gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0533,G0533_5325,inactive,547.0,550.0,511.0,492.0,465.0,529.0,393.0,408.0
G0533,G0533_5326,inactive,171.0,193.0,156.0,243.0,158.0,174.0,97.0,192.0
G0533,G0533_5327,inactive,1150.0,913.0,1053.0,1402.0,1041.0,917.0,973.0,1198.0
G0533,G0533_5328,inactive,1019.0,1205.0,1078.0,1117.0,929.0,877.0,981.0,1005.0
G0533,G0533_5329,inactive,1252.0,1166.0,1143.0,1343.0,1234.0,924.0,982.0,1009.0
G0533,G0533_5330,inactive,1271.0,1468.0,1456.0,1576.0,1155.0,1116.0,1321.0,1306.0
G0534,G0534_5331,inactive,389.0,480.0,506.0,619.0,371.0,416.0,397.0,499.0
G0534,G0534_5332,inactive,916.0,1028.0,884.0,1232.0,818.0,1011.0,712.0,929.0
G0534,G0534_5333,inactive,777.0,790.0,728.0,842.0,811.0,733.0,579.0,590.0
G0534,G0534_5334,inactive,417.0,385.0,361.0,413.0,511.0,315.0,289.0,328.0
G0534,G0534_5335,inactive,524.0,714.0,613.0,476.0,368.0,556.0,450.0,397.0
G0534,G0534_5336,inactive,417.0,444.0,389.0,510.0,426.0,308.0,374.0,358.0
G0534,G0534_5337,inactive,836.0,811.0,875.0,868.0,657.0,770.0,784.0,618.0
G0534,G0534_5338,inactive,1000.0,935.0,1050.0,1204.0,836.0,773.0,754.0,1184.0
G0534,G0534_5339,inactive,599.0,597.0,619.0,608.0,658.0,572.0,528.0,446.0
G0534,G0534_5340,inactive,1265.0,1539.0,1616.0,1586.0,1080.0,1396.0,1281.0,1176.0
G0535,G0535_5341,inactive,1965.0,2178.0,2109.0,2482.0,1741.0,1820.0,1834.0,1881.0
G0535,G0535_5342,inactive,1195.0,1541.0,1360.0,1514.0,1183.0,1313.0,1156.0,1332.0
G0535,G0535_5343,inactive,336.0,372.0,280.0,341.0,290.0,407.0,249.0,241.0
G0535,G0535_5344,inactive,277.0,271.0,280.0,373.0,242.0,197.0,198.0,209.0
G0535,G0535_5345,inactive,1508.0,1474.0,1449.0,1848.0,1679.0,1166.0,1307.0,1450.0
G0535,G0535_5346,inactive,467.0,568.0,670.0,843.0,428.0,540.0,486.0,711.0
G0535,G0535_5347,inactive,1386.0,1862.0,1564.0,1640.0,1271.0,1569.0,1469.0,1358.0
G0535,G0535_5348,inactive,633.0,630.0,797.0,761.0,614.0,579.0,677.0,617.0
G0535,G0535_5349,inactive,798.0,917.0,735.0,801.0,751.0,845.0,704.0,597.0
G0535,G0535_5350,inactive,323.0,349.0,250.0,467.0,328.0,278.0,248.0,325.0
G0536,G0536_5351,decreasing,1163.0,1198.0,1273.0,1383.0,1109.0,1039.0,945.0,1068.0
G0536,G0536_5352,decreasing,186.0,223.0,211.0,261.0,77.0,105.0,65.0,56.0
G0536,G0536_5353,decreasing,1281.0,1382.0,1296.0,1567.0,1296.0,931.0,1187.0,1230.0
G0536,G0536_5354,decreasing,200.0,262.0,176.0,266.0,64.0,118.0,37.0,96.0
G0536,G0536_5355,decreasing,422.0,397.0,392.0,564.0,86.0,141.0,113.0,109.0
G0536,G0536_5356,decreasing,418.0,539.0,465.0,451.0,72.0,110.0,104.0,118.0
G0536,G0536_5357,decreasing,891.0,1130.0,989.0,1143.0,289.0,372.0,283.0,292.0
G0536,G0536_5358,decreasing,295.0,333.0,329.0,344.0,120.0,111.0,77.0,100.0
G0536,G0536_5359,decreasing,259.0,248.0,324.0,451.0,68.0,81.0,110.0,149.0
G0536,G0536_5360,decreasing,628.0,582.0,632.0,814.0,156.0,124.0,182.0,191.0
G0537,G0537_5361,inactive,400.0,461.0,432.0,674.0,390.0,322.0,445.0,492.0
G0537,G0537_5362,inactive,329.0,452.0,429.0,382.0,341.0,334.0,360.0,304.0
G0537,G0537_5363,inactive,5239.0,5524.0,5200.0,6071.0,4612.0,4935.0,4310.0,4687.0
G0537,G0537_5364,inactive,672.0,614.0,608.0,633.0,701.0,443.0,511.0,506.0
G0537,G0537_5365,inactive,472.0,598.0,564.0,515.0,376.0,482.0,396.0,433.0
G0537,G0537_5366,inactive,249.0,285.0,235.0,404.0,247.0,307.0,204.0,281.0
G0537,G0537_5367,inactive,640.0,519.0,430.0,641.0,520.0,388.0,327.0,415.0
G0537,G0537_5368,inactive,1049.0,1199.0,1238.0,1192.0,973.0,949.0,941.0,1024.0
G0537,G0537_5369,inactive,1322.0,1360.0,1344.0,1386.0,1193.0,1174.0,1067.0,1163.0
G0537,G0537_5370,inactive,943.0,1054.0,1005.0,1164.0,829.0,888.0,940.0,979.0
G0538,G0538_5371,negcontrol,192.0,203.0,234.0,379.0,183.0,174.0,180.0,281.0
G0538,G0538_5372,negcontrol,226.0,273.0,253.0,362.0,227.0,264.0,194.0,222.0
G0538,G0538_5373,negcontrol,1333.0,1213.0,1282.0,1372.0,1138.0,996.0,1087.0,1076.0
G0538,G0538_5374,negcontrol,811.0,886.0,897.0,954.0,688.0,770.0,882.0,708.0
G0538,G0538_5375,negcontrol,1071.0,982.0,995.0,1164.0,832.0,756.0,868.0,1090.0
G0538,G0538_5376,negcontrol,1554.0,1601.0,1567.0,1952.0,1490.0,1255.0,1215.0,1493.0
G0538,G0538_5377,negcontrol,689.0,710.0,807.0,798.0,712.0,602.0,722.0,714.0
G0538,G0538_5378,negcontrol,357.0,345.0,336.0,464.0,267.0,239.0,240.0,424.0
G0538,G0538_5379,negcontrol,768.0,867.0,942.0,1097.0,819.0,706.0,855.0,806.0
G0538,G0538_5380,negcontrol,1398.0,1670.0,1540.0,1647.0,1088.0,1457.0,1298.0,1306.0
G0539,G0539_5381,inactive,584.0,538.0,412.0,641.0,511.0,368.0,302.0,538.0
G0539,G0539_5382,inactive,1279.0,1288.0,1200.0,1405.0,1024.0,1237.0,1296.0,1010.0
G0539,G0539_5383,inactive,1168.0,1227.0,1398.0,1413.0,1036.0,982.0,1228.0,1184.0
G0539,G0539_5384,inactive,1072.0,983.0,1113.0,1137.0,922.0,876.0,944.0,978.0
G0539,G0539_5385,inactive,1014.0,989.0,1008.0,1014.0,863.0,925.0,874.0,784.0
G0539,G0539_5386,inactive,422.0,399.0,530.0,586.0,478.0,330.0,464.0,526.0
G0539,G0539_5387,inactive,459.0,551.0,589.0,606.0,333.0,474.0,498.0,436.0
G0539,G0539_5388,inactive,464.0,587.0,732.0,548.0,438.0,450.0,620.0,347.0
G0539,G0539_5389,inactive,765.0,853.0,698.0,1005.0,661.0,757.0,700.0,872.0
G0539,G0539_5390,inactive,2184.0,2259.0,2279.0,2279.0,2049.0,1875.0,1913.0,1937.0
G0540,G0540_5391,inactive,1056.0,1275.0,1254.0,1182.0,1065.0,1057.0,1042.0,866.0
G0540,G0540_5392,inactive,1059.0,1097.0,1149.0,1106.0,941.0,868.0,948.0,820.0
G0540,G0540_5393,inactive,472.0,488.0,536.0,440.0,479.0,429.0,476.0,390.0
G0540,G0540_5394,inactive,1191.0,1201.0,1306.0,1363.0,1039.0,972.0,1115.0,992.0
G0540,G0540_5395,inactive,929.0,981.0,994.0,1174.0,751.0,828.0,829.0,879.0
G0540,G0540_5396,inactive,769.0,877.0,889.0,803.0,717.0,677.0,769.0,625.0
G0540,G0540_5397,inactive,1243.0,1655.0,1338.0,1669.0,1131.0,1473.0,1076.0,1287.0
G0540,G0540_5398,inactive,939.0,857.0,952.0,886.0,850.0,681.0,866.0,839.0
G0540,G0540_5399,inactive,349.0,336.0,419.0,406.0,281.0,376.0,385.0,304.0
G0540,G0540_5400,inactive,2050.0,2051.0,1814.0,2051.0,1714.0,1882.0,1511.0,1805.0
G0541,G0541_5401,inactive,153.0,210.0,203.0,241.0,151.0,152.0,168.0,235.0
G0541,G0541_5402,inactive,796.0,747.0,727.0,923.0,691.0,720.0,623.0,668.0
G0541,G0541_5403,inactive,1541.0,1752.0,1759.0,1803.0,1458.0,1450.0,1475.0,1522.0
G0541,G0541_5404,inactive,1411.0,1380.0,1516.0,1516.0,1268.0,1335.0,1174.0,1142.0
G0541,G0541_5405,inactive,502.0,538.0,636.0,657.0,410.0,355.0,575.0,472.0
G0541,G0541_5406,inactive,385.0,384.0,491.0,491.0,450.0,314.0,371.0,350.0
G0541,G0541_5407,inactive,759.0,678.0,746.0,839.0,683.0,591.0,775.0,636.0
G0541,G0541_5408,inactive,351.0,478.0,369.0,390.0,342.0,348.0,379.0,286.0
G0541,G0541_5409,inactive,493.0,496.0,405.0,493.0,490.0,427.0,349.0,435.0
G0541,G0541_5410,inactive,2118.0,2194.0,2321.0,2896.0,2142.0,2026.0,1925.0,2442.0
G0542,G0542_5411,decreasing,464.0,555.0,432.0,525.0,89.0,133.0,90.0,195.0
G0542,G0542_5412,decreasing,900.0,1103.0,1005.0,1332.0,266.0,256.0,295.0,364.0
G0542,G0542_5413,decreasing,597.0,627.0,663.0,731.0,143.0,113.0,170.0,176.0
G0542,G0542_5414,decreasing,460.0,572.0,520.0,547.0,114.0,171.0,109.0,102.0
G0542,G0542_5415,decreasing,314.0,314.0,316.0,402.0,39.0,123.0,136.0,72.0
G0542,G0542_5416,decreasing,382.0,434.0,422.0,404.0,102.0,101.0,96.0,92.0
G0542,G0542_5417,decreasing,780.0,822.0,956.0,906.0,588.0,620.0,709.0,686.0
G0542,G0542_5418,decreasing,498.0,378.0,492.0,606.0,198.0,84.0,146.0,160.0
G0542,G0542_5419,decreasing,901.0,814.0,900.0,879.0,300.0,312.0,240.0,241.0
G0542,G0542_5420,decreasing,1303.0,1300.0,1342.0,1612.0,322.0,301.0,390.0,337.0
G0543,G0543_5421,inactive,667.0,766.0,738.0,841.0,449.0,643.0,629.0,686.0
G0543,G0543_5422,inactive,647.0,757.0,651.0,888.0,601.0,572.0,534.0,639.0
G0543,G0543_5423,inactive,1465.0,1538.0,1416.0,1389.0,1260.0,1258.0,1191.0,1223.0
G0543,G0543_5424,inactive,1073.0,1014.0,1120.0,1228.0,900.0,848.0,891.0,786.0
G0543,G0543_5425,inactive,1796.0,1860.0,1841.0,2338.0,1731.0,1593.0,1473.0,1846.0
G0543,G0543_5426,inactive,754.0,1019.0,832.0,912.0,570.0,866.0,681.0,832.0
G0543,G0543_5427,inactive,494.0,472.0,536.0,582.0,420.0,394.0,456.0,412.0
G0543,G0543_5428,inactive,1444.0,1367.0,1362.0,1410.0,1344.0,1035.0,1190.0,1077.0
G0543,G0543_5429,inactive,251.0,215.0,227.0,216.0,213.0,229.0,262.0,146.0
G0543,G0543_5430,inactive,802.0,1006.0,841.0,1033.0,806.0,841.0,674.0,842.0
G0544,G0544_5431,inactive,791.0,992.0,924.0,1104.0,722.0,835.0,709.0,832.0
G0544,G0544_5432,inactive,527.0,674.0,468.0,634.0,421.0,619.0,417.0,600.0
G0544,G0544_5433,inactive,452.0,587.0,596.0,631.0,453.0,463.0,436.0,459.0
G0544,G0544_5434,inactive,1376.0,1614.0,1589.0,1739.0,1397.0,1312.0,1493.0,1471.0
G0544,G0544_5435,inactive,1605.0,1679.0,1802.0,1916.0,1555.0,1343.0,1745.0,1552.0
G0544,G0544_5436,inactive,256.0,270.0,304.0,356.0,263.0,201.0,222.0,293.0
G0544,G0544_5437,inactive,466.0,569.0,586.0,563.0,445.0,462.0,362.0,462.0
G0544,G0544_5438,inactive,536.0,608.0,513.0,711.0,522.0,506.0,385.0,600.0
G0544,G0544_5439,inactive,1062.0,1075.0,1020.0,1205.0,934.0,869.0,847.0,889.0
G0544,G0544_5440,inactive,308.0,426.0,349.0,400.0,226.0,314.0,264.0,314.0
G0545,G0545_5441,inactive,1623.0,1703.0,1624.0,1820.0,1525.0,1238.0,1429.0,1460.0
G0545,G0545_5442,inactive,543.0,525.0,643.0,723.0,504.0,490.0,526.0,463.0
G0545,G0545_5443,inactive,1406.0,1398.0,1508.0,1591.0,1451.0,1247.0,1319.0,1265.0
G0545,G0545_5444,inactive,922.0,1080.0,1134.0,1341.0,713.0,1011.0,1006.0,1018.0
G0545,G0545_5445,inactive,616.0,794.0,669.0,938.0,668.0,640.0,646.0,765.0
G0545,G0545_5446,inactive,342.0,340.0,251.0,371.0,260.0,358.0,271.0,289.0
G0545,G0545_5447,inactive,439.0,543.0,452.0,459.0,374.0,462.0,350.0,351.0
G0545,G0545_5448,inactive,1645.0,1796.0,1784.0,1943.0,1677.0,1421.0,1589.0,1672.0
G0545,G0545_5449,inactive,327.0,333.0,373.0,421.0,345.0,248.0,329.0,403.0
G0545,G0545_5450,inactive,96.0,103.0,109.0,104.0,86.0,98.0,81.0,104.0
G0546,G0546_5451,inactive,781.0,829.0,959.0,926.0,738.0,677.0,783.0,711.0
G0546,G0546_5452,inactive,2003.0,2266.0,2287.0,2642.0,1739.0,1886.0,1916.0,2035.0
G0546,G0546_5453,inactive,711.0,1051.0,1085.0,1093.0,677.0,851.0,950.0,912.0
G0546,G0546_5454,inactive,303.0,263.0,317.0,360.0,299.0,348.0,268.0,319.0
G0546,G0546_5455,inactive,366.0,412.0,356.0,544.0,349.0,292.0,345.0,521.0
G0546,G0546_5456,inactive,503.0,471.0,532.0,509.0,391.0,533.0,422.0,399.0
G0546,G0546_5457,inactive,335.0,317.0,234.0,410.0,291.0,251.0,181.0,337.0
G0546,G0546_5458,inactive,2640.0,2881.0,2699.0,3429.0,2127.0,2374.0,2379.0,2552.0
G0546,G0546_5459,inactive,2069.0,2098.0,2394.0,2445.0,1805.0,1857.0,1882.0,1976.0
G0546,G0546_5460,inactive,502.0,517.0,582.0,711.0,491.0,512.0,360.0,609.0
G0547,G0547_5461,inactive,581.0,608.0,649.0,660.0,419.0,551.0,468.0,473.0
G0547,G0547_5462,inactive,1190.0,1252.0,1324.0,1545.0,1055.0,1158.0,1093.0,1407.0
G0547,G0547_5463,inactive,897.0,920.0,820.0,1036.0,726.0,847.0,701.0,796.0
G0547,G0547_5464,inactive,1850.0,2021.0,2001.0,2164.0,1691.0,1840.0,1615.0,1433.0
G0547,G0547_5465,inactive,514.0,525.0,490.0,575.0,595.0,524.0,442.0,422.0
G0547,G0547_5466,inactive,915.0,855.0,929.0,1026.0,786.0,768.0,622.0,784.0
G0547,G0547_5467,inactive,1909.0,2155.0,2109.0,2516.0,1638.0,1729.0,1630.0,1840.0
G0547,G0547_5468,inactive,216.0,265.0,286.0,485.0,149.0,158.0,251.0,376.0
G0547,G0547_5469,inactive,421.0,442.0,425.0,430.0,281.0,363.0,446.0,306.0
G0547,G0547_5470,inactive,511.0,626.0,649.0,839.0,468.0,606.0,507.0,575.0
G0548,G0548_5471,increasing,1048.0,1004.0,964.0,1181.0,2524.0,2576.0,2343.0,2249.0
G0548,G0548_5472,increasing,2206.0,2586.0,2361.0,2892.0,5762.0,5916.0,5057.0,6091.0
G0548,G0548_5473,increasing,755.0,815.0,763.0,937.0,860.0,622.0,622.0,682.0
G0548,G0548_5474,increasing,844.0,898.0,863.0,833.0,1849.0,2168.0,2076.0,1548.0
G0548,G0548_5475,increasing,1705.0,1719.0,1839.0,1881.0,3787.0,3878.0,3935.0,4267.0
G0548,G0548_5476,increasing,620.0,678.0,688.0,722.0,505.0,564.0,686.0,536.0
G0548,G0548_5477,increasing,1642.0,1786.0,1679.0,1691.0,4010.0,3628.0,3964.0,3638.0
G0548,G0548_5478,increasing,854.0,836.0,815.0,846.0,752.0,686.0,683.0,639.0
G0548,G0548_5479,increasing,610.0,759.0,831.0,703.0,1426.0,1686.0,1988.0,1372.0
G0548,G0548_5480,increasing,460.0,329.0,471.0,463.0,966.0,781.0,1003.0,908.0
G0549,G0549_5481,decreasing,487.0,412.0,450.0,582.0,190.0,83.0,96.0,144.0
G0549,G0549_5482,decreasing,137.0,197.0,222.0,207.0,19.0,78.0,75.0,32.0
G0549,G0549_5483,decreasing,337.0,304.0,291.0,343.0,64.0,42.0,24.0,92.0
G0549,G0549_5484,decreasing,211.0,263.0,340.0,320.0,59.0,52.0,56.0,88.0
G0549,G0549_5485,decreasing,890.0,794.0,715.0,971.0,679.0,490.0,480.0,534.0
G0549,G0549_5486,decreasing,337.0,335.0,421.0,421.0,68.0,108.0,156.0,147.0
G0549,G0549_5487,decreasing,176.0,200.0,185.0,266.0,35.0,33.0,12.0,77.0
G0549,G0549_5488,decreasing,120.0,123.0,119.0,130.0,47.0,30.0,43.0,45.0
G0549,G0549_5489,decreasing,322.0,364.0,365.0,423.0,143.0,84.0,132.0,100.0
G0549,G0549_5490,decreasing,390.0,438.0,417.0,348.0,80.0,175.0,120.0,128.0
G0550,G0550_5491,inactive,4113.0,4500.0,4513.0,4606.0,3791.0,3887.0,3874.0,3498.0
G0550,G0550_5492,inactive,2282.0,2575.0,2290.0,2819.0,2185.0,2014.0,1705.0,2205.0
G0550,G0550_5493,inactive,390.0,527.0,475.0,456.0,362.0,557.0,479.0,422.0
G0550,G0550_5494,inactive,524.0,531.0,610.0,626.0,376.0,520.0,542.0,564.0
G0550,G0550_5495,inactive,867.0,1004.0,871.0,1018.0,709.0,880.0,745.0,756.0
G0550,G0550_5496,inactive,514.0,492.0,467.0,645.0,417.0,338.0,410.0,528.0
G0550,G0550_5497,inactive,2861.0,3140.0,3155.0,3568.0,2591.0,2523.0,2474.0,2946.0
G0550,G0550_5498,inactive,6170.0,6067.0,6090.0,7072.0,5263.0,5053.0,5159.0,5581.0
G0550,G0550_5499,inactive,538.0,615.0,542.0,603.0,501.0,535.0,436.0,427.0
G0550,G0550_5500,inactive,1834.0,1986.0,1948.0,2183.0,1770.0,1689.0,1806.0,1643.0
G0551,G0551_5501,inactive,488.0,615.0,502.0,505.0,430.0,567.0,382.0,496.0
G0551,G0551_5502,inactive,1025.0,1236.0,1248.0,1392.0,938.0,1098.0,1135.0,1083.0
G0551,G0551_5503,inactive,603.0,758.0,778.0,1057.0,542.0,561.0,683.0,891.0
G0551,G0551_5504,inactive,643.0,760.0,656.0,693.0,513.0,710.0,494.0,438.0
G0551,G0551_5505,inactive,409.0,541.0,453.0,538.0,448.0,412.0,336.0,364.0
G0551,G0551_5506,inactive,1807.0,1946.0,1924.0,1949.0,1553.0,1661.0,1546.0,1721.0
G0551,G0551_5507,inactive,488.0,410.0,399.0,494.0,381.0,335.0,328.0,339.0
G0551,G0551_5508,inactive,264.0,285.0,285.0,234.0,201.0,158.0,245.0,159.0
G0551,G0551_5509,inactive,1847.0,1978.0,1910.0,1990.0,1789.0,1719.0,1602.0,1772.0
G0551,G0551_5510,inactive,1319.0,1314.0,1409.0,1361.0,1320.0,920.0,1207.0,1043.0
G0552,G0552_5511,inactive,130.0,188.0,165.0,270.0,86.0,150.0,148.0,214.0
G0552,G0552_5512,inactive,823.0,863.0,880.0,1003.0,826.0,695.0,793.0,766.0
G0552,G0552_5513,inactive,864.0,931.0,835.0,1143.0,805.0,801.0,793.0,748.0
G0552,G0552_5514,inactive,565.0,547.0,516.0,636.0,553.0,354.0,556.0,589.0
G0552,G0552_5515,inactive,644.0,779.0,758.0,796.0,724.0,682.0,583.0,623.0
G0552,G0552_5516,inactive,458.0,438.0,397.0,515.0,371.0,400.0,324.0,394.0
G0552,G0552_5517,inactive,729.0,1052.0,813.0,1017.0,859.0,804.0,675.0,824.0
G0552,G0552_5518,inactive,1064.0,1390.0,1304.0,1365.0,959.0,1174.0,1109.0,1145.0
G0552,G0552_5519,inactive,371.0,370.0,380.0,455.0,324.0,385.0,293.0,372.0
G0552,G0552_5520,inactive,355.0,336.0,368.0,350.0,338.0,282.0,336.0,200.0
G0553,G0553_5521,inactive,595.0,701.0,654.0,722.0,511.0,659.0,600.0,551.0
G0553,G0553_5522,inactive,433.0,452.0,424.0,443.0,352.0,359.0,336.0,380.0
G0553,G0553_5523,inactive,754.0,847.0,808.0,906.0,745.0,631.0,661.0,683.0
G0553,G0553_5524,inactive,3089.0,3177.0,3049.0,3608.0,2711.0,2812.0,2461.0,2953.0
G0553,G0553_5525,inactive,350.0,379.0,331.0,323.0,342.0,275.0,315.0,239.0
G0553,G0553_5526,inactive,457.0,576.0,476.0,500.0,412.0,371.0,344.0,431.0
G0553,G0553_5527,inactive,889.0,1050.0,830.0,1106.0,881.0,1012.0,690.0,934.0
G0553,G0553_5528,inactive,753.0,741.0,740.0,916.0,682.0,593.0,666.0,784.0
G0553,G0553_5529,inactive,229.0,390.0,239.0,357.0,220.0,333.0,175.0,250.0
G0553,G0553_5530,inactive,638.0,771.0,601.0,750.0,609.0,546.0,534.0,460.0
G0554,G0554_5531,inactive,1553.0,1665.0,1478.0,1872.0,1571.0,1453.0,1334.0,1541.0
G0554,G0554_5532,inactive,3393.0,3345.0,3525.0,3844.0,3118.0,3170.0,2957.0,3051.0
G0554,G0554_5533,inactive,1115.0,1376.0,1292.0,1355.0,916.0,1057.0,1085.0,1019.0
G0554,G0554_5534,inactive,325.0,223.0,307.0,389.0,394.0,165.0,240.0,305.0
G0554,G0554_5535,inactive,917.0,1107.0,1029.0,1057.0,960.0,1111.0,850.0,909.0
G0554,G0554_5536,inactive,736.0,825.0,742.0,960.0,721.0,600.0,694.0,827.0
G0554,G0554_5537,inactive,250.0,294.0,288.0,344.0,217.0,212.0,296.0,368.0
G0554,G0554_5538,inactive,533.0,733.0,615.0,690.0,469.0,553.0,535.0,581.0
G0554,G0554_5539,inactive,244.0,295.0,207.0,322.0,234.0,209.0,157.0,254.0
G0554,G0554_5540,inactive,669.0,811.0,686.0,748.0,562.0,581.0,666.0,561.0
G0555,G0555_5541,inactive,1019.0,1251.0,1154.0,1188.0,870.0,1081.0,911.0,842.0
G0555,G0555_5542,inactive,958.0,1176.0,967.0,853.0,967.0,995.0,850.0,853.0
G0555,G0555_5543,inactive,791.0,923.0,633.0,1015.0,633.0,758.0,595.0,948.0
G0555,G0555_5544,inactive,263.0,164.0,284.0,206.0,215.0,150.0,183.0,175.0
G0555,G0555_5545,inactive,260.0,489.0,297.0,425.0,228.0,443.0,298.0,364.0
G0555,G0555_5546,inactive,417.0,447.0,439.0,397.0,329.0,420.0,377.0,371.0
G0555,G0555_5547,inactive,858.0,892.0,1146.0,1184.0,797.0,756.0,799.0,837.0
G0555,G0555_5548,inactive,906.0,901.0,840.0,987.0,905.0,778.0,744.0,802.0
G0555,G0555_5549,inactive,817.0,875.0,891.0,1187.0,759.0,779.0,740.0,773.0
G0555,G0555_5550,inactive,520.0,534.0,530.0,561.0,431.0,474.0,401.0,407.0
G0556,G0556_5551,inactive,1609.0,1349.0,1493.0,1647.0,1311.0,981.0,1183.0,1243.0
G0556,G0556_5552,inactive,1323.0,1493.0,1541.0,1769.0,1214.0,1266.0,1300.0,1381.0
G0556,G0556_5553,inactive,1047.0,1202.0,1269.0,1380.0,900.0,1039.0,1022.0,1134.0
G0556,G0556_5554,inactive,1807.0,2000.0,2134.0,2312.0,1630.0,1651.0,1869.0,2014.0
G0556,G0556_5555,inactive,3140.0,3529.0,3488.0,4232.0,2822.0,2957.0,2888.0,3226.0
G0556,G0556_5556,inactive,5021.0,5410.0,5279.0,5899.0,4390.0,4680.0,4376.0,4512.0
G0556,G0556_5557,inactive,368.0,444.0,370.0,488.0,325.0,324.0,253.0,337.0
G0556,G0556_5558,inactive,757.0,708.0,703.0,743.0,619.0,393.0,557.0,603.0
G0556,G0556_5559,inactive,332.0,398.0,404.0,466.0,246.0,330.0,368.0,418.0
G0556,G0556_5560,inactive,1966.0,2146.0,2120.0,2440.0,1884.0,1719.0,1721.0,1867.0
G0557,G0557_5561,inactive,518.0,838.0,828.0,719.0,405.0,638.0,668.0,538.0
G0557,G0557_5562,inactive,605.0,830.0,806.0,838.0,699.0,681.0,658.0,743.0
G0557,G0557_5563,inactive,412.0,504.0,411.0,481.0,351.0,421.0,323.0,442.0
G0557,G0557_5564,inactive,1077.0,1104.0,1138.0,1312.0,1025.0,1087.0,852.0,962.0
G0557,G0557_5565,inactive,2112.0,2100.0,2176.0,2455.0,1690.0,1875.0,1675.0,1888.0
G0557,G0557_5566,inactive,136.0,121.0,251.0,183.0,126.0,63.0,212.0,184.0
G0557,G0557_5567,inactive,292.0,320.0,402.0,314.0,299.0,276.0,339.0,230.0
G0557,G0557_5568,inactive,447.0,600.0,509.0,576.0,493.0,374.0,385.0,430.0
G0557,G0557_5569,inactive,1182.0,1496.0,1312.0,1413.0,1103.0,1029.0,1248.0,1083.0
G0557,G0557_5570,inactive,99.0,219.0,200.0,166.0,75.0,217.0,166.0,135.0
G0558,G0558_5571,inactive,404.0,425.0,471.0,444.0,325.0,331.0,330.0,265.0
G0558,G0558_5572,inactive,251.0,389.0,257.0,305.0,247.0,339.0,246.0,262.0
G0558,G0558_5573,inactive,891.0,920.0,1012.0,1156.0,966.0,633.0,900.0,1040.0
G0558,G0558_5574,inactive,897.0,953.0,1023.0,1033.0,853.0,866.0,720.0,759.0
G0558,G0558_5575,inactive,721.0,733.0,785.0,814.0,529.0,546.0,578.0,671.0
G0558,G0558_5576,inactive,239.0,373.0,348.0,294.0,302.0,243.0,242.0,231.0
G0558,G0558_5577,inactive,752.0,825.0,985.0,983.0,630.0,708.0,835.0,764.0
G0558,G0558_5578,inactive,1357.0,1209.0,1177.0,1284.0,1140.0,1018.0,1004.0,933.0
G0558,G0558_5579,inactive,447.0,438.0,503.0,662.0,357.0,315.0,410.0,446.0
G0558,G0558_5580,inactive,294.0,357.0,330.0,378.0,375.0,307.0,317.0,322.0
G0559,G0559_5581,inactive,1733.0,2011.0,1702.0,2097.0,1553.0,1701.0,1426.0,1541.0
G0559,G0559_5582,inactive,3250.0,3374.0,3237.0,4199.0,3006.0,2954.0,2711.0,3471.0
G0559,G0559_5583,inactive,630.0,608.0,583.0,661.0,619.0,491.0,513.0,614.0
G0559,G0559_5584,inactive,679.0,918.0,871.0,1034.0,527.0,705.0,669.0,789.0
G0559,G0559_5585,inactive,681.0,707.0,843.0,800.0,592.0,645.0,727.0,627.0
G0559,G0559_5586,inactive,198.0,353.0,234.0,242.0,244.0,296.0,224.0,141.0
G0559,G0559_5587,inactive,361.0,243.0,283.0,394.0,233.0,240.0,221.0,334.0
G0559,G0559_5588,inactive,1360.0,1261.0,1452.0,1746.0,1267.0,1073.0,1211.0,1234.0
G0559,G0559_5589,inactive,796.0,609.0,657.0,698.0,637.0,504.0,622.0,595.0
G0559,G0559_5590,inactive,864.0,952.0,998.0,1054.0,728.0,911.0,946.0,826.0
G0560,G0560_5591,decreasing,284.0,339.0,322.0,339.0,75.0,97.0,153.0,61.0
G0560,G0560_5592,decreasing,342.0,274.0,313.0,415.0,151.0,113.0,57.0,82.0
G0560,G0560_5593,decreasing,1371.0,1420.0,1400.0,1586.0,1131.0,1034.0,1085.0,1184.0
G0560,G0560_5594,decreasing,459.0,480.0,434.0,524.0,122.0,87.0,84.0,199.0
G0560,G0560_5595,decreasing,349.0,329.0,351.0,489.0,93.0,64.0,62.0,80.0
G0560,G0560_5596,decreasing,314.0,305.0,331.0,305.0,259.0,190.0,214.0,241.0
G0560,G0560_5597,decreasing,366.0,584.0,559.0,552.0,81.0,139.0,192.0,179.0
G0560,G0560_5598,decreasing,130.0,187.0,166.0,204.0,17.0,34.0,19.0,102.0
G0560,G0560_5599,decreasing,317.0,483.0,366.0,385.0,92.0,165.0,88.0,139.0
G0560,G0560_5600,decreasing,560.0,685.0,584.0,652.0,418.0,424.0,344.0,412.0
G0561,G0561_5601,decreasing,2137.0,2343.0,2132.0,2603.0,528.0,636.0,546.0,786.0
G0561,G0561_5602,decreasing,248.0,250.0,330.0,337.0,85.0,40.0,109.0,67.0
G0561,G0561_5603,decreasing,224.0,256.0,217.0,276.0,60.0,79.0,40.0,64.0
G0561,G0561_5604,decreasing,606.0,726.0,662.0,814.0,172.0,213.0,205.0,177.0
G0561,G0561_5605,decreasing,251.0,264.0,241.0,263.0,74.0,47.0,96.0,97.0
