gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0469,G0469_4690,inactive,464.0,374.0,425.0,395.0,295.0,389.0,390.0,322.0
G0470,G0470_4691,inactive,1790.0,1683.0,1754.0,2077.0,1754.0,1743.0,1748.0,2167.0
G0470,G0470_4692,inactive,1227.0,1022.0,973.0,1061.0,1216.0,1139.0,861.0,1083.0
G0470,G0470_4693,inactive,2633.0,2570.0,2791.0,2866.0,2673.0,2610.0,2563.0,2774.0
G0470,G0470_4694,inactive,857.0,744.0,894.0,834.0,737.0,754.0,651.0,808.0
G0470,G0470_4695,inactive,1887.0,1791.0,1634.0,1702.0,1705.0,1660.0,1528.0,1859.0
G0470,G0470_4696,inactive,450.0,429.0,354.0,431.0,468.0,376.0,359.0,346.0
G0470,G0470_4697,inactive,344.0,421.0,343.0,386.0,386.0,465.0,317.0,310.0
G0470,G0470_4698,inactive,292.0,262.0,246.0,294.0,292.0,297.0,331.0,349.0
G0470,G0470_4699,inactive,1367.0,1213.0,1430.0,1485.0,1411.0,1159.0,1233.0,1329.0
G0470,G0470_4700,inactive,781.0,941.0,926.0,969.0,747.0,808.0,895.0,942.0
G0471,G0471_4701,inactive,538.0,631.0,561.0,714.0,552.0,470.0,591.0,633.0
G0471,G0471_4702,inactive,1283.0,1419.0,1456.0,1309.0,1317.0,1351.0,1389.0,1344.0
G0471,G0471_4703,inactive,749.0,640.0,658.0,756.0,687.0,632.0,522.0,687.0
G0471,G0471_4704,inactive,541.0,544.0,581.0,492.0,566.0,533.0,545.0,550.0
G0471,G0471_4705,inactive,705.0,755.0,657.0,615.0,688.0,700.0,770.0,703.0
G0471,G0471_4706,inactive,341.0,367.0,392.0,410.0,325.0,393.0,365.0,351.0
G0471,G0471_4707,inactive,554.0,487.0,522.0,606.0,615.0,489.0,440.0,613.0
G0471,G0471_4708,inactive,1885.0,1848.0,1867.0,1865.0,1794.0,1870.0,1707.0,1928.0
G0471,G0471_4709,inactive,562.0,482.0,494.0,463.0,530.0,462.0,432.0,425.0
G0471,G0471_4710,inactive,1211.0,1033.0,1045.0,1341.0,1202.0,1056.0,942.0,1281.0
G0472,G0472_4711,inactive,484.0,468.0,454.0,495.0,555.0,376.0,397.0,482.0
G0472,G0472_4712,inactive,57.0,100.0,66.0,63.0,70.0,68.0,70.0,37.0
G0472,G0472_4713,inactive,1335.0,1386.0,1251.0,952.0,1154.0,1432.0,1010.0,1041.0
G0472,G0472_4714,inactive,3650.0,3652.0,3500.0,3374.0,3405.0,3382.0,3442.0,3412.0
G0472,G0472_4715,inactive,768.0,722.0,880.0,736.0,703.0,788.0,647.0,709.0
G0472,G0472_4716,inactive,803.0,672.0,883.0,966.0,776.0,655.0,753.0,863.0
G0472,G0472_4717,inactive,1362.0,1313.0,1504.0,1509.0,1498.0,1300.0,1382.0,1493.0
G0472,G0472_4718,inactive,703.0,572.0,614.0,422.0,526.0,564.0,588.0,525.0
G0472,G0472_4719,inactive,145.0,151.0,158.0,153.0,103.0,185.0,152.0,106.0
G0472,G0472_4720,inactive,793.0,556.0,806.0,767.0,640.0,601.0,736.0,746.0
G0473,G0473_4721,inactive,170.0,164.0,153.0,178.0,151.0,146.0,153.0,140.0
G0473,G0473_4722,inactive,478.0,492.0,662.0,504.0,436.0,436.0,640.0,569.0
G0473,G0473_4723,inactive,802.0,942.0,912.0,834.0,808.0,842.0,833.0,929.0
G0473,G0473_4724,inactive,852.0,794.0,926.0,916.0,816.0,684.0,881.0,838.0
G0473,G0473_4725,inactive,507.0,652.0,679.0,671.0,521.0,784.0,677.0,634.0
G0473,G0473_4726,inactive,712.0,673.0,790.0,761.0,728.0,752.0,623.0,857.0
G0473,G0473_4727,inactive,641.0,535.0,604.0,602.0,549.0,575.0,622.0,658.0
G0473,G0473_4728,inactive,260.0,347.0,299.0,269.0,268.0,294.0,250.0,254.0
G0473,G0473_4729,inactive,2855.0,2644.0,3011.0,3201.0,2833.0,2481.0,2621.0,3234.0
G0473,G0473_4730,inactive,418.0,418.0,497.0,390.0,324.0,468.0,334.0,287.0
G0474,G0474_4731,decreasing,4288.0,3986.0,4201.0,4573.0,154.0,88.0,116.0,124.0
G0474,G0474_4732,decreasing,5081.0,4857.0,5383.0,4926.0,145.0,111.0,139.0,146.0
G0474,G0474_4733,decreasing,1581.0,1611.0,2071.0,1875.0,49.0,68.0,31.0,32.0
G0474,G0474_4734,decreasing,2179.0,2524.0,2782.0,2729.0,82.0,12.0,135.0,79.0
G0474,G0474_4735,decreasing,1877.0,1769.0,2197.0,1461.0,44.0,93.0,53.0,38.0
G0474,G0474_4736,decreasing,1535.0,1810.0,1899.0,1754.0,43.0,71.0,24.0,35.0
G0474,G0474_4737,decreasing,1575.0,965.0,1378.0,1371.0,22.0,29.0,39.0,49.0
G0474,G0474_4738,decreasing,7209.0,7081.0,7842.0,6779.0,150.0,234.0,212.0,197.0
G0474,G0474_4739,decreasing,2587.0,2595.0,2462.0,2442.0,62.0,102.0,20.0,88.0
G0474,G0474_4740,decreasing,14009.0,12317.0,13216.0,12880.0,413.0,337.0,319.0,377.0
G0475,G0475_4741,inactive,1069.0,1058.0,1440.0,1370.0,1158.0,1054.0,1185.0,1318.0
G0475,G0475_4742,inactive,790.0,766.0,1059.0,864.0,876.0,736.0,817.0,816.0
G0475,G0475_4743,inactive,1169.0,1009.0,1126.0,1279.0,1052.0,1058.0,1052.0,1208.0
G0475,G0475_4744,inactive,734.0,740.0,751.0,913.0,760.0,812.0,776.0,937.0
G0475,G0475_4745,inactive,1714.0,1806.0,1742.0,1913.0,1726.0,1709.0,1476.0,1601.0
G0475,G0475_4746,inactive,484.0,444.0,457.0,520.0,474.0,416.0,384.0,409.0
G0475,G0475_4747,inactive,486.0,475.0,487.0,514.0,474.0,421.0,429.0,519.0
G0475,G0475_4748,inactive,1929.0,2396.0,2068.0,2132.0,1760.0,2068.0,2120.0,2386.0
G0475,G0475_4749,inactive,371.0,309.0,279.0,305.0,272.0,202.0,338.0,349.0
G0475,G0475_4750,inactive,1136.0,1019.0,1227.0,1054.0,1087.0,933.0,948.0,1068.0
G0476,G0476_4751,inactive,192.0,280.0,342.0,233.0,331.0,225.0,254.0,197.0
G0476,G0476_4752,inactive,1226.0,1097.0,1144.0,1124.0,1253.0,1208.0,1018.0,1159.0
G0476,G0476_4753,inactive,1185.0,987.0,944.0,907.0,969.0,1026.0,951.0,798.0
G0476,G0476_4754,inactive,430.0,274.0,460.0,369.0,353.0,318.0,391.0,348.0
G0476,G0476_4755,inactive,567.0,487.0,471.0,567.0,528.0,404.0,501.0,453.0
G0476,G0476_4756,inactive,361.0,400.0,415.0,349.0,364.0,406.0,328.0,438.0
G0476,G0476_4757,inactive,281.0,368.0,388.0,271.0,350.0,292.0,315.0,298.0
G0476,G0476_4758,inactive,660.0,655.0,725.0,638.0,830.0,540.0,718.0,633.0
G0476,G0476_4759,inactive,627.0,565.0,509.0,435.0,571.0,638.0,488.0,506.0
G0476,G0476_4760,inactive,4819.0,4739.0,5190.0,4417.0,4454.0,4656.0,4482.0,4803.0
G0477,G0477_4761,inactive,312.0,329.0,258.0,296.0,389.0,341.0,218.0,264.0
G0477,G0477_4762,inactive,1052.0,1119.0,1144.0,1055.0,1034.0,1075.0,995.0,938.0
G0477,G0477_4763,inactive,864.0,985.0,1054.0,975.0,786.0,1071.0,952.0,912.0
G0477,G0477_4764,inactive,3737.0,3542.0,3241.0,3347.0,3439.0,3359.0,3201.0,3605.0
G0477,G0477_4765,inactive,1350.0,1403.0,1358.0,1269.0,1188.0,1352.0,1321.0,1241.0
G0477,G0477_4766,inactive,399.0,423.0,328.0,403.0,393.0,381.0,371.0,280.0
G0477,G0477_4767,inactive,660.0,692.0,658.0,587.0,725.0,584.0,555.0,568.0
G0477,G0477_4768,inactive,833.0,748.0,960.0,907.0,753.0,760.0,1009.0,854.0
G0477,G0477_4769,inactive,741.0,776.0,753.0,820.0,852.0,624.0,632.0,765.0
G0477,G0477_4770,inactive,451.0,564.0,511.0,465.0,455.0,555.0,457.0,444.0
G0478,G0478_4771,inactive,1049.0,1019.0,970.0,1076.0,984.0,948.0,924.0,1002.0
G0478,G0478_4772,inactive,451.0,521.0,429.0,517.0,475.0,539.0,327.0,422.0
G0478,G0478_4773,inactive,2080.0,1930.0,1720.0,2055.0,1975.0,1932.0,1584.0,2184.0
G0478,G0478_4774,inactive,718.0,602.0,671.0,667.0,581.0,563.0,640.0,608.0
G0478,G0478_4775,inactive,961.0,1046.0,1148.0,1111.0,965.0,1051.0,904.0,1119.0
G0478,G0478_4776,inactive,409.0,439.0,543.0,441.0,305.0,454.0,545.0,430.0
G0478,G0478_4777,inactive,598.0,430.0,563.0,696.0,503.0,426.0,458.0,725.0
G0478,G0478_4778,inactive,1195.0,1353.0,1231.0,1312.0,1120.0,1113.0,1035.0,1281.0
G0478,G0478_4779,inactive,2220.0,2068.0,2161.0,2102.0,1922.0,1859.0,1717.0,1988.0
G0478,G0478_4780,inactive,680.0,483.0,749.0,473.0,690.0,566.0,516.0,561.0
G0479,G0479_4781,inactive,1118.0,1171.0,1310.0,1084.0,1086.0,1076.0,1186.0,1155.0
G0479,G0479_4782,inactive,1849.0,2016.0,2031.0,1987.0,1934.0,2019.0,1895.0,1758.0
G0479,G0479_4783,inactive,2177.0,2175.0,1933.0,2192.0,2059.0,1806.0,1840.0,2075.0
G0479,G0479_4784,inactive,739.0,814.0,1041.0,948.0,661.0,795.0,850.0,834.0
G0479,G0479_4785,inactive,478.0,544.0,543.0,560.0,468.0,579.0,610.0,539.0
G0479,G0479_4786,inactive,2053.0,1724.0,2190.0,1923.0,1665.0,1650.0,2037.0,1738.0
G0479,G0479_4787,inactive,1407.0,1160.0,1378.0,1420.0,1239.0,1279.0,1328.0,1386.0
G0479,G0479_4788,inactive,178.0,184.0,198.0,205.0,178.0,172.0,180.0,221.0
G0479,G0479_4789,inactive,818.0,595.0,842.0,707.0,714.0,597.0,755.0,718.0
G0479,G0479_4790,inactive,2521.0,2256.0,2408.0,2233.0,2373.0,2261.0,2344.0,2195.0
G0480,G0480_4791,inactive,811.0,726.0,845.0,912.0,796.0,827.0,722.0,868.0
G0480,G0480_4792,inactive,1757.0,1913.0,2278.0,1934.0,1764.0,1830.0,1992.0,1842.0
G0480,G0480_4793,inactive,289.0,345.0,292.0,239.0,223.0,246.0,252.0,293.0
G0480,G0480_4794,inactive,2097.0,2179.0,2308.0,2134.0,1984.0,2216.0,2088.0,1998.0
G0480,G0480_4795,inactive,827.0,920.0,669.0,1033.0,715.0,761.0,795.0,937.0
G0480,G0480_4796,inactive,2098.0,2219.0,2363.0,2259.0,1877.0,2423.0,2160.0,2269.0
G0480,G0480_4797,inactive,681.0,509.0,610.0,415.0,493.0,415.0,559.0,418.0
G0480,G0480_4798,inactive,635.0,623.0,733.0,665.0,572.0,442.0,579.0,546.0
G0480,G0480_4799,inactive,400.0,381.0,435.0,393.0,375.0,414.0,468.0,447.0
G0480,G0480_4800,inactive,508.0,450.0,461.0,471.0,497.0,539.0,394.0,529.0
G0481,G0481_4801,inactive,576.0,452.0,440.0,476.0,444.0,478.0,412.0,467.0
G0481,G0481_4802,inactive,363.0,339.0,423.0,356.0,472.0,343.0,345.0,347.0
G0481,G0481_4803,inactive,509.0,557.0,657.0,725.0,480.0,515.0,525.0,609.0
G0481,G0481_4804,inactive,1362.0,1379.0,1591.0,1302.0,1359.0,1375.0,1415.0,1301.0
G0481,G0481_4805,inactive,280.0,204.0,235.0,307.0,245.0,240.0,218.0,325.0
G0481,G0481_4806,inactive,1619.0,1343.0,1269.0,1287.0,1516.0,1484.0,1026.0,1181.0
G0481,G0481_4807,inactive,1265.0,1194.0,1135.0,1196.0,1127.0,1214.0,1100.0,1074.0
G0481,G0481_4808,inactive,1146.0,1322.0,1257.0,1256.0,1114.0,1091.0,1168.0,1285.0
G0481,G0481_4809,inactive,1260.0,1039.0,1123.0,1090.0,1143.0,966.0,1042.0,1199.0
G0481,G0481_4810,inactive,877.0,687.0,873.0,874.0,903.0,680.0,715.0,739.0
G0482,G0482_4811,inactive,490.0,655.0,761.0,671.0,582.0,666.0,660.0,604.0
G0482,G0482_4812,inactive,1576.0,1406.0,1548.0,1600.0,1544.0,1301.0,1589.0,1544.0
G0482,G0482_4813,inactive,428.0,417.0,413.0,444.0,375.0,423.0,466.0,435.0
G0482,G0482_4814,inactive,667.0,639.0,566.0,697.0,737.0,557.0,605.0,744.0
G0482,G0482_4815,inactive,1168.0,1059.0,1020.0,1113.0,997.0,1115.0,892.0,1035.0
G0482,G0482_4816,inactive,1245.0,1252.0,1235.0,1223.0,1270.0,1129.0,1217.0,1224.0
G0482,G0482_4817,inactive,1183.0,1288.0,1618.0,1298.0,1265.0,1124.0,1442.0,1403.0
G0482,G0482_4818,inactive,162.0,243.0,286.0,260.0,155.0,326.0,207.0,261.0
G0482,G0482_4819,inactive,1317.0,1201.0,1434.0,1026.0,1201.0,1104.0,1286.0,1096.0
G0482,G0482_4820,inactive,1018.0,1071.0,1237.0,1119.0,1015.0,1070.0,979.0,1045.0
G0483,G0483_4821,inactive,315.0,287.0,299.0,331.0,272.0,304.0,336.0,290.0
G0483,G0483_4822,inactive,2097.0,2026.0,1809.0,1815.0,2072.0,1781.0,1772.0,2063.0
G0483,G0483_4823,inactive,2089.0,2169.0,2497.0,2296.0,1857.0,2216.0,2156.0,2232.0
G0483,G0483_4824,inactive,492.0,387.0,381.0,398.0,489.0,378.0,382.0,404.0
G0483,G0483_4825,inactive,513.0,538.0,451.0,564.0,393.0,572.0,428.0,524.0
G0483,G0483_4826,inactive,555.0,551.0,620.0,521.0,566.0,440.0,475.0,542.0
G0483,G0483_4827,inactive,953.0,1029.0,1136.0,1175.0,929.0,930.0,893.0,982.0
G0483,G0483_4828,inactive,530.0,492.0,520.0,524.0,443.0,437.0,521.0,477.0
G0483,G0483_4829,inactive,1961.0,1700.0,2089.0,1601.0,1821.0,1551.0,2025.0,1645.0
G0483,G0483_4830,inactive,501.0,359.0,400.0,416.0,411.0,330.0,390.0,438.0
G0484,G0484_4831,inactive,229.0,244.0,273.0,242.0,234.0,172.0,264.0,283.0
G0484,G0484_4832,inactive,248.0,185.0,264.0,206.0,231.0,154.0,235.0,242.0
G0484,G0484_4833,inactive,732.0,619.0,628.0,817.0,735.0,658.0,677.0,630.0
G0484,G0484_4834,inactive,1922.0,1659.0,1896.0,1580.0,1700.0,1673.0,1505.0,1627.0
G0484,G0484_4835,inactive,2176.0,2174.0,2149.0,2132.0,1943.0,1955.0,1845.0,2217.0
G0484,G0484_4836,inactive,625.0,622.0,640.0,714.0,526.0,664.0,628.0,543.0
G0484,G0484_4837,inactive,1892.0,2051.0,2000.0,2020.0,2049.0,1918.0,1965.0,2251.0
G0484,G0484_4838,inactive,915.0,814.0,908.0,795.0,833.0,739.0,752.0,789.0
G0484,G0484_4839,inactive,455.0,475.0,551.0,507.0,483.0,414.0,475.0,596.0
G0484,G0484_4840,inactive,2439.0,2250.0,2347.0,2329.0,2018.0,2115.0,2152.0,2270.0
G0485,G0485_4841,inactive,775.0,812.0,892.0,694.0,748.0,798.0,706.0,762.0
G0485,G0485_4842,inactive,1162.0,1158.0,1302.0,1081.0,1104.0,1010.0,971.0,1045.0
G0485,G0485_4843,inactive,1184.0,935.0,1438.0,1336.0,1157.0,952.0,1137.0,1150.0
G0485,G0485_4844,inactive,193.0,113.0,178.0,217.0,242.0,103.0,173.0,166.0
G0485,G0485_4845,inactive,224.0,321.0,201.0,263.0,198.0,213.0,198.0,224.0
G0485,G0485_4846,inactive,508.0,378.0,607.0,428.0,441.0,471.0,500.0,416.0
G0485,G0485_4847,inactive,586.0,467.0,678.0,484.0,493.0,397.0,576.0,512.0
G0485,G0485_4848,inactive,596.0,566.0,782.0,775.0,541.0,566.0,706.0,743.0
G0485,G0485_4849,inactive,1681.0,1341.0,1667.0,1577.0,1485.0,1271.0,1541.0,1622.0
G0485,G0485_4850,inactive,515.0,450.0,808.0,598.0,474.0,575.0,718.0,528.0
G0486,G0486_4851,decreasing,2856.0,2733.0,2935.0,2793.0,83.0,53.0,117.0,79.0
G0486,G0486_4852,decreasing,1919.0,1653.0,1646.0,1508.0,55.0,29.0,51.0,56.0
G0486,G0486_4853,decreasing,2831.0,2876.0,2947.0,3322.0,88.0,64.0,121.0,97.0
G0486,G0486_4854,decreasing,2703.0,2767.0,2931.0,2790.0,56.0,64.0,99.0,45.0
G0486,G0486_4855,decreasing,6997.0,7131.0,6869.0,6213.0,180.0,215.0,128.0,184.0
G0486,G0486_4856,decreasing,2745.0,2731.0,2913.0,2691.0,64.0,43.0,90.0,67.0
G0486,G0486_4857,decreasing,2089.0,1821.0,2321.0,1967.0,67.0,115.0,59.0,7.0
G0486,G0486_4858,decreasing,518.0,488.0,635.0,448.0,453.0,510.0,579.0,462.0
G0486,G0486_4859,decreasing,2455.0,2120.0,2131.0,2165.0,34.0,83.0,78.0,30.0
G0486,G0486_4860,decreasing,1008.0,936.0,1014.0,1037.0,15.0,25.0,13.0,11.0
G0487,G0487_4861,inactive,677.0,577.0,841.0,625.0,610.0,546.0,629.0,520.0
G0487,G0487_4862,inactive,582.0,672.0,607.0,887.0,636.0,722.0,546.0,840.0
G0487,G0487_4863,inactive,1428.0,1331.0,1274.0,1502.0,1460.0,1412.0,1449.0,1409.0
G0487,G0487_4864,inactive,1636.0,1623.0,1557.0,1459.0,1454.0,1664.0,1434.0,1515.0
G0487,G0487_4865,inactive,499.0,378.0,423.0,439.0,421.0,353.0,327.0,495.0
G0487,G0487_4866,inactive,367.0,408.0,547.0,375.0,413.0,399.0,381.0,365.0
G0487,G0487_4867,inactive,850.0,945.0,959.0,858.0,894.0,884.0,900.0,781.0
G0487,G0487_4868,inactive,1429.0,1343.0,1785.0,1452.0,1276.0,1421.0,1445.0,1396.0
G0487,G0487_4869,inactive,562.0,445.0,479.0,488.0,427.0,479.0,405.0,473.0
G0487,G0487_4870,inactive,779.0,798.0,865.0,804.0,872.0,818.0,732.0,789.0
G0488,G0488_4871,inactive,1527.0,1496.0,1672.0,1461.0,1594.0,1548.0,1452.0,1630.0
G0488,G0488_4872,inactive,576.0,533.0,396.0,619.0,613.0,434.0,416.0,528.0
G0488,G0488_4873,inactive,318.0,206.0,290.0,244.0,328.0,233.0,261.0,329.0
G0488,G0488_4874,inactive,1167.0,1242.0,1364.0,1231.0,1352.0,1192.0,1443.0,1200.0
G0488,G0488_4875,inactive,707.0,728.0,712.0,692.0,721.0,570.0,723.0,728.0
G0488,G0488_4876,inactive,493.0,495.0,672.0,592.0,541.0,575.0,541.0,591.0
G0488,G0488_4877,inactive,899.0,801.0,832.0,844.0,768.0,696.0,765.0,871.0
G0488,G0488_4878,inactive,467.0,504.0,490.0,507.0,413.0,557.0,449.0,538.0
G0488,G0488_4879,inactive,1601.0,1502.0,1697.0,1673.0,1516.0,1564.0,1558.0,1467.0
G0488,G0488_4880,inactive,818.0,787.0,950.0,830.0,695.0,888.0,821.0,731.0
G0489,G0489_4881,decreasing,2667.0,2992.0,3368.0,2822.0,69.0,67.0,105.0,67.0
G0489,G0489_4882,decreasing,2125.0,2437.0,2299.0,2460.0,102.0,60.0,93.0,54.0
G0489,G0489_4883,decreasing,3975.0,4047.0,3732.0,3920.0,79.0,143.0,86.0,96.0
G0489,G0489_4884,decreasing,4071.0,4332.0,4076.0,4509.0,113.0,113.0,140.0,133.0
G0489,G0489_4885,decreasing,3595.0,3557.0,3962.0,3586.0,85.0,97.0,84.0,112.0
G0489,G0489_4886,decreasing,4126.0,3490.0,3906.0,3803.0,125.0,57.0,69.0,123.0
G0489,G0489_4887,decreasing,5726.0,5024.0,6070.0,5473.0,206.0,111.0,161.0,139.0
G0489,G0489_4888,decreasing,1081.0,1182.0,1012.0,1269.0,5.0,12.0,29.0,78.0
G0489,G0489_4889,decreasing,4412.0,4083.0,4098.0,4311.0,99.0,102.0,79.0,110.0
G0489,G0489_4890,decreasing,1542.0,1487.0,1462.0,1535.0,580.0,521.0,498.0,496.0
G0490,G0490_4891,inactive,992.0,1072.0,1013.0,1064.0,1105.0,1029.0,1002.0,1031.0
G0490,G0490_4892,inactive,425.0,488.0,409.0,385.0,399.0,442.0,353.0,398.0
G0490,G0490_4893,inactive,299.0,428.0,427.0,290.0,285.0,422.0,336.0,317.0
G0490,G0490_4894,inactive,1147.0,1075.0,1144.0,1191.0,1170.0,912.0,892.0,1097.0
G0490,G0490_4895,inactive,718.0,734.0,925.0,756.0,648.0,790.0,728.0,717.0
G0490,G0490_4896,inactive,1490.0,1463.0,1484.0,1688.0,1486.0,1423.0,1318.0,1632.0
G0490,G0490_4897,inactive,604.0,525.0,616.0,585.0,637.0,544.0,473.0,555.0
G0490,G0490_4898,inactive,1310.0,1168.0,1451.0,1202.0,1240.0,1170.0,1259.0,1331.0
G0490,G0490_4899,inactive,291.0,342.0,342.0,307.0,255.0,318.0,326.0,322.0
G0490,G0490_4900,inactive,505.0,489.0,598.0,615.0,507.0,486.0,503.0,505.0
G0491,G0491_4901,inactive,526.0,566.0,442.0,502.0,478.0,590.0,425.0,490.0
G0491,G0491_4902,inactive,1304.0,1417.0,1500.0,1389.0,1314.0,1390.0,1381.0,1401.0
G0491,G0491_4903,inactive,284.0,255.0,133.0,319.0,261.0,216.0,152.0,240.0
G0491,G0491_4904,inactive,1095.0,996.0,960.0,961.0,943.0,896.0,827.0,966.0
G0491,G0491_4905,inactive,1507.0,1208.0,1378.0,1305.0,1229.0,1250.0,1148.0,1303.0
G0491,G0491_4906,inactive,272.0,232.0,237.0,286.0,256.0,177.0,210.0,310.0
G0491,G0491_4907,inactive,625.0,601.0,720.0,643.0,575.0,655.0,586.0,671.0
G0491,G0491_4908,inactive,1035.0,946.0,1138.0,1010.0,1157.0,1044.0,1018.0,1106.0
G0491,G0491_4909,inactive,860.0,977.0,1000.0,933.0,992.0,873.0,892.0,1152.0
G0491,G0491_4910,inactive,1507.0,1397.0,1717.0,1576.0,1470.0,1480.0,1544.0,1481.0
G0492,G0492_4911,increasing,36.0,80.0,33.0,81.0,1303.0,1331.0,1009.0,1468.0
G0492,G0492_4912,increasing,23.0,51.0,53.0,37.0,1552.0,1667.0,1690.0,1636.0
G0492,G0492_4913,increasing,191.0,163.0,102.0,150.0,4600.0,5022.0,4545.0,4997.0
G0492,G0492_4914,increasing,147.0,135.0,110.0,166.0,3560.0,3709.0,3412.0,3712.0
G0492,G0492_4915,increasing,114.0,79.0,156.0,155.0,5706.0,6111.0,5776.0,5808.0
G0492,G0492_4916,increasing,82.0,134.0,72.0,57.0,2964.0,2990.0,2892.0,2892.0
G0492,G0492_4917,increasing,74.0,77.0,156.0,159.0,3139.0,3340.0,3901.0,3512.0
G0492,G0492_4918,increasing,28.0,32.0,81.0,49.0,1766.0,1550.0,1400.0,1349.0
G0492,G0492_4919,increasing,317.0,214.0,246.0,197.0,7206.0,7324.0,7462.0,7680.0
G0492,G0492_4920,increasing,87.0,53.0,64.0,69.0,2919.0,3120.0,2669.0,3434.0
G0493,G0493_4921,inactive,136.0,81.0,161.0,100.0,170.0,152.0,143.0,196.0
G0493,G0493_4922,inactive,999.0,1017.0,987.0,951.0,925.0,909.0,808.0,934.0
G0493,G0493_4923,inactive,1578.0,1650.0,1260.0,1529.0,1372.0,1380.0,1320.0,1376.0
G0493,G0493_4924,inactive,1976.0,1985.0,2030.0,1942.0,1941.0,1755.0,1794.0,2113.0
G0493,G0493_4925,inactive,749.0,669.0,746.0,680.0,651.0,621.0,622.0,669.0
G0493,G0493_4926,inactive,425.0,330.0,319.0,371.0,371.0,344.0,323.0,346.0
G0493,G0493_4927,inactive,161.0,116.0,136.0,112.0,183.0,106.0,153.0,129.0
G0493,G0493_4928,inactive,1961.0,2339.0,2455.0,2203.0,1855.0,2235.0,2061.0,2174.0
G0493,G0493_4929,inactive,345.0,330.0,346.0,244.0,267.0,288.0,347.0,264.0
G0493,G0493_4930,inactive,1020.0,909.0,985.0,948.0,1017.0,934.0,1013.0,1009.0
G0494,G0494_4931,inactive,760.0,774.0,841.0,761.0,817.0,684.0,748.0,729.0
G0494,G0494_4932,inactive,361.0,211.0,223.0,196.0,292.0,282.0,270.0,169.0
G0494,G0494_4933,inactive,597.0,332.0,435.0,542.0,520.0,339.0,419.0,572.0
G0494,G0494_4934,inactive,684.0,627.0,609.0,658.0,626.0,594.0,479.0,596.0
G0494,G0494_4935,inactive,648.0,596.0,738.0,700.0,653.0,667.0,655.0,605.0
G0494,G0494_4936,inactive,1945.0,1794.0,2108.0,1705.0,1867.0,1784.0,1823.0,1790.0
G0494,G0494_4937,inactive,2032.0,1939.0,1670.0,1920.0,1739.0,1834.0,1540.0,1922.0
G0494,G0494_4938,inactive,371.0,245.0,304.0,294.0,324.0,240.0,266.0,310.0
G0494,G0494_4939,inactive,1150.0,932.0,938.0,789.0,906.0,989.0,898.0,925.0
G0494,G0494_4940,inactive,1858.0,1766.0,2002.0,1872.0,1885.0,1869.0,1810.0,1486.0
G0495,G0495_4941,increasing,16.0,21.0,14.0,14.0,1020.0,898.0,713.0,799.0
G0495,G0495_4942,increasing,55.0,64.0,67.0,47.0,1927.0,1877.0,1999.0,1888.0
G0495,G0495_4943,increasing,58.0,55.0,35.0,43.0,1639.0,1648.0,1700.0,1891.0
G0495,G0495_4944,increasing,120.0,158.0,156.0,159.0,507.0,654.0,436.0,361.0
G0495,G0495_4945,increasing,387.0,478.0,462.0,553.0,15454.0,16254.0,15866.0,16827.0
G0495,G0495_4946,increasing,138.0,158.0,126.0,139.0,4187.0,4215.0,3788.0,4263.0
G0495,G0495_4947,increasing,19.0,29.0,3.0,1.0,533.0,569.0,640.0,661.0
G0495,G0495_4948,increasing,51.0,72.0,53.0,72.0,2176.0,2859.0,2502.0,2750.0
G0495,G0495_4949,increasing,63.0,101.0,106.0,57.0,2974.0,2551.0,2523.0,2582.0
G0495,G0495_4950,increasing,28.0,38.0,40.0,10.0,1327.0,1236.0,1182.0,1140.0
G0496,G0496_4951,inactive,2155.0,2036.0,2078.0,2093.0,2191.0,2190.0,1901.0,2016.0
G0496,G0496_4952,inactive,1494.0,1432.0,1519.0,1385.0,1414.0,1358.0,1347.0,1343.0
G0496,G0496_4953,inactive,280.0,219.0,308.0,204.0,178.0,160.0,359.0,199.0
G0496,G0496_4954,inactive,663.0,659.0,803.0,871.0,843.0,670.0,737.0,624.0
G0496,G0496_4955,inactive,704.0,689.0,780.0,658.0,612.0,732.0,686.0,642.0
G0496,G0496_4956,inactive,1250.0,1364.0,1298.0,1123.0,1284.0,1385.0,1174.0,1250.0
G0496,G0496_4957,inactive,644.0,432.0,510.0,572.0,557.0,489.0,484.0,510.0
G0496,G0496_4958,inactive,1030.0,854.0,1008.0,1136.0,968.0,945.0,934.0,1065.0
G0496,G0496_4959,inactive,671.0,743.0,801.0,824.0,644.0,713.0,704.0,807.0
G0496,G0496_4960,inactive,1438.0,1293.0,1220.0,1341.0,1267.0,1117.0,1259.0,1223.0
G0497,G0497_4961,inactive,717.0,726.0,584.0,650.0,718.0,645.0,589.0,738.0
G0497,G0497_4962,inactive,299.0,225.0,375.0,268.0,294.0,274.0,414.0,263.0
G0497,G0497_4963,inactive,2293.0,2245.0,2643.0,2477.0,2334.0,2244.0,2436.0,2348.0
G0497,G0497_4964,inactive,1614.0,1529.0,1698.0,1735.0,1535.0,1435.0,1567.0,1583.0
G0497,G0497_4965,inactive,769.0,737.0,835.0,915.0,806.0,767.0,722.0,787.0
G0497,G0497_4966,inactive,894.0,1002.0,883.0,985.0,916.0,913.0,850.0,1018.0
G0497,G0497_4967,inactive,772.0,926.0,816.0,868.0,784.0,819.0,794.0,818.0
