gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0453,G0453_4528,inactive,0.0,105.0,0.0,0.0,0.0,99.0,0.0,0.0
G0453,G0453_4529,inactive,0.0,0.0,0.0,91.0,0.0,0.0,0.0,127.0
G0453,G0453_4530,inactive,37.0,39.0,231.0,295.0,43.0,43.0,283.0,277.0
G0454,G0454_4531,inactive,133.0,139.0,151.0,57.0,160.0,144.0,161.0,58.0
G0454,G0454_4532,inactive,0.0,0.0,48.0,64.0,0.0,0.0,62.0,62.0
G0454,G0454_4533,inactive,0.0,0.0,0.0,52.0,0.0,0.0,0.0,51.0
G0454,G0454_4534,inactive,45.0,0.0,0.0,52.0,53.0,0.0,0.0,55.0
G0454,G0454_4535,inactive,297.0,335.0,48.0,372.0,289.0,396.0,51.0,447.0
G0454,G0454_4536,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0454,G0454_4537,inactive,32.0,47.0,117.0,162.0,50.0,44.0,114.0,185.0
G0454,G0454_4538,inactive,153.0,0.0,81.0,223.0,142.0,0.0,114.0,236.0
G0454,G0454_4539,inactive,0.0,69.0,30.0,164.0,0.0,107.0,49.0,139.0
G0454,G0454_4540,inactive,100.0,79.0,0.0,128.0,115.0,118.0,0.0,109.0
G0455,G0455_4541,inactive,50.0,98.0,51.0,199.0,50.0,88.0,36.0,170.0
G0455,G0455_4542,inactive,49.0,129.0,60.0,0.0,46.0,147.0,52.0,0.0
G0455,G0455_4543,inactive,94.0,33.0,0.0,34.0,84.0,46.0,0.0,62.0
G0455,G0455_4544,inactive,262.0,182.0,162.0,256.0,293.0,171.0,156.0,285.0
G0455,G0455_4545,inactive,89.0,0.0,155.0,0.0,104.0,0.0,142.0,0.0
G0455,G0455_4546,inactive,47.0,42.0,212.0,42.0,59.0,47.0,229.0,69.0
G0455,G0455_4547,inactive,51.0,141.0,51.0,150.0,61.0,154.0,52.0,132.0
G0455,G0455_4548,inactive,48.0,35.0,113.0,258.0,44.0,37.0,104.0,250.0
G0455,G0455_4549,inactive,330.0,305.0,205.0,232.0,344.0,350.0,201.0,222.0
G0455,G0455_4550,inactive,0.0,85.0,53.0,120.0,0.0,77.0,57.0,112.0
G0456,G0456_4551,inactive,152.0,46.0,128.0,53.0,159.0,39.0,95.0,45.0
G0456,G0456_4552,inactive,89.0,201.0,38.0,53.0,90.0,226.0,49.0,59.0
G0456,G0456_4553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0456,G0456_4554,inactive,40.0,93.0,210.0,118.0,45.0,110.0,230.0,102.0
G0456,G0456_4555,inactive,151.0,183.0,111.0,216.0,152.0,217.0,104.0,228.0
G0456,G0456_4556,inactive,43.0,88.0,47.0,272.0,60.0,103.0,53.0,272.0
G0456,G0456_4557,inactive,0.0,122.0,39.0,49.0,0.0,153.0,50.0,59.0
G0456,G0456_4558,inactive,148.0,92.0,0.0,218.0,151.0,85.0,0.0,226.0
G0456,G0456_4559,inactive,54.0,102.0,0.0,0.0,52.0,98.0,0.0,0.0
G0456,G0456_4560,inactive,0.0,39.0,0.0,0.0,0.0,52.0,0.0,0.0
G0457,G0457_4561,inactive,103.0,81.0,210.0,91.0,90.0,88.0,228.0,100.0
G0457,G0457_4562,inactive,0.0,43.0,46.0,0.0,0.0,51.0,56.0,0.0
G0457,G0457_4563,inactive,212.0,35.0,200.0,283.0,197.0,46.0,217.0,285.0
G0457,G0457_4564,inactive,194.0,0.0,52.0,160.0,184.0,0.0,64.0,173.0
G0457,G0457_4565,inactive,54.0,38.0,0.0,102.0,56.0,53.0,0.0,91.0
G0457,G0457_4566,inactive,141.0,149.0,44.0,53.0,137.0,212.0,51.0,45.0
G0457,G0457_4567,inactive,108.0,178.0,100.0,98.0,110.0,204.0,99.0,99.0
G0457,G0457_4568,inactive,52.0,0.0,90.0,61.0,58.0,0.0,107.0,66.0
G0457,G0457_4569,inactive,238.0,167.0,220.0,444.0,284.0,201.0,227.0,451.0
G0457,G0457_4570,inactive,984.0,1187.0,951.0,1201.0,1022.0,1393.0,1063.0,1235.0
G0458,G0458_4571,inactive,97.0,0.0,97.0,148.0,109.0,0.0,104.0,164.0
G0458,G0458_4572,inactive,0.0,52.0,0.0,0.0,0.0,52.0,0.0,0.0
G0458,G0458_4573,inactive,0.0,94.0,48.0,0.0,0.0,99.0,47.0,0.0
G0458,G0458_4574,inactive,0.0,83.0,61.0,175.0,0.0,103.0,51.0,151.0
G0458,G0458_4575,inactive,0.0,139.0,49.0,186.0,0.0,122.0,44.0,193.0
G0458,G0458_4576,inactive,0.0,48.0,56.0,0.0,0.0,50.0,48.0,0.0
G0458,G0458_4577,inactive,46.0,154.0,0.0,0.0,58.0,155.0,0.0,0.0
G0458,G0458_4578,inactive,95.0,95.0,121.0,130.0,101.0,98.0,115.0,164.0
G0458,G0458_4579,inactive,46.0,81.0,99.0,194.0,49.0,90.0,101.0,164.0
G0458,G0458_4580,inactive,0.0,0.0,0.0,51.0,0.0,0.0,0.0,60.0
G0459,G0459_4581,inactive,99.0,0.0,145.0,0.0,95.0,0.0,152.0,0.0
G0459,G0459_4582,inactive,54.0,49.0,103.0,48.0,40.0,50.0,84.0,55.0
G0459,G0459_4583,inactive,45.0,0.0,39.0,91.0,62.0,0.0,48.0,117.0
G0459,G0459_4584,inactive,40.0,121.0,239.0,49.0,51.0,160.0,291.0,67.0
G0459,G0459_4585,inactive,302.0,27.0,149.0,117.0,336.0,52.0,151.0,97.0
G0459,G0459_4586,inactive,147.0,83.0,0.0,61.0,139.0,86.0,0.0,49.0
G0459,G0459_4587,inactive,99.0,77.0,121.0,53.0,100.0,115.0,105.0,59.0
G0459,G0459_4588,inactive,94.0,138.0,84.0,156.0,91.0,157.0,114.0,173.0
G0459,G0459_4589,inactive,145.0,193.0,151.0,207.0,173.0,227.0,167.0,263.0
G0459,G0459_4590,inactive,89.0,87.0,110.0,135.0,74.0,83.0,98.0,112.0
G0460,G0460_4591,inactive,94.0,0.0,178.0,141.0,111.0,0.0,220.0,165.0
G0460,G0460_4592,inactive,41.0,0.0,44.0,142.0,51.0,0.0,56.0,173.0
G0460,G0460_4593,inactive,0.0,34.0,0.0,109.0,0.0,61.0,0.0,107.0
G0460,G0460_4594,inactive,101.0,95.0,161.0,114.0,115.0,84.0,165.0,125.0
G0460,G0460_4595,inactive,85.0,218.0,0.0,104.0,137.0,309.0,0.0,115.0
G0460,G0460_4596,inactive,0.0,0.0,43.0,47.0,0.0,0.0,50.0,55.0
G0460,G0460_4597,inactive,43.0,30.0,0.0,0.0,45.0,53.0,0.0,0.0
G0460,G0460_4598,inactive,95.0,135.0,151.0,107.0,119.0,121.0,173.0,111.0
G0460,G0460_4599,inactive,46.0,30.0,165.0,0.0,54.0,35.0,166.0,0.0
G0460,G0460_4600,inactive,0.0,0.0,179.0,45.0,0.0,0.0,134.0,66.0
G0461,G0461_4601,inactive,0.0,0.0,47.0,139.0,0.0,0.0,55.0,124.0
G0461,G0461_4602,inactive,244.0,66.0,101.0,53.0,231.0,101.0,106.0,60.0
G0461,G0461_4603,inactive,370.0,282.0,60.0,95.0,440.0,311.0,68.0,124.0
G0461,G0461_4604,inactive,108.0,87.0,124.0,94.0,113.0,109.0,129.0,110.0
G0461,G0461_4605,inactive,48.0,71.0,107.0,430.0,53.0,74.0,110.0,488.0
G0461,G0461_4606,inactive,0.0,0.0,92.0,52.0,0.0,0.0,120.0,57.0
G0461,G0461_4607,inactive,0.0,149.0,103.0,96.0,0.0,153.0,110.0,104.0
G0461,G0461_4608,inactive,238.0,79.0,209.0,430.0,291.0,98.0,216.0,472.0
G0461,G0461_4609,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0461,G0461_4610,inactive,0.0,89.0,59.0,0.0,0.0,74.0,59.0,0.0
G0462,G0462_4611,negcontrol,97.0,119.0,57.0,48.0,114.0,162.0,66.0,58.0
G0462,G0462_4612,negcontrol,96.0,180.0,106.0,106.0,111.0,202.0,112.0,139.0
G0462,G0462_4613,negcontrol,49.0,0.0,0.0,63.0,38.0,0.0,0.0,50.0
G0462,G0462_4614,negcontrol,41.0,76.0,216.0,176.0,51.0,109.0,246.0,175.0
G0462,G0462_4615,negcontrol,58.0,0.0,48.0,0.0,45.0,0.0,68.0,0.0
G0462,G0462_4616,negcontrol,457.0,88.0,88.0,373.0,448.0,88.0,116.0,411.0
G0462,G0462_4617,negcontrol,441.0,170.0,118.0,155.0,459.0,197.0,161.0,169.0
G0462,G0462_4618,negcontrol,83.0,96.0,0.0,0.0,117.0,102.0,0.0,0.0
G0462,G0462_4619,negcontrol,98.0,165.0,310.0,49.0,114.0,203.0,314.0,53.0
G0462,G0462_4620,negcontrol,124.0,82.0,148.0,359.0,106.0,104.0,169.0,364.0
G0463,G0463_4621,inactive,0.0,77.0,212.0,37.0,0.0,105.0,206.0,75.0
G0463,G0463_4622,inactive,0.0,47.0,0.0,58.0,0.0,50.0,0.0,57.0
G0463,G0463_4623,inactive,81.0,84.0,103.0,0.0,94.0,90.0,108.0,0.0
G0463,G0463_4624,inactive,0.0,28.0,0.0,0.0,0.0,46.0,0.0,0.0
G0463,G0463_4625,inactive,46.0,46.0,0.0,0.0,45.0,40.0,0.0,0.0
G0463,G0463_4626,inactive,55.0,0.0,89.0,0.0,33.0,0.0,95.0,0.0
G0463,G0463_4627,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0463,G0463_4628,inactive,155.0,75.0,211.0,241.0,167.0,108.0,227.0,233.0
G0463,G0463_4629,inactive,102.0,41.0,43.0,57.0,109.0,44.0,46.0,56.0
G0463,G0463_4630,inactive,123.0,38.0,135.0,149.0,118.0,50.0,166.0,167.0
G0464,G0464_4631,inactive,109.0,136.0,210.0,287.0,80.0,135.0,200.0,298.0
G0464,G0464_4632,inactive,124.0,34.0,60.0,55.0,101.0,63.0,53.0,61.0
G0464,G0464_4633,inactive,0.0,36.0,0.0,0.0,0.0,42.0,0.0,0.0
G0464,G0464_4634,inactive,0.0,41.0,0.0,55.0,0.0,30.0,0.0,66.0
G0464,G0464_4635,inactive,44.0,89.0,36.0,0.0,46.0,107.0,65.0,0.0
G0464,G0464_4636,inactive,39.0,46.0,0.0,55.0,39.0,47.0,0.0,64.0
G0464,G0464_4637,inactive,57.0,131.0,42.0,49.0,40.0,140.0,40.0,58.0
G0464,G0464_4638,inactive,227.0,204.0,192.0,112.0,258.0,218.0,207.0,119.0
G0464,G0464_4639,inactive,0.0,79.0,0.0,0.0,0.0,85.0,0.0,0.0
G0464,G0464_4640,inactive,176.0,33.0,164.0,52.0,123.0,43.0,143.0,58.0
G0465,G0465_4641,inactive,154.0,37.0,152.0,106.0,139.0,45.0,152.0,134.0
G0465,G0465_4642,inactive,0.0,182.0,0.0,150.0,0.0,221.0,0.0,152.0
G0465,G0465_4643,inactive,98.0,37.0,211.0,51.0,101.0,44.0,224.0,52.0
G0465,G0465_4644,inactive,86.0,0.0,124.0,50.0,85.0,0.0,120.0,51.0
G0465,G0465_4645,inactive,66.0,38.0,49.0,0.0,51.0,39.0,56.0,0.0
G0465,G0465_4646,inactive,50.0,170.0,181.0,138.0,52.0,193.0,205.0,176.0
G0465,G0465_4647,inactive,0.0,0.0,46.0,108.0,0.0,0.0,52.0,103.0
G0465,G0465_4648,inactive,41.0,32.0,26.0,0.0,32.0,49.0,46.0,0.0
G0465,G0465_4649,inactive,100.0,78.0,48.0,116.0,100.0,107.0,47.0,116.0
G0465,G0465_4650,inactive,58.0,63.0,147.0,96.0,49.0,99.0,149.0,132.0
G0466,G0466_4651,inactive,201.0,0.0,0.0,157.0,198.0,0.0,0.0,159.0
G0466,G0466_4652,inactive,76.0,45.0,259.0,122.0,82.0,45.0,275.0,176.0
G0466,G0466_4653,inactive,47.0,0.0,0.0,232.0,47.0,0.0,0.0,204.0
G0466,G0466_4654,inactive,53.0,67.0,0.0,236.0,48.0,87.0,0.0,242.0
G0466,G0466_4655,inactive,195.0,142.0,118.0,211.0,229.0,117.0,104.0,227.0
G0466,G0466_4656,inactive,45.0,0.0,205.0,0.0,46.0,0.0,221.0,0.0
G0466,G0466_4657,inactive,48.0,114.0,44.0,118.0,51.0,142.0,77.0,113.0
G0466,G0466_4658,inactive,247.0,236.0,47.0,327.0,247.0,281.0,54.0,312.0
G0466,G0466_4659,inactive,54.0,83.0,102.0,57.0,61.0,102.0,120.0,48.0
G0466,G0466_4660,inactive,179.0,168.0,58.0,47.0,203.0,208.0,60.0,51.0
G0467,G0467_4661,inactive,48.0,36.0,0.0,62.0,53.0,48.0,0.0,50.0
G0467,G0467_4662,inactive,154.0,84.0,260.0,275.0,180.0,90.0,276.0,271.0
G0467,G0467_4663,inactive,188.0,227.0,96.0,50.0,169.0,242.0,101.0,43.0
G0467,G0467_4664,inactive,264.0,200.0,303.0,378.0,320.0,261.0,313.0,381.0
G0467,G0467_4665,inactive,0.0,36.0,0.0,0.0,0.0,43.0,0.0,0.0
G0467,G0467_4666,inactive,0.0,54.0,42.0,0.0,0.0,48.0,61.0,0.0
G0467,G0467_4667,inactive,45.0,35.0,52.0,54.0,49.0,50.0,52.0,45.0
G0467,G0467_4668,inactive,73.0,48.0,117.0,116.0,48.0,50.0,123.0,144.0
G0467,G0467_4669,inactive,120.0,0.0,165.0,0.0,104.0,0.0,144.0,0.0
G0467,G0467_4670,inactive,62.0,170.0,241.0,115.0,51.0,190.0,289.0,124.0
G0468,G0468_4671,inactive,52.0,145.0,0.0,40.0,62.0,138.0,0.0,70.0
G0468,G0468_4672,inactive,58.0,41.0,54.0,41.0,58.0,58.0,47.0,48.0
G0468,G0468_4673,inactive,99.0,49.0,0.0,146.0,119.0,53.0,0.0,160.0
G0468,G0468_4674,inactive,0.0,0.0,100.0,0.0,0.0,0.0,104.0,0.0
G0468,G0468_4675,inactive,44.0,88.0,284.0,186.0,60.0,93.0,273.0,159.0
G0468,G0468_4676,inactive,44.0,188.0,48.0,214.0,61.0,224.0,56.0,239.0
G0468,G0468_4677,inactive,229.0,124.0,216.0,335.0,218.0,157.0,198.0,335.0
G0468,G0468_4678,inactive,0.0,38.0,0.0,0.0,0.0,40.0,0.0,0.0
G0468,G0468_4679,inactive,54.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0
G0468,G0468_4680,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0469,G0469_4681,inactive,80.0,114.0,0.0,51.0,122.0,151.0,0.0,73.0
G0469,G0469_4682,inactive,165.0,155.0,51.0,159.0,176.0,202.0,49.0,177.0
G0469,G0469_4683,inactive,0.0,0.0,0.0,58.0,0.0,0.0,0.0,47.0
G0469,G0469_4684,inactive,163.0,140.0,118.0,323.0,141.0,164.0,104.0,335.0
G0469,G0469_4685,inactive,125.0,78.0,45.0,181.0,159.0,100.0,65.0,162.0
G0469,G0469_4686,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0469,G0469_4687,inactive,207.0,162.0,522.0,202.0,201.0,186.0,543.0,264.0
G0469,G0469_4688,inactive,240.0,132.0,260.0,267.0,262.0,102.0,282.0,256.0
G0469,G0469_4689,inactive,104.0,0.0,141.0,0.0,119.0,0.0,157.0,0.0
G0469,G0469_4690,inactive,66.0,39.0,100.0,149.0,40.0,57.0,96.0,176.0
G0470,G0470_4691,inactive,47.0,34.0,0.0,0.0,50.0,50.0,0.0,0.0
G0470,G0470_4692,inactive,46.0,88.0,0.0,125.0,46.0,92.0,0.0,124.0
G0470,G0470_4693,inactive,0.0,167.0,0.0,100.0,0.0,193.0,0.0,122.0
G0470,G0470_4694,inactive,226.0,125.0,403.0,144.0,236.0,139.0,434.0,161.0
G0470,G0470_4695,inactive,446.0,147.0,204.0,45.0,418.0,206.0,231.0,55.0
G0470,G0470_4696,inactive,60.0,126.0,300.0,163.0,41.0,151.0,325.0,166.0
G0470,G0470_4697,inactive,52.0,45.0,56.0,0.0,39.0,43.0,52.0,0.0
G0470,G0470_4698,inactive,0.0,32.0,281.0,244.0,0.0,53.0,264.0,281.0
G0470,G0470_4699,inactive,246.0,95.0,96.0,106.0,229.0,86.0,102.0,128.0
G0470,G0470_4700,inactive,0.0,0.0,0.0,109.0,0.0,0.0,0.0,124.0
G0471,G0471_4701,inactive,33.0,87.0,48.0,0.0,60.0,94.0,52.0,0.0
G0471,G0471_4702,inactive,53.0,192.0,0.0,105.0,49.0,185.0,0.0,94.0
G0471,G0471_4703,inactive,146.0,88.0,288.0,179.0,151.0,72.0,275.0,173.0
G0471,G0471_4704,inactive,0.0,92.0,82.0,52.0,0.0,96.0,117.0,47.0
G0471,G0471_4705,inactive,147.0,0.0,0.0,177.0,147.0,0.0,0.0,181.0
G0471,G0471_4706,inactive,104.0,43.0,0.0,138.0,116.0,42.0,0.0,167.0
G0471,G0471_4707,inactive,146.0,135.0,56.0,211.0,150.0,140.0,51.0,216.0
G0471,G0471_4708,inactive,98.0,49.0,105.0,0.0,98.0,51.0,94.0,0.0
G0471,G0471_4709,inactive,169.0,0.0,99.0,46.0,161.0,0.0,111.0,58.0
G0471,G0471_4710,inactive,72.0,46.0,117.0,49.0,108.0,52.0,103.0,46.0
G0472,G0472_4711,inactive,57.0,109.0,49.0,50.0,43.0,136.0,50.0,63.0
G0472,G0472_4712,inactive,158.0,216.0,106.0,179.0,177.0,247.0,126.0,177.0
G0472,G0472_4713,inactive,49.0,30.0,0.0,113.0,63.0,66.0,0.0,109.0
G0472,G0472_4714,inactive,316.0,171.0,203.0,96.0,322.0,200.0,235.0,106.0
G0472,G0472_4715,inactive,58.0,138.0,182.0,52.0,49.0,170.0,196.0,61.0
G0472,G0472_4716,inactive,0.0,0.0,0.0,36.0,0.0,0.0,0.0,53.0
G0472,G0472_4717,inactive,0.0,53.0,56.0,97.0,0.0,44.0,57.0,120.0
G0472,G0472_4718,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0472,G0472_4719,inactive,240.0,209.0,526.0,278.0,258.0,240.0,564.0,325.0
G0472,G0472_4720,inactive,154.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0
G0473,G0473_4721,inactive,53.0,155.0,0.0,92.0,36.0,138.0,0.0,109.0
G0473,G0473_4722,inactive,0.0,95.0,0.0,0.0,0.0,111.0,0.0,0.0
G0473,G0473_4723,inactive,0.0,0.0,103.0,95.0,0.0,0.0,113.0,129.0
G0473,G0473_4724,inactive,0.0,122.0,225.0,178.0,0.0,160.0,206.0,129.0
G0473,G0473_4725,inactive,49.0,47.0,52.0,47.0,44.0,43.0,52.0,56.0
G0473,G0473_4726,inactive,293.0,0.0,248.0,0.0,275.0,0.0,276.0,0.0
G0473,G0473_4727,inactive,151.0,86.0,57.0,45.0,158.0,98.0,33.0,61.0
G0473,G0473_4728,inactive,45.0,86.0,49.0,48.0,52.0,109.0,50.0,69.0
G0473,G0473_4729,inactive,505.0,562.0,287.0,330.0,632.0,549.0,317.0,347.0
G0473,G0473_4730,inactive,0.0,0.0,0.0,170.0,0.0,0.0,0.0,135.0
G0474,G0474_4731,inactive,0.0,39.0,95.0,0.0,0.0,31.0,121.0,0.0
G0474,G0474_4732,inactive,90.0,78.0,0.0,0.0,113.0,96.0,0.0,0.0
G0474,G0474_4733,inactive,57.0,0.0,87.0,49.0,58.0,0.0,130.0,62.0
G0474,G0474_4734,inactive,126.0,36.0,93.0,113.0,110.0,52.0,87.0,115.0
G0474,G0474_4735,inactive,124.0,39.0,102.0,224.0,151.0,80.0,106.0,245.0
G0474,G0474_4736,inactive,97.0,0.0,263.0,547.0,112.0,0.0,254.0,579.0
G0474,G0474_4737,inactive,0.0,104.0,0.0,0.0,0.0,77.0,0.0,0.0
G0474,G0474_4738,inactive,218.0,40.0,257.0,59.0,224.0,44.0,273.0,48.0
G0474,G0474_4739,inactive,100.0,30.0,198.0,104.0,95.0,41.0,188.0,103.0
G0474,G0474_4740,inactive,0.0,0.0,50.0,67.0,0.0,0.0,47.0,60.0
G0475,G0475_4741,inactive,60.0,0.0,155.0,0.0,47.0,0.0,164.0,0.0
G0475,G0475_4742,inactive,114.0,83.0,0.0,115.0,100.0,91.0,0.0,110.0
G0475,G0475_4743,inactive,100.0,52.0,0.0,0.0,97.0,41.0,0.0,0.0
G0475,G0475_4744,inactive,0.0,36.0,0.0,0.0,0.0,56.0,0.0,0.0
G0475,G0475_4745,inactive,170.0,0.0,0.0,104.0,144.0,0.0,0.0,110.0
G0475,G0475_4746,inactive,0.0,83.0,106.0,115.0,0.0,107.0,126.0,131.0
G0475,G0475_4747,inactive,42.0,78.0,201.0,89.0,52.0,97.0,203.0,129.0
G0475,G0475_4748,inactive,175.0,31.0,55.0,114.0,230.0,48.0,64.0,112.0
G0475,G0475_4749,inactive,64.0,182.0,65.0,283.0,45.0,196.0,49.0,297.0
G0475,G0475_4750,inactive,100.0,0.0,0.0,71.0,98.0,0.0,0.0,58.0
G0476,G0476_4751,inactive,0.0,0.0,0.0,47.0,0.0,0.0,0.0,54.0
G0476,G0476_4752,inactive,259.0,166.0,113.0,300.0,260.0,177.0,124.0,314.0
G0476,G0476_4753,inactive,245.0,167.0,250.0,262.0,231.0,187.0,278.0,300.0
G0476,G0476_4754,inactive,51.0,86.0,169.0,52.0,57.0,91.0,145.0,52.0
G0476,G0476_4755,inactive,145.0,0.0,115.0,66.0,150.0,0.0,106.0,67.0
G0476,G0476_4756,inactive,0.0,56.0,0.0,173.0,0.0,48.0,0.0,186.0
G0476,G0476_4757,inactive,0.0,42.0,0.0,0.0,0.0,49.0,0.0,0.0
G0476,G0476_4758,inactive,0.0,78.0,46.0,116.0,0.0,78.0,59.0,116.0
G0476,G0476_4759,inactive,149.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0
G0476,G0476_4760,inactive,330.0,189.0,265.0,407.0,350.0,196.0,315.0,400.0
G0477,G0477_4761,inactive,196.0,202.0,201.0,130.0,210.0,251.0,220.0,127.0
G0477,G0477_4762,inactive,168.0,126.0,140.0,244.0,150.0,144.0,166.0,204.0
G0477,G0477_4763,inactive,266.0,132.0,342.0,202.0,312.0,166.0,328.0,238.0
G0477,G0477_4764,inactive,292.0,155.0,184.0,258.0,371.0,192.0,257.0,210.0
G0477,G0477_4765,inactive,38.0,73.0,0.0,0.0,45.0,99.0,0.0,0.0
G0477,G0477_4766,inactive,46.0,0.0,113.0,152.0,54.0,0.0,104.0,178.0
G0477,G0477_4767,inactive,49.0,72.0,0.0,55.0,47.0,105.0,0.0,76.0
G0477,G0477_4768,inactive,0.0,67.0,46.0,62.0,0.0,88.0,56.0,60.0
G0477,G0477_4769,inactive,349.0,39.0,153.0,115.0,332.0,63.0,172.0,123.0
G0477,G0477_4770,inactive,94.0,251.0,219.0,131.0,115.0,287.0,220.0,106.0
G0478,G0478_4771,inactive,95.0,112.0,191.0,134.0,98.0,167.0,217.0,113.0
G0478,G0478_4772,inactive,52.0,32.0,106.0,180.0,55.0,41.0,88.0,158.0
G0478,G0478_4773,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0478,G0478_4774,inactive,133.0,93.0,480.0,394.0,176.0,103.0,453.0,374.0
G0478,G0478_4775,inactive,0.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0
G0478,G0478_4776,inactive,207.0,0.0,117.0,160.0,229.0,0.0,107.0,166.0
G0478,G0478_4777,inactive,129.0,70.0,0.0,156.0,140.0,102.0,0.0,191.0
G0478,G0478_4778,inactive,100.0,69.0,108.0,129.0,100.0,90.0,108.0,148.0
G0478,G0478_4779,inactive,0.0,0.0,0.0,117.0,0.0,0.0,0.0,107.0
G0478,G0478_4780,inactive,0.0,0.0,0.0,120.0,0.0,0.0,0.0,113.0
G0479,G0479_4781,inactive,42.0,85.0,49.0,0.0,51.0,82.0,73.0,0.0
G0479,G0479_4782,inactive,87.0,36.0,65.0,58.0,111.0,47.0,72.0,55.0
G0479,G0479_4783,inactive,105.0,0.0,132.0,160.0,106.0,0.0,186.0,174.0
G0479,G0479_4784,inactive,162.0,41.0,56.0,0.0,183.0,50.0,58.0,0.0
G0479,G0479_4785,inactive,0.0,130.0,41.0,166.0,0.0,151.0,61.0,164.0
G0479,G0479_4786,inactive,201.0,129.0,194.0,149.0,215.0,145.0,202.0,145.0
G0479,G0479_4787,inactive,90.0,0.0,44.0,0.0,117.0,0.0,55.0,0.0
G0479,G0479_4788,inactive,0.0,80.0,46.0,276.0,0.0,93.0,44.0,280.0
G0479,G0479_4789,inactive,83.0,119.0,159.0,161.0,85.0,180.0,173.0,160.0
G0479,G0479_4790,inactive,136.0,224.0,492.0,273.0,142.0,314.0,461.0,240.0
G0480,G0480_4791,inactive,0.0,49.0,53.0,160.0,0.0,42.0,48.0,180.0
G0480,G0480_4792,inactive,93.0,160.0,110.0,466.0,97.0,200.0,124.0,490.0
G0480,G0480_4793,inactive,115.0,37.0,0.0,0.0,98.0,38.0,0.0,0.0
G0480,G0480_4794,inactive,109.0,0.0,0.0,101.0,96.0,0.0,0.0,111.0
G0480,G0480_4795,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0480,G0480_4796,inactive,95.0,187.0,0.0,182.0,99.0,190.0,0.0,176.0
G0480,G0480_4797,inactive,48.0,114.0,217.0,346.0,41.0,145.0,220.0,413.0
G0480,G0480_4798,inactive,40.0,158.0,56.0,61.0,54.0,204.0,52.0,80.0
G0480,G0480_4799,inactive,88.0,270.0,216.0,56.0,125.0,327.0,214.0,58.0
G0480,G0480_4800,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0481,G0481_4801,inactive,148.0,44.0,86.0,99.0,147.0,63.0,116.0,97.0
G0481,G0481_4802,inactive,54.0,91.0,0.0,164.0,39.0,112.0,0.0,174.0
G0481,G0481_4803,inactive,147.0,0.0,47.0,0.0,142.0,0.0,57.0,0.0
G0481,G0481_4804,inactive,90.0,87.0,57.0,0.0,87.0,100.0,67.0,0.0
G0481,G0481_4805,inactive,221.0,30.0,218.0,53.0,224.0,50.0,205.0,51.0
G0481,G0481_4806,inactive,41.0,0.0,56.0,155.0,55.0,0.0,57.0,203.0
G0481,G0481_4807,inactive,99.0,40.0,106.0,193.0,115.0,45.0,116.0,163.0
G0481,G0481_4808,inactive,56.0,36.0,0.0,0.0,62.0,41.0,0.0,0.0
G0481,G0481_4809,inactive,0.0,37.0,0.0,0.0,0.0,48.0,0.0,0.0
G0481,G0481_4810,inactive,59.0,87.0,114.0,272.0,35.0,78.0,79.0,289.0
G0482,G0482_4811,inactive,512.0,295.0,199.0,429.0,568.0,320.0,221.0,465.0
G0482,G0482_4812,inactive,158.0,0.0,192.0,97.0,146.0,0.0,245.0,80.0
G0482,G0482_4813,inactive,96.0,42.0,99.0,49.0,76.0,48.0,107.0,48.0
G0482,G0482_4814,inactive,54.0,50.0,191.0,267.0,55.0,50.0,231.0,221.0
G0482,G0482_4815,inactive,0.0,44.0,54.0,0.0,0.0,43.0,48.0,0.0
G0482,G0482_4816,inactive,0.0,0.0,0.0,62.0,0.0,0.0,0.0,63.0
G0482,G0482_4817,inactive,152.0,73.0,38.0,172.0,141.0,107.0,63.0,200.0
G0482,G0482_4818,inactive,54.0,29.0,0.0,0.0,47.0,45.0,0.0,0.0
G0482,G0482_4819,inactive,110.0,40.0,44.0,0.0,94.0,37.0,62.0,0.0
G0482,G0482_4820,inactive,165.0,104.0,47.0,0.0,162.0,95.0,57.0,0.0
G0483,G0483_4821,inactive,87.0,148.0,0.0,0.0,98.0,161.0,0.0,0.0
G0483,G0483_4822,inactive,42.0,132.0,0.0,0.0,49.0,138.0,0.0,0.0
G0483,G0483_4823,inactive,44.0,173.0,51.0,58.0,60.0,182.0,45.0,47.0
