gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0479,G0479_4789,inactive,1214.0,703.0,1326.0,1141.0,1234.0,877.0,1524.0,1373.0
G0479,G0479_4790,inactive,2887.0,3081.0,3312.0,2978.0,3379.0,3289.0,3096.0,2996.0
G0480,G0480_4791,inactive,753.0,648.0,963.0,1051.0,762.0,824.0,1219.0,856.0
G0480,G0480_4792,inactive,1838.0,2531.0,2173.0,1780.0,2039.0,2652.0,2001.0,1654.0
G0480,G0480_4793,inactive,265.0,353.0,387.0,398.0,251.0,217.0,428.0,501.0
G0480,G0480_4794,inactive,335.0,545.0,459.0,612.0,467.0,494.0,377.0,544.0
G0480,G0480_4795,inactive,340.0,374.0,351.0,286.0,403.0,294.0,350.0,317.0
G0480,G0480_4796,inactive,1574.0,1247.0,1193.0,1781.0,1286.0,1070.0,1087.0,1677.0
G0480,G0480_4797,inactive,878.0,1265.0,847.0,903.0,1247.0,1373.0,930.0,599.0
G0480,G0480_4798,inactive,619.0,610.0,457.0,512.0,575.0,693.0,516.0,661.0
G0480,G0480_4799,inactive,1424.0,1457.0,1547.0,2000.0,1521.0,1400.0,1596.0,1670.0
G0480,G0480_4800,inactive,720.0,963.0,490.0,694.0,790.0,1013.0,550.0,603.0
G0481,G0481_4801,inactive,499.0,407.0,489.0,319.0,425.0,444.0,577.0,540.0
G0481,G0481_4802,inactive,695.0,749.0,956.0,696.0,774.0,864.0,1102.0,756.0
G0481,G0481_4803,inactive,829.0,345.0,524.0,956.0,770.0,395.0,399.0,835.0
G0481,G0481_4804,inactive,459.0,462.0,305.0,1000.0,431.0,648.0,346.0,941.0
G0481,G0481_4805,inactive,2261.0,2184.0,2563.0,2320.0,2230.0,2123.0,2328.0,2716.0
G0481,G0481_4806,inactive,1109.0,788.0,293.0,519.0,819.0,641.0,448.0,507.0
G0481,G0481_4807,inactive,933.0,1293.0,1840.0,1090.0,1013.0,1600.0,1893.0,1182.0
G0481,G0481_4808,inactive,534.0,756.0,695.0,331.0,597.0,739.0,609.0,306.0
G0481,G0481_4809,inactive,0.0,57.0,123.0,113.0,0.0,76.0,148.0,94.0
G0481,G0481_4810,inactive,895.0,1074.0,1584.0,925.0,1051.0,1201.0,1594.0,1005.0
G0482,G0482_4811,inactive,3352.0,3611.0,3154.0,4691.0,3719.0,3799.0,3407.0,4562.0
G0482,G0482_4812,inactive,1087.0,895.0,625.0,776.0,1228.0,794.0,887.0,731.0
G0482,G0482_4813,inactive,1028.0,901.0,1161.0,545.0,996.0,879.0,1178.0,868.0
G0482,G0482_4814,inactive,1054.0,1429.0,1570.0,1488.0,1183.0,1771.0,1578.0,1534.0
G0482,G0482_4815,inactive,623.0,280.0,551.0,1084.0,738.0,422.0,724.0,934.0
G0482,G0482_4816,inactive,0.0,248.0,185.0,223.0,0.0,193.0,314.0,361.0
G0482,G0482_4817,inactive,1100.0,794.0,616.0,431.0,1067.0,907.0,841.0,806.0
G0482,G0482_4818,inactive,235.0,350.0,298.0,135.0,274.0,410.0,232.0,158.0
G0482,G0482_4819,inactive,720.0,436.0,519.0,482.0,646.0,406.0,496.0,488.0
G0482,G0482_4820,inactive,1354.0,932.0,734.0,1114.0,969.0,1043.0,732.0,1041.0
G0483,G0483_4821,inactive,997.0,602.0,1060.0,1020.0,738.0,624.0,1029.0,968.0
G0483,G0483_4822,inactive,891.0,803.0,733.0,877.0,1126.0,865.0,929.0,941.0
G0483,G0483_4823,inactive,628.0,615.0,1019.0,901.0,658.0,572.0,1207.0,922.0
G0483,G0483_4824,inactive,477.0,720.0,279.0,280.0,555.0,657.0,571.0,308.0
G0483,G0483_4825,inactive,461.0,320.0,298.0,84.0,379.0,210.0,183.0,98.0
G0483,G0483_4826,inactive,3322.0,3121.0,4008.0,2259.0,3379.0,3124.0,3886.0,2159.0
G0483,G0483_4827,inactive,474.0,265.0,486.0,390.0,398.0,284.0,580.0,310.0
G0483,G0483_4828,inactive,1062.0,1032.0,1470.0,1101.0,932.0,1358.0,1410.0,1443.0
G0483,G0483_4829,inactive,1328.0,1209.0,1838.0,1326.0,1386.0,1256.0,1685.0,1288.0
G0483,G0483_4830,inactive,622.0,559.0,782.0,498.0,580.0,664.0,871.0,518.0
G0484,G0484_4831,inactive,403.0,695.0,1087.0,316.0,398.0,662.0,1012.0,271.0
G0484,G0484_4832,inactive,275.0,499.0,389.0,594.0,378.0,641.0,319.0,639.0
G0484,G0484_4833,inactive,260.0,421.0,317.0,421.0,343.0,445.0,490.0,393.0
G0484,G0484_4834,inactive,543.0,240.0,830.0,194.0,482.0,256.0,776.0,207.0
G0484,G0484_4835,inactive,1735.0,1645.0,1356.0,1683.0,1788.0,1712.0,1567.0,1651.0
G0484,G0484_4836,inactive,523.0,734.0,860.0,693.0,607.0,909.0,985.0,756.0
G0484,G0484_4837,inactive,3484.0,4430.0,2879.0,4318.0,3603.0,4387.0,3407.0,4008.0
G0484,G0484_4838,inactive,1555.0,1069.0,1662.0,1306.0,1724.0,1269.0,1452.0,1341.0
G0484,G0484_4839,inactive,884.0,768.0,939.0,934.0,1039.0,720.0,1075.0,1010.0
G0484,G0484_4840,inactive,1146.0,853.0,951.0,1410.0,1266.0,770.0,995.0,1288.0
G0485,G0485_4841,inactive,787.0,722.0,800.0,657.0,733.0,714.0,885.0,778.0
G0485,G0485_4842,inactive,2520.0,1722.0,1669.0,1629.0,2804.0,1677.0,1861.0,1878.0
G0485,G0485_4843,inactive,300.0,345.0,527.0,493.0,360.0,395.0,492.0,608.0
G0485,G0485_4844,inactive,170.0,438.0,271.0,535.0,259.0,358.0,311.0,601.0
G0485,G0485_4845,inactive,2179.0,1839.0,1701.0,2917.0,2597.0,2310.0,2075.0,2461.0
G0485,G0485_4846,inactive,92.0,290.0,478.0,488.0,193.0,432.0,452.0,411.0
G0485,G0485_4847,inactive,944.0,1392.0,1272.0,1146.0,1072.0,1383.0,1080.0,1309.0
G0485,G0485_4848,inactive,101.0,196.0,276.0,191.0,119.0,261.0,187.0,96.0
G0485,G0485_4849,inactive,1360.0,1002.0,989.0,1238.0,1221.0,985.0,1168.0,1551.0
G0485,G0485_4850,inactive,706.0,1057.0,963.0,1270.0,861.0,1225.0,1128.0,1518.0
G0486,G0486_4851,inactive,693.0,312.0,711.0,321.0,559.0,235.0,798.0,228.0
G0486,G0486_4852,inactive,380.0,522.0,497.0,592.0,405.0,382.0,513.0,403.0
G0486,G0486_4853,inactive,534.0,613.0,307.0,561.0,516.0,639.0,602.0,412.0
G0486,G0486_4854,inactive,301.0,221.0,340.0,246.0,312.0,308.0,353.0,219.0
G0486,G0486_4855,inactive,1564.0,543.0,799.0,408.0,1671.0,791.0,861.0,351.0
G0486,G0486_4856,inactive,657.0,821.0,586.0,320.0,713.0,819.0,618.0,317.0
G0486,G0486_4857,inactive,4866.0,4167.0,4824.0,5445.0,4965.0,4458.0,5052.0,5816.0
G0486,G0486_4858,inactive,418.0,141.0,396.0,250.0,285.0,259.0,433.0,220.0
G0486,G0486_4859,inactive,1016.0,1267.0,900.0,1338.0,1044.0,1592.0,825.0,1092.0
G0486,G0486_4860,inactive,1192.0,1050.0,933.0,1018.0,1037.0,1246.0,980.0,828.0
G0487,G0487_4861,inactive,3430.0,3586.0,3401.0,4829.0,3429.0,4422.0,3705.0,5118.0
G0487,G0487_4862,inactive,846.0,1175.0,1379.0,1725.0,1038.0,1099.0,1380.0,1578.0
G0487,G0487_4863,inactive,393.0,353.0,411.0,279.0,310.0,357.0,491.0,395.0
G0487,G0487_4864,inactive,683.0,595.0,834.0,451.0,681.0,713.0,992.0,415.0
G0487,G0487_4865,inactive,1031.0,1199.0,896.0,1110.0,1101.0,1417.0,1051.0,1467.0
G0487,G0487_4866,inactive,620.0,1499.0,574.0,1061.0,567.0,1222.0,913.0,1260.0
G0487,G0487_4867,inactive,478.0,409.0,421.0,430.0,484.0,566.0,516.0,444.0
G0487,G0487_4868,inactive,959.0,1174.0,1263.0,923.0,1174.0,1314.0,1639.0,1054.0
G0487,G0487_4869,inactive,580.0,598.0,801.0,800.0,550.0,524.0,765.0,732.0
G0487,G0487_4870,inactive,1968.0,1965.0,2204.0,1843.0,2070.0,2205.0,2602.0,2171.0
G0488,G0488_4871,inactive,536.0,431.0,791.0,1019.0,501.0,437.0,471.0,942.0
G0488,G0488_4872,inactive,789.0,1135.0,958.0,1081.0,956.0,1303.0,1346.0,1057.0
G0488,G0488_4873,inactive,390.0,442.0,487.0,504.0,428.0,571.0,412.0,473.0
G0488,G0488_4874,inactive,414.0,462.0,728.0,849.0,302.0,452.0,674.0,872.0
G0488,G0488_4875,inactive,1116.0,1716.0,966.0,795.0,1235.0,2063.0,1208.0,928.0
G0488,G0488_4876,inactive,1641.0,2490.0,2465.0,2990.0,1845.0,2781.0,2408.0,3118.0
G0488,G0488_4877,inactive,534.0,651.0,802.0,899.0,347.0,660.0,912.0,763.0
G0488,G0488_4878,inactive,1544.0,1765.0,1351.0,1217.0,1555.0,1900.0,1055.0,1390.0
G0488,G0488_4879,inactive,1863.0,1944.0,2064.0,1917.0,2001.0,2348.0,2368.0,1630.0
G0488,G0488_4880,inactive,2318.0,1658.0,2194.0,3123.0,2360.0,2062.0,2372.0,2822.0
G0489,G0489_4881,inactive,1226.0,1001.0,556.0,1003.0,1311.0,1236.0,854.0,668.0
G0489,G0489_4882,inactive,519.0,569.0,520.0,482.0,709.0,574.0,543.0,570.0
G0489,G0489_4883,inactive,1427.0,2077.0,1686.0,2235.0,1440.0,2644.0,1959.0,2252.0
G0489,G0489_4884,inactive,1186.0,1198.0,1412.0,1369.0,1333.0,1215.0,1459.0,1256.0
G0489,G0489_4885,inactive,121.0,150.0,446.0,370.0,158.0,172.0,589.0,323.0
G0489,G0489_4886,inactive,648.0,962.0,607.0,680.0,633.0,974.0,672.0,711.0
G0489,G0489_4887,inactive,2164.0,1672.0,2157.0,3129.0,2278.0,1975.0,2133.0,3098.0
G0489,G0489_4888,inactive,635.0,840.0,769.0,1160.0,889.0,675.0,961.0,1042.0
G0489,G0489_4889,inactive,2609.0,2471.0,2088.0,1903.0,2646.0,2590.0,1969.0,2176.0
G0489,G0489_4890,inactive,152.0,379.0,304.0,206.0,114.0,425.0,250.0,161.0
G0490,G0490_4891,inactive,2643.0,1632.0,1965.0,2248.0,2715.0,2162.0,2267.0,2287.0
G0490,G0490_4892,inactive,1277.0,871.0,1040.0,1047.0,1023.0,822.0,981.0,1019.0
G0490,G0490_4893,inactive,3335.0,2653.0,3384.0,2674.0,3144.0,2822.0,3540.0,2623.0
G0490,G0490_4894,inactive,464.0,430.0,630.0,337.0,636.0,357.0,775.0,369.0
G0490,G0490_4895,inactive,861.0,507.0,447.0,773.0,1053.0,709.0,681.0,719.0
G0490,G0490_4896,inactive,167.0,392.0,467.0,371.0,203.0,418.0,409.0,479.0
G0490,G0490_4897,inactive,671.0,479.0,237.0,509.0,742.0,436.0,300.0,684.0
G0490,G0490_4898,inactive,615.0,388.0,361.0,616.0,715.0,325.0,305.0,669.0
G0490,G0490_4899,inactive,505.0,470.0,288.0,284.0,367.0,576.0,228.0,436.0
G0490,G0490_4900,inactive,680.0,568.0,496.0,617.0,677.0,671.0,476.0,555.0
G0491,G0491_4901,inactive,1004.0,1446.0,1285.0,1417.0,871.0,1850.0,1644.0,1138.0
G0491,G0491_4902,inactive,428.0,145.0,483.0,271.0,479.0,130.0,439.0,453.0
G0491,G0491_4903,inactive,1669.0,1722.0,1311.0,2254.0,1638.0,1422.0,1368.0,2168.0
G0491,G0491_4904,inactive,1585.0,1199.0,1030.0,953.0,1598.0,1503.0,1464.0,1069.0
G0491,G0491_4905,inactive,802.0,958.0,948.0,1621.0,938.0,1007.0,882.0,1723.0
G0491,G0491_4906,inactive,1714.0,1298.0,1262.0,1633.0,1652.0,1159.0,1260.0,1752.0
G0491,G0491_4907,inactive,750.0,821.0,651.0,1184.0,693.0,933.0,740.0,1162.0
G0491,G0491_4908,inactive,1049.0,1165.0,686.0,624.0,868.0,901.0,575.0,435.0
G0491,G0491_4909,inactive,1392.0,1427.0,1345.0,1957.0,1670.0,1304.0,1395.0,1898.0
G0491,G0491_4910,inactive,477.0,377.0,515.0,465.0,613.0,342.0,364.0,477.0
G0492,G0492_4911,inactive,607.0,1097.0,725.0,684.0,574.0,1159.0,884.0,775.0
G0492,G0492_4912,inactive,1069.0,1004.0,1283.0,1208.0,989.0,1191.0,1376.0,1025.0
G0492,G0492_4913,inactive,1416.0,1488.0,1158.0,1637.0,1506.0,1461.0,1200.0,1648.0
G0492,G0492_4914,inactive,1607.0,1657.0,1315.0,1549.0,1856.0,1911.0,1541.0,1756.0
G0492,G0492_4915,inactive,374.0,261.0,259.0,130.0,561.0,359.0,437.0,137.0
G0492,G0492_4916,inactive,1514.0,1154.0,1848.0,1493.0,1631.0,1582.0,1914.0,1509.0
G0492,G0492_4917,inactive,1818.0,1208.0,976.0,1345.0,1268.0,1537.0,1127.0,1532.0
G0492,G0492_4918,inactive,467.0,166.0,241.0,212.0,404.0,266.0,211.0,218.0
G0492,G0492_4919,inactive,2329.0,2887.0,1882.0,1892.0,2269.0,2541.0,1893.0,2121.0
G0492,G0492_4920,inactive,2422.0,2207.0,2302.0,3041.0,2672.0,2317.0,2638.0,2779.0
G0493,G0493_4921,negcontrol,611.0,622.0,332.0,211.0,531.0,794.0,339.0,230.0
G0493,G0493_4922,negcontrol,744.0,565.0,720.0,572.0,592.0,600.0,701.0,540.0
G0493,G0493_4923,negcontrol,445.0,591.0,522.0,999.0,403.0,867.0,510.0,794.0
G0493,G0493_4924,negcontrol,968.0,987.0,1259.0,1198.0,1223.0,926.0,1293.0,1078.0
G0493,G0493_4925,negcontrol,480.0,577.0,382.0,489.0,361.0,739.0,398.0,388.0
G0493,G0493_4926,negcontrol,1678.0,1406.0,1919.0,2444.0,1565.0,1568.0,2138.0,2458.0
G0493,G0493_4927,negcontrol,613.0,524.0,474.0,496.0,709.0,584.0,525.0,556.0
G0493,G0493_4928,negcontrol,483.0,168.0,359.0,114.0,402.0,261.0,288.0,56.0
G0493,G0493_4929,negcontrol,167.0,286.0,183.0,310.0,223.0,266.0,155.0,280.0
G0493,G0493_4930,negcontrol,750.0,471.0,374.0,413.0,747.0,442.0,709.0,476.0
G0494,G0494_4931,inactive,1389.0,2416.0,1808.0,2358.0,1551.0,2671.0,1695.0,2290.0
G0494,G0494_4932,inactive,2133.0,1890.0,1558.0,2596.0,2122.0,1967.0,1397.0,2841.0
G0494,G0494_4933,inactive,476.0,448.0,1008.0,647.0,534.0,532.0,1358.0,529.0
G0494,G0494_4934,inactive,3114.0,2286.0,2057.0,1607.0,2923.0,2328.0,2269.0,1839.0
G0494,G0494_4935,inactive,894.0,853.0,542.0,831.0,1004.0,840.0,651.0,716.0
G0494,G0494_4936,inactive,338.0,347.0,402.0,371.0,351.0,384.0,588.0,427.0
G0494,G0494_4937,inactive,1551.0,2204.0,2600.0,2199.0,1748.0,2574.0,3061.0,2282.0
G0494,G0494_4938,inactive,679.0,843.0,514.0,764.0,834.0,883.0,700.0,965.0
G0494,G0494_4939,inactive,1257.0,1797.0,1221.0,1327.0,1097.0,2094.0,1497.0,1504.0
G0494,G0494_4940,inactive,932.0,1105.0,905.0,1001.0,904.0,1236.0,965.0,1057.0
G0495,G0495_4941,inactive,215.0,114.0,106.0,78.0,147.0,139.0,74.0,40.0
G0495,G0495_4942,inactive,397.0,292.0,406.0,146.0,346.0,328.0,250.0,169.0
G0495,G0495_4943,inactive,312.0,539.0,286.0,639.0,399.0,472.0,247.0,568.0
G0495,G0495_4944,inactive,573.0,254.0,831.0,201.0,742.0,297.0,837.0,262.0
G0495,G0495_4945,inactive,1039.0,688.0,871.0,612.0,1311.0,920.0,928.0,830.0
G0495,G0495_4946,inactive,1415.0,1802.0,1639.0,1753.0,1762.0,2058.0,1815.0,1875.0
G0495,G0495_4947,inactive,442.0,693.0,825.0,968.0,443.0,718.0,935.0,930.0
G0495,G0495_4948,inactive,1156.0,1586.0,583.0,475.0,1315.0,1347.0,724.0,420.0
G0495,G0495_4949,inactive,149.0,108.0,363.0,807.0,212.0,212.0,306.0,804.0
G0495,G0495_4950,inactive,825.0,950.0,647.0,794.0,864.0,970.0,805.0,816.0
G0496,G0496_4951,negcontrol,853.0,240.0,510.0,955.0,1074.0,552.0,624.0,863.0
G0496,G0496_4952,negcontrol,2249.0,2050.0,1430.0,1575.0,2404.0,2233.0,1795.0,1567.0
G0496,G0496_4953,negcontrol,975.0,588.0,789.0,1706.0,899.0,495.0,985.0,1427.0
G0496,G0496_4954,negcontrol,556.0,738.0,488.0,376.0,802.0,742.0,423.0,452.0
G0496,G0496_4955,negcontrol,657.0,408.0,481.0,597.0,460.0,359.0,304.0,493.0
G0496,G0496_4956,negcontrol,512.0,670.0,728.0,665.0,493.0,517.0,485.0,735.0
G0496,G0496_4957,negcontrol,138.0,169.0,184.0,152.0,296.0,187.0,128.0,232.0
G0496,G0496_4958,negcontrol,555.0,827.0,708.0,805.0,678.0,986.0,515.0,876.0
G0496,G0496_4959,negcontrol,542.0,349.0,1112.0,944.0,769.0,516.0,1245.0,1026.0
G0496,G0496_4960,negcontrol,1454.0,1584.0,928.0,1571.0,1445.0,1557.0,1100.0,1617.0
G0497,G0497_4961,negcontrol,2013.0,2255.0,1415.0,1082.0,1973.0,2396.0,1716.0,1020.0
G0497,G0497_4962,negcontrol,415.0,222.0,352.0,421.0,353.0,343.0,364.0,377.0
G0497,G0497_4963,negcontrol,596.0,483.0,278.0,457.0,536.0,377.0,430.0,385.0
G0497,G0497_4964,negcontrol,827.0,1091.0,656.0,1534.0,1033.0,984.0,789.0,1185.0
G0497,G0497_4965,negcontrol,1791.0,1470.0,1987.0,1353.0,1529.0,1559.0,1881.0,1431.0
G0497,G0497_4966,negcontrol,478.0,575.0,441.0,410.0,504.0,529.0,540.0,322.0
G0497,G0497_4967,negcontrol,742.0,881.0,892.0,1042.0,686.0,939.0,1026.0,929.0
G0497,G0497_4968,negcontrol,1318.0,1590.0,1613.0,1841.0,1327.0,1764.0,1789.0,1622.0
G0497,G0497_4969,negcontrol,318.0,503.0,624.0,700.0,378.0,760.0,694.0,655.0
G0497,G0497_4970,negcontrol,180.0,402.0,184.0,409.0,211.0,279.0,137.0,344.0
G0498,G0498_4971,inactive,1375.0,1554.0,1139.0,1843.0,1431.0,1727.0,1404.0,1772.0
G0498,G0498_4972,inactive,412.0,406.0,314.0,1125.0,435.0,344.0,575.0,1105.0
G0498,G0498_4973,inactive,751.0,651.0,688.0,727.0,713.0,897.0,658.0,758.0
G0498,G0498_4974,inactive,1165.0,611.0,556.0,819.0,1118.0,735.0,639.0,735.0
G0498,G0498_4975,inactive,737.0,557.0,318.0,312.0,937.0,400.0,439.0,387.0
G0498,G0498_4976,inactive,2065.0,1887.0,1309.0,1825.0,2260.0,1893.0,1429.0,1458.0
G0498,G0498_4977,inactive,561.0,1035.0,726.0,610.0,468.0,1085.0,852.0,347.0
G0498,G0498_4978,inactive,825.0,683.0,687.0,674.0,629.0,857.0,632.0,620.0
G0498,G0498_4979,inactive,391.0,521.0,475.0,611.0,595.0,558.0,597.0,589.0
G0498,G0498_4980,inactive,1894.0,473.0,872.0,1172.0,2067.0,685.0,957.0,1094.0
G0499,G0499_4981,inactive,1455.0,1405.0,921.0,1412.0,1263.0,1415.0,936.0,1486.0
G0499,G0499_4982,inactive,1255.0,1243.0,1108.0,1575.0,1187.0,1431.0,1405.0,1175.0
G0499,G0499_4983,inactive,1203.0,1072.0,746.0,797.0,1164.0,1109.0,886.0,790.0
G0499,G0499_4984,inactive,1467.0,1324.0,1671.0,1467.0,1541.0,1356.0,1908.0,1262.0
G0499,G0499_4985,inactive,218.0,420.0,343.0,398.0,201.0,260.0,439.0,467.0
G0499,G0499_4986,inactive,870.0,1202.0,1284.0,563.0,875.0,1125.0,1225.0,666.0
G0499,G0499_4987,inactive,835.0,956.0,712.0,1024.0,818.0,871.0,899.0,1150.0
G0499,G0499_4988,inactive,1320.0,1773.0,808.0,1457.0,1170.0,1648.0,1086.0,1509.0
G0499,G0499_4989,inactive,310.0,497.0,551.0,776.0,325.0,525.0,645.0,681.0
G0499,G0499_4990,inactive,445.0,846.0,679.0,311.0,421.0,618.0,658.0,380.0
G0500,G0500_4991,inactive,1161.0,1296.0,1229.0,1047.0,1267.0,1423.0,1289.0,1036.0
G0500,G0500_4992,inactive,612.0,1192.0,1084.0,876.0,692.0,1455.0,1103.0,984.0
G0500,G0500_4993,inactive,1473.0,2025.0,1707.0,1596.0,1891.0,1826.0,1754.0,1755.0
G0500,G0500_4994,inactive,548.0,438.0,647.0,871.0,506.0,325.0,720.0,1100.0
G0500,G0500_4995,inactive,1295.0,1359.0,1125.0,1330.0,1205.0,1317.0,1081.0,1448.0
G0500,G0500_4996,inactive,412.0,531.0,57.0,442.0,453.0,504.0,25.0,642.0
G0500,G0500_4997,inactive,664.0,543.0,669.0,165.0,715.0,784.0,864.0,160.0
G0500,G0500_4998,inactive,406.0,708.0,536.0,452.0,456.0,828.0,449.0,301.0
G0500,G0500_4999,inactive,1130.0,1371.0,2195.0,1528.0,1590.0,1368.0,2509.0,1479.0
G0500,G0500_5000,inactive,361.0,104.0,273.0,314.0,409.0,82.0,244.0,303.0
G0501,G0501_5001,inactive,1302.0,1276.0,1103.0,1156.0,1167.0,1232.0,1259.0,1049.0
G0501,G0501_5002,inactive,1297.0,1224.0,1062.0,1130.0,1313.0,1376.0,1396.0,1238.0
G0501,G0501_5003,inactive,178.0,284.0,51.0,398.0,162.0,277.0,95.0,316.0
G0501,G0501_5004,inactive,864.0,754.0,515.0,407.0,806.0,691.0,488.0,489.0
G0501,G0501_5005,inactive,1261.0,1002.0,1119.0,1908.0,1297.0,942.0,1194.0,2144.0
G0501,G0501_5006,inactive,1080.0,997.0,1151.0,1055.0,1045.0,850.0,1375.0,1101.0
G0501,G0501_5007,inactive,1263.0,1957.0,1533.0,1821.0,1420.0,2213.0,1738.0,1899.0
G0501,G0501_5008,inactive,499.0,368.0,630.0,670.0,445.0,445.0,612.0,678.0
G0501,G0501_5009,inactive,248.0,709.0,361.0,504.0,264.0,846.0,453.0,577.0
G0501,G0501_5010,inactive,1134.0,1651.0,1238.0,1734.0,1585.0,1331.0,971.0,1432.0
G0502,G0502_5011,negcontrol,796.0,1024.0,683.0,966.0,917.0,1332.0,819.0,708.0
G0502,G0502_5012,negcontrol,1399.0,1255.0,1177.0,1210.0,1871.0,993.0,1135.0,1258.0
G0502,G0502_5013,negcontrol,386.0,760.0,960.0,937.0,598.0,573.0,942.0,775.0
G0502,G0502_5014,negcontrol,1065.0,1025.0,959.0,621.0,1025.0,1154.0,913.0,744.0
G0502,G0502_5015,negcontrol,668.0,181.0,493.0,237.0,646.0,243.0,574.0,146.0
G0502,G0502_5016,negcontrol,1724.0,1631.0,1624.0,2578.0,1841.0,1971.0,1787.0,2328.0
G0502,G0502_5017,negcontrol,1021.0,890.0,871.0,1036.0,851.0,862.0,815.0,1230.0
G0502,G0502_5018,negcontrol,215.0,139.0,140.0,108.0,138.0,72.0,124.0,96.0
G0502,G0502_5019,negcontrol,846.0,970.0,1135.0,1085.0,978.0,963.0,1277.0,1189.0
G0502,G0502_5020,negcontrol,1219.0,1359.0,1829.0,1878.0,1051.0,1528.0,1876.0,1937.0
G0503,G0503_5021,inactive,1983.0,1713.0,2818.0,1688.0,1806.0,2008.0,2682.0,1586.0
G0503,G0503_5022,inactive,634.0,736.0,327.0,1115.0,838.0,843.0,421.0,935.0
G0503,G0503_5023,inactive,279.0,589.0,282.0,248.0,291.0,613.0,167.0,284.0
G0503,G0503_5024,inactive,188.0,83.0,193.0,340.0,233.0,71.0,184.0,191.0
G0503,G0503_5025,inactive,2016.0,1505.0,2757.0,2478.0,2254.0,1715.0,2844.0,2253.0
G0503,G0503_5026,inactive,257.0,424.0,347.0,287.0,218.0,420.0,296.0,293.0
G0503,G0503_5027,inactive,898.0,1140.0,910.0,1316.0,1029.0,1228.0,1122.0,1451.0
G0503,G0503_5028,inactive,1084.0,978.0,448.0,878.0,1125.0,1083.0,388.0,1198.0
G0503,G0503_5029,inactive,273.0,329.0,109.0,214.0,223.0,438.0,42.0,215.0
G0503,G0503_5030,inactive,552.0,423.0,262.0,617.0,432.0,616.0,178.0,604.0
G0504,G0504_5031,inactive,714.0,710.0,1007.0,822.0,915.0,734.0,966.0,833.0
G0504,G0504_5032,inactive,772.0,705.0,905.0,1016.0,861.0,686.0,1097.0,887.0
G0504,G0504_5033,inactive,1898.0,1322.0,1576.0,1558.0,2095.0,1533.0,1738.0,1512.0
G0504,G0504_5034,inactive,2279.0,1414.0,1507.0,2235.0,2213.0,1782.0,1686.0,2484.0
G0504,G0504_5035,inactive,247.0,175.0,416.0,320.0,252.0,224.0,418.0,323.0
G0504,G0504_5036,inactive,682.0,736.0,694.0,678.0,720.0,1084.0,706.0,563.0
G0504,G0504_5037,inactive,1983.0,2139.0,2171.0,2091.0,2088.0,2742.0,1983.0,1891.0
G0504,G0504_5038,inactive,263.0,358.0,408.0,287.0,247.0,383.0,234.0,195.0
G0504,G0504_5039,inactive,358.0,354.0,390.0,296.0,303.0,303.0,486.0,330.0
G0504,G0504_5040,inactive,515.0,388.0,674.0,288.0,533.0,447.0,574.0,283.0
G0505,G0505_5041,inactive,96.0,386.0,377.0,559.0,90.0,536.0,348.0,482.0
G0505,G0505_5042,inactive,3765.0,4131.0,4875.0,4009.0,3746.0,4351.0,5383.0,3369.0
G0505,G0505_5043,inactive,1041.0,1318.0,1092.0,1546.0,1036.0,1373.0,1173.0,1343.0
G0505,G0505_5044,inactive,183.0,164.0,249.0,153.0,276.0,231.0,323.0,103.0
G0505,G0505_5045,inactive,614.0,883.0,277.0,657.0,730.0,841.0,318.0,566.0
G0505,G0505_5046,inactive,723.0,811.0,778.0,316.0,583.0,799.0,897.0,214.0
G0505,G0505_5047,inactive,488.0,182.0,420.0,262.0,416.0,175.0,418.0,294.0
G0505,G0505_5048,inactive,2696.0,2650.0,2541.0,2583.0,2536.0,2925.0,2536.0,2776.0
G0505,G0505_5049,inactive,1567.0,1270.0,1004.0,1737.0,1574.0,1404.0,1064.0,1933.0
G0505,G0505_5050,inactive,365.0,154.0,274.0,417.0,270.0,311.0,306.0,296.0
G0506,G0506_5051,negcontrol,1044.0,570.0,1185.0,1093.0,1037.0,588.0,1579.0,1148.0
G0506,G0506_5052,negcontrol,894.0,1172.0,971.0,882.0,844.0,1068.0,880.0,813.0
G0506,G0506_5053,negcontrol,1197.0,1361.0,1955.0,1947.0,1271.0,1133.0,2135.0,2056.0
G0506,G0506_5054,negcontrol,656.0,788.0,949.0,659.0,645.0,947.0,1066.0,574.0
G0506,G0506_5055,negcontrol,899.0,362.0,883.0,778.0,1043.0,531.0,878.0,965.0
G0506,G0506_5056,negcontrol,828.0,635.0,819.0,1064.0,909.0,874.0,916.0,866.0
G0506,G0506_5057,negcontrol,1352.0,1094.0,1302.0,1671.0,1232.0,1387.0,1518.0,1271.0
G0506,G0506_5058,negcontrol,1050.0,591.0,477.0,573.0,1447.0,582.0,625.0,415.0
G0506,G0506_5059,negcontrol,152.0,365.0,250.0,47.0,111.0,439.0,276.0,112.0
G0506,G0506_5060,negcontrol,2995.0,2285.0,3063.0,2713.0,3320.0,2214.0,3471.0,2489.0
G0507,G0507_5061,inactive,1650.0,2060.0,1394.0,2352.0,1709.0,2514.0,1385.0,2121.0
G0507,G0507_5062,inactive,754.0,964.0,844.0,863.0,775.0,1220.0,937.0,777.0
G0507,G0507_5063,inactive,698.0,1032.0,1375.0,969.0,632.0,1133.0,1344.0,1299.0
