gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0534,G0534_5338,inactive,309.0,255.0,339.0,290.0,250.0,227.0,236.0,256.0
G0534,G0534_5339,inactive,1011.0,1155.0,1133.0,1188.0,870.0,1005.0,839.0,1023.0
G0534,G0534_5340,inactive,2491.0,2727.0,2954.0,2551.0,2223.0,2281.0,2532.0,2140.0
G0535,G0535_5341,inactive,1255.0,1420.0,1450.0,1497.0,1081.0,1302.0,1092.0,1235.0
G0535,G0535_5342,inactive,603.0,661.0,651.0,596.0,583.0,502.0,532.0,596.0
G0535,G0535_5343,inactive,175.0,182.0,139.0,168.0,130.0,143.0,88.0,159.0
G0535,G0535_5344,inactive,320.0,278.0,302.0,382.0,294.0,253.0,253.0,304.0
G0535,G0535_5345,inactive,345.0,399.0,424.0,385.0,284.0,372.0,375.0,336.0
G0535,G0535_5346,inactive,3677.0,3674.0,3883.0,3976.0,3337.0,3296.0,3182.0,3654.0
G0535,G0535_5347,inactive,565.0,913.0,810.0,649.0,508.0,672.0,732.0,574.0
G0535,G0535_5348,inactive,701.0,697.0,914.0,746.0,622.0,627.0,667.0,597.0
G0535,G0535_5349,inactive,531.0,695.0,580.0,496.0,646.0,593.0,485.0,470.0
G0535,G0535_5350,inactive,1489.0,1679.0,1568.0,1739.0,1413.0,1440.0,1334.0,1555.0
G0536,G0536_5351,inactive,107.0,83.0,79.0,121.0,120.0,66.0,53.0,96.0
G0536,G0536_5352,inactive,347.0,398.0,358.0,419.0,297.0,345.0,262.0,389.0
G0536,G0536_5353,inactive,235.0,264.0,231.0,226.0,207.0,221.0,211.0,132.0
G0536,G0536_5354,inactive,587.0,700.0,501.0,588.0,618.0,547.0,460.0,501.0
G0536,G0536_5355,inactive,279.0,224.0,224.0,379.0,190.0,231.0,147.0,305.0
G0536,G0536_5356,inactive,604.0,790.0,696.0,591.0,569.0,565.0,508.0,405.0
G0536,G0536_5357,inactive,1682.0,1882.0,1751.0,1635.0,1457.0,1598.0,1517.0,1426.0
G0536,G0536_5358,inactive,254.0,307.0,320.0,271.0,201.0,314.0,241.0,232.0
G0536,G0536_5359,inactive,1502.0,1482.0,1707.0,1527.0,1358.0,1238.0,1312.0,1446.0
G0536,G0536_5360,inactive,576.0,417.0,549.0,465.0,498.0,319.0,489.0,350.0
G0537,G0537_5361,inactive,639.0,753.0,643.0,910.0,605.0,545.0,568.0,636.0
G0537,G0537_5362,inactive,1473.0,1471.0,1707.0,1463.0,1340.0,1444.0,1360.0,1116.0
G0537,G0537_5363,inactive,166.0,190.0,154.0,232.0,199.0,183.0,99.0,186.0
G0537,G0537_5364,inactive,813.0,707.0,782.0,715.0,812.0,621.0,613.0,731.0
G0537,G0537_5365,inactive,3328.0,3565.0,3205.0,3443.0,2992.0,2867.0,2784.0,2857.0
G0537,G0537_5366,inactive,170.0,202.0,131.0,247.0,161.0,152.0,165.0,191.0
G0537,G0537_5367,inactive,1132.0,1132.0,1135.0,1172.0,971.0,974.0,860.0,1095.0
G0537,G0537_5368,inactive,1484.0,1604.0,1714.0,1624.0,1441.0,1487.0,1348.0,1362.0
G0537,G0537_5369,inactive,336.0,381.0,339.0,360.0,259.0,298.0,223.0,367.0
G0537,G0537_5370,inactive,457.0,567.0,626.0,545.0,471.0,491.0,517.0,400.0
G0538,G0538_5371,inactive,465.0,401.0,449.0,544.0,459.0,289.0,326.0,547.0
G0538,G0538_5372,inactive,761.0,821.0,840.0,756.0,728.0,736.0,652.0,545.0
G0538,G0538_5373,inactive,610.0,630.0,740.0,696.0,488.0,519.0,575.0,584.0
G0538,G0538_5374,inactive,396.0,547.0,523.0,504.0,458.0,454.0,481.0,421.0
G0538,G0538_5375,inactive,3174.0,2857.0,3035.0,3063.0,2789.0,2487.0,2709.0,2673.0
G0538,G0538_5376,inactive,504.0,557.0,477.0,628.0,491.0,463.0,355.0,584.0
G0538,G0538_5377,inactive,572.0,679.0,636.0,581.0,588.0,613.0,428.0,560.0
G0538,G0538_5378,inactive,512.0,553.0,525.0,564.0,450.0,438.0,456.0,540.0
G0538,G0538_5379,inactive,689.0,771.0,836.0,794.0,623.0,601.0,656.0,799.0
G0538,G0538_5380,inactive,392.0,527.0,557.0,452.0,263.0,399.0,497.0,391.0
G0539,G0539_5381,inactive,198.0,209.0,144.0,254.0,136.0,158.0,132.0,241.0
G0539,G0539_5382,inactive,1146.0,1057.0,1094.0,1322.0,947.0,916.0,992.0,1212.0
G0539,G0539_5383,inactive,1037.0,1140.0,1213.0,974.0,838.0,1031.0,964.0,859.0
G0539,G0539_5384,inactive,1221.0,1034.0,1181.0,1106.0,1054.0,944.0,913.0,844.0
G0539,G0539_5385,inactive,1467.0,1442.0,1639.0,1422.0,1365.0,1315.0,1473.0,1206.0
G0539,G0539_5386,inactive,437.0,428.0,550.0,490.0,406.0,291.0,526.0,383.0
G0539,G0539_5387,inactive,957.0,1054.0,1153.0,1062.0,849.0,908.0,967.0,843.0
G0539,G0539_5388,inactive,650.0,787.0,945.0,796.0,541.0,678.0,724.0,656.0
G0539,G0539_5389,inactive,444.0,426.0,318.0,470.0,344.0,347.0,268.0,317.0
G0539,G0539_5390,inactive,592.0,593.0,555.0,618.0,512.0,416.0,546.0,444.0
G0540,G0540_5391,inactive,362.0,427.0,425.0,427.0,351.0,417.0,411.0,372.0
G0540,G0540_5392,inactive,815.0,849.0,998.0,898.0,616.0,794.0,846.0,734.0
G0540,G0540_5393,inactive,1080.0,1069.0,1020.0,935.0,1071.0,911.0,1003.0,836.0
G0540,G0540_5394,inactive,452.0,504.0,590.0,560.0,553.0,463.0,511.0,457.0
G0540,G0540_5395,inactive,1424.0,1513.0,1625.0,1575.0,1315.0,1310.0,1371.0,1367.0
G0540,G0540_5396,inactive,2094.0,2338.0,2212.0,2065.0,1867.0,1958.0,1905.0,1988.0
G0540,G0540_5397,inactive,1247.0,1518.0,1277.0,1411.0,1205.0,1254.0,1078.0,1243.0
G0540,G0540_5398,inactive,347.0,278.0,330.0,300.0,339.0,305.0,306.0,339.0
G0540,G0540_5399,inactive,296.0,293.0,352.0,262.0,258.0,272.0,246.0,205.0
G0540,G0540_5400,inactive,1502.0,1656.0,1738.0,1464.0,1121.0,1238.0,1518.0,1250.0
G0541,G0541_5401,inactive,507.0,555.0,641.0,675.0,481.0,521.0,547.0,590.0
G0541,G0541_5402,inactive,1614.0,1658.0,1554.0,1599.0,1392.0,1367.0,1287.0,1213.0
G0541,G0541_5403,inactive,741.0,836.0,700.0,739.0,684.0,727.0,506.0,542.0
G0541,G0541_5404,inactive,797.0,758.0,995.0,744.0,724.0,583.0,736.0,611.0
G0541,G0541_5405,inactive,325.0,271.0,401.0,373.0,239.0,296.0,343.0,279.0
G0541,G0541_5406,inactive,1130.0,1231.0,1229.0,1264.0,1110.0,1187.0,1044.0,1100.0
G0541,G0541_5407,inactive,323.0,275.0,336.0,265.0,315.0,246.0,265.0,178.0
G0541,G0541_5408,inactive,1220.0,1394.0,1530.0,1251.0,1205.0,1284.0,1315.0,959.0
G0541,G0541_5409,inactive,435.0,387.0,344.0,319.0,428.0,328.0,238.0,324.0
G0541,G0541_5410,inactive,588.0,696.0,827.0,794.0,641.0,574.0,708.0,657.0
G0542,G0542_5411,inactive,698.0,922.0,713.0,769.0,638.0,779.0,617.0,581.0
G0542,G0542_5412,inactive,1585.0,1691.0,1567.0,1705.0,1539.0,1422.0,1334.0,1501.0
G0542,G0542_5413,inactive,507.0,621.0,483.0,533.0,448.0,452.0,416.0,381.0
G0542,G0542_5414,inactive,472.0,607.0,547.0,500.0,524.0,429.0,512.0,415.0
G0542,G0542_5415,inactive,1094.0,1110.0,1041.0,1128.0,1067.0,1001.0,783.0,859.0
G0542,G0542_5416,inactive,495.0,515.0,577.0,541.0,432.0,495.0,564.0,555.0
G0542,G0542_5417,inactive,326.0,312.0,323.0,345.0,359.0,302.0,215.0,276.0
G0542,G0542_5418,inactive,5186.0,5314.0,5775.0,5655.0,4780.0,4694.0,5119.0,4420.0
G0542,G0542_5419,inactive,621.0,631.0,766.0,652.0,566.0,555.0,574.0,620.0
G0542,G0542_5420,inactive,465.0,515.0,508.0,594.0,420.0,417.0,409.0,545.0
G0543,G0543_5421,negcontrol,310.0,423.0,275.0,316.0,338.0,432.0,276.0,255.0
G0543,G0543_5422,negcontrol,514.0,574.0,577.0,619.0,408.0,474.0,423.0,470.0
G0543,G0543_5423,negcontrol,1175.0,1243.0,1133.0,1047.0,1138.0,1206.0,858.0,896.0
G0543,G0543_5424,negcontrol,1476.0,1348.0,1436.0,1411.0,1233.0,1111.0,1234.0,1132.0
G0543,G0543_5425,negcontrol,969.0,1028.0,997.0,1003.0,733.0,799.0,840.0,998.0
G0543,G0543_5426,negcontrol,199.0,255.0,208.0,180.0,173.0,224.0,232.0,184.0
G0543,G0543_5427,negcontrol,265.0,323.0,341.0,286.0,299.0,253.0,279.0,299.0
G0543,G0543_5428,negcontrol,1306.0,1452.0,1253.0,1328.0,1103.0,1104.0,1068.0,1144.0
G0543,G0543_5429,negcontrol,853.0,875.0,895.0,863.0,765.0,741.0,733.0,623.0
G0543,G0543_5430,negcontrol,1007.0,1106.0,1118.0,1070.0,894.0,828.0,910.0,984.0
G0544,G0544_5431,inactive,1496.0,1641.0,1730.0,1448.0,1264.0,1470.0,1483.0,1176.0
G0544,G0544_5432,inactive,744.0,853.0,669.0,776.0,696.0,674.0,485.0,681.0
G0544,G0544_5433,inactive,361.0,426.0,446.0,458.0,367.0,393.0,316.0,461.0
G0544,G0544_5434,inactive,798.0,917.0,898.0,870.0,747.0,758.0,686.0,815.0
G0544,G0544_5435,inactive,1419.0,1624.0,1842.0,1464.0,1304.0,1416.0,1650.0,1262.0
G0544,G0544_5436,inactive,464.0,441.0,648.0,587.0,412.0,392.0,536.0,552.0
G0544,G0544_5437,inactive,1195.0,1258.0,1416.0,1135.0,1102.0,1077.0,1327.0,1040.0
G0544,G0544_5438,inactive,1277.0,1332.0,1245.0,1417.0,1167.0,1095.0,1001.0,1228.0
G0544,G0544_5439,inactive,1002.0,1060.0,1062.0,1158.0,977.0,949.0,981.0,1114.0
G0544,G0544_5440,inactive,991.0,1020.0,1133.0,960.0,788.0,981.0,928.0,744.0
G0545,G0545_5441,inactive,428.0,457.0,480.0,474.0,391.0,374.0,378.0,305.0
G0545,G0545_5442,inactive,490.0,422.0,580.0,627.0,416.0,364.0,550.0,483.0
G0545,G0545_5443,inactive,644.0,594.0,604.0,616.0,586.0,446.0,455.0,465.0
G0545,G0545_5444,inactive,689.0,781.0,697.0,840.0,683.0,733.0,652.0,639.0
G0545,G0545_5445,inactive,2145.0,2192.0,1982.0,2437.0,2051.0,1793.0,1780.0,1810.0
G0545,G0545_5446,inactive,1171.0,1211.0,1222.0,1031.0,1058.0,1131.0,951.0,965.0
G0545,G0545_5447,inactive,1105.0,1220.0,1122.0,1153.0,1043.0,1094.0,892.0,991.0
G0545,G0545_5448,inactive,496.0,485.0,523.0,486.0,460.0,483.0,492.0,433.0
G0545,G0545_5449,inactive,1131.0,1349.0,1265.0,1296.0,984.0,1165.0,1000.0,1155.0
G0545,G0545_5450,inactive,1013.0,1021.0,1069.0,1105.0,925.0,856.0,857.0,1023.0
G0546,G0546_5451,inactive,717.0,673.0,919.0,700.0,601.0,454.0,788.0,557.0
G0546,G0546_5452,inactive,1506.0,1386.0,1358.0,1501.0,1235.0,1090.0,1190.0,1256.0
G0546,G0546_5453,inactive,758.0,921.0,1061.0,1066.0,808.0,858.0,897.0,798.0
G0546,G0546_5454,inactive,358.0,304.0,382.0,404.0,280.0,310.0,295.0,401.0
G0546,G0546_5455,inactive,1799.0,2153.0,2255.0,2070.0,1650.0,1899.0,1896.0,1830.0
G0546,G0546_5456,inactive,250.0,141.0,203.0,181.0,231.0,145.0,147.0,162.0
G0546,G0546_5457,inactive,832.0,796.0,766.0,830.0,836.0,669.0,634.0,713.0
G0546,G0546_5458,inactive,1730.0,1838.0,1889.0,1625.0,1657.0,1485.0,1403.0,1397.0
G0546,G0546_5459,inactive,1322.0,1252.0,1467.0,1548.0,1172.0,1112.0,1028.0,1400.0
G0546,G0546_5460,inactive,648.0,560.0,722.0,635.0,657.0,511.0,575.0,602.0
G0547,G0547_5461,inactive,451.0,474.0,464.0,464.0,370.0,384.0,374.0,394.0
G0547,G0547_5462,inactive,818.0,782.0,747.0,1018.0,711.0,573.0,620.0,801.0
G0547,G0547_5463,inactive,346.0,402.0,398.0,439.0,269.0,311.0,427.0,354.0
G0547,G0547_5464,inactive,427.0,485.0,494.0,494.0,372.0,443.0,453.0,399.0
G0547,G0547_5465,inactive,2110.0,2317.0,2495.0,2221.0,1963.0,2060.0,2068.0,1900.0
G0547,G0547_5466,inactive,772.0,779.0,808.0,856.0,658.0,648.0,533.0,761.0
G0547,G0547_5467,inactive,1748.0,1733.0,1900.0,1760.0,1497.0,1558.0,1424.0,1473.0
G0547,G0547_5468,inactive,1012.0,1057.0,1027.0,1184.0,890.0,974.0,923.0,982.0
G0547,G0547_5469,inactive,782.0,879.0,812.0,869.0,670.0,719.0,640.0,836.0
G0547,G0547_5470,inactive,502.0,530.0,648.0,611.0,572.0,466.0,535.0,445.0
G0548,G0548_5471,inactive,747.0,700.0,676.0,729.0,576.0,605.0,640.0,713.0
G0548,G0548_5472,inactive,694.0,848.0,794.0,972.0,581.0,689.0,676.0,815.0
G0548,G0548_5473,inactive,783.0,824.0,796.0,891.0,903.0,718.0,647.0,678.0
G0548,G0548_5474,inactive,1538.0,1512.0,1534.0,1317.0,1359.0,1339.0,1402.0,1236.0
G0548,G0548_5475,inactive,2284.0,2364.0,2409.0,2393.0,2161.0,2021.0,1944.0,2129.0
G0548,G0548_5476,inactive,686.0,705.0,781.0,741.0,672.0,640.0,660.0,584.0
G0548,G0548_5477,inactive,701.0,771.0,832.0,622.0,640.0,666.0,704.0,564.0
G0548,G0548_5478,inactive,1404.0,1483.0,1367.0,1533.0,1368.0,1119.0,1232.0,1228.0
G0548,G0548_5479,inactive,930.0,1046.0,1213.0,1094.0,962.0,911.0,998.0,905.0
G0548,G0548_5480,inactive,1875.0,1647.0,1695.0,1818.0,1597.0,1513.0,1402.0,1578.0
G0549,G0549_5481,inactive,971.0,878.0,1001.0,995.0,857.0,742.0,720.0,763.0
G0549,G0549_5482,inactive,417.0,434.0,519.0,466.0,376.0,415.0,447.0,412.0
G0549,G0549_5483,inactive,1412.0,1382.0,1469.0,1276.0,1188.0,1212.0,1040.0,1116.0
G0549,G0549_5484,inactive,203.0,252.0,264.0,203.0,249.0,200.0,230.0,157.0
G0549,G0549_5485,inactive,959.0,886.0,776.0,957.0,971.0,851.0,605.0,722.0
G0549,G0549_5486,inactive,1017.0,907.0,1007.0,830.0,972.0,806.0,934.0,783.0
G0549,G0549_5487,inactive,539.0,505.0,555.0,574.0,601.0,436.0,509.0,554.0
G0549,G0549_5488,inactive,537.0,523.0,567.0,608.0,488.0,404.0,534.0,632.0
G0549,G0549_5489,inactive,1356.0,1585.0,1553.0,1510.0,1223.0,1412.0,1260.0,1269.0
G0549,G0549_5490,inactive,1890.0,1756.0,1796.0,1700.0,1707.0,1596.0,1424.0,1540.0
G0550,G0550_5491,inactive,247.0,307.0,449.0,304.0,237.0,261.0,293.0,336.0
G0550,G0550_5492,inactive,589.0,565.0,538.0,533.0,530.0,492.0,535.0,448.0
G0550,G0550_5493,inactive,574.0,713.0,586.0,595.0,583.0,528.0,589.0,451.0
G0550,G0550_5494,inactive,1124.0,1105.0,1183.0,1111.0,832.0,1048.0,899.0,943.0
G0550,G0550_5495,inactive,282.0,307.0,390.0,300.0,193.0,271.0,275.0,234.0
G0550,G0550_5496,inactive,1632.0,1565.0,1514.0,1871.0,1510.0,1435.0,1233.0,1732.0
G0550,G0550_5497,inactive,650.0,630.0,648.0,712.0,601.0,426.0,474.0,624.0
G0550,G0550_5498,inactive,1394.0,1602.0,1561.0,1406.0,1313.0,1452.0,1392.0,1342.0
G0550,G0550_5499,inactive,1148.0,1115.0,1082.0,1108.0,1104.0,933.0,870.0,913.0
G0550,G0550_5500,inactive,784.0,652.0,806.0,675.0,757.0,653.0,587.0,500.0
G0551,G0551_5501,inactive,304.0,390.0,353.0,307.0,262.0,340.0,262.0,282.0
G0551,G0551_5502,inactive,437.0,525.0,679.0,516.0,449.0,502.0,670.0,423.0
G0551,G0551_5503,inactive,1682.0,1806.0,1893.0,1983.0,1455.0,1447.0,1516.0,1840.0
G0551,G0551_5504,inactive,396.0,394.0,452.0,400.0,389.0,329.0,363.0,276.0
G0551,G0551_5505,inactive,119.0,90.0,92.0,77.0,118.0,88.0,25.0,40.0
G0551,G0551_5506,inactive,794.0,943.0,967.0,847.0,742.0,621.0,900.0,739.0
G0551,G0551_5507,inactive,2106.0,2368.0,2377.0,2316.0,1975.0,2160.0,1981.0,2001.0
G0551,G0551_5508,inactive,980.0,1074.0,1069.0,1182.0,905.0,844.0,811.0,1050.0
G0551,G0551_5509,inactive,312.0,364.0,426.0,304.0,213.0,260.0,307.0,252.0
G0551,G0551_5510,inactive,378.0,451.0,421.0,381.0,348.0,349.0,395.0,311.0
G0552,G0552_5511,inactive,501.0,460.0,475.0,623.0,366.0,395.0,365.0,519.0
G0552,G0552_5512,inactive,250.0,338.0,262.0,382.0,249.0,287.0,219.0,273.0
G0552,G0552_5513,inactive,2795.0,2665.0,2867.0,2915.0,2745.0,2289.0,2470.0,2361.0
G0552,G0552_5514,inactive,2194.0,2417.0,2082.0,2334.0,1995.0,1838.0,1803.0,2140.0
G0552,G0552_5515,inactive,425.0,543.0,542.0,559.0,368.0,499.0,504.0,540.0
G0552,G0552_5516,inactive,596.0,530.0,577.0,595.0,445.0,441.0,383.0,405.0
G0552,G0552_5517,inactive,1264.0,1433.0,1256.0,1412.0,1126.0,1156.0,1000.0,1014.0
G0552,G0552_5518,inactive,850.0,1078.0,962.0,918.0,777.0,892.0,862.0,752.0
G0552,G0552_5519,inactive,1866.0,2103.0,2168.0,2028.0,1675.0,1629.0,1807.0,1650.0
G0552,G0552_5520,inactive,567.0,501.0,539.0,507.0,605.0,400.0,505.0,376.0
G0553,G0553_5521,inactive,838.0,977.0,1025.0,1021.0,720.0,804.0,872.0,856.0
G0553,G0553_5522,inactive,2063.0,2157.0,2089.0,2139.0,2068.0,1964.0,1865.0,2009.0
G0553,G0553_5523,inactive,369.0,310.0,276.0,291.0,362.0,253.0,246.0,250.0
G0553,G0553_5524,inactive,433.0,420.0,449.0,482.0,365.0,377.0,400.0,397.0
G0553,G0553_5525,inactive,610.0,653.0,658.0,529.0,542.0,530.0,490.0,325.0
G0553,G0553_5526,inactive,768.0,994.0,900.0,927.0,614.0,829.0,684.0,752.0
G0553,G0553_5527,inactive,2080.0,2249.0,2058.0,2227.0,1901.0,1860.0,1826.0,2071.0
G0553,G0553_5528,inactive,826.0,815.0,814.0,924.0,691.0,751.0,697.0,796.0
G0553,G0553_5529,inactive,672.0,790.0,694.0,704.0,670.0,692.0,665.0,541.0
G0553,G0553_5530,inactive,1314.0,1466.0,1344.0,1353.0,1063.0,1290.0,1112.0,1236.0
G0554,G0554_5531,inactive,709.0,744.0,550.0,782.0,595.0,646.0,508.0,663.0
G0554,G0554_5532,inactive,919.0,1343.0,1456.0,1335.0,907.0,1211.0,1276.0,1022.0
G0554,G0554_5533,inactive,690.0,850.0,780.0,784.0,484.0,784.0,641.0,654.0
G0554,G0554_5534,inactive,593.0,524.0,593.0,679.0,608.0,472.0,520.0,570.0
G0554,G0554_5535,inactive,385.0,398.0,371.0,295.0,316.0,337.0,299.0,237.0
G0554,G0554_5536,inactive,1259.0,1160.0,1196.0,1353.0,1124.0,862.0,1029.0,1129.0
G0554,G0554_5537,inactive,506.0,525.0,555.0,591.0,489.0,341.0,464.0,590.0
G0554,G0554_5538,inactive,703.0,898.0,868.0,851.0,574.0,826.0,679.0,604.0
G0554,G0554_5539,inactive,700.0,905.0,833.0,767.0,754.0,798.0,739.0,612.0
G0554,G0554_5540,inactive,902.0,1002.0,860.0,974.0,744.0,900.0,641.0,879.0
G0555,G0555_5541,inactive,891.0,1284.0,1173.0,1112.0,771.0,1230.0,878.0,850.0
G0555,G0555_5542,inactive,575.0,725.0,597.0,474.0,687.0,636.0,443.0,424.0
G0555,G0555_5543,inactive,272.0,325.0,266.0,268.0,195.0,256.0,261.0,275.0
G0555,G0555_5544,inactive,1118.0,936.0,1043.0,880.0,982.0,958.0,1015.0,793.0
G0555,G0555_5545,inactive,906.0,1088.0,1091.0,1056.0,799.0,858.0,875.0,802.0
G0555,G0555_5546,inactive,4068.0,4261.0,4348.0,4326.0,3799.0,3983.0,3534.0,3951.0
G0555,G0555_5547,inactive,2317.0,2314.0,2611.0,2475.0,2090.0,1850.0,1985.0,2144.0
G0555,G0555_5548,inactive,437.0,488.0,412.0,518.0,366.0,446.0,345.0,402.0
G0555,G0555_5549,inactive,459.0,508.0,501.0,613.0,473.0,434.0,480.0,528.0
G0555,G0555_5550,inactive,940.0,916.0,913.0,909.0,823.0,756.0,853.0,753.0
G0556,G0556_5551,inactive,548.0,544.0,417.0,517.0,487.0,390.0,406.0,409.0
G0556,G0556_5552,inactive,3076.0,3269.0,2837.0,3274.0,3067.0,2636.0,2505.0,2551.0
G0556,G0556_5553,inactive,6456.0,6246.0,6651.0,6349.0,5776.0,5259.0,5593.0,5412.0
G0556,G0556_5554,inactive,533.0,570.0,546.0,584.0,460.0,417.0,479.0,522.0
G0556,G0556_5555,inactive,2089.0,1942.0,2106.0,2055.0,1964.0,1774.0,1697.0,1870.0
G0556,G0556_5556,inactive,526.0,611.0,490.0,503.0,403.0,516.0,385.0,449.0
G0556,G0556_5557,inactive,1236.0,1197.0,1068.0,1299.0,1092.0,1117.0,890.0,1134.0
G0556,G0556_5558,inactive,779.0,720.0,732.0,763.0,690.0,787.0,505.0,738.0
G0556,G0556_5559,inactive,570.0,685.0,709.0,766.0,594.0,604.0,674.0,611.0
G0556,G0556_5560,inactive,421.0,501.0,391.0,476.0,331.0,465.0,351.0,397.0
G0557,G0557_5561,inactive,1603.0,1949.0,1791.0,1787.0,1598.0,1721.0,1343.0,1374.0
G0557,G0557_5562,inactive,428.0,574.0,539.0,549.0,425.0,487.0,493.0,556.0
G0557,G0557_5563,inactive,197.0,227.0,272.0,183.0,212.0,241.0,238.0,140.0
G0557,G0557_5564,inactive,1673.0,1935.0,1922.0,2038.0,1529.0,1642.0,1504.0,1747.0
G0557,G0557_5565,inactive,1278.0,1374.0,1281.0,1271.0,1160.0,1161.0,1191.0,1195.0
G0557,G0557_5566,inactive,201.0,171.0,341.0,173.0,153.0,98.0,311.0,155.0
G0557,G0557_5567,inactive,826.0,919.0,1044.0,809.0,782.0,769.0,668.0,551.0
G0557,G0557_5568,inactive,959.0,1113.0,1005.0,985.0,921.0,816.0,751.0,885.0
G0557,G0557_5569,inactive,457.0,665.0,615.0,550.0,511.0,504.0,475.0,485.0
G0557,G0557_5570,inactive,710.0,831.0,809.0,727.0,699.0,668.0,563.0,562.0
G0558,G0558_5571,inactive,383.0,402.0,473.0,366.0,345.0,341.0,378.0,285.0
G0558,G0558_5572,inactive,866.0,1000.0,836.0,968.0,949.0,739.0,755.0,773.0
G0558,G0558_5573,inactive,1174.0,1173.0,1311.0,1287.0,1158.0,1059.0,1137.0,1060.0
G0558,G0558_5574,inactive,330.0,377.0,413.0,349.0,371.0,276.0,285.0,398.0
G0558,G0558_5575,inactive,357.0,359.0,456.0,302.0,267.0,372.0,291.0,327.0
G0558,G0558_5576,inactive,622.0,801.0,651.0,726.0,583.0,625.0,563.0,594.0
G0558,G0558_5577,inactive,319.0,363.0,429.0,418.0,298.0,300.0,358.0,380.0
G0558,G0558_5578,inactive,827.0,823.0,754.0,666.0,793.0,613.0,593.0,679.0
G0558,G0558_5579,inactive,2954.0,2888.0,3230.0,3580.0,2811.0,2712.0,2682.0,2862.0
G0558,G0558_5580,inactive,304.0,374.0,323.0,339.0,297.0,317.0,241.0,172.0
G0559,G0559_5581,inactive,486.0,540.0,549.0,547.0,436.0,523.0,506.0,406.0
G0559,G0559_5582,inactive,955.0,950.0,824.0,1015.0,958.0,793.0,689.0,815.0
G0559,G0559_5583,inactive,872.0,811.0,834.0,879.0,848.0,707.0,701.0,663.0
G0559,G0559_5584,inactive,298.0,348.0,318.0,360.0,252.0,244.0,242.0,270.0
G0559,G0559_5585,inactive,589.0,535.0,669.0,642.0,487.0,475.0,543.0,475.0
G0559,G0559_5586,inactive,1897.0,1691.0,1694.0,1723.0,1852.0,1298.0,1444.0,1410.0
G0559,G0559_5587,inactive,3722.0,3212.0,3450.0,3345.0,3258.0,2865.0,2817.0,3063.0
G0559,G0559_5588,inactive,1068.0,1308.0,1426.0,1266.0,898.0,1099.0,1125.0,1036.0
G0559,G0559_5589,inactive,299.0,308.0,312.0,271.0,293.0,223.0,314.0,201.0
G0559,G0559_5590,inactive,928.0,891.0,1017.0,965.0,899.0,795.0,891.0,753.0
G0560,G0560_5591,inactive,704.0,907.0,914.0,823.0,579.0,712.0,770.0,649.0
G0560,G0560_5592,inactive,301.0,209.0,260.0,230.0,273.0,152.0,200.0,167.0
G0560,G0560_5593,inactive,728.0,759.0,687.0,531.0,676.0,536.0,697.0,482.0
G0560,G0560_5594,inactive,412.0,397.0,235.0,333.0,314.0,334.0,171.0,360.0
G0560,G0560_5595,inactive,658.0,667.0,729.0,828.0,603.0,523.0,547.0,707.0
G0560,G0560_5596,inactive,957.0,1035.0,1044.0,1192.0,873.0,866.0,898.0,1057.0
G0560,G0560_5597,inactive,901.0,1052.0,1095.0,959.0,841.0,797.0,994.0,696.0
G0560,G0560_5598,inactive,713.0,796.0,870.0,806.0,722.0,631.0,653.0,720.0
G0560,G0560_5599,inactive,210.0,297.0,212.0,208.0,152.0,222.0,116.0,190.0
G0560,G0560_5600,inactive,341.0,472.0,445.0,325.0,362.0,358.0,390.0,276.0
G0561,G0561_5601,inactive,315.0,386.0,391.0,461.0,269.0,325.0,364.0,412.0
G0561,G0561_5602,inactive,1016.0,1092.0,1142.0,1189.0,869.0,951.0,924.0,1079.0
G0561,G0561_5603,inactive,835.0,803.0,895.0,964.0,728.0,748.0,690.0,890.0
G0561,G0561_5604,inactive,866.0,867.0,910.0,966.0,816.0,678.0,735.0,744.0
G0561,G0561_5605,inactive,581.0,631.0,581.0,609.0,598.0,548.0,576.0,510.0
G0561,G0561_5606,inactive,1379.0,1577.0,1502.0,1516.0,1305.0,1333.0,1222.0,1061.0
G0561,G0561_5607,inactive,1335.0,1452.0,1465.0,1551.0,1282.0,1484.0,1090.0,1418.0
G0561,G0561_5608,inactive,1248.0,1176.0,1306.0,1260.0,970.0,1055.0,1203.0,1002.0
G0561,G0561_5609,inactive,1915.0,2125.0,2087.0,2211.0,1603.0,1741.0,1688.0,1683.0
G0561,G0561_5610,inactive,3635.0,3643.0,3480.0,3532.0,3490.0,2900.0,2698.0,3113.0
G0562,G0562_5611,decreasing,2993.0,3113.0,3084.0,3017.0,853.0,1029.0,882.0,908.0
G0562,G0562_5612,decreasing,189.0,254.0,304.0,266.0,66.0,51.0,63.0,66.0
G0562,G0562_5613,decreasing,673.0,743.0,701.0,680.0,580.0,640.0,499.0,461.0
G0562,G0562_5614,decreasing,254.0,199.0,172.0,222.0,79.0,63.0,23.0,61.0
G0562,G0562_5615,decreasing,1106.0,1364.0,1271.0,1163.0,295.0,401.0,321.0,270.0
G0562,G0562_5616,decreasing,636.0,795.0,652.0,914.0,559.0,458.0,599.0,675.0
G0562,G0562_5617,decreasing,433.0,392.0,525.0,376.0,105.0,128.0,129.0,88.0
G0562,G0562_5618,decreasing,241.0,270.0,281.0,287.0,52.0,55.0,86.0,88.0
