gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0417,G0417_4170,increasing,78.0,87.0,101.0,53.0,9696.0,11807.0,10170.0,9247.0
G0418,G0418_4171,inactive,897.0,1156.0,979.0,1006.0,860.0,804.0,830.0,853.0
G0418,G0418_4172,inactive,653.0,877.0,834.0,598.0,719.0,583.0,540.0,562.0
G0418,G0418_4173,inactive,442.0,371.0,413.0,369.0,312.0,466.0,342.0,321.0
G0418,G0418_4174,inactive,371.0,396.0,335.0,399.0,305.0,264.0,427.0,317.0
G0418,G0418_4175,inactive,66.0,24.0,100.0,60.0,61.0,56.0,28.0,41.0
G0418,G0418_4176,inactive,747.0,659.0,566.0,629.0,568.0,664.0,580.0,544.0
G0418,G0418_4177,inactive,333.0,421.0,628.0,648.0,491.0,455.0,407.0,509.0
G0418,G0418_4178,inactive,311.0,335.0,505.0,453.0,273.0,193.0,438.0,382.0
G0418,G0418_4179,inactive,434.0,571.0,682.0,646.0,367.0,501.0,581.0,558.0
G0418,G0418_4180,inactive,427.0,538.0,385.0,573.0,392.0,490.0,364.0,461.0
G0419,G0419_4181,inactive,663.0,587.0,526.0,583.0,554.0,460.0,548.0,428.0
G0419,G0419_4182,inactive,769.0,813.0,691.0,731.0,730.0,542.0,660.0,498.0
G0419,G0419_4183,inactive,1155.0,966.0,1022.0,1219.0,874.0,996.0,1024.0,882.0
G0419,G0419_4184,inactive,983.0,908.0,770.0,993.0,797.0,892.0,797.0,853.0
G0419,G0419_4185,inactive,1121.0,1250.0,1142.0,1045.0,1128.0,1036.0,1048.0,927.0
G0419,G0419_4186,inactive,414.0,342.0,313.0,378.0,337.0,414.0,230.0,320.0
G0419,G0419_4187,inactive,756.0,684.0,829.0,943.0,745.0,877.0,746.0,653.0
G0419,G0419_4188,inactive,1011.0,1377.0,1266.0,1213.0,880.0,1287.0,1085.0,932.0
G0419,G0419_4189,inactive,627.0,531.0,671.0,453.0,430.0,380.0,508.0,368.0
G0419,G0419_4190,inactive,410.0,411.0,366.0,622.0,357.0,289.0,331.0,328.0
G0420,G0420_4191,inactive,1507.0,1514.0,1344.0,1226.0,1344.0,1359.0,1231.0,1095.0
G0420,G0420_4192,inactive,433.0,487.0,375.0,427.0,389.0,364.0,359.0,314.0
G0420,G0420_4193,inactive,603.0,613.0,596.0,455.0,572.0,520.0,446.0,432.0
G0420,G0420_4194,inactive,1723.0,1573.0,1696.0,1895.0,1755.0,1400.0,1636.0,1478.0
G0420,G0420_4195,inactive,465.0,516.0,452.0,514.0,495.0,502.0,385.0,440.0
G0420,G0420_4196,inactive,1208.0,1373.0,1111.0,1176.0,1016.0,1111.0,1116.0,1061.0
G0420,G0420_4197,inactive,146.0,100.0,126.0,169.0,131.0,120.0,108.0,96.0
G0420,G0420_4198,inactive,558.0,520.0,486.0,732.0,440.0,571.0,582.0,523.0
G0420,G0420_4199,inactive,275.0,338.0,295.0,337.0,158.0,211.0,175.0,262.0
G0420,G0420_4200,inactive,197.0,114.0,203.0,160.0,234.0,121.0,86.0,195.0
G0421,G0421_4201,inactive,916.0,675.0,766.0,645.0,748.0,539.0,726.0,700.0
G0421,G0421_4202,inactive,724.0,721.0,648.0,730.0,629.0,539.0,400.0,664.0
G0421,G0421_4203,inactive,664.0,619.0,601.0,849.0,737.0,586.0,686.0,455.0
G0421,G0421_4204,inactive,713.0,560.0,586.0,745.0,629.0,613.0,544.0,434.0
G0421,G0421_4205,inactive,1281.0,1157.0,1284.0,1500.0,1314.0,1042.0,1110.0,1129.0
G0421,G0421_4206,inactive,177.0,193.0,214.0,198.0,176.0,205.0,188.0,75.0
G0421,G0421_4207,inactive,310.0,477.0,375.0,613.0,435.0,369.0,499.0,349.0
G0421,G0421_4208,inactive,1920.0,1991.0,1879.0,2125.0,1473.0,1837.0,1527.0,1427.0
G0421,G0421_4209,inactive,693.0,741.0,821.0,807.0,670.0,794.0,788.0,686.0
G0421,G0421_4210,inactive,887.0,920.0,604.0,865.0,653.0,765.0,515.0,653.0
G0422,G0422_4211,inactive,419.0,425.0,335.0,566.0,363.0,468.0,418.0,407.0
G0422,G0422_4212,inactive,455.0,404.0,495.0,615.0,350.0,424.0,451.0,365.0
G0422,G0422_4213,inactive,867.0,1010.0,759.0,1051.0,778.0,795.0,771.0,868.0
G0422,G0422_4214,inactive,471.0,578.0,526.0,365.0,419.0,447.0,444.0,438.0
G0422,G0422_4215,inactive,349.0,267.0,309.0,322.0,276.0,350.0,308.0,301.0
G0422,G0422_4216,inactive,515.0,443.0,451.0,462.0,522.0,321.0,403.0,296.0
G0422,G0422_4217,inactive,362.0,367.0,380.0,455.0,404.0,326.0,248.0,249.0
G0422,G0422_4218,inactive,537.0,422.0,465.0,492.0,413.0,362.0,500.0,266.0
G0422,G0422_4219,inactive,431.0,379.0,395.0,564.0,444.0,370.0,516.0,433.0
G0422,G0422_4220,inactive,1318.0,1271.0,1273.0,1179.0,1032.0,1132.0,1119.0,924.0
G0423,G0423_4221,inactive,220.0,279.0,222.0,257.0,206.0,220.0,201.0,214.0
G0423,G0423_4222,inactive,534.0,467.0,511.0,662.0,467.0,483.0,566.0,471.0
G0423,G0423_4223,inactive,822.0,849.0,976.0,898.0,876.0,699.0,848.0,798.0
G0423,G0423_4224,inactive,1423.0,1387.0,1653.0,1516.0,1188.0,1201.0,1323.0,1283.0
G0423,G0423_4225,inactive,771.0,763.0,634.0,665.0,677.0,504.0,583.0,489.0
G0423,G0423_4226,inactive,302.0,289.0,319.0,390.0,221.0,234.0,340.0,309.0
G0423,G0423_4227,inactive,242.0,241.0,283.0,324.0,419.0,182.0,208.0,168.0
G0423,G0423_4228,inactive,306.0,382.0,308.0,257.0,301.0,256.0,261.0,218.0
G0423,G0423_4229,inactive,516.0,410.0,460.0,376.0,453.0,328.0,441.0,441.0
G0423,G0423_4230,inactive,611.0,627.0,546.0,530.0,450.0,447.0,549.0,492.0
G0424,G0424_4231,inactive,225.0,209.0,255.0,134.0,91.0,190.0,219.0,186.0
G0424,G0424_4232,inactive,332.0,401.0,491.0,420.0,318.0,242.0,427.0,250.0
G0424,G0424_4233,inactive,1569.0,1558.0,1480.0,1594.0,1401.0,1367.0,1407.0,1255.0
G0424,G0424_4234,inactive,842.0,873.0,788.0,1097.0,661.0,706.0,937.0,648.0
G0424,G0424_4235,inactive,494.0,582.0,454.0,488.0,398.0,556.0,376.0,362.0
G0424,G0424_4236,inactive,313.0,324.0,372.0,238.0,358.0,235.0,389.0,358.0
G0424,G0424_4237,inactive,322.0,195.0,136.0,264.0,193.0,167.0,239.0,245.0
G0424,G0424_4238,inactive,502.0,726.0,548.0,503.0,594.0,564.0,439.0,447.0
G0424,G0424_4239,inactive,1039.0,998.0,1101.0,1149.0,767.0,718.0,912.0,1019.0
G0424,G0424_4240,inactive,273.0,233.0,338.0,241.0,193.0,195.0,253.0,293.0
G0425,G0425_4241,decreasing,9102.0,10637.0,10764.0,10867.0,90.0,136.0,80.0,55.0
G0425,G0425_4242,decreasing,6822.0,6925.0,6198.0,6762.0,75.0,0.0,64.0,29.0
G0425,G0425_4243,decreasing,7485.0,8340.0,8088.0,7267.0,15.0,57.0,72.0,8.0
G0425,G0425_4244,decreasing,2581.0,2646.0,3073.0,2801.0,34.0,40.0,55.0,14.0
G0425,G0425_4245,decreasing,3965.0,4489.0,3953.0,3431.0,33.0,22.0,36.0,41.0
G0425,G0425_4246,decreasing,12652.0,11380.0,11105.0,13645.0,94.0,105.0,104.0,63.0
G0425,G0425_4247,decreasing,12991.0,13597.0,14332.0,14538.0,101.0,135.0,63.0,166.0
G0425,G0425_4248,decreasing,905.0,988.0,979.0,1288.0,10.0,0.0,16.0,28.0
G0425,G0425_4249,decreasing,5096.0,3567.0,3617.0,4709.0,71.0,25.0,23.0,9.0
G0425,G0425_4250,decreasing,1122.0,1685.0,1768.0,1176.0,12.0,28.0,9.0,15.0
G0426,G0426_4251,inactive,475.0,481.0,428.0,517.0,451.0,355.0,463.0,426.0
G0426,G0426_4252,inactive,258.0,208.0,157.0,104.0,157.0,123.0,208.0,154.0
G0426,G0426_4253,inactive,580.0,495.0,565.0,496.0,460.0,518.0,447.0,541.0
G0426,G0426_4254,inactive,759.0,673.0,640.0,560.0,760.0,571.0,511.0,498.0
G0426,G0426_4255,inactive,249.0,236.0,109.0,215.0,121.0,169.0,145.0,221.0
G0426,G0426_4256,inactive,725.0,688.0,723.0,773.0,741.0,856.0,702.0,731.0
G0426,G0426_4257,inactive,1768.0,2002.0,2052.0,2078.0,1814.0,1880.0,1875.0,1777.0
G0426,G0426_4258,inactive,316.0,532.0,422.0,376.0,325.0,306.0,354.0,349.0
G0426,G0426_4259,inactive,227.0,197.0,241.0,195.0,181.0,178.0,159.0,236.0
G0426,G0426_4260,inactive,410.0,258.0,214.0,240.0,193.0,274.0,201.0,275.0
G0427,G0427_4261,inactive,1523.0,1400.0,1390.0,1430.0,1258.0,1416.0,1427.0,1218.0
G0427,G0427_4262,inactive,1241.0,1262.0,1146.0,1293.0,1125.0,1186.0,1033.0,1289.0
G0427,G0427_4263,inactive,482.0,447.0,692.0,599.0,457.0,574.0,462.0,420.0
G0427,G0427_4264,inactive,1131.0,1102.0,1075.0,820.0,1003.0,860.0,775.0,660.0
G0427,G0427_4265,inactive,289.0,259.0,426.0,240.0,185.0,303.0,289.0,191.0
G0427,G0427_4266,inactive,143.0,233.0,324.0,190.0,158.0,353.0,337.0,167.0
G0427,G0427_4267,inactive,823.0,901.0,744.0,887.0,780.0,751.0,800.0,689.0
G0427,G0427_4268,inactive,433.0,331.0,397.0,485.0,297.0,473.0,358.0,494.0
G0427,G0427_4269,inactive,180.0,262.0,368.0,201.0,173.0,233.0,298.0,141.0
G0427,G0427_4270,inactive,500.0,507.0,486.0,600.0,417.0,504.0,413.0,504.0
G0428,G0428_4271,negcontrol,278.0,270.0,243.0,288.0,283.0,270.0,441.0,210.0
G0428,G0428_4272,negcontrol,1065.0,1083.0,1214.0,1134.0,857.0,777.0,1183.0,949.0
G0428,G0428_4273,negcontrol,385.0,463.0,572.0,504.0,316.0,289.0,514.0,317.0
G0428,G0428_4274,negcontrol,385.0,668.0,444.0,494.0,504.0,398.0,318.0,374.0
G0428,G0428_4275,negcontrol,253.0,292.0,270.0,375.0,226.0,248.0,289.0,246.0
G0428,G0428_4276,negcontrol,228.0,255.0,221.0,285.0,207.0,205.0,377.0,225.0
G0428,G0428_4277,negcontrol,237.0,281.0,448.0,365.0,332.0,287.0,205.0,254.0
G0428,G0428_4278,negcontrol,1134.0,1075.0,1074.0,1243.0,829.0,941.0,925.0,1116.0
G0428,G0428_4279,negcontrol,715.0,533.0,682.0,542.0,607.0,682.0,583.0,464.0
G0428,G0428_4280,negcontrol,227.0,274.0,272.0,237.0,205.0,231.0,214.0,245.0
G0429,G0429_4281,inactive,264.0,162.0,201.0,256.0,284.0,219.0,226.0,178.0
G0429,G0429_4282,inactive,3533.0,3462.0,3412.0,4011.0,3604.0,2983.0,3156.0,3125.0
G0429,G0429_4283,inactive,522.0,483.0,477.0,509.0,460.0,416.0,443.0,554.0
G0429,G0429_4284,inactive,316.0,263.0,225.0,211.0,273.0,228.0,169.0,239.0
G0429,G0429_4285,inactive,116.0,102.0,77.0,124.0,139.0,184.0,87.0,82.0
G0429,G0429_4286,inactive,524.0,449.0,589.0,428.0,394.0,375.0,479.0,452.0
G0429,G0429_4287,inactive,366.0,415.0,361.0,453.0,306.0,386.0,301.0,376.0
G0429,G0429_4288,inactive,306.0,226.0,201.0,301.0,196.0,172.0,212.0,158.0
G0429,G0429_4289,inactive,166.0,328.0,296.0,193.0,277.0,171.0,237.0,120.0
G0429,G0429_4290,inactive,880.0,936.0,775.0,949.0,834.0,960.0,600.0,781.0
G0430,G0430_4291,inactive,428.0,651.0,571.0,581.0,498.0,561.0,563.0,451.0
G0430,G0430_4292,inactive,597.0,520.0,664.0,557.0,524.0,517.0,561.0,548.0
G0430,G0430_4293,inactive,454.0,482.0,509.0,352.0,421.0,551.0,408.0,381.0
G0430,G0430_4294,inactive,210.0,299.0,316.0,281.0,456.0,265.0,313.0,306.0
G0430,G0430_4295,inactive,422.0,426.0,506.0,465.0,520.0,302.0,451.0,292.0
G0430,G0430_4296,inactive,647.0,569.0,624.0,759.0,639.0,484.0,630.0,503.0
G0430,G0430_4297,inactive,201.0,205.0,288.0,312.0,139.0,315.0,231.0,222.0
G0430,G0430_4298,inactive,137.0,322.0,278.0,234.0,217.0,236.0,204.0,200.0
G0430,G0430_4299,inactive,347.0,239.0,253.0,179.0,240.0,378.0,173.0,243.0
G0430,G0430_4300,inactive,1367.0,1304.0,1295.0,1670.0,1233.0,1394.0,1102.0,1108.0
G0431,G0431_4301,inactive,540.0,480.0,605.0,623.0,453.0,403.0,373.0,537.0
G0431,G0431_4302,inactive,351.0,390.0,416.0,373.0,249.0,327.0,511.0,387.0
G0431,G0431_4303,inactive,1722.0,1587.0,1521.0,1739.0,1372.0,1314.0,1478.0,1278.0
G0431,G0431_4304,inactive,848.0,756.0,1044.0,998.0,814.0,599.0,956.0,682.0
G0431,G0431_4305,inactive,989.0,681.0,872.0,815.0,462.0,719.0,736.0,645.0
G0431,G0431_4306,inactive,505.0,486.0,386.0,439.0,376.0,452.0,383.0,301.0
G0431,G0431_4307,inactive,451.0,459.0,385.0,399.0,383.0,369.0,388.0,302.0
G0431,G0431_4308,inactive,506.0,515.0,429.0,581.0,419.0,454.0,370.0,375.0
G0431,G0431_4309,inactive,555.0,561.0,603.0,451.0,392.0,506.0,535.0,561.0
G0431,G0431_4310,inactive,643.0,348.0,537.0,534.0,488.0,361.0,568.0,353.0
G0432,G0432_4311,inactive,456.0,691.0,501.0,534.0,543.0,641.0,360.0,406.0
G0432,G0432_4312,inactive,491.0,490.0,579.0,595.0,347.0,342.0,483.0,481.0
G0432,G0432_4313,inactive,246.0,170.0,309.0,292.0,320.0,282.0,265.0,202.0
G0432,G0432_4314,inactive,43.0,57.0,117.0,48.0,197.0,44.0,90.0,101.0
G0432,G0432_4315,inactive,1152.0,1210.0,1343.0,1377.0,1073.0,1245.0,1195.0,1206.0
G0432,G0432_4316,inactive,304.0,237.0,255.0,274.0,300.0,203.0,314.0,259.0
G0432,G0432_4317,inactive,318.0,373.0,324.0,274.0,333.0,253.0,230.0,229.0
G0432,G0432_4318,inactive,395.0,378.0,371.0,460.0,388.0,478.0,469.0,469.0
G0432,G0432_4319,inactive,1132.0,1167.0,1198.0,1011.0,955.0,987.0,934.0,959.0
G0432,G0432_4320,inactive,1266.0,1179.0,1447.0,1373.0,1070.0,1065.0,1109.0,1106.0
G0433,G0433_4321,increasing,84.0,106.0,77.0,114.0,3222.0,3009.0,3216.0,2999.0
G0433,G0433_4322,increasing,55.0,81.0,26.0,64.0,3601.0,3158.0,3493.0,2975.0
G0433,G0433_4323,increasing,2965.0,3259.0,3144.0,3070.0,2609.0,2820.0,2698.0,2259.0
G0433,G0433_4324,increasing,122.0,216.0,115.0,127.0,6751.0,6796.0,6933.0,6734.0
G0433,G0433_4325,increasing,221.0,234.0,133.0,234.0,10013.0,9820.0,10025.0,9567.0
G0433,G0433_4326,increasing,37.0,36.0,45.0,72.0,1555.0,1442.0,2136.0,1844.0
G0433,G0433_4327,increasing,70.0,47.0,6.0,24.0,2191.0,1857.0,2161.0,2034.0
G0433,G0433_4328,increasing,121.0,109.0,171.0,199.0,7131.0,7456.0,7099.0,7444.0
G0433,G0433_4329,increasing,106.0,69.0,65.0,20.0,5205.0,4295.0,4357.0,5405.0
G0433,G0433_4330,increasing,56.0,66.0,26.0,28.0,2448.0,1819.0,1814.0,2503.0
G0434,G0434_4331,inactive,714.0,542.0,697.0,467.0,527.0,539.0,666.0,668.0
G0434,G0434_4332,inactive,182.0,187.0,153.0,182.0,168.0,156.0,135.0,139.0
G0434,G0434_4333,inactive,611.0,500.0,419.0,480.0,516.0,499.0,401.0,496.0
G0434,G0434_4334,inactive,250.0,269.0,222.0,313.0,190.0,223.0,217.0,198.0
G0434,G0434_4335,inactive,583.0,693.0,751.0,778.0,570.0,768.0,737.0,665.0
G0434,G0434_4336,inactive,363.0,248.0,423.0,458.0,267.0,219.0,360.0,306.0
G0434,G0434_4337,inactive,385.0,423.0,336.0,221.0,421.0,297.0,337.0,322.0
G0434,G0434_4338,inactive,442.0,255.0,335.0,305.0,159.0,349.0,434.0,289.0
G0434,G0434_4339,inactive,136.0,213.0,185.0,140.0,94.0,209.0,178.0,103.0
G0434,G0434_4340,inactive,393.0,327.0,563.0,469.0,303.0,311.0,351.0,299.0
G0435,G0435_4341,inactive,635.0,633.0,789.0,569.0,602.0,705.0,646.0,594.0
G0435,G0435_4342,inactive,958.0,1044.0,1077.0,1012.0,1162.0,990.0,858.0,791.0
G0435,G0435_4343,inactive,1345.0,1507.0,1508.0,1292.0,1316.0,952.0,1380.0,1227.0
G0435,G0435_4344,inactive,97.0,53.0,81.0,114.0,174.0,32.0,70.0,82.0
G0435,G0435_4345,inactive,211.0,200.0,303.0,284.0,218.0,262.0,235.0,176.0
G0435,G0435_4346,inactive,370.0,388.0,361.0,377.0,304.0,301.0,384.0,294.0
G0435,G0435_4347,inactive,2323.0,2550.0,2267.0,2608.0,2021.0,1969.0,2120.0,2081.0
G0435,G0435_4348,inactive,523.0,445.0,505.0,509.0,490.0,438.0,514.0,462.0
G0435,G0435_4349,inactive,300.0,361.0,339.0,329.0,284.0,372.0,229.0,298.0
G0435,G0435_4350,inactive,902.0,867.0,906.0,951.0,719.0,790.0,815.0,706.0
G0436,G0436_4351,inactive,687.0,462.0,709.0,653.0,610.0,594.0,462.0,604.0
G0436,G0436_4352,inactive,695.0,687.0,755.0,578.0,695.0,640.0,687.0,638.0
G0436,G0436_4353,inactive,1033.0,809.0,737.0,950.0,949.0,594.0,758.0,810.0
G0436,G0436_4354,inactive,396.0,289.0,346.0,452.0,434.0,343.0,377.0,320.0
G0436,G0436_4355,inactive,198.0,218.0,181.0,254.0,132.0,242.0,170.0,185.0
G0436,G0436_4356,inactive,1593.0,1485.0,1275.0,1328.0,1186.0,1293.0,1220.0,1349.0
G0436,G0436_4357,inactive,976.0,854.0,972.0,791.0,691.0,838.0,655.0,658.0
G0436,G0436_4358,inactive,629.0,385.0,317.0,551.0,323.0,419.0,504.0,433.0
G0436,G0436_4359,inactive,767.0,630.0,1059.0,888.0,686.0,760.0,768.0,651.0
G0436,G0436_4360,inactive,584.0,723.0,640.0,853.0,440.0,477.0,508.0,611.0
G0437,G0437_4361,decreasing,11270.0,10883.0,11258.0,11214.0,165.0,150.0,140.0,156.0
G0437,G0437_4362,decreasing,4483.0,3810.0,4287.0,4974.0,36.0,59.0,69.0,53.0
G0437,G0437_4363,decreasing,2973.0,2522.0,3346.0,2584.0,31.0,9.0,50.0,24.0
G0437,G0437_4364,decreasing,8329.0,7421.0,7767.0,7184.0,101.0,136.0,99.0,87.0
G0437,G0437_4365,decreasing,590.0,530.0,494.0,558.0,0.0,26.0,22.0,21.0
G0437,G0437_4366,decreasing,4373.0,4596.0,4659.0,4588.0,34.0,49.0,94.0,31.0
G0437,G0437_4367,decreasing,12099.0,10349.0,11268.0,11157.0,118.0,111.0,111.0,193.0
G0437,G0437_4368,decreasing,6521.0,6711.0,6954.0,7573.0,128.0,135.0,108.0,24.0
G0437,G0437_4369,decreasing,7167.0,6486.0,6412.0,7278.0,41.0,92.0,65.0,82.0
G0437,G0437_4370,decreasing,3476.0,3579.0,3425.0,3588.0,40.0,38.0,92.0,45.0
G0438,G0438_4371,increasing,12.0,18.0,12.0,12.0,875.0,1039.0,886.0,844.0
G0438,G0438_4372,increasing,26.0,35.0,11.0,25.0,2130.0,1452.0,1763.0,1335.0
G0438,G0438_4373,increasing,39.0,75.0,95.0,57.0,2782.0,3076.0,3411.0,3142.0
G0438,G0438_4374,increasing,118.0,66.0,131.0,137.0,5370.0,4757.0,5713.0,5642.0
G0438,G0438_4375,increasing,102.0,104.0,114.0,76.0,5651.0,4882.0,5212.0,5281.0
G0438,G0438_4376,increasing,155.0,79.0,71.0,120.0,4813.0,4881.0,4912.0,4941.0
G0438,G0438_4377,increasing,56.0,31.0,67.0,32.0,3077.0,2553.0,3259.0,3740.0
G0438,G0438_4378,increasing,243.0,148.0,139.0,49.0,5158.0,6505.0,6313.0,6025.0
G0438,G0438_4379,increasing,39.0,86.0,29.0,97.0,3946.0,4351.0,4100.0,4242.0
G0438,G0438_4380,increasing,27.0,43.0,26.0,20.0,1681.0,1287.0,1679.0,1288.0
G0439,G0439_4381,decreasing,9747.0,10213.0,10816.0,10018.0,267.0,322.0,200.0,259.0
G0439,G0439_4382,decreasing,37166.0,35918.0,37000.0,35508.0,1111.0,1230.0,990.0,1268.0
G0439,G0439_4383,decreasing,3738.0,3886.0,4390.0,3997.0,131.0,143.0,83.0,121.0
G0439,G0439_4384,decreasing,764.0,957.0,1062.0,957.0,24.0,45.0,20.0,38.0
G0439,G0439_4385,decreasing,1212.0,1207.0,1586.0,1574.0,57.0,27.0,50.0,17.0
G0439,G0439_4386,decreasing,2489.0,2626.0,2145.0,2704.0,89.0,75.0,107.0,82.0
G0439,G0439_4387,decreasing,3147.0,2864.0,3395.0,2901.0,47.0,109.0,70.0,92.0
G0439,G0439_4388,decreasing,1116.0,1413.0,911.0,882.0,44.0,25.0,32.0,16.0
G0439,G0439_4389,decreasing,1471.0,1844.0,1527.0,1417.0,63.0,107.0,73.0,46.0
G0439,G0439_4390,decreasing,4081.0,3634.0,3632.0,3723.0,105.0,168.0,149.0,95.0
G0440,G0440_4391,inactive,1532.0,1419.0,1661.0,1410.0,1241.0,1321.0,1291.0,1108.0
G0440,G0440_4392,inactive,338.0,397.0,232.0,344.0,218.0,319.0,366.0,394.0
G0440,G0440_4393,inactive,569.0,542.0,469.0,791.0,735.0,517.0,545.0,503.0
G0440,G0440_4394,inactive,530.0,476.0,530.0,650.0,458.0,506.0,317.0,508.0
G0440,G0440_4395,inactive,230.0,308.0,282.0,360.0,192.0,204.0,155.0,273.0
G0440,G0440_4396,inactive,983.0,904.0,1007.0,1324.0,1010.0,749.0,952.0,831.0
G0440,G0440_4397,inactive,790.0,658.0,623.0,705.0,579.0,491.0,561.0,474.0
G0440,G0440_4398,inactive,399.0,311.0,471.0,409.0,280.0,424.0,283.0,293.0
G0440,G0440_4399,inactive,485.0,516.0,443.0,603.0,367.0,449.0,530.0,414.0
G0440,G0440_4400,inactive,1196.0,1606.0,1549.0,1518.0,1098.0,1241.0,1264.0,1239.0
G0441,G0441_4401,inactive,1311.0,1142.0,1121.0,1165.0,1059.0,936.0,1246.0,1023.0
G0441,G0441_4402,inactive,863.0,540.0,709.0,721.0,639.0,540.0,511.0,523.0
G0441,G0441_4403,inactive,902.0,875.0,926.0,813.0,791.0,840.0,824.0,673.0
G0441,G0441_4404,inactive,530.0,489.0,446.0,415.0,482.0,563.0,555.0,439.0
G0441,G0441_4405,inactive,616.0,615.0,722.0,846.0,572.0,580.0,621.0,437.0
G0441,G0441_4406,inactive,524.0,634.0,550.0,537.0,623.0,673.0,517.0,483.0
G0441,G0441_4407,inactive,613.0,556.0,768.0,686.0,553.0,483.0,754.0,512.0
G0441,G0441_4408,inactive,155.0,64.0,78.0,173.0,140.0,44.0,150.0,163.0
G0441,G0441_4409,inactive,309.0,190.0,220.0,316.0,176.0,174.0,189.0,175.0
G0441,G0441_4410,inactive,1033.0,995.0,1199.0,1166.0,1011.0,823.0,883.0,1046.0
G0442,G0442_4411,inactive,333.0,299.0,396.0,336.0,242.0,237.0,320.0,232.0
G0442,G0442_4412,inactive,241.0,455.0,350.0,395.0,136.0,311.0,337.0,320.0
G0442,G0442_4413,inactive,313.0,355.0,224.0,269.0,255.0,311.0,299.0,152.0
G0442,G0442_4414,inactive,905.0,727.0,783.0,1240.0,918.0,699.0,655.0,848.0
G0442,G0442_4415,inactive,1201.0,1497.0,1351.0,1443.0,1116.0,1133.0,1411.0,1267.0
G0442,G0442_4416,inactive,205.0,361.0,274.0,297.0,165.0,250.0,247.0,224.0
G0442,G0442_4417,inactive,751.0,991.0,1012.0,1080.0,774.0,824.0,893.0,833.0
G0442,G0442_4418,inactive,581.0,720.0,689.0,622.0,497.0,554.0,420.0,450.0
G0442,G0442_4419,inactive,435.0,330.0,370.0,462.0,476.0,432.0,466.0,487.0
G0442,G0442_4420,inactive,1446.0,1370.0,1076.0,1714.0,1059.0,1286.0,1122.0,1315.0
G0443,G0443_4421,increasing,0.0,0.0,4.0,0.0,683.0,690.0,533.0,703.0
G0443,G0443_4422,increasing,8.0,62.0,8.0,34.0,1541.0,1931.0,2558.0,1291.0
G0443,G0443_4423,increasing,600.0,772.0,530.0,824.0,502.0,513.0,550.0,476.0
G0443,G0443_4424,increasing,44.0,47.0,60.0,84.0,5451.0,6109.0,5728.0,5692.0
G0443,G0443_4425,increasing,47.0,74.0,19.0,45.0,2264.0,2192.0,2136.0,2284.0
G0443,G0443_4426,increasing,158.0,141.0,115.0,112.0,7287.0,5565.0,8038.0,6210.0
G0443,G0443_4427,increasing,50.0,19.0,58.0,91.0,3045.0,2866.0,3737.0,3285.0
G0443,G0443_4428,increasing,306.0,221.0,467.0,251.0,21256.0,19344.0,20627.0,20940.0
G0443,G0443_4429,increasing,27.0,170.0,93.0,85.0,7078.0,7947.0,7455.0,7032.0
G0443,G0443_4430,increasing,61.0,61.0,16.0,44.0,2022.0,2574.0,1937.0,2350.0
G0444,G0444_4431,inactive,1360.0,1362.0,1370.0,1295.0,1018.0,1287.0,1093.0,1189.0
G0444,G0444_4432,inactive,748.0,712.0,844.0,736.0,792.0,657.0,797.0,598.0
G0444,G0444_4433,inactive,498.0,267.0,536.0,284.0,433.0,343.0,384.0,278.0
G0444,G0444_4434,inactive,308.0,369.0,217.0,350.0,458.0,393.0,218.0,283.0
G0444,G0444_4435,inactive,520.0,459.0,702.0,490.0,502.0,367.0,333.0,446.0
G0444,G0444_4436,inactive,289.0,195.0,266.0,223.0,190.0,156.0,134.0,200.0
G0444,G0444_4437,inactive,308.0,298.0,179.0,277.0,281.0,216.0,276.0,183.0
G0444,G0444_4438,inactive,459.0,424.0,543.0,572.0,406.0,441.0,447.0,268.0
G0444,G0444_4439,inactive,171.0,282.0,300.0,248.0,314.0,162.0,334.0,238.0
G0444,G0444_4440,inactive,1018.0,1103.0,1261.0,998.0,840.0,996.0,999.0,894.0
G0445,G0445_4441,inactive,352.0,260.0,367.0,208.0,300.0,265.0,377.0,245.0
G0445,G0445_4442,inactive,864.0,805.0,988.0,1149.0,894.0,835.0,870.0,860.0
G0445,G0445_4443,inactive,788.0,711.0,699.0,639.0,445.0,675.0,569.0,779.0
G0445,G0445_4444,inactive,505.0,366.0,407.0,464.0,384.0,365.0,360.0,357.0
G0445,G0445_4445,inactive,179.0,80.0,90.0,217.0,132.0,101.0,173.0,195.0
G0445,G0445_4446,inactive,361.0,363.0,343.0,453.0,280.0,253.0,334.0,361.0
G0445,G0445_4447,inactive,448.0,394.0,410.0,576.0,327.0,270.0,384.0,333.0
G0445,G0445_4448,inactive,233.0,448.0,595.0,251.0,261.0,393.0,221.0,190.0
G0445,G0445_4449,inactive,403.0,414.0,343.0,370.0,364.0,285.0,285.0,279.0
G0445,G0445_4450,inactive,1348.0,1388.0,1559.0,1347.0,1293.0,1412.0,1110.0,1236.0
G0446,G0446_4451,inactive,259.0,304.0,408.0,417.0,279.0,192.0,230.0,212.0
G0446,G0446_4452,inactive,693.0,635.0,878.0,650.0,622.0,462.0,601.0,581.0
G0446,G0446_4453,inactive,1204.0,1350.0,1306.0,1212.0,1166.0,1045.0,1018.0,1138.0
G0446,G0446_4454,inactive,810.0,960.0,1063.0,777.0,699.0,657.0,713.0,775.0
