gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0535,G0535_5345,inactive,0.0,0.0,101.0,0.0,0.0,0.0,89.0,0.0
G0535,G0535_5346,inactive,588.0,372.0,631.0,206.0,427.0,315.0,475.0,141.0
G0535,G0535_5347,inactive,0.0,55.0,120.0,184.0,0.0,59.0,91.0,130.0
G0535,G0535_5348,inactive,162.0,264.0,0.0,109.0,124.0,225.0,0.0,86.0
G0535,G0535_5349,inactive,136.0,37.0,41.0,69.0,91.0,27.0,34.0,53.0
G0535,G0535_5350,inactive,222.0,45.0,294.0,177.0,153.0,39.0,233.0,113.0
G0536,G0536_5351,inactive,0.0,39.0,0.0,0.0,0.0,25.0,0.0,0.0
G0536,G0536_5352,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0536,G0536_5353,inactive,55.0,0.0,0.0,182.0,63.0,0.0,0.0,104.0
G0536,G0536_5354,inactive,40.0,38.0,113.0,0.0,25.0,30.0,58.0,0.0
G0536,G0536_5355,inactive,0.0,0.0,0.0,128.0,0.0,0.0,0.0,90.0
G0536,G0536_5356,inactive,55.0,82.0,0.0,0.0,35.0,46.0,0.0,0.0
G0536,G0536_5357,inactive,199.0,159.0,283.0,113.0,136.0,130.0,212.0,75.0
G0536,G0536_5358,inactive,34.0,0.0,54.0,65.0,40.0,0.0,35.0,39.0
G0536,G0536_5359,inactive,69.0,244.0,171.0,192.0,55.0,208.0,109.0,156.0
G0536,G0536_5360,inactive,98.0,0.0,33.0,44.0,72.0,0.0,26.0,26.0
G0537,G0537_5361,inactive,0.0,88.0,68.0,0.0,0.0,59.0,66.0,0.0
G0537,G0537_5362,inactive,39.0,29.0,0.0,159.0,34.0,19.0,0.0,114.0
G0537,G0537_5363,inactive,0.0,71.0,0.0,0.0,0.0,66.0,0.0,0.0
G0537,G0537_5364,inactive,48.0,0.0,0.0,117.0,27.0,0.0,0.0,80.0
G0537,G0537_5365,inactive,282.0,292.0,199.0,512.0,209.0,235.0,161.0,322.0
G0537,G0537_5366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0537,G0537_5367,inactive,108.0,77.0,216.0,124.0,84.0,57.0,219.0,93.0
G0537,G0537_5368,inactive,186.0,0.0,86.0,276.0,142.0,0.0,61.0,161.0
G0537,G0537_5369,inactive,38.0,26.0,0.0,47.0,24.0,20.0,0.0,30.0
G0537,G0537_5370,inactive,0.0,95.0,44.0,58.0,0.0,81.0,35.0,29.0
G0538,G0538_5371,inactive,0.0,89.0,77.0,0.0,0.0,77.0,48.0,0.0
G0538,G0538_5372,inactive,42.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
G0538,G0538_5373,inactive,0.0,0.0,0.0,228.0,0.0,0.0,0.0,171.0
G0538,G0538_5374,inactive,22.0,0.0,51.0,0.0,16.0,0.0,28.0,0.0
G0538,G0538_5375,inactive,327.0,139.0,352.0,353.0,225.0,127.0,300.0,237.0
G0538,G0538_5376,inactive,68.0,0.0,35.0,0.0,34.0,0.0,28.0,0.0
G0538,G0538_5377,inactive,100.0,31.0,66.0,101.0,52.0,27.0,60.0,50.0
G0538,G0538_5378,inactive,0.0,34.0,52.0,0.0,0.0,18.0,45.0,0.0
G0538,G0538_5379,inactive,60.0,101.0,32.0,88.0,42.0,100.0,25.0,43.0
G0538,G0538_5380,inactive,0.0,103.0,0.0,84.0,0.0,77.0,0.0,65.0
G0539,G0539_5381,inactive,0.0,0.0,28.0,0.0,0.0,0.0,29.0,0.0
G0539,G0539_5382,inactive,259.0,47.0,45.0,271.0,198.0,30.0,42.0,152.0
G0539,G0539_5383,inactive,0.0,47.0,130.0,0.0,0.0,35.0,82.0,0.0
G0539,G0539_5384,inactive,108.0,58.0,169.0,77.0,77.0,63.0,121.0,46.0
G0539,G0539_5385,inactive,27.0,176.0,213.0,127.0,10.0,141.0,186.0,51.0
G0539,G0539_5386,inactive,70.0,94.0,50.0,38.0,51.0,102.0,49.0,27.0
G0539,G0539_5387,inactive,53.0,106.0,93.0,0.0,36.0,97.0,78.0,0.0
G0539,G0539_5388,inactive,175.0,0.0,102.0,0.0,124.0,0.0,65.0,0.0
G0539,G0539_5389,inactive,0.0,45.0,0.0,58.0,0.0,39.0,0.0,38.0
G0539,G0539_5390,inactive,42.0,19.0,39.0,0.0,27.0,10.0,30.0,0.0
G0540,G0540_5391,inactive,145.0,27.0,24.0,81.0,90.0,16.0,27.0,51.0
G0540,G0540_5392,inactive,52.0,210.0,0.0,205.0,48.0,162.0,0.0,127.0
G0540,G0540_5393,inactive,0.0,152.0,89.0,0.0,0.0,130.0,48.0,0.0
G0540,G0540_5394,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0540,G0540_5395,inactive,221.0,60.0,236.0,142.0,183.0,56.0,183.0,87.0
G0540,G0540_5396,inactive,132.0,131.0,267.0,226.0,74.0,126.0,243.0,190.0
G0540,G0540_5397,inactive,166.0,298.0,89.0,138.0,98.0,280.0,78.0,69.0
G0540,G0540_5398,inactive,0.0,52.0,0.0,0.0,0.0,36.0,0.0,0.0
G0540,G0540_5399,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0540,G0540_5400,inactive,247.0,315.0,51.0,97.0,188.0,190.0,23.0,89.0
G0541,G0541_5401,inactive,29.0,89.0,0.0,0.0,21.0,76.0,0.0,0.0
G0541,G0541_5402,inactive,61.0,18.0,87.0,132.0,43.0,30.0,82.0,83.0
G0541,G0541_5403,inactive,78.0,0.0,78.0,32.0,56.0,0.0,50.0,28.0
G0541,G0541_5404,inactive,101.0,52.0,34.0,51.0,81.0,60.0,40.0,46.0
G0541,G0541_5405,inactive,49.0,113.0,48.0,0.0,35.0,89.0,49.0,0.0
G0541,G0541_5406,inactive,121.0,186.0,97.0,168.0,97.0,130.0,78.0,110.0
G0541,G0541_5407,inactive,160.0,0.0,0.0,39.0,115.0,0.0,0.0,22.0
G0541,G0541_5408,inactive,248.0,48.0,240.0,97.0,174.0,38.0,214.0,55.0
G0541,G0541_5409,inactive,66.0,74.0,33.0,29.0,59.0,66.0,14.0,18.0
G0541,G0541_5410,inactive,211.0,147.0,52.0,0.0,128.0,107.0,27.0,0.0
G0542,G0542_5411,inactive,155.0,85.0,83.0,41.0,129.0,59.0,55.0,15.0
G0542,G0542_5412,inactive,90.0,211.0,117.0,143.0,72.0,197.0,113.0,66.0
G0542,G0542_5413,inactive,93.0,33.0,0.0,0.0,51.0,10.0,0.0,0.0
G0542,G0542_5414,inactive,85.0,71.0,0.0,0.0,59.0,32.0,0.0,0.0
G0542,G0542_5415,inactive,217.0,119.0,164.0,171.0,148.0,97.0,174.0,116.0
G0542,G0542_5416,inactive,63.0,60.0,0.0,76.0,51.0,54.0,0.0,46.0
G0542,G0542_5417,inactive,72.0,37.0,131.0,47.0,54.0,31.0,108.0,31.0
G0542,G0542_5418,inactive,611.0,685.0,311.0,689.0,382.0,573.0,262.0,374.0
G0542,G0542_5419,inactive,41.0,40.0,0.0,47.0,36.0,34.0,0.0,30.0
G0542,G0542_5420,inactive,131.0,0.0,0.0,52.0,105.0,0.0,0.0,42.0
G0543,G0543_5421,negcontrol,130.0,41.0,34.0,0.0,79.0,30.0,22.0,0.0
G0543,G0543_5422,negcontrol,51.0,55.0,41.0,0.0,28.0,45.0,48.0,0.0
G0543,G0543_5423,negcontrol,54.0,109.0,0.0,82.0,26.0,128.0,0.0,42.0
G0543,G0543_5424,negcontrol,161.0,130.0,306.0,167.0,87.0,85.0,253.0,78.0
G0543,G0543_5425,negcontrol,57.0,63.0,132.0,205.0,54.0,49.0,95.0,145.0
G0543,G0543_5426,negcontrol,0.0,0.0,81.0,0.0,0.0,0.0,53.0,0.0
G0543,G0543_5427,negcontrol,0.0,0.0,0.0,118.0,0.0,0.0,0.0,78.0
G0543,G0543_5428,negcontrol,118.0,107.0,144.0,70.0,78.0,70.0,150.0,55.0
G0543,G0543_5429,negcontrol,69.0,0.0,0.0,82.0,50.0,0.0,0.0,49.0
G0543,G0543_5430,negcontrol,94.0,233.0,94.0,171.0,76.0,189.0,93.0,104.0
G0544,G0544_5431,inactive,152.0,172.0,215.0,143.0,124.0,143.0,126.0,87.0
G0544,G0544_5432,inactive,58.0,0.0,59.0,75.0,29.0,0.0,45.0,46.0
G0544,G0544_5433,inactive,0.0,0.0,0.0,52.0,0.0,0.0,0.0,29.0
G0544,G0544_5434,inactive,199.0,82.0,0.0,110.0,158.0,100.0,0.0,84.0
G0544,G0544_5435,inactive,87.0,223.0,130.0,166.0,59.0,182.0,104.0,119.0
G0544,G0544_5436,inactive,50.0,77.0,23.0,91.0,46.0,46.0,36.0,63.0
G0544,G0544_5437,inactive,117.0,51.0,154.0,129.0,86.0,29.0,110.0,87.0
G0544,G0544_5438,inactive,57.0,55.0,190.0,382.0,37.0,60.0,123.0,260.0
G0544,G0544_5439,inactive,70.0,194.0,274.0,128.0,39.0,145.0,186.0,56.0
G0544,G0544_5440,inactive,189.0,46.0,17.0,39.0,159.0,29.0,15.0,30.0
G0545,G0545_5441,inactive,0.0,105.0,56.0,0.0,0.0,71.0,52.0,0.0
G0545,G0545_5442,inactive,0.0,69.0,54.0,0.0,0.0,43.0,26.0,0.0
G0545,G0545_5443,inactive,44.0,0.0,117.0,0.0,26.0,0.0,106.0,0.0
G0545,G0545_5444,inactive,0.0,0.0,135.0,0.0,0.0,0.0,97.0,0.0
G0545,G0545_5445,inactive,61.0,284.0,83.0,70.0,35.0,233.0,87.0,47.0
G0545,G0545_5446,inactive,50.0,78.0,140.0,82.0,35.0,65.0,103.0,57.0
G0545,G0545_5447,inactive,86.0,147.0,79.0,169.0,50.0,148.0,58.0,111.0
G0545,G0545_5448,inactive,0.0,0.0,0.0,42.0,0.0,0.0,0.0,20.0
G0545,G0545_5449,inactive,152.0,189.0,269.0,119.0,110.0,142.0,203.0,68.0
G0545,G0545_5450,inactive,133.0,0.0,64.0,82.0,76.0,0.0,41.0,27.0
G0546,G0546_5451,inactive,171.0,125.0,62.0,0.0,113.0,100.0,57.0,0.0
G0546,G0546_5452,inactive,130.0,274.0,134.0,351.0,105.0,192.0,122.0,221.0
G0546,G0546_5453,inactive,60.0,209.0,62.0,127.0,23.0,168.0,23.0,82.0
G0546,G0546_5454,inactive,44.0,63.0,0.0,174.0,37.0,67.0,0.0,114.0
G0546,G0546_5455,inactive,269.0,180.0,118.0,80.0,180.0,131.0,76.0,56.0
G0546,G0546_5456,inactive,0.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0
G0546,G0546_5457,inactive,120.0,0.0,88.0,0.0,86.0,0.0,71.0,0.0
G0546,G0546_5458,inactive,200.0,340.0,162.0,153.0,131.0,256.0,117.0,98.0
G0546,G0546_5459,inactive,150.0,86.0,263.0,230.0,141.0,71.0,219.0,121.0
G0546,G0546_5460,inactive,136.0,0.0,0.0,66.0,105.0,0.0,0.0,45.0
G0547,G0547_5461,inactive,0.0,93.0,0.0,73.0,0.0,89.0,0.0,35.0
G0547,G0547_5462,inactive,299.0,73.0,110.0,107.0,206.0,67.0,78.0,72.0
G0547,G0547_5463,inactive,47.0,0.0,115.0,37.0,29.0,0.0,90.0,26.0
G0547,G0547_5464,inactive,45.0,0.0,56.0,0.0,29.0,0.0,47.0,0.0
G0547,G0547_5465,inactive,229.0,278.0,478.0,44.0,171.0,221.0,343.0,40.0
G0547,G0547_5466,inactive,0.0,43.0,121.0,87.0,0.0,37.0,105.0,67.0
G0547,G0547_5467,inactive,117.0,132.0,377.0,0.0,104.0,110.0,320.0,0.0
G0547,G0547_5468,inactive,155.0,165.0,124.0,61.0,91.0,111.0,91.0,36.0
G0547,G0547_5469,inactive,150.0,69.0,0.0,0.0,133.0,95.0,0.0,0.0
G0547,G0547_5470,inactive,86.0,0.0,0.0,49.0,59.0,0.0,0.0,22.0
G0548,G0548_5471,inactive,196.0,47.0,0.0,35.0,129.0,38.0,0.0,24.0
G0548,G0548_5472,inactive,247.0,50.0,52.0,108.0,176.0,32.0,27.0,70.0
G0548,G0548_5473,inactive,0.0,0.0,241.0,181.0,0.0,0.0,180.0,107.0
G0548,G0548_5474,inactive,407.0,151.0,154.0,137.0,290.0,95.0,85.0,81.0
G0548,G0548_5475,inactive,305.0,268.0,177.0,232.0,228.0,195.0,163.0,157.0
G0548,G0548_5476,inactive,185.0,46.0,69.0,58.0,145.0,34.0,38.0,39.0
G0548,G0548_5477,inactive,30.0,195.0,41.0,175.0,31.0,138.0,40.0,84.0
G0548,G0548_5478,inactive,156.0,118.0,24.0,171.0,98.0,60.0,32.0,122.0
G0548,G0548_5479,inactive,22.0,143.0,57.0,225.0,14.0,115.0,44.0,135.0
G0548,G0548_5480,inactive,407.0,282.0,82.0,112.0,292.0,208.0,62.0,70.0
G0549,G0549_5481,inactive,81.0,22.0,32.0,0.0,72.0,15.0,22.0,0.0
G0549,G0549_5482,inactive,147.0,59.0,27.0,0.0,95.0,51.0,31.0,0.0
G0549,G0549_5483,inactive,48.0,253.0,23.0,183.0,40.0,170.0,13.0,122.0
G0549,G0549_5484,inactive,0.0,0.0,97.0,0.0,0.0,0.0,91.0,0.0
G0549,G0549_5485,inactive,19.0,49.0,147.0,259.0,20.0,23.0,120.0,125.0
G0549,G0549_5486,inactive,107.0,36.0,39.0,121.0,76.0,43.0,28.0,80.0
G0549,G0549_5487,inactive,0.0,0.0,0.0,64.0,0.0,0.0,0.0,53.0
G0549,G0549_5488,inactive,37.0,0.0,62.0,0.0,20.0,0.0,33.0,0.0
G0549,G0549_5489,inactive,417.0,85.0,139.0,207.0,247.0,79.0,131.0,137.0
G0549,G0549_5490,inactive,0.0,77.0,90.0,456.0,0.0,55.0,59.0,301.0
G0550,G0550_5491,inactive,92.0,0.0,0.0,31.0,69.0,0.0,0.0,20.0
G0550,G0550_5492,inactive,0.0,0.0,0.0,36.0,0.0,0.0,0.0,24.0
G0550,G0550_5493,inactive,0.0,154.0,58.0,128.0,0.0,102.0,50.0,57.0
G0550,G0550_5494,inactive,23.0,108.0,134.0,0.0,11.0,95.0,91.0,0.0
G0550,G0550_5495,inactive,0.0,47.0,101.0,0.0,0.0,40.0,67.0,0.0
G0550,G0550_5496,inactive,174.0,175.0,145.0,71.0,112.0,130.0,101.0,52.0
G0550,G0550_5497,inactive,77.0,212.0,0.0,0.0,46.0,151.0,0.0,0.0
G0550,G0550_5498,inactive,85.0,194.0,67.0,105.0,63.0,178.0,56.0,70.0
G0550,G0550_5499,inactive,202.0,37.0,126.0,86.0,135.0,33.0,89.0,60.0
G0550,G0550_5500,inactive,140.0,0.0,82.0,147.0,107.0,0.0,57.0,90.0
G0551,G0551_5501,inactive,0.0,39.0,0.0,0.0,0.0,23.0,0.0,0.0
G0551,G0551_5502,inactive,36.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0
G0551,G0551_5503,inactive,213.0,292.0,39.0,136.0,147.0,267.0,24.0,102.0
G0551,G0551_5504,inactive,52.0,0.0,63.0,0.0,34.0,0.0,45.0,0.0
G0551,G0551_5505,inactive,0.0,58.0,0.0,0.0,0.0,29.0,0.0,0.0
G0551,G0551_5506,inactive,0.0,189.0,114.0,0.0,0.0,165.0,55.0,0.0
G0551,G0551_5507,inactive,143.0,175.0,99.0,58.0,102.0,107.0,60.0,34.0
G0551,G0551_5508,inactive,52.0,63.0,110.0,66.0,31.0,55.0,72.0,44.0
G0551,G0551_5509,inactive,0.0,0.0,81.0,25.0,0.0,0.0,76.0,14.0
G0551,G0551_5510,inactive,0.0,46.0,149.0,0.0,0.0,28.0,108.0,0.0
G0552,G0552_5511,inactive,100.0,31.0,87.0,213.0,88.0,15.0,74.0,142.0
G0552,G0552_5512,inactive,0.0,0.0,43.0,53.0,0.0,0.0,37.0,29.0
G0552,G0552_5513,inactive,83.0,414.0,259.0,78.0,57.0,358.0,196.0,56.0
G0552,G0552_5514,inactive,278.0,127.0,158.0,46.0,236.0,136.0,102.0,34.0
G0552,G0552_5515,inactive,0.0,0.0,0.0,150.0,0.0,0.0,0.0,120.0
G0552,G0552_5516,inactive,52.0,0.0,84.0,48.0,45.0,0.0,57.0,34.0
G0552,G0552_5517,inactive,144.0,269.0,137.0,31.0,132.0,198.0,75.0,37.0
G0552,G0552_5518,inactive,48.0,0.0,115.0,110.0,38.0,0.0,67.0,74.0
G0552,G0552_5519,inactive,211.0,205.0,236.0,99.0,194.0,159.0,171.0,57.0
G0552,G0552_5520,inactive,47.0,105.0,0.0,20.0,45.0,78.0,0.0,12.0
G0553,G0553_5521,inactive,0.0,69.0,26.0,50.0,0.0,50.0,20.0,24.0
G0553,G0553_5522,inactive,58.0,111.0,387.0,271.0,56.0,79.0,330.0,160.0
G0553,G0553_5523,inactive,41.0,98.0,0.0,0.0,20.0,84.0,0.0,0.0
G0553,G0553_5524,inactive,64.0,0.0,220.0,112.0,34.0,0.0,189.0,58.0
G0553,G0553_5525,inactive,0.0,0.0,0.0,40.0,0.0,0.0,0.0,41.0
G0553,G0553_5526,inactive,105.0,173.0,18.0,226.0,61.0,136.0,20.0,195.0
G0553,G0553_5527,inactive,428.0,223.0,147.0,326.0,273.0,169.0,118.0,259.0
G0553,G0553_5528,inactive,0.0,90.0,0.0,60.0,0.0,77.0,0.0,25.0
G0553,G0553_5529,inactive,48.0,0.0,241.0,47.0,32.0,0.0,215.0,36.0
G0553,G0553_5530,inactive,217.0,40.0,130.0,71.0,152.0,43.0,102.0,34.0
G0554,G0554_5531,inactive,44.0,67.0,168.0,118.0,37.0,59.0,157.0,93.0
G0554,G0554_5532,inactive,67.0,29.0,223.0,176.0,39.0,29.0,174.0,128.0
G0554,G0554_5533,inactive,45.0,230.0,0.0,153.0,18.0,188.0,0.0,78.0
G0554,G0554_5534,inactive,50.0,40.0,168.0,58.0,44.0,21.0,142.0,43.0
G0554,G0554_5535,inactive,0.0,48.0,0.0,0.0,0.0,36.0,0.0,0.0
G0554,G0554_5536,inactive,31.0,75.0,41.0,98.0,18.0,74.0,26.0,72.0
G0554,G0554_5537,inactive,54.0,21.0,29.0,40.0,40.0,18.0,48.0,37.0
G0554,G0554_5538,inactive,74.0,99.0,212.0,187.0,50.0,76.0,179.0,133.0
G0554,G0554_5539,inactive,174.0,94.0,63.0,83.0,130.0,70.0,48.0,59.0
G0554,G0554_5540,inactive,91.0,84.0,62.0,199.0,71.0,65.0,56.0,127.0
G0555,G0555_5541,inactive,148.0,282.0,48.0,231.0,106.0,248.0,39.0,172.0
G0555,G0555_5542,inactive,107.0,68.0,67.0,54.0,77.0,43.0,54.0,18.0
G0555,G0555_5543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0555,G0555_5544,inactive,50.0,94.0,104.0,0.0,41.0,68.0,76.0,0.0
G0555,G0555_5545,inactive,0.0,138.0,42.0,0.0,0.0,109.0,28.0,0.0
G0555,G0555_5546,inactive,598.0,428.0,339.0,434.0,384.0,328.0,307.0,264.0
G0555,G0555_5547,inactive,202.0,215.0,381.0,91.0,158.0,185.0,295.0,69.0
G0555,G0555_5548,inactive,69.0,0.0,25.0,0.0,39.0,0.0,17.0,0.0
G0555,G0555_5549,inactive,0.0,38.0,0.0,100.0,0.0,33.0,0.0,64.0
G0555,G0555_5550,inactive,256.0,56.0,123.0,43.0,197.0,38.0,119.0,21.0
G0556,G0556_5551,inactive,51.0,0.0,31.0,50.0,30.0,0.0,25.0,34.0
G0556,G0556_5552,inactive,107.0,214.0,152.0,416.0,71.0,178.0,115.0,290.0
G0556,G0556_5553,inactive,801.0,582.0,391.0,965.0,531.0,438.0,263.0,588.0
G0556,G0556_5554,inactive,41.0,0.0,41.0,46.0,29.0,0.0,45.0,32.0
G0556,G0556_5555,inactive,171.0,76.0,194.0,74.0,122.0,69.0,160.0,63.0
G0556,G0556_5556,inactive,0.0,63.0,87.0,35.0,0.0,36.0,77.0,36.0
G0556,G0556_5557,inactive,215.0,297.0,43.0,109.0,150.0,235.0,33.0,62.0
G0556,G0556_5558,inactive,199.0,0.0,69.0,35.0,121.0,0.0,58.0,35.0
G0556,G0556_5559,inactive,17.0,62.0,0.0,70.0,24.0,54.0,0.0,30.0
G0556,G0556_5560,inactive,0.0,0.0,73.0,0.0,0.0,0.0,50.0,0.0
G0557,G0557_5561,inactive,83.0,128.0,150.0,233.0,60.0,103.0,137.0,140.0
G0557,G0557_5562,inactive,0.0,0.0,43.0,47.0,0.0,0.0,27.0,30.0
G0557,G0557_5563,inactive,43.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
G0557,G0557_5564,inactive,211.0,73.0,0.0,66.0,130.0,76.0,0.0,30.0
G0557,G0557_5565,inactive,368.0,45.0,39.0,180.0,287.0,23.0,20.0,101.0
G0557,G0557_5566,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0557,G0557_5567,inactive,143.0,0.0,108.0,74.0,87.0,0.0,88.0,50.0
G0557,G0557_5568,inactive,94.0,97.0,0.0,42.0,66.0,84.0,0.0,13.0
G0557,G0557_5569,inactive,55.0,58.0,102.0,62.0,23.0,41.0,112.0,29.0
G0557,G0557_5570,inactive,75.0,0.0,0.0,38.0,51.0,0.0,0.0,11.0
G0558,G0558_5571,inactive,39.0,42.0,0.0,0.0,14.0,35.0,0.0,0.0
G0558,G0558_5572,inactive,51.0,42.0,131.0,0.0,32.0,37.0,82.0,0.0
G0558,G0558_5573,inactive,30.0,44.0,181.0,105.0,31.0,46.0,152.0,60.0
G0558,G0558_5574,inactive,158.0,0.0,0.0,55.0,178.0,0.0,0.0,32.0
G0558,G0558_5575,inactive,30.0,97.0,0.0,19.0,14.0,86.0,0.0,8.0
G0558,G0558_5576,inactive,0.0,0.0,188.0,50.0,0.0,0.0,169.0,39.0
G0558,G0558_5577,inactive,48.0,0.0,0.0,170.0,38.0,0.0,0.0,111.0
G0558,G0558_5578,inactive,198.0,147.0,38.0,105.0,136.0,129.0,42.0,82.0
G0558,G0558_5579,inactive,230.0,82.0,348.0,300.0,148.0,72.0,244.0,187.0
G0558,G0558_5580,inactive,49.0,86.0,55.0,118.0,41.0,58.0,40.0,76.0
G0559,G0559_5581,inactive,0.0,38.0,24.0,133.0,0.0,51.0,18.0,73.0
G0559,G0559_5582,inactive,97.0,97.0,30.0,92.0,61.0,74.0,33.0,65.0
G0559,G0559_5583,inactive,0.0,0.0,148.0,171.0,0.0,0.0,127.0,107.0
G0559,G0559_5584,inactive,0.0,0.0,0.0,33.0,0.0,0.0,0.0,26.0
G0559,G0559_5585,inactive,79.0,0.0,0.0,42.0,39.0,0.0,0.0,34.0
G0559,G0559_5586,inactive,78.0,261.0,309.0,248.0,56.0,177.0,191.0,145.0
G0559,G0559_5587,inactive,644.0,511.0,224.0,655.0,437.0,406.0,205.0,427.0
G0559,G0559_5588,inactive,202.0,304.0,68.0,193.0,160.0,252.0,48.0,129.0
G0559,G0559_5589,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0559,G0559_5590,inactive,98.0,46.0,70.0,146.0,55.0,35.0,72.0,102.0
G0560,G0560_5591,inactive,0.0,41.0,118.0,202.0,0.0,34.0,105.0,138.0
G0560,G0560_5592,inactive,35.0,0.0,35.0,0.0,25.0,0.0,29.0,0.0
G0560,G0560_5593,inactive,110.0,0.0,86.0,76.0,80.0,0.0,65.0,37.0
G0560,G0560_5594,inactive,0.0,0.0,0.0,48.0,0.0,0.0,0.0,28.0
G0560,G0560_5595,inactive,186.0,176.0,168.0,164.0,139.0,138.0,143.0,105.0
G0560,G0560_5596,inactive,82.0,99.0,190.0,70.0,53.0,107.0,164.0,34.0
G0560,G0560_5597,inactive,249.0,0.0,112.0,77.0,180.0,0.0,105.0,53.0
G0560,G0560_5598,inactive,60.0,69.0,81.0,0.0,38.0,77.0,51.0,0.0
G0560,G0560_5599,inactive,96.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0
G0560,G0560_5600,inactive,25.0,239.0,84.0,112.0,19.0,157.0,74.0,83.0
G0561,G0561_5601,inactive,33.0,16.0,0.0,0.0,36.0,10.0,0.0,0.0
G0561,G0561_5602,inactive,97.0,35.0,142.0,63.0,55.0,47.0,104.0,41.0
G0561,G0561_5603,inactive,124.0,143.0,151.0,52.0,92.0,138.0,101.0,30.0
G0561,G0561_5604,inactive,0.0,188.0,51.0,0.0,0.0,181.0,33.0,0.0
G0561,G0561_5605,inactive,27.0,0.0,127.0,73.0,32.0,0.0,101.0,50.0
G0561,G0561_5606,inactive,398.0,124.0,110.0,0.0,287.0,125.0,60.0,0.0
G0561,G0561_5607,inactive,399.0,221.0,234.0,63.0,275.0,171.0,168.0,52.0
G0561,G0561_5608,inactive,232.0,259.0,140.0,112.0,152.0,191.0,112.0,97.0
G0561,G0561_5609,inactive,130.0,291.0,267.0,179.0,101.0,279.0,189.0,118.0
G0561,G0561_5610,inactive,195.0,586.0,394.0,390.0,140.0,459.0,304.0,253.0
G0562,G0562_5611,decreasing,59.0,133.0,104.0,72.0,4.0,52.0,43.0,36.0
G0562,G0562_5612,decreasing,0.0,0.0,8.0,32.0,0.0,0.0,0.0,27.0
G0562,G0562_5613,decreasing,111.0,0.0,78.0,41.0,85.0,0.0,58.0,18.0
G0562,G0562_5614,decreasing,0.0,4.0,0.0,12.0,0.0,2.0,0.0,5.0
G0562,G0562_5615,decreasing,37.0,8.0,33.0,123.0,4.0,0.0,2.0,99.0
G0562,G0562_5616,decreasing,157.0,52.0,67.0,58.0,75.0,43.0,59.0,32.0
G0562,G0562_5617,decreasing,0.0,13.0,0.0,6.0,0.0,6.0,0.0,0.0
G0562,G0562_5618,decreasing,37.0,0.0,41.0,15.0,32.0,0.0,41.0,0.0
G0562,G0562_5619,decreasing,2.0,59.0,21.0,24.0,0.0,50.0,11.0,2.0
G0562,G0562_5620,decreasing,247.0,170.0,112.0,253.0,113.0,105.0,69.0,125.0
G0563,G0563_5621,negcontrol,0.0,44.0,0.0,0.0,0.0,36.0,0.0,0.0
G0563,G0563_5622,negcontrol,0.0,47.0,118.0,0.0,0.0,30.0,63.0,0.0
G0563,G0563_5623,negcontrol,53.0,0.0,71.0,29.0,41.0,0.0,68.0,21.0
G0563,G0563_5624,negcontrol,277.0,124.0,266.0,213.0,222.0,115.0,194.0,149.0
G0563,G0563_5625,negcontrol,81.0,67.0,0.0,44.0,44.0,64.0,0.0,31.0
G0563,G0563_5626,negcontrol,39.0,26.0,20.0,0.0,29.0,22.0,15.0,0.0
G0563,G0563_5627,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0563,G0563_5628,negcontrol,0.0,133.0,93.0,138.0,0.0,95.0,63.0,102.0
G0563,G0563_5629,negcontrol,138.0,124.0,60.0,163.0,94.0,112.0,63.0,89.0
G0563,G0563_5630,negcontrol,64.0,34.0,52.0,69.0,32.0,21.0,38.0,39.0
G0564,G0564_5631,inactive,50.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
G0564,G0564_5632,inactive,67.0,147.0,61.0,124.0,53.0,109.0,53.0,68.0
G0564,G0564_5633,inactive,124.0,88.0,113.0,22.0,97.0,64.0,74.0,22.0
G0564,G0564_5634,inactive,162.0,0.0,0.0,46.0,109.0,0.0,0.0,23.0
G0564,G0564_5635,inactive,0.0,0.0,0.0,34.0,0.0,0.0,0.0,18.0
G0564,G0564_5636,inactive,197.0,407.0,205.0,50.0,152.0,332.0,132.0,30.0
G0564,G0564_5637,inactive,444.0,484.0,387.0,655.0,346.0,395.0,354.0,499.0
G0564,G0564_5638,inactive,80.0,0.0,21.0,42.0,45.0,0.0,28.0,29.0
G0564,G0564_5639,inactive,0.0,85.0,121.0,80.0,0.0,69.0,85.0,33.0
G0564,G0564_5640,inactive,64.0,36.0,58.0,83.0,28.0,42.0,60.0,49.0
