gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0441,G0441_4401,inactive,552.0,421.0,455.0,481.0,462.0,315.0,462.0,380.0
G0441,G0441_4402,inactive,326.0,233.0,302.0,269.0,166.0,164.0,178.0,201.0
G0441,G0441_4403,inactive,421.0,291.0,350.0,322.0,307.0,351.0,223.0,264.0
G0441,G0441_4404,inactive,276.0,171.0,202.0,230.0,202.0,146.0,221.0,158.0
G0441,G0441_4405,inactive,283.0,211.0,296.0,288.0,215.0,199.0,210.0,213.0
G0441,G0441_4406,inactive,245.0,227.0,266.0,201.0,283.0,267.0,179.0,163.0
G0441,G0441_4407,inactive,260.0,234.0,317.0,288.0,239.0,160.0,272.0,129.0
G0441,G0441_4408,inactive,24.0,8.0,30.0,66.0,38.0,0.0,19.0,40.0
G0441,G0441_4409,inactive,127.0,124.0,105.0,115.0,79.0,58.0,78.0,65.0
G0441,G0441_4410,inactive,403.0,369.0,507.0,531.0,317.0,322.0,319.0,332.0
G0442,G0442_4411,inactive,150.0,114.0,172.0,95.0,95.0,85.0,111.0,81.0
G0442,G0442_4412,inactive,123.0,198.0,142.0,153.0,48.0,70.0,167.0,51.0
G0442,G0442_4413,inactive,121.0,130.0,123.0,131.0,96.0,89.0,115.0,69.0
G0442,G0442_4414,inactive,296.0,293.0,318.0,569.0,310.0,329.0,224.0,439.0
G0442,G0442_4415,inactive,527.0,639.0,480.0,565.0,334.0,521.0,499.0,473.0
G0442,G0442_4416,inactive,73.0,158.0,123.0,102.0,41.0,84.0,63.0,113.0
G0442,G0442_4417,inactive,258.0,420.0,361.0,443.0,260.0,258.0,333.0,292.0
G0442,G0442_4418,inactive,141.0,358.0,218.0,154.0,183.0,198.0,192.0,126.0
G0442,G0442_4419,inactive,141.0,163.0,166.0,230.0,203.0,170.0,206.0,156.0
G0442,G0442_4420,inactive,681.0,588.0,427.0,710.0,367.0,450.0,328.0,479.0
G0443,G0443_4421,increasing,0.0,0.0,0.0,0.0,1045.0,959.0,812.0,1076.0
G0443,G0443_4422,increasing,0.0,14.0,0.0,26.0,2660.0,3036.0,3991.0,2237.0
G0443,G0443_4423,increasing,199.0,260.0,209.0,331.0,128.0,242.0,229.0,155.0
G0443,G0443_4424,increasing,18.0,16.0,52.0,32.0,8879.0,9571.0,8807.0,8716.0
G0443,G0443_4425,increasing,29.0,22.0,8.0,17.0,3493.0,3569.0,3578.0,3579.0
G0443,G0443_4426,increasing,47.0,60.0,60.0,64.0,10918.0,8741.0,12645.0,9629.0
G0443,G0443_4427,increasing,14.0,10.0,18.0,46.0,4721.0,4753.0,5676.0,4737.0
G0443,G0443_4428,increasing,84.0,93.0,188.0,118.0,32820.0,30598.0,31932.0,32253.0
G0443,G0443_4429,increasing,0.0,91.0,42.0,19.0,10237.0,12111.0,10910.0,11173.0
G0443,G0443_4430,increasing,20.0,20.0,0.0,16.0,3007.0,3901.0,3065.0,3706.0
G0444,G0444_4431,inactive,637.0,656.0,668.0,562.0,319.0,549.0,318.0,398.0
G0444,G0444_4432,inactive,341.0,298.0,320.0,369.0,313.0,228.0,289.0,231.0
G0444,G0444_4433,inactive,192.0,97.0,239.0,102.0,124.0,142.0,130.0,123.0
G0444,G0444_4434,inactive,139.0,142.0,86.0,169.0,165.0,100.0,79.0,134.0
G0444,G0444_4435,inactive,169.0,200.0,238.0,203.0,143.0,169.0,147.0,191.0
G0444,G0444_4436,inactive,107.0,100.0,107.0,79.0,51.0,49.0,69.0,70.0
G0444,G0444_4437,inactive,106.0,97.0,43.0,103.0,133.0,69.0,96.0,28.0
G0444,G0444_4438,inactive,153.0,141.0,242.0,241.0,147.0,168.0,181.0,99.0
G0444,G0444_4439,inactive,80.0,85.0,125.0,60.0,87.0,65.0,190.0,59.0
G0444,G0444_4440,inactive,441.0,475.0,567.0,395.0,298.0,341.0,342.0,427.0
G0445,G0445_4441,inactive,147.0,118.0,165.0,76.0,84.0,79.0,123.0,102.0
G0445,G0445_4442,inactive,428.0,330.0,383.0,521.0,278.0,285.0,293.0,286.0
G0445,G0445_4443,inactive,359.0,250.0,312.0,280.0,203.0,236.0,194.0,296.0
G0445,G0445_4444,inactive,198.0,207.0,128.0,129.0,118.0,167.0,91.0,130.0
G0445,G0445_4445,inactive,77.0,32.0,0.0,118.0,75.0,57.0,81.0,70.0
G0445,G0445_4446,inactive,183.0,120.0,161.0,214.0,126.0,49.0,121.0,163.0
G0445,G0445_4447,inactive,167.0,203.0,149.0,314.0,103.0,180.0,84.0,137.0
G0445,G0445_4448,inactive,86.0,188.0,282.0,107.0,88.0,126.0,73.0,53.0
G0445,G0445_4449,inactive,131.0,157.0,91.0,180.0,112.0,106.0,126.0,84.0
G0445,G0445_4450,inactive,476.0,684.0,643.0,498.0,498.0,468.0,334.0,412.0
G0446,G0446_4451,inactive,59.0,104.0,177.0,168.0,76.0,90.0,78.0,59.0
G0446,G0446_4452,inactive,293.0,269.0,278.0,333.0,267.0,167.0,192.0,213.0
G0446,G0446_4453,inactive,514.0,528.0,468.0,514.0,354.0,404.0,407.0,394.0
G0446,G0446_4454,inactive,330.0,462.0,439.0,240.0,246.0,230.0,266.0,294.0
G0446,G0446_4455,inactive,313.0,317.0,298.0,290.0,142.0,220.0,318.0,295.0
G0446,G0446_4456,inactive,239.0,142.0,240.0,187.0,175.0,167.0,153.0,97.0
G0446,G0446_4457,inactive,108.0,96.0,140.0,114.0,99.0,109.0,66.0,59.0
G0446,G0446_4458,inactive,342.0,442.0,402.0,289.0,327.0,367.0,250.0,313.0
G0446,G0446_4459,inactive,96.0,181.0,76.0,111.0,124.0,202.0,191.0,124.0
G0446,G0446_4460,inactive,132.0,216.0,118.0,108.0,73.0,108.0,117.0,97.0
G0447,G0447_4461,inactive,300.0,301.0,279.0,195.0,325.0,226.0,201.0,246.0
G0447,G0447_4462,inactive,529.0,492.0,379.0,416.0,371.0,247.0,284.0,253.0
G0447,G0447_4463,inactive,227.0,321.0,299.0,288.0,204.0,260.0,172.0,189.0
G0447,G0447_4464,inactive,398.0,367.0,437.0,350.0,311.0,281.0,172.0,322.0
G0447,G0447_4465,inactive,159.0,186.0,99.0,216.0,123.0,107.0,108.0,129.0
G0447,G0447_4466,inactive,339.0,229.0,440.0,273.0,248.0,240.0,340.0,294.0
G0447,G0447_4467,inactive,412.0,334.0,418.0,377.0,382.0,204.0,352.0,280.0
G0447,G0447_4468,inactive,134.0,157.0,210.0,102.0,128.0,190.0,176.0,115.0
G0447,G0447_4469,inactive,389.0,358.0,392.0,346.0,330.0,458.0,315.0,219.0
G0447,G0447_4470,inactive,570.0,829.0,719.0,604.0,636.0,445.0,525.0,441.0
G0448,G0448_4471,inactive,169.0,180.0,148.0,198.0,194.0,167.0,127.0,108.0
G0448,G0448_4472,inactive,347.0,247.0,379.0,343.0,262.0,186.0,207.0,227.0
G0448,G0448_4473,inactive,119.0,70.0,174.0,136.0,141.0,128.0,217.0,172.0
G0448,G0448_4474,inactive,553.0,629.0,565.0,502.0,561.0,464.0,477.0,578.0
G0448,G0448_4475,inactive,363.0,306.0,321.0,327.0,320.0,380.0,316.0,346.0
G0448,G0448_4476,inactive,567.0,586.0,711.0,716.0,453.0,443.0,464.0,582.0
G0448,G0448_4477,inactive,147.0,197.0,168.0,94.0,96.0,58.0,138.0,215.0
G0448,G0448_4478,inactive,108.0,133.0,201.0,148.0,131.0,152.0,128.0,120.0
G0448,G0448_4479,inactive,227.0,195.0,237.0,235.0,209.0,176.0,190.0,208.0
G0448,G0448_4480,inactive,256.0,297.0,184.0,240.0,198.0,186.0,140.0,138.0
G0449,G0449_4481,inactive,225.0,231.0,248.0,166.0,167.0,160.0,170.0,115.0
G0449,G0449_4482,inactive,514.0,420.0,391.0,551.0,429.0,212.0,371.0,295.0
G0449,G0449_4483,inactive,89.0,126.0,88.0,102.0,125.0,50.0,91.0,102.0
G0449,G0449_4484,inactive,98.0,101.0,149.0,218.0,147.0,94.0,74.0,93.0
G0449,G0449_4485,inactive,152.0,254.0,141.0,256.0,189.0,152.0,184.0,176.0
G0449,G0449_4486,inactive,100.0,121.0,177.0,71.0,95.0,93.0,153.0,45.0
G0449,G0449_4487,inactive,387.0,372.0,316.0,273.0,308.0,255.0,278.0,289.0
G0449,G0449_4488,inactive,329.0,300.0,349.0,370.0,244.0,245.0,333.0,181.0
G0449,G0449_4489,inactive,666.0,777.0,623.0,698.0,550.0,583.0,485.0,499.0
G0449,G0449_4490,inactive,152.0,174.0,128.0,144.0,90.0,130.0,112.0,195.0
G0450,G0450_4491,inactive,62.0,93.0,105.0,127.0,84.0,64.0,167.0,47.0
G0450,G0450_4492,inactive,89.0,22.0,40.0,149.0,59.0,33.0,31.0,54.0
G0450,G0450_4493,inactive,80.0,111.0,257.0,142.0,165.0,93.0,123.0,135.0
G0450,G0450_4494,inactive,247.0,333.0,250.0,330.0,190.0,291.0,158.0,208.0
G0450,G0450_4495,inactive,63.0,35.0,52.0,106.0,57.0,90.0,44.0,18.0
G0450,G0450_4496,inactive,436.0,365.0,419.0,370.0,305.0,297.0,291.0,267.0
G0450,G0450_4497,inactive,409.0,318.0,291.0,359.0,200.0,247.0,224.0,185.0
G0450,G0450_4498,inactive,60.0,64.0,26.0,54.0,22.0,95.0,39.0,70.0
G0450,G0450_4499,inactive,585.0,683.0,766.0,568.0,483.0,546.0,616.0,453.0
G0450,G0450_4500,inactive,496.0,681.0,730.0,566.0,633.0,456.0,428.0,414.0
G0451,G0451_4501,decreasing,7137.0,7266.0,5545.0,6313.0,27.0,12.0,12.0,15.0
G0451,G0451_4502,decreasing,11880.0,10370.0,12133.0,11586.0,25.0,6.0,25.0,37.0
G0451,G0451_4503,decreasing,1847.0,2467.0,1888.0,2107.0,0.0,0.0,5.0,9.0
G0451,G0451_4504,decreasing,6552.0,7226.0,6695.0,6555.0,17.0,0.0,6.0,21.0
G0451,G0451_4505,decreasing,6196.0,5473.0,5061.0,5036.0,0.0,8.0,0.0,0.0
G0451,G0451_4506,decreasing,16882.0,17712.0,18481.0,19015.0,25.0,78.0,51.0,28.0
G0451,G0451_4507,decreasing,18551.0,17090.0,15734.0,18783.0,60.0,46.0,32.0,67.0
G0451,G0451_4508,decreasing,15028.0,15569.0,15585.0,15183.0,44.0,20.0,24.0,33.0
G0451,G0451_4509,decreasing,4570.0,6306.0,4762.0,5193.0,0.0,4.0,8.0,14.0
G0451,G0451_4510,decreasing,15974.0,15084.0,16050.0,16190.0,65.0,47.0,21.0,125.0
G0452,G0452_4511,inactive,309.0,260.0,267.0,365.0,273.0,295.0,192.0,212.0
G0452,G0452_4512,inactive,23.0,42.0,40.0,36.0,35.0,34.0,40.0,21.0
G0452,G0452_4513,inactive,204.0,104.0,213.0,223.0,121.0,93.0,142.0,75.0
G0452,G0452_4514,inactive,245.0,154.0,175.0,199.0,192.0,66.0,165.0,170.0
G0452,G0452_4515,inactive,461.0,673.0,411.0,475.0,420.0,352.0,381.0,331.0
G0452,G0452_4516,inactive,185.0,188.0,186.0,143.0,203.0,209.0,113.0,113.0
G0452,G0452_4517,inactive,114.0,165.0,208.0,190.0,121.0,175.0,183.0,143.0
G0452,G0452_4518,inactive,172.0,246.0,167.0,357.0,259.0,171.0,230.0,246.0
G0452,G0452_4519,inactive,332.0,260.0,206.0,235.0,158.0,130.0,175.0,194.0
G0452,G0452_4520,inactive,335.0,376.0,313.0,271.0,241.0,233.0,231.0,178.0
G0453,G0453_4521,decreasing,12479.0,12876.0,12130.0,11321.0,19.0,32.0,33.0,51.0
G0453,G0453_4522,decreasing,5824.0,4629.0,5853.0,4672.0,0.0,21.0,0.0,0.0
G0453,G0453_4523,decreasing,6668.0,6202.0,6132.0,7188.0,13.0,41.0,23.0,52.0
G0453,G0453_4524,decreasing,14921.0,13783.0,14513.0,14545.0,17.0,53.0,9.0,23.0
G0453,G0453_4525,decreasing,106.0,171.0,192.0,145.0,110.0,193.0,120.0,68.0
G0453,G0453_4526,decreasing,16092.0,12954.0,15549.0,14802.0,53.0,10.0,13.0,16.0
G0453,G0453_4527,decreasing,13519.0,11459.0,12106.0,12597.0,37.0,47.0,35.0,22.0
G0453,G0453_4528,decreasing,1018.0,994.0,646.0,1013.0,9.0,0.0,0.0,12.0
G0453,G0453_4529,decreasing,3374.0,3163.0,3824.0,4733.0,15.0,28.0,0.0,0.0
G0453,G0453_4530,decreasing,2749.0,3101.0,2509.0,2284.0,0.0,0.0,7.0,5.0
G0454,G0454_4531,inactive,1028.0,1030.0,922.0,1023.0,785.0,867.0,1028.0,774.0
G0454,G0454_4532,inactive,98.0,130.0,116.0,182.0,65.0,119.0,110.0,74.0
G0454,G0454_4533,inactive,155.0,143.0,59.0,105.0,113.0,111.0,138.0,99.0
G0454,G0454_4534,inactive,97.0,120.0,58.0,84.0,94.0,129.0,47.0,89.0
G0454,G0454_4535,inactive,100.0,111.0,124.0,150.0,139.0,51.0,126.0,86.0
G0454,G0454_4536,inactive,312.0,235.0,274.0,362.0,214.0,234.0,303.0,188.0
G0454,G0454_4537,inactive,104.0,148.0,162.0,166.0,104.0,80.0,135.0,98.0
G0454,G0454_4538,inactive,479.0,404.0,390.0,534.0,382.0,296.0,306.0,264.0
G0454,G0454_4539,inactive,255.0,140.0,135.0,185.0,172.0,226.0,138.0,140.0
G0454,G0454_4540,inactive,295.0,188.0,255.0,180.0,266.0,197.0,130.0,161.0
G0455,G0455_4541,inactive,1036.0,902.0,966.0,920.0,711.0,553.0,709.0,818.0
G0455,G0455_4542,inactive,255.0,99.0,136.0,177.0,141.0,116.0,93.0,152.0
G0455,G0455_4543,inactive,97.0,74.0,163.0,97.0,48.0,58.0,126.0,93.0
G0455,G0455_4544,inactive,76.0,151.0,169.0,78.0,84.0,104.0,203.0,80.0
G0455,G0455_4545,inactive,69.0,80.0,48.0,95.0,83.0,99.0,63.0,55.0
G0455,G0455_4546,inactive,155.0,223.0,177.0,158.0,115.0,172.0,152.0,146.0
G0455,G0455_4547,inactive,543.0,617.0,522.0,654.0,371.0,469.0,484.0,361.0
G0455,G0455_4548,inactive,183.0,432.0,486.0,287.0,362.0,294.0,312.0,188.0
G0455,G0455_4549,inactive,137.0,109.0,93.0,39.0,75.0,107.0,70.0,126.0
G0455,G0455_4550,inactive,454.0,387.0,465.0,308.0,359.0,281.0,285.0,301.0
G0456,G0456_4551,inactive,243.0,207.0,185.0,190.0,170.0,155.0,139.0,167.0
G0456,G0456_4552,inactive,164.0,160.0,141.0,108.0,161.0,135.0,139.0,101.0
G0456,G0456_4553,inactive,132.0,143.0,230.0,244.0,117.0,168.0,148.0,72.0
G0456,G0456_4554,inactive,203.0,292.0,166.0,221.0,120.0,121.0,179.0,50.0
G0456,G0456_4555,inactive,99.0,78.0,98.0,146.0,81.0,99.0,86.0,47.0
G0456,G0456_4556,inactive,238.0,171.0,198.0,201.0,208.0,116.0,62.0,123.0
G0456,G0456_4557,inactive,237.0,317.0,272.0,314.0,146.0,171.0,153.0,177.0
G0456,G0456_4558,inactive,196.0,156.0,169.0,81.0,102.0,145.0,170.0,180.0
G0456,G0456_4559,inactive,249.0,320.0,383.0,315.0,231.0,174.0,208.0,207.0
G0456,G0456_4560,inactive,330.0,365.0,408.0,361.0,286.0,220.0,359.0,258.0
G0457,G0457_4561,inactive,382.0,540.0,319.0,557.0,441.0,395.0,463.0,369.0
G0457,G0457_4562,inactive,152.0,58.0,62.0,71.0,124.0,97.0,67.0,90.0
G0457,G0457_4563,inactive,82.0,157.0,74.0,110.0,50.0,39.0,73.0,91.0
G0457,G0457_4564,inactive,651.0,684.0,561.0,579.0,575.0,540.0,443.0,451.0
G0457,G0457_4565,inactive,726.0,671.0,700.0,621.0,482.0,481.0,518.0,534.0
G0457,G0457_4566,inactive,224.0,172.0,191.0,268.0,193.0,188.0,122.0,127.0
G0457,G0457_4567,inactive,145.0,269.0,230.0,412.0,257.0,178.0,246.0,202.0
G0457,G0457_4568,inactive,178.0,233.0,221.0,229.0,157.0,104.0,124.0,151.0
G0457,G0457_4569,inactive,166.0,159.0,46.0,93.0,121.0,108.0,69.0,84.0
G0457,G0457_4570,inactive,263.0,248.0,165.0,255.0,167.0,150.0,159.0,189.0
G0458,G0458_4571,inactive,72.0,82.0,105.0,65.0,117.0,52.0,81.0,107.0
G0458,G0458_4572,inactive,813.0,708.0,915.0,1030.0,587.0,632.0,845.0,855.0
G0458,G0458_4573,inactive,453.0,631.0,403.0,546.0,391.0,423.0,366.0,374.0
G0458,G0458_4574,inactive,337.0,430.0,284.0,375.0,354.0,291.0,242.0,294.0
G0458,G0458_4575,inactive,497.0,541.0,500.0,466.0,327.0,498.0,455.0,351.0
G0458,G0458_4576,inactive,786.0,624.0,669.0,763.0,531.0,648.0,416.0,448.0
G0458,G0458_4577,inactive,188.0,190.0,149.0,127.0,87.0,120.0,83.0,110.0
G0458,G0458_4578,inactive,159.0,184.0,207.0,154.0,143.0,193.0,145.0,163.0
G0458,G0458_4579,inactive,263.0,193.0,232.0,188.0,110.0,205.0,125.0,135.0
G0458,G0458_4580,inactive,157.0,95.0,203.0,260.0,99.0,133.0,145.0,221.0
G0459,G0459_4581,inactive,270.0,229.0,184.0,301.0,185.0,220.0,192.0,188.0
G0459,G0459_4582,inactive,598.0,326.0,487.0,451.0,304.0,350.0,448.0,466.0
G0459,G0459_4583,inactive,346.0,382.0,437.0,402.0,268.0,415.0,245.0,279.0
G0459,G0459_4584,inactive,411.0,325.0,391.0,287.0,274.0,319.0,207.0,246.0
G0459,G0459_4585,inactive,94.0,99.0,114.0,123.0,97.0,72.0,54.0,53.0
G0459,G0459_4586,inactive,704.0,843.0,709.0,974.0,584.0,584.0,588.0,569.0
G0459,G0459_4587,inactive,97.0,64.0,104.0,22.0,32.0,69.0,83.0,44.0
G0459,G0459_4588,inactive,371.0,219.0,450.0,442.0,263.0,254.0,267.0,289.0
G0459,G0459_4589,inactive,185.0,195.0,247.0,306.0,184.0,166.0,141.0,193.0
G0459,G0459_4590,inactive,292.0,305.0,321.0,265.0,251.0,187.0,340.0,236.0
G0460,G0460_4591,inactive,92.0,95.0,65.0,78.0,34.0,54.0,98.0,28.0
G0460,G0460_4592,inactive,198.0,167.0,154.0,263.0,168.0,169.0,146.0,115.0
G0460,G0460_4593,inactive,167.0,208.0,131.0,159.0,116.0,129.0,128.0,175.0
G0460,G0460_4594,inactive,192.0,270.0,281.0,279.0,169.0,232.0,175.0,167.0
G0460,G0460_4595,inactive,216.0,218.0,230.0,248.0,150.0,190.0,120.0,159.0
G0460,G0460_4596,inactive,108.0,183.0,183.0,167.0,85.0,125.0,90.0,119.0
G0460,G0460_4597,inactive,185.0,103.0,111.0,65.0,101.0,155.0,136.0,57.0
G0460,G0460_4598,inactive,458.0,500.0,583.0,483.0,551.0,408.0,412.0,315.0
G0460,G0460_4599,inactive,137.0,136.0,130.0,108.0,154.0,58.0,111.0,86.0
G0460,G0460_4600,inactive,632.0,602.0,505.0,514.0,462.0,403.0,546.0,510.0
G0461,G0461_4601,inactive,225.0,291.0,275.0,265.0,251.0,284.0,251.0,197.0
G0461,G0461_4602,inactive,956.0,953.0,800.0,944.0,523.0,810.0,543.0,725.0
G0461,G0461_4603,inactive,224.0,304.0,323.0,281.0,255.0,154.0,225.0,193.0
G0461,G0461_4604,inactive,575.0,612.0,613.0,518.0,454.0,488.0,434.0,437.0
G0461,G0461_4605,inactive,104.0,88.0,90.0,83.0,103.0,73.0,93.0,82.0
G0461,G0461_4606,inactive,198.0,89.0,81.0,78.0,122.0,89.0,71.0,88.0
G0461,G0461_4607,inactive,112.0,78.0,93.0,145.0,114.0,29.0,95.0,61.0
G0461,G0461_4608,inactive,402.0,413.0,305.0,440.0,312.0,362.0,274.0,296.0
G0461,G0461_4609,inactive,288.0,319.0,263.0,254.0,185.0,237.0,207.0,244.0
G0461,G0461_4610,inactive,226.0,288.0,220.0,248.0,219.0,172.0,151.0,189.0
G0462,G0462_4611,inactive,318.0,411.0,354.0,443.0,360.0,443.0,295.0,312.0
G0462,G0462_4612,inactive,268.0,161.0,197.0,254.0,118.0,108.0,148.0,197.0
G0462,G0462_4613,inactive,149.0,235.0,217.0,160.0,135.0,149.0,51.0,131.0
G0462,G0462_4614,inactive,273.0,188.0,229.0,184.0,161.0,140.0,226.0,159.0
G0462,G0462_4615,inactive,120.0,139.0,192.0,156.0,42.0,135.0,94.0,69.0
G0462,G0462_4616,inactive,125.0,124.0,201.0,176.0,100.0,120.0,110.0,175.0
G0462,G0462_4617,inactive,631.0,502.0,527.0,580.0,477.0,406.0,422.0,492.0
G0462,G0462_4618,inactive,86.0,180.0,174.0,155.0,125.0,126.0,115.0,121.0
G0462,G0462_4619,inactive,361.0,238.0,273.0,414.0,254.0,230.0,189.0,285.0
G0462,G0462_4620,inactive,111.0,132.0,232.0,123.0,116.0,97.0,96.0,71.0
G0463,G0463_4621,inactive,0.0,44.0,7.0,44.0,4.0,32.0,21.0,17.0
G0463,G0463_4622,inactive,403.0,381.0,241.0,429.0,316.0,273.0,206.0,225.0
G0463,G0463_4623,inactive,1138.0,1084.0,1075.0,920.0,688.0,877.0,793.0,746.0
G0463,G0463_4624,inactive,177.0,144.0,267.0,322.0,201.0,160.0,148.0,153.0
G0463,G0463_4625,inactive,271.0,254.0,195.0,305.0,189.0,206.0,191.0,208.0
G0463,G0463_4626,inactive,393.0,451.0,396.0,388.0,270.0,311.0,402.0,309.0
G0463,G0463_4627,inactive,131.0,187.0,158.0,157.0,107.0,121.0,115.0,110.0
G0463,G0463_4628,inactive,38.0,42.0,65.0,64.0,26.0,16.0,26.0,32.0
G0463,G0463_4629,inactive,176.0,262.0,220.0,260.0,94.0,192.0,96.0,182.0
G0463,G0463_4630,inactive,0.0,45.0,13.0,24.0,33.0,41.0,54.0,13.0
G0464,G0464_4631,inactive,173.0,223.0,133.0,115.0,112.0,147.0,135.0,94.0
G0464,G0464_4632,inactive,290.0,212.0,276.0,335.0,139.0,199.0,298.0,141.0
G0464,G0464_4633,inactive,142.0,274.0,243.0,236.0,126.0,186.0,159.0,175.0
G0464,G0464_4634,inactive,136.0,121.0,219.0,183.0,176.0,162.0,195.0,181.0
G0464,G0464_4635,inactive,206.0,154.0,222.0,225.0,160.0,151.0,167.0,136.0
G0464,G0464_4636,inactive,192.0,257.0,227.0,197.0,118.0,194.0,148.0,106.0
G0464,G0464_4637,inactive,100.0,101.0,133.0,80.0,82.0,68.0,91.0,72.0
G0464,G0464_4638,inactive,955.0,842.0,863.0,887.0,710.0,727.0,677.0,547.0
G0464,G0464_4639,inactive,88.0,169.0,155.0,122.0,90.0,130.0,78.0,127.0
G0464,G0464_4640,inactive,401.0,313.0,455.0,301.0,230.0,182.0,259.0,226.0
G0465,G0465_4641,inactive,349.0,366.0,523.0,399.0,370.0,385.0,273.0,242.0
G0465,G0465_4642,inactive,166.0,185.0,145.0,187.0,95.0,76.0,151.0,91.0
G0465,G0465_4643,inactive,208.0,106.0,209.0,144.0,135.0,71.0,224.0,232.0
G0465,G0465_4644,inactive,115.0,133.0,157.0,216.0,129.0,50.0,76.0,90.0
G0465,G0465_4645,inactive,139.0,108.0,165.0,108.0,86.0,88.0,57.0,79.0
G0465,G0465_4646,inactive,82.0,164.0,184.0,180.0,72.0,94.0,83.0,50.0
G0465,G0465_4647,inactive,513.0,640.0,604.0,452.0,481.0,354.0,386.0,517.0
G0465,G0465_4648,inactive,177.0,211.0,258.0,225.0,122.0,98.0,159.0,130.0
G0465,G0465_4649,inactive,992.0,1115.0,984.0,983.0,893.0,899.0,752.0,751.0
G0465,G0465_4650,inactive,405.0,272.0,327.0,419.0,208.0,171.0,291.0,308.0
G0466,G0466_4651,inactive,273.0,281.0,306.0,263.0,272.0,274.0,281.0,217.0
G0466,G0466_4652,inactive,340.0,379.0,292.0,404.0,331.0,236.0,318.0,177.0
G0466,G0466_4653,inactive,231.0,284.0,171.0,216.0,159.0,166.0,106.0,166.0
G0466,G0466_4654,inactive,601.0,493.0,427.0,636.0,514.0,406.0,361.0,434.0
G0466,G0466_4655,inactive,162.0,118.0,58.0,149.0,122.0,86.0,99.0,72.0
G0466,G0466_4656,inactive,129.0,127.0,113.0,57.0,165.0,129.0,150.0,160.0
G0466,G0466_4657,inactive,619.0,716.0,637.0,543.0,577.0,507.0,549.0,398.0
G0466,G0466_4658,inactive,79.0,130.0,155.0,130.0,162.0,73.0,90.0,66.0
G0466,G0466_4659,inactive,211.0,423.0,266.0,319.0,195.0,267.0,285.0,278.0
G0466,G0466_4660,inactive,143.0,106.0,59.0,43.0,45.0,61.0,24.0,46.0
G0467,G0467_4661,negcontrol,267.0,342.0,249.0,263.0,200.0,301.0,185.0,200.0
G0467,G0467_4662,negcontrol,375.0,209.0,301.0,340.0,235.0,212.0,205.0,311.0
G0467,G0467_4663,negcontrol,84.0,41.0,124.0,117.0,69.0,45.0,106.0,46.0
G0467,G0467_4664,negcontrol,133.0,89.0,213.0,186.0,127.0,199.0,103.0,161.0
G0467,G0467_4665,negcontrol,136.0,76.0,163.0,229.0,124.0,104.0,92.0,79.0
G0467,G0467_4666,negcontrol,190.0,81.0,173.0,125.0,79.0,78.0,99.0,62.0
G0467,G0467_4667,negcontrol,288.0,191.0,230.0,301.0,117.0,225.0,146.0,166.0
G0467,G0467_4668,negcontrol,180.0,230.0,229.0,147.0,139.0,125.0,101.0,140.0
G0467,G0467_4669,negcontrol,1804.0,1335.0,1456.0,1365.0,1039.0,964.0,1160.0,1161.0
G0467,G0467_4670,negcontrol,118.0,77.0,109.0,77.0,46.0,41.0,103.0,55.0
G0468,G0468_4671,inactive,406.0,340.0,398.0,315.0,189.0,184.0,251.0,280.0
G0468,G0468_4672,inactive,277.0,304.0,306.0,264.0,239.0,208.0,236.0,181.0
G0468,G0468_4673,inactive,803.0,1167.0,1157.0,981.0,697.0,854.0,879.0,781.0
G0468,G0468_4674,inactive,414.0,371.0,454.0,375.0,243.0,287.0,322.0,205.0
G0468,G0468_4675,inactive,69.0,127.0,129.0,184.0,141.0,68.0,144.0,114.0
G0468,G0468_4676,inactive,115.0,176.0,190.0,209.0,204.0,109.0,163.0,119.0
G0468,G0468_4677,inactive,348.0,259.0,214.0,273.0,193.0,204.0,211.0,174.0
G0468,G0468_4678,inactive,300.0,223.0,258.0,245.0,189.0,129.0,199.0,144.0
G0468,G0468_4679,inactive,108.0,231.0,146.0,174.0,143.0,116.0,93.0,94.0
G0468,G0468_4680,inactive,327.0,376.0,391.0,272.0,206.0,226.0,267.0,119.0
G0469,G0469_4681,negcontrol,179.0,120.0,67.0,113.0,116.0,137.0,90.0,105.0
G0469,G0469_4682,negcontrol,546.0,617.0,625.0,477.0,384.0,453.0,460.0,427.0
G0469,G0469_4683,negcontrol,179.0,302.0,211.0,163.0,118.0,184.0,143.0,159.0
G0469,G0469_4684,negcontrol,374.0,305.0,315.0,307.0,328.0,295.0,238.0,234.0
G0469,G0469_4685,negcontrol,138.0,119.0,151.0,137.0,58.0,143.0,159.0,150.0
G0469,G0469_4686,negcontrol,142.0,69.0,131.0,144.0,147.0,90.0,134.0,132.0
G0469,G0469_4687,negcontrol,326.0,367.0,417.0,354.0,448.0,365.0,242.0,263.0
G0469,G0469_4688,negcontrol,466.0,567.0,490.0,589.0,489.0,433.0,466.0,364.0
G0469,G0469_4689,negcontrol,140.0,227.0,189.0,209.0,108.0,148.0,119.0,120.0
G0469,G0469_4690,negcontrol,388.0,292.0,340.0,362.0,300.0,352.0,254.0,240.0
G0470,G0470_4691,inactive,445.0,532.0,481.0,620.0,329.0,449.0,389.0,476.0
G0470,G0470_4692,inactive,624.0,639.0,582.0,772.0,560.0,513.0,511.0,459.0
G0470,G0470_4693,inactive,235.0,190.0,268.0,345.0,251.0,192.0,205.0,199.0
