gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0416,G0416_4155,inactive,803.0,960.0,738.0,1086.0,821.0,960.0,625.0,969.0
G0416,G0416_4156,inactive,2429.0,2931.0,3022.0,3254.0,2322.0,2728.0,3169.0,3446.0
G0416,G0416_4157,inactive,1397.0,1449.0,1689.0,1707.0,1454.0,1214.0,1978.0,1448.0
G0416,G0416_4158,inactive,2183.0,1974.0,2758.0,1757.0,2108.0,1836.0,2487.0,1784.0
G0416,G0416_4159,inactive,1030.0,625.0,570.0,625.0,1057.0,554.0,553.0,611.0
G0416,G0416_4160,inactive,109.0,248.0,324.0,362.0,109.0,231.0,360.0,331.0
G0417,G0417_4161,inactive,430.0,910.0,868.0,632.0,520.0,795.0,828.0,618.0
G0417,G0417_4162,inactive,831.0,1191.0,1759.0,1352.0,924.0,1003.0,1625.0,1295.0
G0417,G0417_4163,inactive,751.0,1043.0,647.0,1146.0,793.0,906.0,602.0,1210.0
G0417,G0417_4164,inactive,424.0,452.0,625.0,551.0,337.0,529.0,587.0,559.0
G0417,G0417_4165,inactive,1179.0,1284.0,1419.0,1049.0,1156.0,1261.0,1324.0,1139.0
G0417,G0417_4166,inactive,359.0,284.0,876.0,454.0,275.0,261.0,797.0,520.0
G0417,G0417_4167,inactive,673.0,736.0,363.0,308.0,697.0,575.0,294.0,349.0
G0417,G0417_4168,inactive,429.0,661.0,723.0,703.0,467.0,576.0,814.0,748.0
G0417,G0417_4169,inactive,799.0,1231.0,1141.0,1159.0,1011.0,1219.0,985.0,1202.0
G0417,G0417_4170,inactive,577.0,492.0,708.0,896.0,592.0,564.0,712.0,857.0
G0418,G0418_4171,inactive,1879.0,1891.0,1606.0,1986.0,2191.0,1786.0,1465.0,2280.0
G0418,G0418_4172,inactive,933.0,561.0,770.0,1264.0,1083.0,509.0,699.0,1051.0
G0418,G0418_4173,inactive,1861.0,1557.0,1638.0,1551.0,1977.0,1487.0,1623.0,1651.0
G0418,G0418_4174,inactive,273.0,159.0,129.0,115.0,259.0,154.0,88.0,108.0
G0418,G0418_4175,inactive,1543.0,1365.0,1538.0,1238.0,1739.0,1282.0,1481.0,1332.0
G0418,G0418_4176,inactive,683.0,1047.0,949.0,676.0,588.0,1075.0,941.0,563.0
G0418,G0418_4177,inactive,652.0,1031.0,1202.0,1152.0,635.0,987.0,1089.0,1151.0
G0418,G0418_4178,inactive,1047.0,806.0,1169.0,706.0,967.0,744.0,1141.0,642.0
G0418,G0418_4179,inactive,419.0,671.0,685.0,747.0,455.0,610.0,742.0,664.0
G0418,G0418_4180,inactive,1275.0,1042.0,1243.0,2027.0,1341.0,1036.0,1363.0,1981.0
G0419,G0419_4181,inactive,618.0,507.0,771.0,747.0,653.0,466.0,739.0,633.0
G0419,G0419_4182,inactive,856.0,541.0,560.0,832.0,868.0,484.0,516.0,797.0
G0419,G0419_4183,inactive,1461.0,1138.0,1675.0,1143.0,1789.0,1132.0,1782.0,1144.0
G0419,G0419_4184,inactive,442.0,478.0,405.0,203.0,563.0,446.0,377.0,187.0
G0419,G0419_4185,inactive,162.0,193.0,116.0,187.0,175.0,97.0,116.0,175.0
G0419,G0419_4186,inactive,879.0,962.0,926.0,820.0,933.0,899.0,1024.0,736.0
G0419,G0419_4187,inactive,573.0,486.0,631.0,410.0,548.0,358.0,605.0,522.0
G0419,G0419_4188,inactive,834.0,1333.0,1208.0,814.0,944.0,1367.0,1278.0,718.0
G0419,G0419_4189,inactive,1199.0,1330.0,1103.0,677.0,1188.0,1081.0,1189.0,715.0
G0419,G0419_4190,inactive,582.0,923.0,1073.0,732.0,581.0,948.0,1010.0,660.0
G0420,G0420_4191,inactive,578.0,349.0,610.0,197.0,594.0,402.0,675.0,236.0
G0420,G0420_4192,inactive,506.0,333.0,426.0,497.0,440.0,314.0,460.0,526.0
G0420,G0420_4193,inactive,492.0,612.0,379.0,436.0,555.0,684.0,366.0,498.0
G0420,G0420_4194,inactive,555.0,626.0,368.0,470.0,623.0,575.0,254.0,475.0
G0420,G0420_4195,inactive,1907.0,1873.0,1371.0,1955.0,2026.0,2001.0,1546.0,1941.0
G0420,G0420_4196,inactive,339.0,357.0,395.0,766.0,436.0,405.0,402.0,647.0
G0420,G0420_4197,inactive,1422.0,865.0,563.0,1205.0,1434.0,802.0,495.0,1297.0
G0420,G0420_4198,inactive,1390.0,1056.0,1674.0,996.0,1603.0,1038.0,1663.0,1032.0
G0420,G0420_4199,inactive,292.0,501.0,1307.0,560.0,311.0,622.0,1359.0,581.0
G0420,G0420_4200,inactive,618.0,300.0,603.0,741.0,697.0,314.0,637.0,683.0
G0421,G0421_4201,inactive,685.0,447.0,523.0,578.0,671.0,449.0,580.0,613.0
G0421,G0421_4202,inactive,1945.0,1484.0,1055.0,2075.0,1983.0,1685.0,1072.0,1980.0
G0421,G0421_4203,inactive,597.0,924.0,1172.0,930.0,531.0,781.0,1231.0,939.0
G0421,G0421_4204,inactive,1137.0,1196.0,1206.0,1390.0,1292.0,1122.0,1230.0,1564.0
G0421,G0421_4205,inactive,315.0,294.0,176.0,367.0,347.0,278.0,231.0,406.0
G0421,G0421_4206,inactive,1714.0,1965.0,2046.0,2246.0,1842.0,1841.0,1868.0,2016.0
G0421,G0421_4207,inactive,1305.0,1637.0,1613.0,1662.0,1383.0,1546.0,1427.0,1688.0
G0421,G0421_4208,inactive,645.0,768.0,417.0,529.0,505.0,798.0,415.0,539.0
G0421,G0421_4209,inactive,94.0,150.0,107.0,116.0,70.0,194.0,85.0,136.0
G0421,G0421_4210,inactive,857.0,1332.0,807.0,1065.0,981.0,1316.0,809.0,952.0
G0422,G0422_4211,inactive,853.0,845.0,805.0,743.0,883.0,883.0,786.0,742.0
G0422,G0422_4212,inactive,860.0,352.0,299.0,531.0,867.0,303.0,303.0,497.0
G0422,G0422_4213,inactive,994.0,1329.0,1616.0,1494.0,957.0,1372.0,1463.0,1469.0
G0422,G0422_4214,inactive,309.0,518.0,475.0,545.0,423.0,424.0,464.0,471.0
G0422,G0422_4215,inactive,1492.0,1460.0,1598.0,1484.0,1522.0,1563.0,1520.0,1399.0
G0422,G0422_4216,inactive,1258.0,1196.0,944.0,1137.0,1239.0,1248.0,816.0,1141.0
G0422,G0422_4217,inactive,1549.0,1488.0,2141.0,2055.0,1702.0,1291.0,2077.0,2069.0
G0422,G0422_4218,inactive,882.0,504.0,879.0,661.0,1149.0,527.0,829.0,626.0
G0422,G0422_4219,inactive,773.0,1261.0,1027.0,795.0,898.0,1129.0,976.0,682.0
G0422,G0422_4220,inactive,839.0,692.0,935.0,821.0,947.0,608.0,895.0,655.0
G0423,G0423_4221,inactive,2896.0,4679.0,3798.0,3766.0,2933.0,4325.0,3585.0,3781.0
G0423,G0423_4222,inactive,472.0,645.0,405.0,507.0,413.0,691.0,411.0,434.0
G0423,G0423_4223,inactive,411.0,539.0,902.0,576.0,357.0,470.0,865.0,722.0
G0423,G0423_4224,inactive,670.0,658.0,155.0,570.0,792.0,701.0,127.0,542.0
G0423,G0423_4225,inactive,1956.0,1250.0,1689.0,889.0,2107.0,1137.0,1586.0,831.0
G0423,G0423_4226,inactive,543.0,589.0,311.0,328.0,505.0,593.0,301.0,299.0
G0423,G0423_4227,inactive,963.0,1115.0,1024.0,780.0,1106.0,1048.0,905.0,757.0
G0423,G0423_4228,inactive,466.0,684.0,133.0,345.0,462.0,557.0,140.0,440.0
G0423,G0423_4229,inactive,1243.0,814.0,922.0,664.0,1248.0,835.0,828.0,628.0
G0423,G0423_4230,inactive,1577.0,1821.0,1978.0,1143.0,1744.0,1629.0,2139.0,991.0
G0424,G0424_4231,inactive,515.0,757.0,486.0,570.0,507.0,668.0,505.0,566.0
G0424,G0424_4232,inactive,2014.0,2028.0,2452.0,1657.0,2193.0,1861.0,2650.0,1462.0
G0424,G0424_4233,inactive,231.0,434.0,122.0,370.0,167.0,394.0,156.0,291.0
G0424,G0424_4234,inactive,607.0,740.0,453.0,597.0,586.0,691.0,475.0,489.0
G0424,G0424_4235,inactive,48.0,148.0,174.0,277.0,52.0,137.0,159.0,188.0
G0424,G0424_4236,inactive,1089.0,1338.0,1415.0,1152.0,1033.0,1388.0,1458.0,1215.0
G0424,G0424_4237,inactive,464.0,652.0,453.0,277.0,390.0,583.0,574.0,259.0
G0424,G0424_4238,inactive,856.0,1115.0,790.0,851.0,1098.0,1058.0,785.0,792.0
G0424,G0424_4239,inactive,758.0,792.0,818.0,658.0,773.0,663.0,710.0,523.0
G0424,G0424_4240,inactive,2471.0,2503.0,2648.0,3123.0,2450.0,2276.0,2548.0,2752.0
G0425,G0425_4241,inactive,1193.0,1296.0,776.0,1172.0,1290.0,1187.0,766.0,990.0
G0425,G0425_4242,inactive,662.0,1510.0,1265.0,911.0,726.0,1422.0,1359.0,997.0
G0425,G0425_4243,inactive,858.0,524.0,977.0,751.0,935.0,431.0,1155.0,650.0
G0425,G0425_4244,inactive,911.0,2111.0,1267.0,1028.0,899.0,1926.0,1424.0,984.0
G0425,G0425_4245,inactive,785.0,757.0,668.0,884.0,902.0,760.0,701.0,913.0
G0425,G0425_4246,inactive,2210.0,1691.0,1990.0,2381.0,2496.0,1572.0,1780.0,2620.0
G0425,G0425_4247,inactive,2160.0,1876.0,2036.0,2215.0,2216.0,1638.0,2098.0,2235.0
G0425,G0425_4248,inactive,928.0,1580.0,1250.0,1263.0,950.0,1336.0,1296.0,1190.0
G0425,G0425_4249,inactive,459.0,356.0,451.0,324.0,416.0,320.0,355.0,291.0
G0425,G0425_4250,inactive,243.0,625.0,386.0,385.0,204.0,631.0,300.0,321.0
G0426,G0426_4251,inactive,523.0,325.0,57.0,470.0,703.0,299.0,93.0,554.0
G0426,G0426_4252,inactive,1565.0,1242.0,1401.0,1467.0,1652.0,1407.0,1387.0,1395.0
G0426,G0426_4253,inactive,2430.0,1751.0,1894.0,1614.0,2444.0,1568.0,1948.0,1561.0
G0426,G0426_4254,inactive,612.0,1078.0,751.0,858.0,529.0,844.0,629.0,882.0
G0426,G0426_4255,inactive,643.0,528.0,996.0,537.0,669.0,474.0,977.0,557.0
G0426,G0426_4256,inactive,1097.0,934.0,976.0,825.0,1082.0,956.0,989.0,710.0
G0426,G0426_4257,inactive,556.0,901.0,642.0,785.0,640.0,819.0,739.0,815.0
G0426,G0426_4258,inactive,238.0,685.0,591.0,823.0,184.0,653.0,566.0,967.0
G0426,G0426_4259,inactive,578.0,1335.0,781.0,686.0,629.0,1373.0,966.0,596.0
G0426,G0426_4260,inactive,1223.0,1178.0,1012.0,1636.0,1314.0,999.0,862.0,1666.0
G0427,G0427_4261,inactive,335.0,251.0,43.0,324.0,393.0,229.0,39.0,312.0
G0427,G0427_4262,inactive,305.0,338.0,301.0,336.0,440.0,381.0,320.0,340.0
G0427,G0427_4263,inactive,594.0,425.0,446.0,853.0,618.0,419.0,443.0,799.0
G0427,G0427_4264,inactive,993.0,1311.0,912.0,1065.0,984.0,1151.0,922.0,1083.0
G0427,G0427_4265,inactive,1264.0,1606.0,1482.0,1517.0,1336.0,1643.0,1500.0,1631.0
G0427,G0427_4266,inactive,608.0,427.0,753.0,707.0,743.0,423.0,710.0,729.0
G0427,G0427_4267,inactive,100.0,371.0,144.0,61.0,102.0,322.0,174.0,51.0
G0427,G0427_4268,inactive,1185.0,453.0,781.0,1228.0,1317.0,483.0,695.0,1188.0
G0427,G0427_4269,inactive,2227.0,3938.0,4035.0,3197.0,2371.0,3786.0,3528.0,3185.0
G0427,G0427_4270,inactive,111.0,346.0,56.0,250.0,139.0,307.0,33.0,292.0
G0428,G0428_4271,inactive,1650.0,1925.0,1860.0,1635.0,1797.0,1622.0,1760.0,1594.0
G0428,G0428_4272,inactive,1652.0,2870.0,2273.0,3065.0,1692.0,2542.0,2260.0,3209.0
G0428,G0428_4273,inactive,193.0,210.0,185.0,403.0,197.0,149.0,228.0,331.0
G0428,G0428_4274,inactive,563.0,361.0,83.0,233.0,545.0,356.0,79.0,235.0
G0428,G0428_4275,inactive,610.0,626.0,448.0,668.0,681.0,479.0,350.0,651.0
G0428,G0428_4276,inactive,1209.0,1461.0,2053.0,1410.0,1065.0,1435.0,1935.0,1249.0
G0428,G0428_4277,inactive,1963.0,1249.0,1635.0,1281.0,1987.0,1129.0,1657.0,1288.0
G0428,G0428_4278,inactive,1020.0,945.0,1417.0,915.0,1224.0,1019.0,1199.0,967.0
G0428,G0428_4279,inactive,489.0,659.0,1433.0,1428.0,519.0,673.0,1544.0,1334.0
G0428,G0428_4280,inactive,82.0,81.0,0.0,344.0,77.0,103.0,0.0,234.0
G0429,G0429_4281,negcontrol,576.0,709.0,410.0,858.0,631.0,786.0,389.0,632.0
G0429,G0429_4282,negcontrol,622.0,523.0,677.0,621.0,695.0,529.0,664.0,582.0
G0429,G0429_4283,negcontrol,537.0,472.0,643.0,628.0,635.0,588.0,663.0,514.0
G0429,G0429_4284,negcontrol,648.0,1093.0,741.0,711.0,688.0,1130.0,623.0,544.0
G0429,G0429_4285,negcontrol,4331.0,3613.0,3234.0,3584.0,4450.0,3389.0,3170.0,3440.0
G0429,G0429_4286,negcontrol,1261.0,2008.0,1506.0,1848.0,1385.0,1814.0,1523.0,1697.0
G0429,G0429_4287,negcontrol,1235.0,671.0,791.0,1133.0,1198.0,774.0,824.0,1000.0
G0429,G0429_4288,negcontrol,184.0,162.0,84.0,340.0,166.0,171.0,126.0,264.0
G0429,G0429_4289,negcontrol,1533.0,1509.0,1608.0,1314.0,1653.0,1265.0,1379.0,1232.0
G0429,G0429_4290,negcontrol,1577.0,2206.0,1713.0,2646.0,1737.0,2125.0,1647.0,2524.0
G0430,G0430_4291,inactive,1860.0,1805.0,1332.0,1720.0,1943.0,1634.0,1398.0,1532.0
G0430,G0430_4292,inactive,1906.0,1948.0,1841.0,1194.0,1929.0,1874.0,1854.0,1217.0
G0430,G0430_4293,inactive,796.0,876.0,542.0,829.0,845.0,827.0,459.0,728.0
G0430,G0430_4294,inactive,505.0,1353.0,1550.0,942.0,569.0,1417.0,1493.0,957.0
G0430,G0430_4295,inactive,1389.0,1830.0,1525.0,1485.0,1416.0,1782.0,1296.0,1417.0
G0430,G0430_4296,inactive,1250.0,1473.0,1179.0,1424.0,1362.0,1243.0,1211.0,1421.0
G0430,G0430_4297,inactive,1419.0,1380.0,1898.0,1389.0,1642.0,1469.0,1903.0,1321.0
G0430,G0430_4298,inactive,1148.0,629.0,627.0,1160.0,932.0,535.0,588.0,1072.0
G0430,G0430_4299,inactive,1482.0,786.0,1103.0,1225.0,1457.0,854.0,1314.0,1035.0
G0430,G0430_4300,inactive,1403.0,1358.0,1555.0,1260.0,1579.0,1242.0,1507.0,1119.0
G0431,G0431_4301,inactive,644.0,632.0,1027.0,973.0,707.0,582.0,1192.0,933.0
G0431,G0431_4302,inactive,280.0,380.0,284.0,355.0,301.0,250.0,311.0,290.0
G0431,G0431_4303,inactive,568.0,385.0,425.0,795.0,648.0,321.0,374.0,677.0
G0431,G0431_4304,inactive,1007.0,927.0,479.0,742.0,1054.0,844.0,579.0,700.0
G0431,G0431_4305,inactive,567.0,617.0,1075.0,503.0,669.0,613.0,1185.0,445.0
G0431,G0431_4306,inactive,2039.0,2859.0,2839.0,2530.0,2149.0,2818.0,2824.0,2270.0
G0431,G0431_4307,inactive,523.0,256.0,382.0,475.0,609.0,294.0,329.0,528.0
G0431,G0431_4308,inactive,292.0,628.0,437.0,357.0,354.0,529.0,350.0,418.0
G0431,G0431_4309,inactive,49.0,204.0,261.0,50.0,32.0,240.0,378.0,69.0
G0431,G0431_4310,inactive,483.0,550.0,262.0,123.0,471.0,512.0,249.0,98.0
G0432,G0432_4311,inactive,1485.0,1550.0,1736.0,1241.0,1599.0,1269.0,1783.0,1279.0
G0432,G0432_4312,inactive,605.0,833.0,496.0,858.0,705.0,743.0,407.0,786.0
G0432,G0432_4313,inactive,686.0,833.0,635.0,602.0,665.0,767.0,708.0,534.0
G0432,G0432_4314,inactive,902.0,489.0,756.0,748.0,963.0,430.0,661.0,675.0
G0432,G0432_4315,inactive,137.0,243.0,291.0,374.0,144.0,204.0,311.0,300.0
G0432,G0432_4316,inactive,2059.0,1098.0,1804.0,1087.0,2175.0,813.0,1571.0,1012.0
G0432,G0432_4317,inactive,1579.0,1672.0,1547.0,1579.0,1699.0,1515.0,1597.0,1535.0
G0432,G0432_4318,inactive,1122.0,1060.0,1880.0,1593.0,1169.0,1082.0,1797.0,1580.0
G0432,G0432_4319,inactive,1095.0,786.0,695.0,949.0,1263.0,776.0,745.0,931.0
G0432,G0432_4320,inactive,686.0,490.0,616.0,603.0,797.0,402.0,680.0,620.0
G0433,G0433_4321,inactive,672.0,571.0,597.0,603.0,709.0,512.0,553.0,490.0
G0433,G0433_4322,inactive,621.0,421.0,453.0,327.0,620.0,369.0,452.0,398.0
G0433,G0433_4323,inactive,465.0,235.0,230.0,614.0,480.0,184.0,253.0,643.0
G0433,G0433_4324,inactive,1157.0,1670.0,1376.0,1126.0,1210.0,1621.0,1363.0,1133.0
G0433,G0433_4325,inactive,839.0,765.0,1131.0,955.0,863.0,735.0,1179.0,865.0
G0433,G0433_4326,inactive,2922.0,2375.0,3057.0,3262.0,3129.0,2177.0,3043.0,3151.0
G0433,G0433_4327,inactive,128.0,151.0,303.0,322.0,164.0,182.0,301.0,309.0
G0433,G0433_4328,inactive,620.0,728.0,699.0,989.0,760.0,776.0,770.0,833.0
G0433,G0433_4329,inactive,1321.0,1420.0,1277.0,1226.0,1516.0,1334.0,1242.0,1302.0
G0433,G0433_4330,inactive,354.0,327.0,328.0,269.0,431.0,282.0,299.0,134.0
G0434,G0434_4331,inactive,1319.0,1075.0,1012.0,720.0,1674.0,985.0,1111.0,694.0
G0434,G0434_4332,inactive,751.0,971.0,1290.0,1343.0,747.0,1001.0,1206.0,1267.0
G0434,G0434_4333,inactive,554.0,670.0,960.0,758.0,681.0,628.0,961.0,708.0
G0434,G0434_4334,inactive,170.0,335.0,467.0,604.0,179.0,362.0,538.0,619.0
G0434,G0434_4335,inactive,779.0,870.0,1157.0,933.0,883.0,852.0,1241.0,868.0
G0434,G0434_4336,inactive,544.0,511.0,675.0,423.0,557.0,485.0,777.0,440.0
G0434,G0434_4337,inactive,717.0,758.0,344.0,843.0,752.0,788.0,278.0,728.0
G0434,G0434_4338,inactive,1185.0,1036.0,838.0,850.0,1209.0,958.0,753.0,804.0
G0434,G0434_4339,inactive,754.0,691.0,831.0,907.0,765.0,616.0,769.0,770.0
G0434,G0434_4340,inactive,1037.0,861.0,1368.0,1307.0,981.0,923.0,1355.0,1328.0
G0435,G0435_4341,inactive,623.0,587.0,603.0,623.0,610.0,577.0,574.0,728.0
G0435,G0435_4342,inactive,426.0,536.0,980.0,425.0,481.0,475.0,862.0,428.0
G0435,G0435_4343,inactive,1145.0,644.0,405.0,531.0,994.0,583.0,380.0,454.0
G0435,G0435_4344,inactive,721.0,390.0,524.0,217.0,793.0,336.0,625.0,248.0
G0435,G0435_4345,inactive,186.0,452.0,162.0,437.0,183.0,509.0,189.0,353.0
G0435,G0435_4346,inactive,935.0,1127.0,1309.0,887.0,1136.0,997.0,1390.0,911.0
G0435,G0435_4347,inactive,575.0,402.0,455.0,510.0,633.0,361.0,416.0,454.0
G0435,G0435_4348,inactive,896.0,962.0,859.0,1007.0,1048.0,995.0,832.0,911.0
G0435,G0435_4349,inactive,1765.0,2241.0,1988.0,1929.0,1819.0,2236.0,1818.0,1939.0
G0435,G0435_4350,inactive,387.0,215.0,80.0,634.0,429.0,127.0,92.0,616.0
G0436,G0436_4351,inactive,372.0,113.0,460.0,335.0,513.0,110.0,539.0,352.0
G0436,G0436_4352,inactive,907.0,873.0,697.0,820.0,911.0,770.0,702.0,705.0
G0436,G0436_4353,inactive,683.0,748.0,875.0,1225.0,641.0,657.0,810.0,1195.0
G0436,G0436_4354,inactive,546.0,426.0,378.0,784.0,688.0,419.0,397.0,723.0
G0436,G0436_4355,inactive,486.0,331.0,328.0,159.0,491.0,276.0,348.0,106.0
G0436,G0436_4356,inactive,834.0,550.0,609.0,436.0,787.0,626.0,697.0,462.0
G0436,G0436_4357,inactive,645.0,376.0,924.0,348.0,709.0,373.0,823.0,323.0
G0436,G0436_4358,inactive,1369.0,1171.0,1415.0,1507.0,1520.0,1213.0,1489.0,1526.0
G0436,G0436_4359,inactive,1398.0,1493.0,1585.0,1457.0,1316.0,1496.0,1572.0,1476.0
G0436,G0436_4360,inactive,671.0,1335.0,1495.0,1002.0,855.0,1054.0,1515.0,1090.0
G0437,G0437_4361,inactive,730.0,475.0,709.0,616.0,712.0,478.0,606.0,557.0
G0437,G0437_4362,inactive,754.0,519.0,631.0,414.0,836.0,430.0,627.0,484.0
G0437,G0437_4363,inactive,42.0,0.0,38.0,252.0,58.0,0.0,21.0,241.0
G0437,G0437_4364,inactive,1040.0,1346.0,1564.0,1271.0,1097.0,1148.0,1411.0,1064.0
G0437,G0437_4365,inactive,719.0,859.0,1139.0,971.0,762.0,893.0,1080.0,974.0
G0437,G0437_4366,inactive,298.0,454.0,560.0,674.0,410.0,502.0,613.0,685.0
G0437,G0437_4367,inactive,1177.0,696.0,659.0,888.0,1316.0,708.0,618.0,749.0
G0437,G0437_4368,inactive,671.0,780.0,554.0,810.0,724.0,863.0,570.0,759.0
G0437,G0437_4369,inactive,749.0,972.0,1080.0,1098.0,1069.0,919.0,982.0,935.0
G0437,G0437_4370,inactive,590.0,1400.0,942.0,1299.0,559.0,1271.0,891.0,1286.0
G0438,G0438_4371,inactive,1366.0,1729.0,1585.0,1425.0,1415.0,1598.0,1545.0,1208.0
G0438,G0438_4372,inactive,1157.0,1330.0,2038.0,1215.0,1103.0,1423.0,2121.0,1096.0
G0438,G0438_4373,inactive,2092.0,1220.0,2494.0,2145.0,2134.0,1252.0,2599.0,2024.0
G0438,G0438_4374,inactive,761.0,357.0,401.0,411.0,671.0,434.0,426.0,380.0
G0438,G0438_4375,inactive,1262.0,1255.0,1289.0,1375.0,1305.0,1269.0,1255.0,1359.0
G0438,G0438_4376,inactive,2058.0,1850.0,1644.0,1342.0,2048.0,1797.0,1581.0,1655.0
G0438,G0438_4377,inactive,739.0,866.0,752.0,650.0,873.0,859.0,655.0,720.0
G0438,G0438_4378,inactive,442.0,825.0,686.0,385.0,401.0,862.0,700.0,482.0
G0438,G0438_4379,inactive,1860.0,2124.0,2449.0,2461.0,1923.0,2277.0,2407.0,2276.0
G0438,G0438_4380,inactive,379.0,640.0,612.0,449.0,355.0,767.0,574.0,432.0
G0439,G0439_4381,inactive,741.0,1073.0,1192.0,694.0,728.0,1057.0,1234.0,638.0
G0439,G0439_4382,inactive,1666.0,2730.0,3220.0,2054.0,1833.0,2581.0,3469.0,2110.0
G0439,G0439_4383,inactive,850.0,555.0,1007.0,531.0,904.0,436.0,999.0,473.0
G0439,G0439_4384,inactive,1591.0,1736.0,1554.0,1802.0,1670.0,1759.0,1599.0,1750.0
G0439,G0439_4385,inactive,211.0,313.0,0.0,177.0,212.0,246.0,0.0,158.0
G0439,G0439_4386,inactive,570.0,535.0,942.0,1132.0,614.0,575.0,935.0,1286.0
G0439,G0439_4387,inactive,263.0,382.0,371.0,435.0,212.0,340.0,384.0,400.0
G0439,G0439_4388,inactive,387.0,378.0,335.0,385.0,343.0,389.0,271.0,386.0
G0439,G0439_4389,inactive,1011.0,998.0,1022.0,1105.0,958.0,953.0,768.0,1043.0
G0439,G0439_4390,inactive,1031.0,927.0,1285.0,822.0,1073.0,751.0,1234.0,904.0
G0440,G0440_4391,negcontrol,1201.0,1254.0,953.0,878.0,1242.0,1162.0,1052.0,794.0
G0440,G0440_4392,negcontrol,1167.0,763.0,892.0,1181.0,1243.0,779.0,812.0,1116.0
G0440,G0440_4393,negcontrol,1775.0,1861.0,2123.0,1468.0,1786.0,1652.0,2150.0,1384.0
G0440,G0440_4394,negcontrol,321.0,297.0,197.0,289.0,343.0,294.0,188.0,282.0
G0440,G0440_4395,negcontrol,633.0,1107.0,876.0,691.0,598.0,959.0,879.0,584.0
G0440,G0440_4396,negcontrol,3156.0,2810.0,2603.0,3041.0,3007.0,2519.0,2670.0,3142.0
G0440,G0440_4397,negcontrol,1016.0,1584.0,1499.0,1178.0,1127.0,1505.0,1517.0,1074.0
G0440,G0440_4398,negcontrol,1156.0,924.0,1362.0,1074.0,1226.0,810.0,1578.0,1047.0
G0440,G0440_4399,negcontrol,1101.0,1336.0,765.0,954.0,1167.0,1117.0,682.0,905.0
G0440,G0440_4400,negcontrol,533.0,439.0,757.0,765.0,504.0,410.0,714.0,685.0
G0441,G0441_4401,inactive,1058.0,991.0,928.0,1170.0,1266.0,1021.0,968.0,1121.0
G0441,G0441_4402,inactive,914.0,764.0,764.0,789.0,933.0,683.0,868.0,866.0
G0441,G0441_4403,inactive,667.0,400.0,599.0,940.0,752.0,433.0,570.0,890.0
G0441,G0441_4404,inactive,515.0,529.0,795.0,756.0,534.0,574.0,775.0,706.0
G0441,G0441_4405,inactive,962.0,1036.0,584.0,586.0,1006.0,1026.0,542.0,539.0
G0441,G0441_4406,inactive,555.0,366.0,722.0,243.0,749.0,443.0,608.0,202.0
G0441,G0441_4407,inactive,861.0,931.0,725.0,964.0,802.0,998.0,677.0,943.0
G0441,G0441_4408,inactive,1828.0,2201.0,1786.0,1781.0,1899.0,2318.0,1726.0,1665.0
G0441,G0441_4409,inactive,328.0,573.0,401.0,311.0,321.0,525.0,433.0,256.0
G0441,G0441_4410,inactive,890.0,594.0,535.0,785.0,969.0,456.0,672.0,904.0
G0442,G0442_4411,inactive,1475.0,1543.0,1775.0,1472.0,1475.0,1477.0,1804.0,1418.0
G0442,G0442_4412,inactive,2699.0,2330.0,1755.0,2256.0,2806.0,2244.0,1852.0,2278.0
G0442,G0442_4413,inactive,791.0,212.0,851.0,763.0,944.0,211.0,708.0,749.0
G0442,G0442_4414,inactive,393.0,170.0,440.0,503.0,464.0,191.0,427.0,430.0
G0442,G0442_4415,inactive,424.0,199.0,597.0,402.0,396.0,205.0,646.0,279.0
G0442,G0442_4416,inactive,703.0,414.0,341.0,161.0,769.0,350.0,313.0,141.0
G0442,G0442_4417,inactive,591.0,810.0,743.0,825.0,591.0,823.0,801.0,775.0
G0442,G0442_4418,inactive,430.0,746.0,870.0,795.0,421.0,596.0,970.0,823.0
G0442,G0442_4419,inactive,300.0,122.0,317.0,468.0,329.0,103.0,284.0,548.0
G0442,G0442_4420,inactive,562.0,937.0,487.0,686.0,616.0,816.0,536.0,695.0
G0443,G0443_4421,inactive,2159.0,1811.0,2396.0,2311.0,2350.0,1678.0,2471.0,2285.0
G0443,G0443_4422,inactive,1432.0,1444.0,1477.0,870.0,1493.0,1438.0,1285.0,955.0
G0443,G0443_4423,inactive,732.0,890.0,601.0,467.0,679.0,848.0,604.0,539.0
G0443,G0443_4424,inactive,325.0,781.0,285.0,545.0,261.0,672.0,285.0,532.0
G0443,G0443_4425,inactive,411.0,387.0,459.0,334.0,393.0,322.0,506.0,329.0
G0443,G0443_4426,inactive,556.0,423.0,893.0,653.0,497.0,337.0,758.0,650.0
G0443,G0443_4427,inactive,1338.0,1663.0,2034.0,1767.0,1327.0,1584.0,2137.0,1775.0
G0443,G0443_4428,inactive,393.0,331.0,323.0,223.0,432.0,306.0,263.0,232.0
G0443,G0443_4429,inactive,1227.0,1275.0,809.0,1284.0,1333.0,1159.0,854.0,1353.0
G0443,G0443_4430,inactive,728.0,904.0,647.0,615.0,778.0,862.0,619.0,532.0
G0444,G0444_4431,inactive,738.0,1177.0,671.0,1273.0,898.0,1213.0,635.0,1166.0
G0444,G0444_4432,inactive,363.0,461.0,686.0,335.0,437.0,416.0,699.0,301.0
