gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0569,G0569_5686,inactive,587.0,657.0,481.0,502.0,474.0,574.0,463.0,440.0
G0569,G0569_5687,inactive,668.0,702.0,726.0,654.0,780.0,745.0,657.0,632.0
G0569,G0569_5688,inactive,795.0,653.0,912.0,719.0,868.0,688.0,746.0,714.0
G0569,G0569_5689,inactive,165.0,245.0,230.0,211.0,96.0,215.0,223.0,198.0
G0569,G0569_5690,inactive,357.0,329.0,390.0,232.0,333.0,300.0,373.0,176.0
G0570,G0570_5691,increasing,133.0,146.0,163.0,135.0,5831.0,5458.0,5148.0,6688.0
G0570,G0570_5692,increasing,89.0,75.0,69.0,48.0,2630.0,2859.0,2369.0,2662.0
G0570,G0570_5693,increasing,73.0,70.0,47.0,115.0,4223.0,3821.0,3134.0,3579.0
G0570,G0570_5694,increasing,80.0,37.0,74.0,73.0,2026.0,2084.0,2406.0,2080.0
G0570,G0570_5695,increasing,54.0,102.0,62.0,70.0,2258.0,2058.0,1818.0,2316.0
G0570,G0570_5696,increasing,132.0,163.0,150.0,141.0,5468.0,5284.0,5484.0,6370.0
G0570,G0570_5697,increasing,77.0,69.0,115.0,74.0,3062.0,2906.0,3250.0,3006.0
G0570,G0570_5698,increasing,88.0,62.0,88.0,92.0,2372.0,2812.0,2360.0,2731.0
G0570,G0570_5699,increasing,19.0,24.0,36.0,20.0,1172.0,989.0,1554.0,1606.0
G0570,G0570_5700,increasing,106.0,111.0,62.0,107.0,3325.0,3490.0,3339.0,2792.0
G0571,G0571_5701,increasing,47.0,57.0,19.0,50.0,1167.0,1308.0,1290.0,1335.0
G0571,G0571_5702,increasing,115.0,61.0,75.0,49.0,2565.0,2553.0,2579.0,2670.0
G0571,G0571_5703,increasing,45.0,59.0,83.0,107.0,2080.0,2121.0,2223.0,2404.0
G0571,G0571_5704,increasing,395.0,388.0,366.0,416.0,15104.0,15174.0,14453.0,14777.0
G0571,G0571_5705,increasing,25.0,18.0,103.0,31.0,1823.0,1989.0,2087.0,1416.0
G0571,G0571_5706,increasing,13.0,67.0,47.0,53.0,1924.0,1593.0,1781.0,1559.0
G0571,G0571_5707,increasing,162.0,198.0,172.0,146.0,4480.0,4822.0,4898.0,4872.0
G0571,G0571_5708,increasing,107.0,53.0,26.0,39.0,1837.0,1497.0,1411.0,1334.0
G0571,G0571_5709,increasing,115.0,116.0,49.0,47.0,2424.0,2331.0,2569.0,2465.0
G0571,G0571_5710,increasing,173.0,70.0,95.0,97.0,3132.0,3415.0,2733.0,3269.0
G0572,G0572_5711,inactive,1454.0,1594.0,1396.0,1417.0,1209.0,1466.0,1344.0,1488.0
G0572,G0572_5712,inactive,1256.0,1324.0,1454.0,1181.0,1233.0,1424.0,1513.0,1209.0
G0572,G0572_5713,inactive,1170.0,1228.0,1144.0,1077.0,1073.0,1196.0,1031.0,1059.0
G0572,G0572_5714,inactive,609.0,479.0,691.0,566.0,587.0,485.0,633.0,560.0
G0572,G0572_5715,inactive,1144.0,1018.0,997.0,927.0,916.0,883.0,809.0,878.0
G0572,G0572_5716,inactive,281.0,290.0,259.0,358.0,290.0,353.0,215.0,368.0
G0572,G0572_5717,inactive,293.0,474.0,417.0,334.0,268.0,511.0,346.0,369.0
G0572,G0572_5718,inactive,736.0,733.0,895.0,947.0,671.0,784.0,781.0,828.0
G0572,G0572_5719,inactive,1003.0,1030.0,1093.0,1041.0,867.0,947.0,1029.0,1040.0
G0572,G0572_5720,inactive,1491.0,1562.0,1407.0,1532.0,1430.0,1379.0,1400.0,1536.0
G0573,G0573_5721,inactive,401.0,369.0,502.0,385.0,349.0,346.0,382.0,445.0
G0573,G0573_5722,inactive,141.0,132.0,271.0,145.0,143.0,158.0,226.0,142.0
G0573,G0573_5723,inactive,398.0,428.0,400.0,477.0,511.0,419.0,448.0,490.0
G0573,G0573_5724,inactive,1313.0,1469.0,1451.0,1059.0,1092.0,1261.0,1220.0,1231.0
G0573,G0573_5725,inactive,430.0,429.0,436.0,372.0,286.0,386.0,387.0,352.0
G0573,G0573_5726,inactive,2237.0,2553.0,2658.0,2339.0,2119.0,2177.0,2313.0,2316.0
G0573,G0573_5727,inactive,405.0,416.0,571.0,479.0,365.0,359.0,434.0,344.0
G0573,G0573_5728,inactive,1235.0,1215.0,1057.0,1118.0,1056.0,1188.0,939.0,1123.0
G0573,G0573_5729,inactive,1687.0,1582.0,1779.0,1687.0,1410.0,1563.0,1551.0,1836.0
G0573,G0573_5730,inactive,1148.0,804.0,771.0,843.0,895.0,886.0,797.0,895.0
G0574,G0574_5731,inactive,679.0,640.0,722.0,685.0,577.0,503.0,614.0,774.0
G0574,G0574_5732,inactive,287.0,385.0,321.0,395.0,323.0,343.0,300.0,388.0
G0574,G0574_5733,inactive,1634.0,1316.0,1683.0,1465.0,1458.0,1326.0,1547.0,1592.0
G0574,G0574_5734,inactive,667.0,769.0,637.0,653.0,681.0,596.0,541.0,753.0
G0574,G0574_5735,inactive,112.0,146.0,208.0,113.0,124.0,129.0,173.0,187.0
G0574,G0574_5736,inactive,539.0,515.0,515.0,525.0,541.0,393.0,362.0,501.0
G0574,G0574_5737,inactive,200.0,150.0,199.0,171.0,111.0,217.0,192.0,191.0
G0574,G0574_5738,inactive,661.0,611.0,745.0,614.0,626.0,643.0,619.0,650.0
G0574,G0574_5739,inactive,1448.0,1280.0,1366.0,1506.0,1474.0,1319.0,1246.0,1363.0
G0574,G0574_5740,inactive,975.0,722.0,868.0,883.0,902.0,689.0,749.0,839.0
G0575,G0575_5741,inactive,258.0,272.0,295.0,302.0,278.0,215.0,369.0,299.0
G0575,G0575_5742,inactive,302.0,335.0,389.0,310.0,297.0,317.0,333.0,319.0
G0575,G0575_5743,inactive,369.0,312.0,340.0,377.0,291.0,286.0,311.0,428.0
G0575,G0575_5744,inactive,829.0,795.0,853.0,768.0,592.0,798.0,751.0,642.0
G0575,G0575_5745,inactive,388.0,378.0,401.0,314.0,341.0,323.0,311.0,309.0
G0575,G0575_5746,inactive,170.0,246.0,239.0,206.0,145.0,183.0,175.0,225.0
G0575,G0575_5747,inactive,413.0,358.0,395.0,319.0,394.0,412.0,414.0,354.0
G0575,G0575_5748,inactive,1530.0,1443.0,1561.0,1776.0,1278.0,1324.0,1204.0,1640.0
G0575,G0575_5749,inactive,298.0,229.0,222.0,291.0,240.0,301.0,237.0,185.0
G0575,G0575_5750,inactive,551.0,557.0,669.0,677.0,527.0,448.0,578.0,699.0
G0576,G0576_5751,inactive,370.0,316.0,406.0,312.0,387.0,269.0,330.0,322.0
G0576,G0576_5752,inactive,501.0,422.0,577.0,497.0,593.0,434.0,521.0,366.0
G0576,G0576_5753,inactive,1767.0,1715.0,1716.0,1904.0,1568.0,1691.0,1549.0,1798.0
G0576,G0576_5754,inactive,1788.0,1937.0,1908.0,1945.0,1731.0,1834.0,1765.0,1779.0
G0576,G0576_5755,inactive,1290.0,1388.0,1285.0,1339.0,1155.0,1207.0,1143.0,1481.0
G0576,G0576_5756,inactive,515.0,484.0,544.0,614.0,442.0,530.0,465.0,511.0
G0576,G0576_5757,inactive,695.0,695.0,603.0,790.0,657.0,660.0,634.0,720.0
G0576,G0576_5758,inactive,901.0,850.0,1027.0,1010.0,746.0,727.0,1002.0,977.0
G0576,G0576_5759,inactive,1250.0,1384.0,1201.0,1127.0,1093.0,1290.0,1201.0,1137.0
G0576,G0576_5760,inactive,1997.0,1800.0,1965.0,1826.0,1799.0,1601.0,1739.0,1686.0
G0577,G0577_5761,inactive,687.0,536.0,599.0,594.0,630.0,607.0,550.0,559.0
G0577,G0577_5762,inactive,453.0,473.0,615.0,523.0,473.0,390.0,481.0,525.0
G0577,G0577_5763,inactive,1327.0,1001.0,1224.0,1318.0,1178.0,1072.0,1024.0,1203.0
G0577,G0577_5764,inactive,179.0,133.0,198.0,127.0,128.0,118.0,133.0,166.0
G0577,G0577_5765,inactive,598.0,502.0,648.0,529.0,474.0,453.0,679.0,495.0
G0577,G0577_5766,inactive,1236.0,1130.0,1231.0,1110.0,961.0,1081.0,1117.0,1232.0
G0577,G0577_5767,inactive,347.0,483.0,395.0,289.0,327.0,482.0,347.0,410.0
G0577,G0577_5768,inactive,1087.0,1093.0,1129.0,1262.0,948.0,913.0,867.0,949.0
G0577,G0577_5769,inactive,1010.0,989.0,966.0,1052.0,921.0,920.0,847.0,983.0
G0577,G0577_5770,inactive,415.0,356.0,341.0,458.0,348.0,340.0,361.0,499.0
G0578,G0578_5771,inactive,592.0,388.0,523.0,515.0,595.0,406.0,498.0,455.0
G0578,G0578_5772,inactive,239.0,204.0,113.0,183.0,164.0,143.0,113.0,296.0
G0578,G0578_5773,inactive,869.0,1030.0,1031.0,894.0,831.0,1069.0,934.0,1005.0
G0578,G0578_5774,inactive,295.0,214.0,289.0,233.0,314.0,274.0,229.0,145.0
G0578,G0578_5775,inactive,292.0,343.0,198.0,325.0,262.0,261.0,202.0,243.0
G0578,G0578_5776,inactive,1322.0,1349.0,1330.0,1337.0,1286.0,1349.0,1347.0,1229.0
G0578,G0578_5777,inactive,1885.0,1658.0,1622.0,1969.0,1774.0,1757.0,1661.0,1805.0
G0578,G0578_5778,inactive,1183.0,1118.0,1380.0,1399.0,1225.0,1102.0,1171.0,1456.0
G0578,G0578_5779,inactive,1289.0,1133.0,1032.0,1279.0,1124.0,1045.0,1078.0,1294.0
G0578,G0578_5780,inactive,890.0,902.0,720.0,887.0,694.0,787.0,629.0,833.0
G0579,G0579_5781,inactive,484.0,376.0,495.0,480.0,514.0,461.0,387.0,513.0
G0579,G0579_5782,inactive,322.0,345.0,225.0,293.0,303.0,310.0,228.0,291.0
G0579,G0579_5783,inactive,733.0,738.0,593.0,761.0,778.0,736.0,532.0,870.0
G0579,G0579_5784,inactive,256.0,146.0,240.0,177.0,193.0,136.0,167.0,179.0
G0579,G0579_5785,inactive,1326.0,1359.0,1306.0,1407.0,1325.0,1290.0,1299.0,1482.0
G0579,G0579_5786,inactive,882.0,819.0,871.0,873.0,844.0,787.0,756.0,810.0
G0579,G0579_5787,inactive,868.0,842.0,1154.0,1071.0,764.0,878.0,1002.0,1062.0
G0579,G0579_5788,inactive,786.0,710.0,769.0,821.0,799.0,629.0,608.0,774.0
G0579,G0579_5789,inactive,374.0,265.0,290.0,259.0,341.0,256.0,230.0,226.0
G0579,G0579_5790,inactive,458.0,517.0,606.0,488.0,425.0,463.0,496.0,502.0
G0580,G0580_5791,increasing,67.0,18.0,57.0,15.0,1583.0,1752.0,1484.0,1828.0
G0580,G0580_5792,increasing,64.0,81.0,136.0,84.0,3956.0,4393.0,4342.0,3484.0
G0580,G0580_5793,increasing,54.0,81.0,39.0,104.0,2728.0,2823.0,2967.0,2333.0
G0580,G0580_5794,increasing,91.0,45.0,59.0,94.0,2644.0,3269.0,2665.0,3272.0
G0580,G0580_5795,increasing,124.0,163.0,72.0,166.0,5016.0,5077.0,4926.0,4949.0
G0580,G0580_5796,increasing,172.0,163.0,268.0,114.0,4925.0,4227.0,3805.0,4589.0
G0580,G0580_5797,increasing,260.0,242.0,315.0,217.0,9483.0,8847.0,9475.0,9394.0
G0580,G0580_5798,increasing,165.0,144.0,182.0,140.0,5992.0,5759.0,5495.0,5881.0
G0580,G0580_5799,increasing,1017.0,598.0,789.0,736.0,26957.0,28482.0,28097.0,28311.0
G0580,G0580_5800,increasing,82.0,76.0,56.0,61.0,3106.0,3191.0,2885.0,2908.0
G0581,G0581_5801,increasing,203.0,287.0,248.0,273.0,8315.0,8413.0,8768.0,9372.0
G0581,G0581_5802,increasing,50.0,47.0,55.0,79.0,2899.0,2675.0,2729.0,2693.0
G0581,G0581_5803,increasing,309.0,244.0,250.0,252.0,223.0,224.0,252.0,245.0
G0581,G0581_5804,increasing,61.0,45.0,48.0,91.0,2063.0,2166.0,1778.0,1842.0
G0581,G0581_5805,increasing,99.0,37.0,50.0,119.0,2979.0,2551.0,2748.0,2819.0
G0581,G0581_5806,increasing,14.0,5.0,4.0,0.0,345.0,471.0,280.0,324.0
G0581,G0581_5807,increasing,211.0,242.0,356.0,278.0,181.0,233.0,286.0,240.0
G0581,G0581_5808,increasing,501.0,488.0,507.0,413.0,518.0,480.0,637.0,367.0
G0581,G0581_5809,increasing,39.0,21.0,16.0,29.0,1658.0,1712.0,1480.0,1519.0
G0581,G0581_5810,increasing,81.0,105.0,53.0,89.0,3017.0,3175.0,3080.0,3098.0
G0582,G0582_5811,inactive,1703.0,1775.0,1718.0,2001.0,1691.0,1718.0,1471.0,2009.0
G0582,G0582_5812,inactive,296.0,237.0,354.0,290.0,268.0,261.0,306.0,319.0
G0582,G0582_5813,inactive,468.0,388.0,386.0,335.0,423.0,354.0,298.0,344.0
G0582,G0582_5814,inactive,611.0,529.0,635.0,603.0,616.0,558.0,586.0,555.0
G0582,G0582_5815,inactive,142.0,172.0,245.0,175.0,142.0,133.0,153.0,179.0
G0582,G0582_5816,inactive,668.0,641.0,691.0,712.0,697.0,695.0,698.0,692.0
G0582,G0582_5817,inactive,305.0,358.0,265.0,380.0,333.0,283.0,313.0,320.0
G0582,G0582_5818,inactive,1323.0,1141.0,1238.0,1280.0,1210.0,1173.0,1265.0,1219.0
G0582,G0582_5819,inactive,1155.0,988.0,1226.0,1293.0,1012.0,1020.0,1056.0,1303.0
G0582,G0582_5820,inactive,341.0,262.0,339.0,422.0,266.0,279.0,339.0,367.0
G0583,G0583_5821,inactive,532.0,539.0,488.0,373.0,419.0,445.0,387.0,451.0
G0583,G0583_5822,inactive,511.0,481.0,439.0,703.0,452.0,517.0,505.0,567.0
G0583,G0583_5823,inactive,283.0,405.0,286.0,369.0,292.0,341.0,260.0,366.0
G0583,G0583_5824,inactive,286.0,452.0,301.0,371.0,262.0,301.0,295.0,285.0
G0583,G0583_5825,inactive,315.0,216.0,339.0,323.0,233.0,215.0,263.0,275.0
G0583,G0583_5826,inactive,370.0,243.0,306.0,279.0,233.0,260.0,280.0,228.0
G0583,G0583_5827,inactive,391.0,374.0,358.0,417.0,358.0,402.0,314.0,337.0
G0583,G0583_5828,inactive,232.0,119.0,212.0,284.0,221.0,128.0,215.0,257.0
G0583,G0583_5829,inactive,154.0,139.0,126.0,107.0,137.0,119.0,89.0,111.0
G0583,G0583_5830,inactive,213.0,162.0,243.0,239.0,245.0,176.0,265.0,184.0
G0584,G0584_5831,inactive,2955.0,3014.0,2789.0,2520.0,2633.0,2819.0,2552.0,2678.0
G0584,G0584_5832,inactive,705.0,694.0,503.0,718.0,594.0,652.0,510.0,620.0
G0584,G0584_5833,inactive,718.0,983.0,795.0,656.0,670.0,821.0,694.0,693.0
G0584,G0584_5834,inactive,737.0,925.0,970.0,812.0,899.0,790.0,809.0,765.0
G0584,G0584_5835,inactive,862.0,859.0,972.0,997.0,777.0,869.0,890.0,812.0
G0584,G0584_5836,inactive,1045.0,1088.0,916.0,1199.0,1078.0,1055.0,918.0,1185.0
G0584,G0584_5837,inactive,1619.0,1612.0,1597.0,1446.0,1477.0,1457.0,1534.0,1505.0
G0584,G0584_5838,inactive,1241.0,1097.0,1453.0,1275.0,1115.0,1108.0,1268.0,1098.0
G0584,G0584_5839,inactive,951.0,1013.0,1046.0,982.0,1027.0,1023.0,1032.0,943.0
G0584,G0584_5840,inactive,676.0,716.0,781.0,725.0,572.0,623.0,707.0,798.0
G0585,G0585_5841,inactive,780.0,804.0,965.0,966.0,724.0,907.0,815.0,870.0
G0585,G0585_5842,inactive,1001.0,933.0,1168.0,940.0,1036.0,820.0,917.0,892.0
G0585,G0585_5843,inactive,1423.0,1246.0,1433.0,1276.0,1328.0,1194.0,1196.0,1243.0
G0585,G0585_5844,inactive,502.0,588.0,559.0,474.0,348.0,512.0,511.0,630.0
G0585,G0585_5845,inactive,296.0,305.0,263.0,205.0,334.0,255.0,267.0,201.0
G0585,G0585_5846,inactive,2162.0,2037.0,2281.0,2178.0,1916.0,1874.0,1940.0,1978.0
G0585,G0585_5847,inactive,2000.0,1840.0,1929.0,2114.0,1881.0,1882.0,1747.0,2107.0
G0585,G0585_5848,inactive,1617.0,1649.0,1678.0,1416.0,1631.0,1333.0,1363.0,1544.0
G0585,G0585_5849,inactive,907.0,1008.0,999.0,1000.0,886.0,822.0,769.0,1001.0
G0585,G0585_5850,inactive,1788.0,1613.0,1754.0,1750.0,1667.0,1394.0,1685.0,1566.0
G0586,G0586_5851,inactive,397.0,501.0,375.0,351.0,386.0,402.0,344.0,334.0
G0586,G0586_5852,inactive,227.0,186.0,211.0,254.0,284.0,288.0,225.0,254.0
G0586,G0586_5853,inactive,528.0,603.0,516.0,574.0,521.0,512.0,394.0,576.0
G0586,G0586_5854,inactive,806.0,856.0,786.0,583.0,879.0,968.0,766.0,638.0
G0586,G0586_5855,inactive,328.0,270.0,350.0,256.0,342.0,328.0,312.0,252.0
G0586,G0586_5856,inactive,755.0,670.0,709.0,830.0,776.0,679.0,716.0,785.0
G0586,G0586_5857,inactive,2114.0,2161.0,2073.0,2101.0,1776.0,2068.0,1902.0,1864.0
G0586,G0586_5858,inactive,315.0,306.0,262.0,324.0,274.0,313.0,173.0,310.0
G0586,G0586_5859,inactive,1010.0,1091.0,1146.0,917.0,1031.0,1073.0,987.0,986.0
G0586,G0586_5860,inactive,499.0,381.0,410.0,582.0,479.0,381.0,386.0,511.0
G0587,G0587_5861,inactive,566.0,408.0,505.0,471.0,467.0,340.0,421.0,552.0
G0587,G0587_5862,inactive,905.0,798.0,921.0,830.0,863.0,701.0,745.0,668.0
G0587,G0587_5863,inactive,421.0,534.0,554.0,413.0,437.0,528.0,421.0,549.0
G0587,G0587_5864,inactive,478.0,410.0,354.0,377.0,348.0,295.0,476.0,453.0
G0587,G0587_5865,inactive,459.0,519.0,590.0,459.0,374.0,392.0,452.0,429.0
G0587,G0587_5866,inactive,620.0,519.0,511.0,486.0,518.0,468.0,474.0,616.0
G0587,G0587_5867,inactive,488.0,593.0,694.0,592.0,539.0,563.0,605.0,548.0
G0587,G0587_5868,inactive,2244.0,2073.0,2007.0,2206.0,2040.0,1978.0,1745.0,2288.0
G0587,G0587_5869,inactive,198.0,200.0,227.0,200.0,220.0,224.0,240.0,198.0
G0587,G0587_5870,inactive,1290.0,1173.0,1151.0,1128.0,1165.0,1128.0,1269.0,1190.0
G0588,G0588_5871,decreasing,3895.0,3747.0,4613.0,4364.0,107.0,154.0,132.0,120.0
G0588,G0588_5872,decreasing,1994.0,1523.0,1847.0,1563.0,73.0,34.0,51.0,71.0
G0588,G0588_5873,decreasing,2168.0,2063.0,2466.0,1506.0,54.0,66.0,66.0,34.0
G0588,G0588_5874,decreasing,1899.0,2126.0,2541.0,2176.0,31.0,36.0,59.0,67.0
G0588,G0588_5875,decreasing,7094.0,6575.0,6811.0,6381.0,174.0,214.0,206.0,209.0
G0588,G0588_5876,decreasing,2287.0,2437.0,2241.0,2111.0,59.0,48.0,54.0,58.0
G0588,G0588_5877,decreasing,6248.0,6273.0,5867.0,5741.0,164.0,177.0,132.0,137.0
G0588,G0588_5878,decreasing,2326.0,1932.0,1675.0,1919.0,70.0,28.0,70.0,33.0
G0588,G0588_5879,decreasing,5892.0,5461.0,6409.0,5105.0,160.0,177.0,197.0,169.0
G0588,G0588_5880,decreasing,2196.0,2375.0,2430.0,2232.0,31.0,42.0,42.0,76.0
G0589,G0589_5881,inactive,1108.0,976.0,1076.0,1010.0,989.0,892.0,891.0,1034.0
G0589,G0589_5882,inactive,1140.0,1233.0,1165.0,1340.0,1212.0,1225.0,1059.0,1331.0
G0589,G0589_5883,inactive,553.0,565.0,556.0,598.0,436.0,530.0,493.0,550.0
G0589,G0589_5884,inactive,61.0,148.0,196.0,91.0,110.0,100.0,156.0,126.0
G0589,G0589_5885,inactive,2161.0,2152.0,2043.0,1880.0,1920.0,2221.0,1894.0,1981.0
G0589,G0589_5886,inactive,689.0,617.0,618.0,536.0,653.0,520.0,537.0,554.0
G0589,G0589_5887,inactive,566.0,536.0,522.0,604.0,508.0,556.0,513.0,557.0
G0589,G0589_5888,inactive,2206.0,1654.0,2016.0,1857.0,1750.0,1536.0,1594.0,2022.0
G0589,G0589_5889,inactive,698.0,658.0,746.0,754.0,637.0,698.0,595.0,583.0
G0589,G0589_5890,inactive,590.0,519.0,643.0,652.0,481.0,533.0,420.0,633.0
G0590,G0590_5891,inactive,964.0,829.0,965.0,831.0,887.0,747.0,847.0,1055.0
G0590,G0590_5892,inactive,1992.0,1726.0,1744.0,1782.0,1810.0,1733.0,1694.0,1713.0
G0590,G0590_5893,inactive,224.0,221.0,252.0,239.0,241.0,215.0,227.0,203.0
G0590,G0590_5894,inactive,929.0,817.0,873.0,856.0,882.0,749.0,963.0,853.0
G0590,G0590_5895,inactive,889.0,957.0,1018.0,855.0,867.0,941.0,859.0,852.0
G0590,G0590_5896,inactive,164.0,92.0,188.0,147.0,185.0,83.0,167.0,170.0
G0590,G0590_5897,inactive,591.0,568.0,535.0,575.0,588.0,594.0,548.0,615.0
G0590,G0590_5898,inactive,471.0,427.0,449.0,522.0,433.0,472.0,374.0,466.0
G0590,G0590_5899,inactive,682.0,727.0,668.0,857.0,687.0,703.0,700.0,686.0
G0590,G0590_5900,inactive,437.0,546.0,521.0,519.0,338.0,493.0,414.0,426.0
G0591,G0591_5901,inactive,738.0,668.0,717.0,787.0,561.0,645.0,655.0,571.0
G0591,G0591_5902,inactive,653.0,685.0,729.0,677.0,613.0,484.0,657.0,602.0
G0591,G0591_5903,inactive,873.0,710.0,817.0,780.0,809.0,752.0,706.0,676.0
G0591,G0591_5904,inactive,1675.0,1349.0,1457.0,1557.0,1379.0,1355.0,1349.0,1462.0
G0591,G0591_5905,inactive,1394.0,1258.0,1381.0,1424.0,1280.0,1188.0,1205.0,1363.0
G0591,G0591_5906,inactive,466.0,551.0,646.0,576.0,564.0,432.0,519.0,421.0
G0591,G0591_5907,inactive,1592.0,1258.0,1449.0,1436.0,1419.0,1129.0,1072.0,1382.0
G0591,G0591_5908,inactive,652.0,835.0,729.0,836.0,677.0,791.0,765.0,776.0
G0591,G0591_5909,inactive,326.0,186.0,205.0,184.0,202.0,229.0,322.0,174.0
G0591,G0591_5910,inactive,1812.0,1751.0,2071.0,1861.0,1689.0,1524.0,1744.0,1707.0
G0592,G0592_5911,inactive,780.0,772.0,864.0,907.0,726.0,728.0,876.0,854.0
G0592,G0592_5912,inactive,622.0,654.0,709.0,743.0,701.0,566.0,692.0,569.0
G0592,G0592_5913,inactive,705.0,812.0,785.0,677.0,792.0,759.0,668.0,698.0
G0592,G0592_5914,inactive,571.0,744.0,800.0,729.0,613.0,681.0,646.0,716.0
G0592,G0592_5915,inactive,546.0,590.0,736.0,645.0,578.0,552.0,673.0,629.0
G0592,G0592_5916,inactive,4393.0,4543.0,4779.0,4410.0,4072.0,4027.0,4146.0,4323.0
G0592,G0592_5917,inactive,1254.0,1023.0,1021.0,1211.0,999.0,1257.0,1018.0,1154.0
G0592,G0592_5918,inactive,1346.0,1255.0,1426.0,1304.0,1384.0,1327.0,1354.0,1210.0
G0592,G0592_5919,inactive,1035.0,816.0,943.0,818.0,888.0,785.0,927.0,883.0
G0592,G0592_5920,inactive,276.0,359.0,434.0,490.0,291.0,372.0,312.0,409.0
G0593,G0593_5921,decreasing,2762.0,2855.0,3209.0,3007.0,75.0,77.0,38.0,28.0
G0593,G0593_5922,decreasing,1955.0,1687.0,1970.0,1977.0,42.0,100.0,59.0,57.0
G0593,G0593_5923,decreasing,2100.0,1716.0,1976.0,1947.0,57.0,92.0,50.0,45.0
G0593,G0593_5924,decreasing,1469.0,1497.0,1459.0,1310.0,59.0,34.0,21.0,22.0
G0593,G0593_5925,decreasing,5223.0,4187.0,3891.0,4270.0,158.0,118.0,107.0,89.0
G0593,G0593_5926,decreasing,2871.0,2968.0,3755.0,3164.0,112.0,78.0,64.0,124.0
G0593,G0593_5927,decreasing,468.0,444.0,489.0,489.0,91.0,69.0,45.0,96.0
G0593,G0593_5928,decreasing,3911.0,3902.0,4115.0,4420.0,117.0,144.0,127.0,61.0
G0593,G0593_5929,decreasing,1577.0,1221.0,1170.0,1637.0,37.0,17.0,11.0,25.0
G0593,G0593_5930,decreasing,4161.0,3958.0,4132.0,3969.0,95.0,132.0,93.0,90.0
G0594,G0594_5931,inactive,626.0,530.0,532.0,656.0,567.0,556.0,536.0,582.0
G0594,G0594_5932,inactive,482.0,383.0,474.0,512.0,412.0,336.0,369.0,490.0
G0594,G0594_5933,inactive,322.0,291.0,403.0,279.0,216.0,361.0,400.0,320.0
G0594,G0594_5934,inactive,314.0,215.0,261.0,224.0,271.0,233.0,175.0,215.0
G0594,G0594_5935,inactive,1682.0,1760.0,1992.0,2007.0,1781.0,1753.0,1799.0,1879.0
G0594,G0594_5936,inactive,711.0,668.0,632.0,700.0,597.0,630.0,547.0,498.0
G0594,G0594_5937,inactive,662.0,599.0,570.0,628.0,487.0,466.0,570.0,612.0
G0594,G0594_5938,inactive,1892.0,1902.0,1921.0,2006.0,1720.0,1522.0,1835.0,1942.0
G0594,G0594_5939,inactive,678.0,652.0,635.0,615.0,681.0,736.0,705.0,784.0
G0594,G0594_5940,inactive,836.0,625.0,917.0,672.0,755.0,669.0,699.0,791.0
G0595,G0595_5941,inactive,2879.0,2474.0,2944.0,2527.0,2481.0,2618.0,2535.0,2590.0
G0595,G0595_5942,inactive,462.0,543.0,456.0,528.0,420.0,507.0,444.0,508.0
G0595,G0595_5943,inactive,169.0,148.0,174.0,137.0,115.0,194.0,174.0,197.0
G0595,G0595_5944,inactive,360.0,336.0,334.0,315.0,330.0,310.0,308.0,336.0
G0595,G0595_5945,inactive,438.0,433.0,412.0,440.0,387.0,334.0,383.0,380.0
G0595,G0595_5946,inactive,1578.0,1596.0,1489.0,1522.0,1214.0,1369.0,1414.0,1666.0
G0595,G0595_5947,inactive,530.0,499.0,620.0,490.0,520.0,482.0,576.0,460.0
G0595,G0595_5948,inactive,543.0,509.0,451.0,560.0,471.0,497.0,457.0,574.0
G0595,G0595_5949,inactive,659.0,666.0,708.0,706.0,556.0,671.0,620.0,656.0
G0595,G0595_5950,inactive,901.0,990.0,886.0,827.0,780.0,1062.0,844.0,1007.0
G0596,G0596_5951,inactive,307.0,272.0,339.0,268.0,186.0,219.0,313.0,207.0
G0596,G0596_5952,inactive,950.0,933.0,1120.0,1247.0,872.0,834.0,1144.0,1232.0
G0596,G0596_5953,inactive,1882.0,2104.0,2013.0,1748.0,1964.0,1973.0,1671.0,1839.0
G0596,G0596_5954,inactive,1004.0,1169.0,1188.0,1146.0,876.0,1024.0,1019.0,1082.0
G0596,G0596_5955,inactive,339.0,307.0,282.0,291.0,324.0,259.0,253.0,229.0
G0596,G0596_5956,inactive,828.0,799.0,846.0,913.0,702.0,790.0,788.0,804.0
G0596,G0596_5957,inactive,936.0,1053.0,949.0,955.0,1020.0,957.0,1038.0,963.0
G0596,G0596_5958,inactive,665.0,570.0,644.0,642.0,635.0,597.0,545.0,603.0
G0596,G0596_5959,inactive,208.0,273.0,249.0,315.0,216.0,309.0,249.0,242.0
G0596,G0596_5960,inactive,793.0,754.0,770.0,838.0,774.0,694.0,848.0,676.0
G0597,G0597_5961,inactive,201.0,288.0,329.0,222.0,181.0,237.0,257.0,185.0
G0597,G0597_5962,inactive,794.0,876.0,928.0,894.0,728.0,931.0,816.0,707.0
G0597,G0597_5963,inactive,589.0,493.0,467.0,415.0,487.0,453.0,490.0,427.0
G0597,G0597_5964,inactive,1482.0,1440.0,1279.0,1517.0,1487.0,1444.0,1381.0,1629.0
G0597,G0597_5965,inactive,1343.0,1178.0,1124.0,1235.0,1074.0,1033.0,1091.0,1104.0
G0597,G0597_5966,inactive,1009.0,945.0,947.0,1042.0,1049.0,1001.0,971.0,996.0
