gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0602,G0602_6013,inactive,1040.0,1000.0,1041.0,1075.0,748.0,529.0,835.0,861.0
G0602,G0602_6014,inactive,465.0,481.0,375.0,298.0,356.0,266.0,306.0,349.0
G0602,G0602_6015,inactive,720.0,959.0,706.0,851.0,767.0,887.0,736.0,560.0
G0602,G0602_6016,inactive,767.0,700.0,808.0,756.0,555.0,515.0,612.0,475.0
G0602,G0602_6017,inactive,612.0,747.0,661.0,632.0,427.0,488.0,510.0,609.0
G0602,G0602_6018,inactive,831.0,651.0,704.0,626.0,435.0,466.0,506.0,382.0
G0602,G0602_6019,inactive,623.0,448.0,514.0,693.0,477.0,519.0,388.0,445.0
G0602,G0602_6020,inactive,718.0,682.0,860.0,868.0,592.0,500.0,531.0,466.0
G0603,G0603_6021,negcontrol,108.0,97.0,122.0,79.0,64.0,88.0,79.0,46.0
G0603,G0603_6022,negcontrol,878.0,752.0,806.0,1026.0,557.0,674.0,739.0,619.0
G0603,G0603_6023,negcontrol,234.0,266.0,313.0,264.0,284.0,340.0,260.0,322.0
G0603,G0603_6024,negcontrol,82.0,114.0,152.0,158.0,115.0,137.0,175.0,152.0
G0603,G0603_6025,negcontrol,325.0,186.0,229.0,290.0,255.0,231.0,154.0,250.0
G0603,G0603_6026,negcontrol,1721.0,1837.0,1721.0,1943.0,1361.0,1409.0,1274.0,1441.0
G0603,G0603_6027,negcontrol,487.0,427.0,520.0,451.0,448.0,338.0,287.0,451.0
G0603,G0603_6028,negcontrol,415.0,403.0,445.0,416.0,296.0,330.0,297.0,311.0
G0603,G0603_6029,negcontrol,563.0,530.0,539.0,520.0,542.0,288.0,355.0,305.0
G0603,G0603_6030,negcontrol,152.0,62.0,176.0,257.0,154.0,138.0,150.0,157.0
G0604,G0604_6031,inactive,189.0,195.0,215.0,171.0,114.0,157.0,177.0,166.0
G0604,G0604_6032,inactive,1054.0,861.0,710.0,925.0,757.0,697.0,656.0,851.0
G0604,G0604_6033,inactive,475.0,367.0,415.0,487.0,410.0,354.0,440.0,263.0
G0604,G0604_6034,inactive,237.0,237.0,205.0,208.0,211.0,163.0,199.0,76.0
G0604,G0604_6035,inactive,244.0,225.0,260.0,154.0,200.0,137.0,164.0,181.0
G0604,G0604_6036,inactive,359.0,243.0,385.0,353.0,257.0,200.0,234.0,367.0
G0604,G0604_6037,inactive,209.0,286.0,287.0,258.0,174.0,171.0,145.0,199.0
G0604,G0604_6038,inactive,240.0,265.0,222.0,167.0,62.0,159.0,175.0,150.0
G0604,G0604_6039,inactive,273.0,243.0,460.0,330.0,215.0,243.0,333.0,203.0
G0604,G0604_6040,inactive,123.0,172.0,123.0,131.0,143.0,154.0,114.0,106.0
G0605,G0605_6041,decreasing,6598.0,6354.0,5788.0,6495.0,34.0,35.0,42.0,74.0
G0605,G0605_6042,decreasing,4446.0,4397.0,3949.0,4222.0,7.0,24.0,18.0,29.0
G0605,G0605_6043,decreasing,1414.0,1448.0,2136.0,1680.0,23.0,7.0,16.0,6.0
G0605,G0605_6044,decreasing,140.0,200.0,172.0,226.0,174.0,155.0,216.0,160.0
G0605,G0605_6045,decreasing,4813.0,4133.0,5043.0,3876.0,22.0,50.0,42.0,19.0
G0605,G0605_6046,decreasing,3735.0,3237.0,3370.0,3595.0,20.0,17.0,17.0,48.0
G0605,G0605_6047,decreasing,11978.0,11692.0,10030.0,11785.0,30.0,71.0,43.0,36.0
G0605,G0605_6048,decreasing,5531.0,5663.0,5139.0,5194.0,26.0,40.0,40.0,20.0
G0605,G0605_6049,decreasing,1834.0,1734.0,2219.0,1967.0,0.0,15.0,26.0,7.0
G0605,G0605_6050,decreasing,1601.0,1576.0,1726.0,1924.0,0.0,18.0,0.0,0.0
G0606,G0606_6051,inactive,1096.0,1286.0,1421.0,1307.0,938.0,1058.0,1042.0,1029.0
G0606,G0606_6052,inactive,165.0,203.0,253.0,247.0,206.0,172.0,172.0,199.0
G0606,G0606_6053,inactive,190.0,218.0,195.0,229.0,196.0,206.0,208.0,226.0
G0606,G0606_6054,inactive,267.0,398.0,246.0,172.0,255.0,337.0,216.0,189.0
G0606,G0606_6055,inactive,283.0,324.0,289.0,284.0,223.0,249.0,211.0,112.0
G0606,G0606_6056,inactive,448.0,485.0,340.0,347.0,398.0,294.0,370.0,268.0
G0606,G0606_6057,inactive,361.0,216.0,237.0,366.0,202.0,246.0,219.0,197.0
G0606,G0606_6058,inactive,564.0,420.0,364.0,453.0,384.0,377.0,381.0,407.0
G0606,G0606_6059,inactive,733.0,773.0,820.0,878.0,469.0,540.0,655.0,553.0
G0606,G0606_6060,inactive,177.0,244.0,297.0,253.0,171.0,162.0,264.0,183.0
G0607,G0607_6061,decreasing,10724.0,12522.0,11304.0,10697.0,19.0,13.0,27.0,98.0
G0607,G0607_6062,decreasing,5338.0,4756.0,5237.0,4583.0,21.0,26.0,49.0,8.0
G0607,G0607_6063,decreasing,2134.0,1658.0,2235.0,1863.0,17.0,44.0,9.0,15.0
G0607,G0607_6064,decreasing,10365.0,9187.0,10684.0,10075.0,7.0,66.0,30.0,56.0
G0607,G0607_6065,decreasing,7787.0,6441.0,7891.0,7439.0,0.0,17.0,52.0,30.0
G0607,G0607_6066,decreasing,7526.0,6886.0,7054.0,6386.0,0.0,48.0,18.0,21.0
G0607,G0607_6067,decreasing,4649.0,5017.0,4608.0,4390.0,0.0,18.0,27.0,24.0
G0607,G0607_6068,decreasing,5841.0,4683.0,5992.0,6017.0,66.0,57.0,39.0,27.0
G0607,G0607_6069,decreasing,861.0,1328.0,1178.0,853.0,208.0,196.0,232.0,244.0
G0607,G0607_6070,decreasing,7291.0,7597.0,8445.0,8754.0,42.0,1.0,40.0,49.0
G0608,G0608_6071,inactive,229.0,443.0,204.0,231.0,238.0,159.0,221.0,308.0
G0608,G0608_6072,inactive,238.0,261.0,376.0,340.0,229.0,267.0,289.0,272.0
G0608,G0608_6073,inactive,123.0,142.0,129.0,92.0,125.0,150.0,69.0,69.0
G0608,G0608_6074,inactive,207.0,133.0,152.0,135.0,212.0,116.0,222.0,119.0
G0608,G0608_6075,inactive,319.0,360.0,441.0,207.0,225.0,246.0,345.0,278.0
G0608,G0608_6076,inactive,843.0,500.0,408.0,554.0,432.0,521.0,401.0,509.0
G0608,G0608_6077,inactive,254.0,356.0,324.0,242.0,225.0,223.0,166.0,177.0
G0608,G0608_6078,inactive,1203.0,1053.0,1207.0,1045.0,783.0,963.0,917.0,876.0
G0608,G0608_6079,inactive,532.0,728.0,737.0,730.0,592.0,492.0,587.0,504.0
G0608,G0608_6080,inactive,841.0,800.0,716.0,819.0,626.0,645.0,497.0,633.0
G0609,G0609_6081,inactive,266.0,205.0,309.0,181.0,245.0,195.0,213.0,243.0
G0609,G0609_6082,inactive,915.0,821.0,1127.0,979.0,950.0,797.0,780.0,783.0
G0609,G0609_6083,inactive,413.0,224.0,271.0,229.0,284.0,166.0,320.0,187.0
G0609,G0609_6084,inactive,777.0,899.0,766.0,826.0,599.0,707.0,617.0,568.0
G0609,G0609_6085,inactive,362.0,349.0,438.0,294.0,305.0,303.0,391.0,249.0
G0609,G0609_6086,inactive,586.0,494.0,549.0,387.0,441.0,449.0,403.0,404.0
G0609,G0609_6087,inactive,239.0,214.0,322.0,252.0,118.0,155.0,141.0,221.0
G0609,G0609_6088,inactive,913.0,846.0,1200.0,1023.0,721.0,793.0,822.0,757.0
G0609,G0609_6089,inactive,648.0,687.0,859.0,673.0,422.0,489.0,575.0,391.0
G0609,G0609_6090,inactive,410.0,485.0,415.0,613.0,256.0,366.0,397.0,446.0
G0610,G0610_6091,inactive,870.0,623.0,691.0,734.0,574.0,680.0,608.0,637.0
G0610,G0610_6092,inactive,505.0,694.0,790.0,652.0,548.0,662.0,508.0,613.0
G0610,G0610_6093,inactive,233.0,193.0,194.0,299.0,216.0,220.0,245.0,153.0
G0610,G0610_6094,inactive,826.0,828.0,901.0,690.0,581.0,548.0,756.0,615.0
G0610,G0610_6095,inactive,424.0,490.0,462.0,498.0,321.0,373.0,363.0,272.0
G0610,G0610_6096,inactive,628.0,832.0,689.0,759.0,776.0,526.0,615.0,578.0
G0610,G0610_6097,inactive,914.0,826.0,650.0,619.0,676.0,562.0,642.0,504.0
G0610,G0610_6098,inactive,316.0,215.0,321.0,186.0,209.0,203.0,196.0,83.0
G0610,G0610_6099,inactive,381.0,389.0,360.0,481.0,432.0,415.0,295.0,397.0
G0610,G0610_6100,inactive,1240.0,1314.0,1256.0,1075.0,1037.0,940.0,940.0,1078.0
G0611,G0611_6101,increasing,14.0,13.0,9.0,19.0,3737.0,3220.0,3529.0,3514.0
G0611,G0611_6102,increasing,158.0,195.0,123.0,192.0,127.0,140.0,185.0,154.0
G0611,G0611_6103,increasing,23.0,72.0,35.0,30.0,5896.0,6508.0,6690.0,6196.0
G0611,G0611_6104,increasing,72.0,112.0,77.0,105.0,15154.0,16179.0,16931.0,16130.0
G0611,G0611_6105,increasing,204.0,141.0,155.0,127.0,162.0,135.0,154.0,120.0
G0611,G0611_6106,increasing,9.0,41.0,0.0,23.0,2589.0,1757.0,2014.0,2412.0
G0611,G0611_6107,increasing,37.0,46.0,92.0,94.0,9389.0,8204.0,9319.0,9272.0
G0611,G0611_6108,increasing,14.0,60.0,36.0,29.0,4217.0,3614.0,3777.0,3750.0
G0611,G0611_6109,increasing,19.0,56.0,119.0,32.0,10663.0,10171.0,11470.0,11664.0
G0611,G0611_6110,increasing,145.0,196.0,107.0,139.0,21535.0,24144.0,22608.0,23525.0
G0612,G0612_6111,inactive,716.0,517.0,603.0,582.0,412.0,408.0,417.0,441.0
G0612,G0612_6112,inactive,521.0,527.0,563.0,603.0,399.0,483.0,377.0,488.0
G0612,G0612_6113,inactive,355.0,280.0,204.0,216.0,163.0,117.0,136.0,248.0
G0612,G0612_6114,inactive,391.0,433.0,432.0,536.0,367.0,361.0,411.0,443.0
G0612,G0612_6115,inactive,163.0,143.0,272.0,216.0,108.0,51.0,133.0,109.0
G0612,G0612_6116,inactive,265.0,313.0,302.0,244.0,282.0,173.0,169.0,221.0
G0612,G0612_6117,inactive,315.0,251.0,259.0,209.0,223.0,134.0,157.0,262.0
G0612,G0612_6118,inactive,848.0,776.0,632.0,670.0,591.0,479.0,648.0,558.0
G0612,G0612_6119,inactive,214.0,239.0,374.0,312.0,191.0,224.0,333.0,178.0
G0612,G0612_6120,inactive,153.0,143.0,134.0,89.0,76.0,113.0,112.0,94.0
G0613,G0613_6121,inactive,261.0,276.0,184.0,186.0,172.0,145.0,208.0,98.0
G0613,G0613_6122,inactive,192.0,167.0,242.0,123.0,158.0,138.0,117.0,111.0
G0613,G0613_6123,inactive,386.0,670.0,736.0,497.0,346.0,557.0,462.0,386.0
G0613,G0613_6124,inactive,101.0,95.0,134.0,171.0,121.0,123.0,95.0,118.0
G0613,G0613_6125,inactive,598.0,635.0,529.0,456.0,489.0,486.0,561.0,425.0
G0613,G0613_6126,inactive,675.0,810.0,610.0,722.0,583.0,437.0,546.0,662.0
G0613,G0613_6127,inactive,393.0,390.0,363.0,231.0,202.0,251.0,239.0,186.0
G0613,G0613_6128,inactive,887.0,734.0,672.0,927.0,838.0,559.0,559.0,725.0
G0613,G0613_6129,inactive,599.0,713.0,689.0,589.0,514.0,622.0,496.0,489.0
G0613,G0613_6130,inactive,752.0,664.0,768.0,616.0,655.0,605.0,396.0,522.0
G0614,G0614_6131,inactive,342.0,376.0,422.0,380.0,342.0,333.0,343.0,311.0
G0614,G0614_6132,inactive,294.0,291.0,318.0,324.0,319.0,193.0,283.0,333.0
G0614,G0614_6133,inactive,152.0,189.0,102.0,123.0,143.0,161.0,62.0,107.0
G0614,G0614_6134,inactive,701.0,445.0,614.0,543.0,434.0,412.0,415.0,404.0
G0614,G0614_6135,inactive,328.0,373.0,305.0,385.0,359.0,313.0,260.0,334.0
G0614,G0614_6136,inactive,374.0,445.0,417.0,360.0,317.0,386.0,224.0,351.0
G0614,G0614_6137,inactive,201.0,279.0,176.0,134.0,266.0,246.0,228.0,132.0
G0614,G0614_6138,inactive,541.0,573.0,463.0,848.0,488.0,484.0,466.0,455.0
G0614,G0614_6139,inactive,401.0,356.0,344.0,411.0,261.0,330.0,374.0,201.0
G0614,G0614_6140,inactive,716.0,623.0,733.0,927.0,575.0,580.0,552.0,504.0
G0615,G0615_6141,inactive,346.0,416.0,368.0,473.0,185.0,251.0,263.0,255.0
G0615,G0615_6142,inactive,641.0,410.0,603.0,526.0,351.0,347.0,403.0,316.0
G0615,G0615_6143,inactive,861.0,837.0,868.0,930.0,741.0,591.0,679.0,661.0
G0615,G0615_6144,inactive,217.0,300.0,491.0,429.0,221.0,262.0,292.0,210.0
G0615,G0615_6145,inactive,44.0,50.0,55.0,44.0,51.0,31.0,54.0,109.0
G0615,G0615_6146,inactive,230.0,229.0,302.0,186.0,186.0,198.0,207.0,126.0
G0615,G0615_6147,inactive,654.0,726.0,671.0,720.0,621.0,490.0,649.0,560.0
G0615,G0615_6148,inactive,378.0,338.0,365.0,398.0,314.0,298.0,367.0,225.0
G0615,G0615_6149,inactive,377.0,515.0,363.0,430.0,261.0,464.0,251.0,287.0
G0615,G0615_6150,inactive,298.0,334.0,247.0,315.0,223.0,205.0,276.0,288.0
G0616,G0616_6151,increasing,51.0,113.0,11.0,84.0,12042.0,9709.0,11957.0,9915.0
G0616,G0616_6152,increasing,12.0,32.0,7.0,34.0,3469.0,4242.0,3319.0,3320.0
G0616,G0616_6153,increasing,152.0,132.0,187.0,352.0,230.0,169.0,147.0,151.0
G0616,G0616_6154,increasing,63.0,26.0,39.0,19.0,6713.0,6332.0,6132.0,6888.0
G0616,G0616_6155,increasing,19.0,15.0,45.0,16.0,4160.0,3956.0,3299.0,4108.0
G0616,G0616_6156,increasing,50.0,63.0,41.0,35.0,11682.0,11227.0,10972.0,10296.0
G0616,G0616_6157,increasing,90.0,37.0,85.0,76.0,7894.0,6513.0,6708.0,6028.0
G0616,G0616_6158,increasing,312.0,369.0,475.0,487.0,269.0,357.0,388.0,334.0
G0616,G0616_6159,increasing,13.0,0.0,16.0,0.0,1715.0,2056.0,1849.0,1745.0
G0616,G0616_6160,increasing,9.0,38.0,14.0,13.0,2966.0,2757.0,2915.0,2864.0
G0617,G0617_6161,inactive,658.0,761.0,876.0,817.0,520.0,573.0,573.0,541.0
G0617,G0617_6162,inactive,1352.0,1495.0,1415.0,1224.0,1090.0,1095.0,1077.0,1023.0
G0617,G0617_6163,inactive,85.0,135.0,105.0,73.0,80.0,49.0,105.0,24.0
G0617,G0617_6164,inactive,287.0,307.0,369.0,315.0,177.0,272.0,269.0,164.0
G0617,G0617_6165,inactive,547.0,528.0,676.0,655.0,519.0,581.0,469.0,453.0
G0617,G0617_6166,inactive,151.0,266.0,154.0,164.0,143.0,83.0,89.0,81.0
G0617,G0617_6167,inactive,339.0,304.0,336.0,301.0,361.0,288.0,343.0,247.0
G0617,G0617_6168,inactive,222.0,174.0,226.0,164.0,199.0,154.0,122.0,137.0
G0617,G0617_6169,inactive,432.0,555.0,563.0,496.0,376.0,385.0,311.0,388.0
G0617,G0617_6170,inactive,361.0,414.0,281.0,446.0,222.0,281.0,367.0,265.0
G0618,G0618_6171,inactive,186.0,268.0,176.0,273.0,134.0,243.0,186.0,197.0
G0618,G0618_6172,inactive,454.0,292.0,539.0,363.0,262.0,338.0,352.0,433.0
G0618,G0618_6173,inactive,475.0,707.0,610.0,738.0,549.0,467.0,494.0,472.0
G0618,G0618_6174,inactive,345.0,291.0,236.0,248.0,222.0,269.0,241.0,181.0
G0618,G0618_6175,inactive,224.0,122.0,195.0,166.0,167.0,135.0,118.0,87.0
G0618,G0618_6176,inactive,610.0,579.0,554.0,569.0,416.0,464.0,403.0,505.0
G0618,G0618_6177,inactive,351.0,283.0,308.0,355.0,256.0,205.0,302.0,179.0
G0618,G0618_6178,inactive,728.0,754.0,864.0,730.0,625.0,674.0,619.0,517.0
G0618,G0618_6179,inactive,481.0,336.0,531.0,345.0,202.0,302.0,332.0,251.0
G0618,G0618_6180,inactive,620.0,545.0,679.0,502.0,351.0,487.0,361.0,441.0
G0619,G0619_6181,negcontrol,397.0,400.0,519.0,415.0,367.0,308.0,508.0,393.0
G0619,G0619_6182,negcontrol,1184.0,1388.0,1155.0,1122.0,854.0,1093.0,1027.0,868.0
G0619,G0619_6183,negcontrol,291.0,194.0,352.0,306.0,245.0,248.0,250.0,213.0
G0619,G0619_6184,negcontrol,210.0,278.0,197.0,171.0,158.0,184.0,179.0,182.0
G0619,G0619_6185,negcontrol,849.0,893.0,955.0,936.0,760.0,629.0,518.0,705.0
G0619,G0619_6186,negcontrol,119.0,179.0,214.0,161.0,93.0,102.0,147.0,119.0
G0619,G0619_6187,negcontrol,1206.0,1356.0,1210.0,1161.0,934.0,990.0,797.0,802.0
G0619,G0619_6188,negcontrol,180.0,120.0,291.0,227.0,78.0,113.0,201.0,128.0
G0619,G0619_6189,negcontrol,281.0,209.0,240.0,226.0,167.0,249.0,190.0,151.0
G0619,G0619_6190,negcontrol,321.0,330.0,297.0,320.0,318.0,285.0,267.0,331.0
G0620,G0620_6191,negcontrol,1569.0,1451.0,1349.0,1530.0,1310.0,1273.0,1305.0,1164.0
G0620,G0620_6192,negcontrol,102.0,118.0,184.0,103.0,121.0,86.0,71.0,102.0
G0620,G0620_6193,negcontrol,477.0,621.0,414.0,553.0,428.0,307.0,373.0,397.0
G0620,G0620_6194,negcontrol,413.0,339.0,446.0,400.0,298.0,283.0,308.0,330.0
G0620,G0620_6195,negcontrol,1184.0,948.0,1154.0,1145.0,818.0,889.0,921.0,829.0
G0620,G0620_6196,negcontrol,228.0,217.0,298.0,250.0,220.0,153.0,195.0,183.0
G0620,G0620_6197,negcontrol,824.0,871.0,750.0,954.0,772.0,676.0,722.0,883.0
G0620,G0620_6198,negcontrol,941.0,752.0,761.0,950.0,711.0,718.0,833.0,625.0
G0620,G0620_6199,negcontrol,1476.0,1258.0,1693.0,1346.0,1262.0,1204.0,1013.0,928.0
G0620,G0620_6200,negcontrol,248.0,270.0,296.0,368.0,183.0,271.0,199.0,270.0
G0621,G0621_6201,inactive,362.0,503.0,456.0,505.0,349.0,403.0,318.0,431.0
G0621,G0621_6202,inactive,383.0,414.0,516.0,428.0,436.0,291.0,268.0,365.0
G0621,G0621_6203,inactive,145.0,120.0,95.0,200.0,131.0,142.0,156.0,130.0
G0621,G0621_6204,inactive,381.0,417.0,367.0,360.0,349.0,472.0,359.0,247.0
G0621,G0621_6205,inactive,691.0,722.0,595.0,714.0,604.0,621.0,523.0,477.0
G0621,G0621_6206,inactive,324.0,302.0,348.0,238.0,203.0,277.0,231.0,236.0
G0621,G0621_6207,inactive,115.0,101.0,139.0,86.0,159.0,109.0,44.0,74.0
G0621,G0621_6208,inactive,241.0,251.0,332.0,294.0,141.0,166.0,244.0,216.0
G0621,G0621_6209,inactive,454.0,574.0,499.0,557.0,358.0,335.0,511.0,455.0
G0621,G0621_6210,inactive,390.0,498.0,349.0,434.0,316.0,332.0,306.0,372.0
G0622,G0622_6211,decreasing,3279.0,3354.0,3874.0,3602.0,16.0,29.0,31.0,42.0
G0622,G0622_6212,decreasing,7948.0,8462.0,7615.0,8077.0,39.0,21.0,57.0,23.0
G0622,G0622_6213,decreasing,3488.0,3055.0,3718.0,3697.0,0.0,0.0,0.0,0.0
G0622,G0622_6214,decreasing,13187.0,10693.0,10627.0,12123.0,42.0,36.0,18.0,85.0
G0622,G0622_6215,decreasing,9163.0,8828.0,10378.0,9922.0,21.0,81.0,28.0,58.0
G0622,G0622_6216,decreasing,6994.0,6507.0,6901.0,7582.0,47.0,36.0,0.0,43.0
G0622,G0622_6217,decreasing,1034.0,1204.0,1291.0,1274.0,119.0,138.0,184.0,115.0
G0622,G0622_6218,decreasing,15321.0,17135.0,17790.0,18146.0,136.0,26.0,49.0,91.0
G0622,G0622_6219,decreasing,13924.0,13868.0,12542.0,13532.0,46.0,83.0,116.0,57.0
G0622,G0622_6220,decreasing,5572.0,5244.0,5951.0,6245.0,55.0,48.0,37.0,12.0
G0623,G0623_6221,inactive,396.0,423.0,426.0,344.0,334.0,354.0,299.0,433.0
G0623,G0623_6222,inactive,193.0,250.0,263.0,168.0,253.0,197.0,274.0,213.0
G0623,G0623_6223,inactive,541.0,444.0,368.0,354.0,310.0,301.0,368.0,216.0
G0623,G0623_6224,inactive,484.0,373.0,455.0,568.0,422.0,290.0,337.0,421.0
G0623,G0623_6225,inactive,279.0,367.0,403.0,331.0,338.0,284.0,323.0,270.0
G0623,G0623_6226,inactive,652.0,567.0,783.0,596.0,615.0,517.0,645.0,385.0
G0623,G0623_6227,inactive,143.0,292.0,265.0,303.0,122.0,153.0,130.0,135.0
G0623,G0623_6228,inactive,208.0,257.0,315.0,246.0,198.0,202.0,276.0,197.0
G0623,G0623_6229,inactive,524.0,480.0,664.0,824.0,506.0,459.0,338.0,459.0
G0623,G0623_6230,inactive,310.0,268.0,359.0,340.0,333.0,164.0,192.0,323.0
G0624,G0624_6231,inactive,533.0,495.0,580.0,615.0,616.0,365.0,436.0,351.0
G0624,G0624_6232,inactive,1163.0,992.0,1160.0,1370.0,696.0,849.0,841.0,1010.0
G0624,G0624_6233,inactive,1079.0,1109.0,1265.0,1152.0,930.0,908.0,985.0,867.0
G0624,G0624_6234,inactive,1427.0,1245.0,1181.0,1366.0,1224.0,1107.0,1011.0,939.0
G0624,G0624_6235,inactive,444.0,271.0,405.0,296.0,343.0,335.0,308.0,378.0
G0624,G0624_6236,inactive,293.0,273.0,306.0,311.0,265.0,283.0,202.0,178.0
G0624,G0624_6237,inactive,361.0,484.0,410.0,380.0,231.0,229.0,284.0,299.0
G0624,G0624_6238,inactive,616.0,804.0,733.0,720.0,558.0,527.0,632.0,655.0
G0624,G0624_6239,inactive,1104.0,1030.0,1176.0,1166.0,869.0,953.0,992.0,827.0
G0624,G0624_6240,inactive,302.0,323.0,277.0,319.0,291.0,306.0,264.0,284.0
G0625,G0625_6241,inactive,774.0,549.0,761.0,730.0,567.0,454.0,572.0,634.0
G0625,G0625_6242,inactive,72.0,97.0,199.0,110.0,88.0,174.0,164.0,99.0
G0625,G0625_6243,inactive,161.0,202.0,112.0,185.0,94.0,170.0,105.0,198.0
G0625,G0625_6244,inactive,324.0,368.0,387.0,408.0,256.0,318.0,301.0,373.0
G0625,G0625_6245,inactive,106.0,125.0,99.0,115.0,80.0,80.0,43.0,115.0
G0625,G0625_6246,inactive,694.0,698.0,501.0,588.0,553.0,528.0,510.0,303.0
G0625,G0625_6247,inactive,415.0,306.0,327.0,306.0,336.0,280.0,286.0,239.0
G0625,G0625_6248,inactive,231.0,166.0,221.0,181.0,241.0,152.0,121.0,191.0
G0625,G0625_6249,inactive,266.0,279.0,230.0,286.0,190.0,183.0,190.0,243.0
G0625,G0625_6250,inactive,120.0,186.0,187.0,256.0,104.0,230.0,107.0,189.0
G0626,G0626_6251,decreasing,27220.0,26009.0,30043.0,28899.0,162.0,155.0,148.0,79.0
G0626,G0626_6252,decreasing,1717.0,2062.0,2305.0,1789.0,13.0,25.0,16.0,15.0
G0626,G0626_6253,decreasing,40116.0,38989.0,41777.0,39732.0,121.0,120.0,174.0,161.0
G0626,G0626_6254,decreasing,7708.0,7325.0,8535.0,7235.0,10.0,10.0,12.0,28.0
G0626,G0626_6255,decreasing,818.0,913.0,935.0,1199.0,0.0,0.0,8.0,0.0
G0626,G0626_6256,decreasing,3084.0,3280.0,2912.0,3428.0,9.0,10.0,8.0,9.0
G0626,G0626_6257,decreasing,7004.0,8731.0,7766.0,8530.0,52.0,25.0,29.0,19.0
G0626,G0626_6258,decreasing,7853.0,9322.0,7885.0,8919.0,8.0,19.0,49.0,53.0
G0626,G0626_6259,decreasing,8417.0,6213.0,8568.0,8505.0,31.0,21.0,23.0,47.0
G0626,G0626_6260,decreasing,2818.0,4205.0,3332.0,2998.0,7.0,15.0,9.0,16.0
G0627,G0627_6261,inactive,416.0,467.0,514.0,356.0,278.0,365.0,363.0,268.0
G0627,G0627_6262,inactive,1120.0,1077.0,1227.0,1188.0,832.0,906.0,981.0,834.0
G0627,G0627_6263,inactive,559.0,802.0,842.0,787.0,611.0,663.0,643.0,587.0
G0627,G0627_6264,inactive,942.0,836.0,800.0,632.0,655.0,488.0,542.0,542.0
G0627,G0627_6265,inactive,283.0,259.0,305.0,205.0,294.0,213.0,231.0,135.0
G0627,G0627_6266,inactive,254.0,304.0,259.0,165.0,208.0,143.0,196.0,98.0
G0627,G0627_6267,inactive,226.0,176.0,289.0,343.0,187.0,269.0,250.0,338.0
G0627,G0627_6268,inactive,1000.0,877.0,1118.0,1320.0,798.0,592.0,855.0,820.0
G0627,G0627_6269,inactive,748.0,631.0,666.0,567.0,461.0,470.0,430.0,534.0
G0627,G0627_6270,inactive,839.0,572.0,849.0,902.0,660.0,756.0,619.0,603.0
G0628,G0628_6271,inactive,714.0,668.0,741.0,736.0,615.0,503.0,589.0,474.0
G0628,G0628_6272,inactive,414.0,435.0,381.0,328.0,324.0,298.0,371.0,319.0
G0628,G0628_6273,inactive,343.0,394.0,365.0,484.0,299.0,393.0,322.0,291.0
G0628,G0628_6274,inactive,545.0,422.0,320.0,438.0,356.0,369.0,340.0,368.0
G0628,G0628_6275,inactive,306.0,169.0,224.0,229.0,167.0,188.0,214.0,226.0
G0628,G0628_6276,inactive,187.0,323.0,306.0,457.0,180.0,318.0,307.0,260.0
G0628,G0628_6277,inactive,219.0,311.0,159.0,148.0,213.0,201.0,253.0,243.0
G0628,G0628_6278,inactive,143.0,80.0,144.0,138.0,170.0,68.0,104.0,160.0
G0628,G0628_6279,inactive,230.0,228.0,256.0,142.0,233.0,184.0,154.0,117.0
G0628,G0628_6280,inactive,605.0,704.0,420.0,628.0,625.0,460.0,373.0,379.0
G0629,G0629_6281,increasing,51.0,59.0,46.0,7.0,9338.0,8991.0,9758.0,9609.0
G0629,G0629_6282,increasing,318.0,279.0,349.0,372.0,193.0,319.0,339.0,275.0
G0629,G0629_6283,increasing,148.0,108.0,191.0,168.0,22794.0,22479.0,23118.0,24181.0
G0629,G0629_6284,increasing,60.0,27.0,76.0,85.0,9197.0,7815.0,7593.0,7947.0
G0629,G0629_6285,increasing,16.0,45.0,76.0,70.0,9261.0,8621.0,9667.0,9083.0
G0629,G0629_6286,increasing,36.0,34.0,62.0,59.0,5938.0,6053.0,6224.0,5615.0
G0629,G0629_6287,increasing,80.0,18.0,22.0,14.0,5626.0,6492.0,6121.0,4850.0
G0629,G0629_6288,increasing,16.0,35.0,78.0,43.0,8026.0,7262.0,7046.0,7839.0
G0629,G0629_6289,increasing,61.0,38.0,58.0,80.0,8268.0,6794.0,8030.0,8235.0
G0629,G0629_6290,increasing,81.0,43.0,58.0,114.0,11858.0,10821.0,10555.0,11677.0
G0630,G0630_6291,inactive,132.0,158.0,130.0,120.0,105.0,93.0,151.0,143.0
G0630,G0630_6292,inactive,379.0,195.0,267.0,340.0,329.0,229.0,260.0,300.0
G0630,G0630_6293,inactive,327.0,351.0,394.0,344.0,286.0,278.0,261.0,187.0
G0630,G0630_6294,inactive,613.0,762.0,872.0,922.0,670.0,570.0,669.0,506.0
G0630,G0630_6295,inactive,1171.0,1099.0,955.0,988.0,904.0,933.0,827.0,796.0
G0630,G0630_6296,inactive,255.0,293.0,389.0,302.0,377.0,287.0,209.0,227.0
G0630,G0630_6297,inactive,214.0,184.0,230.0,164.0,171.0,172.0,144.0,137.0
G0630,G0630_6298,inactive,247.0,253.0,142.0,170.0,173.0,176.0,161.0,83.0
G0630,G0630_6299,inactive,668.0,558.0,667.0,664.0,567.0,507.0,578.0,405.0
