gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0411,G0411_4107,inactive,1658.0,1687.0,1857.0,1569.0,1550.0,1650.0,1469.0,1518.0
G0411,G0411_4108,inactive,1108.0,834.0,990.0,1111.0,980.0,871.0,992.0,895.0
G0411,G0411_4109,inactive,1409.0,1403.0,1445.0,1487.0,1495.0,1278.0,1548.0,1484.0
G0411,G0411_4110,inactive,762.0,677.0,825.0,1040.0,788.0,760.0,807.0,699.0
G0412,G0412_4111,inactive,858.0,913.0,894.0,845.0,789.0,877.0,940.0,769.0
G0412,G0412_4112,inactive,1182.0,1277.0,1335.0,1246.0,1137.0,1250.0,1174.0,1045.0
G0412,G0412_4113,inactive,718.0,708.0,674.0,806.0,837.0,678.0,683.0,662.0
G0412,G0412_4114,inactive,254.0,251.0,351.0,300.0,289.0,320.0,379.0,316.0
G0412,G0412_4115,inactive,361.0,505.0,520.0,463.0,446.0,481.0,437.0,425.0
G0412,G0412_4116,inactive,526.0,631.0,589.0,630.0,489.0,626.0,400.0,689.0
G0412,G0412_4117,inactive,683.0,485.0,629.0,777.0,559.0,477.0,579.0,596.0
G0412,G0412_4118,inactive,2252.0,2256.0,2172.0,2488.0,2079.0,2352.0,2178.0,2111.0
G0412,G0412_4119,inactive,379.0,370.0,448.0,372.0,363.0,328.0,417.0,379.0
G0412,G0412_4120,inactive,518.0,484.0,465.0,453.0,450.0,479.0,469.0,511.0
G0413,G0413_4121,inactive,106.0,78.0,123.0,171.0,151.0,100.0,82.0,140.0
G0413,G0413_4122,inactive,244.0,274.0,376.0,284.0,255.0,281.0,287.0,324.0
G0413,G0413_4123,inactive,1288.0,1305.0,1292.0,1356.0,1142.0,1125.0,1233.0,1185.0
G0413,G0413_4124,inactive,748.0,659.0,674.0,745.0,572.0,525.0,595.0,637.0
G0413,G0413_4125,inactive,453.0,543.0,613.0,409.0,459.0,521.0,571.0,452.0
G0413,G0413_4126,inactive,736.0,685.0,903.0,578.0,717.0,666.0,812.0,551.0
G0413,G0413_4127,inactive,508.0,433.0,440.0,478.0,345.0,386.0,406.0,443.0
G0413,G0413_4128,inactive,1358.0,1445.0,1528.0,1494.0,1455.0,1284.0,1500.0,1230.0
G0413,G0413_4129,inactive,1342.0,1664.0,1425.0,1416.0,1209.0,1486.0,1279.0,1238.0
G0413,G0413_4130,inactive,1079.0,1241.0,1223.0,1312.0,1002.0,1096.0,1221.0,992.0
G0414,G0414_4131,inactive,969.0,853.0,1077.0,844.0,992.0,896.0,966.0,844.0
G0414,G0414_4132,inactive,531.0,555.0,576.0,583.0,559.0,530.0,477.0,416.0
G0414,G0414_4133,inactive,573.0,499.0,673.0,589.0,529.0,562.0,463.0,558.0
G0414,G0414_4134,inactive,481.0,487.0,640.0,445.0,420.0,422.0,516.0,423.0
G0414,G0414_4135,inactive,488.0,478.0,484.0,475.0,439.0,493.0,392.0,430.0
G0414,G0414_4136,inactive,1512.0,1515.0,1311.0,1549.0,1296.0,1302.0,1343.0,1321.0
G0414,G0414_4137,inactive,688.0,744.0,880.0,631.0,747.0,600.0,741.0,686.0
G0414,G0414_4138,inactive,2974.0,2745.0,2526.0,2925.0,2654.0,2581.0,2610.0,2510.0
G0414,G0414_4139,inactive,140.0,168.0,240.0,100.0,180.0,218.0,268.0,113.0
G0414,G0414_4140,inactive,786.0,790.0,671.0,708.0,607.0,702.0,674.0,714.0
G0415,G0415_4141,inactive,951.0,896.0,941.0,975.0,839.0,961.0,992.0,894.0
G0415,G0415_4142,inactive,312.0,218.0,288.0,213.0,250.0,192.0,294.0,240.0
G0415,G0415_4143,inactive,819.0,1035.0,773.0,1079.0,887.0,1010.0,820.0,848.0
G0415,G0415_4144,inactive,934.0,748.0,998.0,843.0,950.0,803.0,845.0,943.0
G0415,G0415_4145,inactive,765.0,748.0,974.0,713.0,720.0,702.0,784.0,706.0
G0415,G0415_4146,inactive,491.0,395.0,374.0,364.0,348.0,380.0,307.0,403.0
G0415,G0415_4147,inactive,661.0,737.0,601.0,761.0,631.0,538.0,569.0,615.0
G0415,G0415_4148,inactive,500.0,432.0,613.0,542.0,423.0,436.0,514.0,359.0
G0415,G0415_4149,inactive,774.0,750.0,675.0,625.0,656.0,605.0,564.0,562.0
G0415,G0415_4150,inactive,1138.0,897.0,947.0,1061.0,881.0,904.0,910.0,994.0
G0416,G0416_4151,inactive,983.0,857.0,875.0,942.0,810.0,698.0,749.0,791.0
G0416,G0416_4152,inactive,1086.0,1118.0,964.0,1159.0,990.0,1037.0,874.0,1070.0
G0416,G0416_4153,inactive,582.0,808.0,605.0,566.0,692.0,737.0,521.0,543.0
G0416,G0416_4154,inactive,507.0,452.0,434.0,494.0,400.0,339.0,512.0,363.0
G0416,G0416_4155,inactive,591.0,573.0,537.0,633.0,582.0,580.0,594.0,591.0
G0416,G0416_4156,inactive,303.0,273.0,272.0,356.0,263.0,248.0,309.0,297.0
G0416,G0416_4157,inactive,369.0,262.0,302.0,386.0,246.0,345.0,297.0,323.0
G0416,G0416_4158,inactive,883.0,851.0,912.0,978.0,843.0,834.0,927.0,701.0
G0416,G0416_4159,inactive,399.0,416.0,358.0,466.0,326.0,359.0,377.0,327.0
G0416,G0416_4160,inactive,875.0,766.0,745.0,892.0,841.0,613.0,677.0,715.0
G0417,G0417_4161,increasing,212.0,257.0,186.0,274.0,7256.0,6823.0,7124.0,6954.0
G0417,G0417_4162,increasing,82.0,56.0,20.0,55.0,915.0,846.0,924.0,902.0
G0417,G0417_4163,increasing,54.0,41.0,22.0,41.0,1189.0,1301.0,1044.0,1375.0
G0417,G0417_4164,increasing,806.0,872.0,946.0,989.0,879.0,877.0,899.0,828.0
G0417,G0417_4165,increasing,85.0,73.0,135.0,129.0,2912.0,2555.0,2936.0,2822.0
G0417,G0417_4166,increasing,45.0,50.0,66.0,77.0,1736.0,1946.0,1868.0,1780.0
G0417,G0417_4167,increasing,50.0,56.0,31.0,35.0,1427.0,1588.0,1086.0,1135.0
G0417,G0417_4168,increasing,41.0,99.0,47.0,89.0,1685.0,1880.0,1577.0,2001.0
G0417,G0417_4169,increasing,104.0,48.0,45.0,98.0,1707.0,2006.0,1902.0,1752.0
G0417,G0417_4170,increasing,159.0,212.0,157.0,123.0,4500.0,5461.0,4961.0,4386.0
G0418,G0418_4171,inactive,1271.0,1529.0,1416.0,1386.0,1234.0,1325.0,1327.0,1274.0
G0418,G0418_4172,inactive,988.0,1098.0,1124.0,895.0,995.0,900.0,1019.0,815.0
G0418,G0418_4173,inactive,582.0,538.0,541.0,608.0,504.0,507.0,513.0,479.0
G0418,G0418_4174,inactive,458.0,452.0,563.0,542.0,469.0,421.0,561.0,502.0
G0418,G0418_4175,inactive,96.0,38.0,92.0,65.0,74.0,57.0,79.0,65.0
G0418,G0418_4176,inactive,851.0,938.0,966.0,858.0,822.0,886.0,922.0,894.0
G0418,G0418_4177,inactive,549.0,739.0,761.0,859.0,634.0,614.0,633.0,681.0
G0418,G0418_4178,inactive,406.0,418.0,605.0,529.0,374.0,315.0,598.0,486.0
G0418,G0418_4179,inactive,724.0,800.0,860.0,794.0,634.0,760.0,757.0,733.0
G0418,G0418_4180,inactive,525.0,738.0,601.0,743.0,519.0,700.0,475.0,513.0
G0419,G0419_4181,inactive,972.0,810.0,862.0,769.0,873.0,657.0,741.0,705.0
G0419,G0419_4182,inactive,1035.0,1101.0,1117.0,975.0,1067.0,846.0,986.0,845.0
G0419,G0419_4183,inactive,1516.0,1542.0,1496.0,1604.0,1320.0,1418.0,1308.0,1362.0
G0419,G0419_4184,inactive,1270.0,1256.0,1147.0,1326.0,1208.0,1266.0,1119.0,1149.0
G0419,G0419_4185,inactive,1660.0,1608.0,1563.0,1606.0,1561.0,1598.0,1553.0,1502.0
G0419,G0419_4186,inactive,499.0,549.0,385.0,414.0,464.0,455.0,411.0,422.0
G0419,G0419_4187,inactive,1174.0,1092.0,1148.0,1252.0,1083.0,1165.0,1126.0,1047.0
G0419,G0419_4188,inactive,1657.0,1696.0,1751.0,1614.0,1596.0,1725.0,1527.0,1488.0
G0419,G0419_4189,inactive,830.0,687.0,899.0,678.0,642.0,605.0,720.0,577.0
G0419,G0419_4190,inactive,559.0,527.0,521.0,666.0,448.0,480.0,462.0,449.0
G0420,G0420_4191,inactive,2045.0,2139.0,1980.0,1955.0,1835.0,1962.0,1755.0,1779.0
G0420,G0420_4192,inactive,675.0,584.0,528.0,720.0,642.0,554.0,500.0,483.0
G0420,G0420_4193,inactive,711.0,815.0,844.0,763.0,782.0,703.0,826.0,687.0
G0420,G0420_4194,inactive,2330.0,2384.0,2404.0,2586.0,2408.0,2053.0,2353.0,2164.0
G0420,G0420_4195,inactive,698.0,708.0,542.0,770.0,696.0,606.0,559.0,653.0
G0420,G0420_4196,inactive,1721.0,1910.0,1593.0,1638.0,1572.0,1594.0,1423.0,1534.0
G0420,G0420_4197,inactive,187.0,191.0,183.0,237.0,183.0,159.0,129.0,153.0
G0420,G0420_4198,inactive,707.0,681.0,789.0,922.0,620.0,790.0,748.0,742.0
G0420,G0420_4199,inactive,397.0,357.0,406.0,393.0,282.0,407.0,345.0,370.0
G0420,G0420_4200,inactive,249.0,187.0,274.0,244.0,291.0,221.0,196.0,310.0
G0421,G0421_4201,inactive,1214.0,1056.0,1127.0,1104.0,1025.0,923.0,1046.0,985.0
G0421,G0421_4202,inactive,1032.0,870.0,823.0,1012.0,899.0,819.0,712.0,882.0
G0421,G0421_4203,inactive,900.0,958.0,880.0,1108.0,919.0,948.0,863.0,766.0
G0421,G0421_4204,inactive,963.0,838.0,912.0,891.0,825.0,852.0,799.0,701.0
G0421,G0421_4205,inactive,1813.0,1765.0,1599.0,2080.0,1679.0,1557.0,1693.0,1743.0
G0421,G0421_4206,inactive,267.0,292.0,350.0,329.0,268.0,282.0,251.0,269.0
G0421,G0421_4207,inactive,595.0,660.0,593.0,783.0,528.0,592.0,636.0,617.0
G0421,G0421_4208,inactive,2631.0,2881.0,2689.0,2811.0,2432.0,2571.0,2413.0,2281.0
G0421,G0421_4209,inactive,1093.0,1133.0,1187.0,1218.0,1067.0,1161.0,1170.0,1095.0
G0421,G0421_4210,inactive,1232.0,1236.0,851.0,1129.0,1032.0,1021.0,903.0,887.0
G0422,G0422_4211,inactive,606.0,506.0,498.0,743.0,573.0,583.0,562.0,522.0
G0422,G0422_4212,inactive,636.0,725.0,646.0,719.0,534.0,652.0,604.0,520.0
G0422,G0422_4213,inactive,1243.0,1393.0,1096.0,1463.0,1161.0,1218.0,1077.0,1147.0
G0422,G0422_4214,inactive,551.0,706.0,726.0,622.0,548.0,568.0,613.0,571.0
G0422,G0422_4215,inactive,424.0,511.0,444.0,538.0,477.0,418.0,395.0,496.0
G0422,G0422_4216,inactive,701.0,556.0,644.0,676.0,744.0,484.0,634.0,395.0
G0422,G0422_4217,inactive,459.0,495.0,537.0,479.0,568.0,506.0,385.0,462.0
G0422,G0422_4218,inactive,645.0,614.0,558.0,663.0,592.0,534.0,616.0,551.0
G0422,G0422_4219,inactive,587.0,549.0,609.0,769.0,575.0,627.0,628.0,672.0
G0422,G0422_4220,inactive,1713.0,1673.0,1881.0,1709.0,1574.0,1564.0,1730.0,1430.0
G0423,G0423_4221,inactive,295.0,323.0,347.0,350.0,299.0,248.0,292.0,299.0
G0423,G0423_4222,inactive,736.0,758.0,740.0,762.0,725.0,631.0,744.0,642.0
G0423,G0423_4223,inactive,1194.0,1222.0,1350.0,1205.0,1149.0,1154.0,1335.0,1148.0
G0423,G0423_4224,inactive,2075.0,1839.0,2189.0,2052.0,1965.0,1721.0,1946.0,1851.0
G0423,G0423_4225,inactive,1031.0,953.0,960.0,866.0,1071.0,780.0,964.0,797.0
G0423,G0423_4226,inactive,426.0,373.0,478.0,511.0,367.0,333.0,399.0,428.0
G0423,G0423_4227,inactive,344.0,365.0,374.0,404.0,465.0,351.0,351.0,330.0
G0423,G0423_4228,inactive,487.0,474.0,401.0,348.0,484.0,440.0,357.0,329.0
G0423,G0423_4229,inactive,639.0,503.0,597.0,501.0,630.0,568.0,673.0,594.0
G0423,G0423_4230,inactive,735.0,928.0,706.0,721.0,678.0,745.0,683.0,707.0
G0424,G0424_4231,inactive,344.0,318.0,317.0,184.0,220.0,244.0,299.0,248.0
G0424,G0424_4232,inactive,427.0,535.0,714.0,639.0,554.0,476.0,647.0,475.0
G0424,G0424_4233,inactive,2121.0,1927.0,1994.0,2103.0,1948.0,1889.0,2111.0,1918.0
G0424,G0424_4234,inactive,1160.0,1133.0,1140.0,1332.0,1090.0,999.0,1187.0,1117.0
G0424,G0424_4235,inactive,716.0,758.0,571.0,696.0,708.0,832.0,623.0,556.0
G0424,G0424_4236,inactive,544.0,504.0,517.0,482.0,455.0,449.0,469.0,438.0
G0424,G0424_4237,inactive,397.0,355.0,262.0,405.0,311.0,327.0,284.0,324.0
G0424,G0424_4238,inactive,758.0,949.0,754.0,675.0,791.0,831.0,702.0,710.0
G0424,G0424_4239,inactive,1290.0,1412.0,1501.0,1546.0,1210.0,1132.0,1323.0,1359.0
G0424,G0424_4240,inactive,365.0,271.0,474.0,327.0,357.0,219.0,368.0,331.0
G0425,G0425_4241,decreasing,4151.0,4733.0,4954.0,5058.0,116.0,180.0,145.0,128.0
G0425,G0425_4242,decreasing,3064.0,3182.0,2951.0,3206.0,96.0,51.0,94.0,44.0
G0425,G0425_4243,decreasing,3375.0,3856.0,3846.0,3283.0,69.0,76.0,98.0,16.0
G0425,G0425_4244,decreasing,1244.0,1333.0,1541.0,1308.0,34.0,39.0,51.0,24.0
G0425,G0425_4245,decreasing,1719.0,1900.0,1793.0,1669.0,69.0,38.0,62.0,61.0
G0425,G0425_4246,decreasing,5948.0,5164.0,5004.0,6185.0,166.0,126.0,144.0,118.0
G0425,G0425_4247,decreasing,6097.0,6297.0,6576.0,6730.0,168.0,164.0,181.0,168.0
G0425,G0425_4248,decreasing,392.0,428.0,481.0,562.0,12.0,11.0,28.0,19.0
G0425,G0425_4249,decreasing,2302.0,1596.0,1642.0,2094.0,83.0,30.0,61.0,54.0
G0425,G0425_4250,decreasing,541.0,811.0,767.0,531.0,29.0,28.0,9.0,15.0
G0426,G0426_4251,inactive,703.0,662.0,657.0,662.0,628.0,633.0,740.0,666.0
G0426,G0426_4252,inactive,302.0,362.0,288.0,236.0,269.0,309.0,290.0,181.0
G0426,G0426_4253,inactive,722.0,681.0,768.0,830.0,800.0,676.0,734.0,743.0
G0426,G0426_4254,inactive,1234.0,951.0,824.0,945.0,978.0,908.0,777.0,884.0
G0426,G0426_4255,inactive,249.0,362.0,232.0,292.0,206.0,305.0,178.0,289.0
G0426,G0426_4256,inactive,1178.0,1039.0,967.0,1108.0,1125.0,1011.0,960.0,1040.0
G0426,G0426_4257,inactive,2531.0,2748.0,2911.0,2882.0,2437.0,2653.0,2543.0,2600.0
G0426,G0426_4258,inactive,399.0,682.0,568.0,616.0,360.0,527.0,497.0,502.0
G0426,G0426_4259,inactive,319.0,281.0,344.0,301.0,321.0,295.0,250.0,278.0
G0426,G0426_4260,inactive,404.0,338.0,394.0,332.0,284.0,299.0,390.0,306.0
G0427,G0427_4261,inactive,1975.0,1840.0,1954.0,2000.0,1947.0,1880.0,1828.0,1747.0
G0427,G0427_4262,inactive,1542.0,1695.0,1602.0,1675.0,1489.0,1649.0,1617.0,1722.0
G0427,G0427_4263,inactive,724.0,678.0,803.0,815.0,646.0,741.0,751.0,746.0
G0427,G0427_4264,inactive,1609.0,1448.0,1505.0,1297.0,1422.0,1440.0,1318.0,1014.0
G0427,G0427_4265,inactive,392.0,437.0,405.0,375.0,292.0,329.0,381.0,365.0
G0427,G0427_4266,inactive,206.0,331.0,387.0,296.0,266.0,351.0,394.0,298.0
G0427,G0427_4267,inactive,1113.0,1230.0,1089.0,1228.0,1162.0,1107.0,1038.0,1095.0
G0427,G0427_4268,inactive,641.0,549.0,616.0,726.0,584.0,586.0,498.0,658.0
G0427,G0427_4269,inactive,258.0,345.0,377.0,334.0,242.0,260.0,383.0,289.0
G0427,G0427_4270,inactive,653.0,742.0,750.0,817.0,572.0,692.0,636.0,752.0
G0428,G0428_4271,negcontrol,400.0,365.0,408.0,416.0,385.0,400.0,510.0,332.0
G0428,G0428_4272,negcontrol,1433.0,1458.0,1547.0,1461.0,1286.0,1216.0,1451.0,1216.0
G0428,G0428_4273,negcontrol,617.0,658.0,733.0,661.0,481.0,577.0,678.0,592.0
G0428,G0428_4274,negcontrol,586.0,808.0,554.0,729.0,628.0,690.0,561.0,669.0
G0428,G0428_4275,negcontrol,306.0,456.0,393.0,569.0,308.0,419.0,376.0,442.0
G0428,G0428_4276,negcontrol,261.0,275.0,336.0,309.0,267.0,272.0,518.0,326.0
G0428,G0428_4277,negcontrol,387.0,389.0,560.0,433.0,477.0,423.0,366.0,414.0
G0428,G0428_4278,negcontrol,1588.0,1588.0,1590.0,1558.0,1403.0,1422.0,1526.0,1491.0
G0428,G0428_4279,negcontrol,889.0,917.0,871.0,828.0,868.0,953.0,894.0,749.0
G0428,G0428_4280,negcontrol,268.0,404.0,383.0,335.0,387.0,333.0,337.0,377.0
G0429,G0429_4281,inactive,373.0,253.0,247.0,321.0,378.0,303.0,324.0,292.0
G0429,G0429_4282,inactive,4789.0,5127.0,4997.0,5135.0,5172.0,4500.0,4790.0,4763.0
G0429,G0429_4283,inactive,643.0,748.0,661.0,762.0,607.0,554.0,615.0,679.0
G0429,G0429_4284,inactive,491.0,377.0,338.0,351.0,390.0,305.0,260.0,352.0
G0429,G0429_4285,inactive,123.0,156.0,133.0,164.0,177.0,173.0,139.0,98.0
G0429,G0429_4286,inactive,739.0,573.0,839.0,583.0,555.0,613.0,635.0,579.0
G0429,G0429_4287,inactive,510.0,512.0,466.0,583.0,494.0,540.0,525.0,509.0
G0429,G0429_4288,inactive,337.0,312.0,256.0,387.0,288.0,189.0,256.0,276.0
G0429,G0429_4289,inactive,327.0,439.0,433.0,265.0,299.0,355.0,337.0,203.0
G0429,G0429_4290,inactive,1233.0,1229.0,1158.0,1307.0,1225.0,1164.0,1061.0,1164.0
G0430,G0430_4291,inactive,725.0,967.0,769.0,755.0,721.0,791.0,741.0,733.0
G0430,G0430_4292,inactive,970.0,813.0,835.0,935.0,889.0,774.0,787.0,915.0
G0430,G0430_4293,inactive,679.0,652.0,623.0,611.0,553.0,776.0,619.0,484.0
G0430,G0430_4294,inactive,364.0,352.0,406.0,397.0,527.0,316.0,354.0,389.0
G0430,G0430_4295,inactive,587.0,609.0,701.0,611.0,722.0,523.0,588.0,478.0
G0430,G0430_4296,inactive,1024.0,717.0,829.0,1118.0,929.0,754.0,797.0,873.0
G0430,G0430_4297,inactive,291.0,302.0,427.0,382.0,291.0,397.0,335.0,305.0
G0430,G0430_4298,inactive,283.0,394.0,324.0,278.0,289.0,325.0,302.0,305.0
G0430,G0430_4299,inactive,482.0,329.0,323.0,253.0,393.0,477.0,266.0,320.0
G0430,G0430_4300,inactive,1944.0,1778.0,1829.0,2109.0,1886.0,1865.0,1601.0,1824.0
G0431,G0431_4301,inactive,750.0,754.0,807.0,768.0,606.0,707.0,569.0,717.0
G0431,G0431_4302,inactive,478.0,584.0,661.0,557.0,473.0,567.0,642.0,501.0
G0431,G0431_4303,inactive,2261.0,2184.0,1984.0,2271.0,2273.0,2086.0,1928.0,2006.0
G0431,G0431_4304,inactive,1153.0,1146.0,1358.0,1380.0,1086.0,982.0,1284.0,1149.0
G0431,G0431_4305,inactive,1234.0,992.0,1141.0,1233.0,932.0,1015.0,1042.0,1036.0
G0431,G0431_4306,inactive,674.0,711.0,596.0,674.0,631.0,647.0,624.0,499.0
G0431,G0431_4307,inactive,584.0,662.0,466.0,521.0,491.0,534.0,554.0,497.0
G0431,G0431_4308,inactive,726.0,658.0,644.0,761.0,739.0,528.0,568.0,599.0
G0431,G0431_4309,inactive,764.0,798.0,843.0,570.0,735.0,793.0,716.0,778.0
G0431,G0431_4310,inactive,802.0,546.0,698.0,790.0,624.0,580.0,687.0,577.0
G0432,G0432_4311,inactive,612.0,874.0,719.0,784.0,682.0,809.0,543.0,649.0
G0432,G0432_4312,inactive,704.0,608.0,753.0,792.0,590.0,572.0,606.0,717.0
G0432,G0432_4313,inactive,364.0,292.0,404.0,353.0,435.0,390.0,371.0,304.0
G0432,G0432_4314,inactive,85.0,81.0,125.0,87.0,150.0,81.0,114.0,97.0
G0432,G0432_4315,inactive,1661.0,1626.0,1955.0,2043.0,1621.0,1737.0,1937.0,1708.0
G0432,G0432_4316,inactive,384.0,346.0,327.0,419.0,399.0,378.0,398.0,306.0
G0432,G0432_4317,inactive,432.0,475.0,452.0,371.0,422.0,427.0,449.0,427.0
G0432,G0432_4318,inactive,663.0,622.0,592.0,650.0,631.0,714.0,657.0,689.0
G0432,G0432_4319,inactive,1487.0,1552.0,1470.0,1400.0,1444.0,1204.0,1424.0,1402.0
G0432,G0432_4320,inactive,1668.0,1726.0,1957.0,1892.0,1642.0,1593.0,1692.0,1687.0
G0433,G0433_4321,increasing,164.0,155.0,117.0,118.0,1888.0,1764.0,1909.0,1807.0
G0433,G0433_4322,increasing,78.0,88.0,41.0,149.0,1989.0,1750.0,2029.0,1830.0
G0433,G0433_4323,increasing,4134.0,4181.0,4086.0,3831.0,3499.0,4118.0,4162.0,3560.0
G0433,G0433_4324,increasing,217.0,216.0,221.0,207.0,4023.0,3810.0,4113.0,3703.0
G0433,G0433_4325,increasing,303.0,351.0,242.0,332.0,5792.0,5749.0,5881.0,5684.0
G0433,G0433_4326,increasing,46.0,65.0,71.0,75.0,896.0,962.0,1212.0,1027.0
G0433,G0433_4327,increasing,99.0,70.0,36.0,49.0,1246.0,1069.0,1256.0,1154.0
G0433,G0433_4328,increasing,236.0,261.0,283.0,299.0,4095.0,4409.0,4477.0,4206.0
G0433,G0433_4329,increasing,220.0,99.0,165.0,140.0,2947.0,2574.0,2671.0,3262.0
G0433,G0433_4330,increasing,90.0,94.0,65.0,96.0,1419.0,1144.0,1146.0,1441.0
G0434,G0434_4331,inactive,984.0,758.0,1000.0,876.0,780.0,774.0,875.0,904.0
G0434,G0434_4332,inactive,231.0,259.0,212.0,239.0,225.0,207.0,287.0,222.0
G0434,G0434_4333,inactive,772.0,765.0,611.0,710.0,654.0,677.0,619.0,679.0
G0434,G0434_4334,inactive,294.0,319.0,292.0,383.0,256.0,382.0,324.0,257.0
G0434,G0434_4335,inactive,875.0,843.0,1174.0,1090.0,817.0,1001.0,1035.0,1041.0
G0434,G0434_4336,inactive,455.0,405.0,526.0,557.0,340.0,356.0,482.0,478.0
G0434,G0434_4337,inactive,519.0,468.0,571.0,415.0,479.0,433.0,531.0,563.0
G0434,G0434_4338,inactive,621.0,463.0,528.0,541.0,427.0,469.0,596.0,404.0
G0434,G0434_4339,inactive,198.0,236.0,216.0,190.0,168.0,270.0,225.0,143.0
G0434,G0434_4340,inactive,585.0,520.0,598.0,676.0,506.0,476.0,477.0,508.0
G0435,G0435_4341,inactive,727.0,1002.0,990.0,895.0,802.0,983.0,981.0,804.0
G0435,G0435_4342,inactive,1213.0,1374.0,1428.0,1312.0,1388.0,1363.0,1186.0,1148.0
G0435,G0435_4343,inactive,1809.0,1941.0,2150.0,2080.0,1965.0,1683.0,1877.0,1742.0
G0435,G0435_4344,inactive,150.0,62.0,62.0,135.0,162.0,53.0,114.0,110.0
G0435,G0435_4345,inactive,327.0,279.0,349.0,291.0,314.0,287.0,318.0,270.0
G0435,G0435_4346,inactive,482.0,470.0,524.0,452.0,478.0,411.0,460.0,391.0
G0435,G0435_4347,inactive,3432.0,3313.0,3226.0,3424.0,3067.0,2834.0,3022.0,2991.0
G0435,G0435_4348,inactive,613.0,673.0,708.0,687.0,593.0,610.0,722.0,636.0
G0435,G0435_4349,inactive,408.0,486.0,472.0,461.0,364.0,460.0,311.0,393.0
G0435,G0435_4350,inactive,1333.0,1156.0,1115.0,1282.0,1110.0,1062.0,1198.0,1123.0
G0436,G0436_4351,inactive,1048.0,832.0,980.0,942.0,955.0,851.0,857.0,908.0
G0436,G0436_4352,inactive,1075.0,974.0,1037.0,917.0,998.0,952.0,903.0,906.0
G0436,G0436_4353,inactive,1312.0,1125.0,1257.0,1266.0,1224.0,1031.0,1031.0,1141.0
G0436,G0436_4354,inactive,555.0,423.0,481.0,563.0,611.0,446.0,440.0,498.0
G0436,G0436_4355,inactive,299.0,315.0,234.0,360.0,285.0,270.0,318.0,310.0
G0436,G0436_4356,inactive,2093.0,2026.0,2033.0,2008.0,1953.0,1827.0,1826.0,1883.0
G0436,G0436_4357,inactive,1303.0,1169.0,1470.0,1092.0,1198.0,1076.0,1134.0,1011.0
G0436,G0436_4358,inactive,698.0,690.0,516.0,782.0,570.0,640.0,666.0,643.0
G0436,G0436_4359,inactive,1290.0,1027.0,1198.0,1105.0,1054.0,1053.0,971.0,1000.0
G0436,G0436_4360,inactive,871.0,938.0,869.0,954.0,696.0,780.0,785.0,887.0
G0437,G0437_4361,decreasing,5991.0,6061.0,6224.0,5940.0,286.0,297.0,284.0,273.0
G0437,G0437_4362,decreasing,2574.0,2186.0,2334.0,2722.0,53.0,93.0,106.0,61.0
G0437,G0437_4363,decreasing,1612.0,1378.0,1769.0,1454.0,55.0,67.0,92.0,97.0
G0437,G0437_4364,decreasing,4541.0,4177.0,4175.0,3867.0,223.0,229.0,194.0,151.0
G0437,G0437_4365,decreasing,290.0,297.0,244.0,344.0,0.0,38.0,45.0,15.0
G0437,G0437_4366,decreasing,2331.0,2467.0,2687.0,2698.0,50.0,72.0,109.0,91.0
G0437,G0437_4367,decreasing,6520.0,5623.0,5860.0,5992.0,243.0,200.0,233.0,249.0
G0437,G0437_4368,decreasing,3503.0,3789.0,3919.0,3981.0,230.0,175.0,131.0,103.0
G0437,G0437_4369,decreasing,3751.0,3565.0,3505.0,3828.0,109.0,93.0,133.0,121.0
G0437,G0437_4370,decreasing,1804.0,1954.0,2004.0,1811.0,71.0,105.0,145.0,84.0
G0438,G0438_4371,increasing,26.0,15.0,16.0,15.0,510.0,569.0,576.0,431.0
G0438,G0438_4372,increasing,41.0,60.0,34.0,42.0,1184.0,860.0,1021.0,896.0
G0438,G0438_4373,increasing,105.0,93.0,123.0,129.0,1587.0,1762.0,1979.0,1910.0
G0438,G0438_4374,increasing,140.0,183.0,168.0,124.0,3098.0,2786.0,3029.0,3162.0
G0438,G0438_4375,increasing,131.0,170.0,149.0,140.0,3200.0,2739.0,3176.0,2913.0
G0438,G0438_4376,increasing,189.0,125.0,171.0,117.0,2739.0,2747.0,2864.0,2765.0
G0438,G0438_4377,increasing,92.0,54.0,63.0,78.0,1761.0,1555.0,1826.0,2049.0
G0438,G0438_4378,increasing,287.0,204.0,204.0,161.0,3101.0,3698.0,3552.0,3519.0
G0438,G0438_4379,increasing,112.0,98.0,83.0,101.0,2190.0,2515.0,2143.0,2352.0
G0438,G0438_4380,increasing,59.0,44.0,39.0,65.0,924.0,747.0,1063.0,731.0
G0439,G0439_4381,decreasing,6829.0,7234.0,7522.0,7084.0,653.0,568.0,487.0,642.0
G0439,G0439_4382,decreasing,26064.0,25247.0,25494.0,25353.0,2316.0,2209.0,2139.0,2179.0
G0439,G0439_4383,decreasing,2633.0,2876.0,3004.0,2696.0,296.0,252.0,195.0,264.0
G0439,G0439_4384,decreasing,496.0,674.0,758.0,669.0,53.0,71.0,78.0,66.0
G0439,G0439_4385,decreasing,796.0,819.0,1112.0,1056.0,84.0,54.0,41.0,92.0
G0439,G0439_4386,decreasing,1715.0,1672.0,1474.0,1844.0,165.0,150.0,182.0,180.0
G0439,G0439_4387,decreasing,2229.0,1968.0,2168.0,1943.0,229.0,161.0,192.0,155.0
