gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0396,G0396_3954,inactive,273.0,259.0,251.0,260.0,212.0,189.0,202.0,273.0
G0396,G0396_3955,inactive,59.0,52.0,59.0,57.0,46.0,36.0,59.0,60.0
G0396,G0396_3956,inactive,321.0,357.0,314.0,307.0,284.0,244.0,262.0,328.0
G0396,G0396_3957,inactive,148.0,174.0,141.0,131.0,112.0,112.0,131.0,118.0
G0396,G0396_3958,inactive,217.0,251.0,185.0,177.0,202.0,180.0,166.0,176.0
G0396,G0396_3959,inactive,81.0,101.0,86.0,82.0,66.0,70.0,86.0,61.0
G0396,G0396_3960,inactive,35.0,42.0,40.0,39.0,44.0,32.0,42.0,50.0
G0397,G0397_3961,decreasing,38.0,49.0,48.0,48.0,14.0,20.0,15.0,12.0
G0397,G0397_3962,decreasing,109.0,96.0,82.0,72.0,20.0,13.0,17.0,19.0
G0397,G0397_3963,decreasing,55.0,33.0,54.0,43.0,13.0,10.0,11.0,12.0
G0397,G0397_3964,decreasing,37.0,34.0,24.0,44.0,9.0,8.0,9.0,11.0
G0397,G0397_3965,decreasing,92.0,105.0,91.0,64.0,30.0,27.0,19.0,34.0
G0397,G0397_3966,decreasing,34.0,16.0,28.0,35.0,9.0,3.0,9.0,7.0
G0397,G0397_3967,decreasing,22.0,35.0,22.0,22.0,6.0,3.0,6.0,9.0
G0397,G0397_3968,decreasing,58.0,52.0,56.0,47.0,15.0,11.0,23.0,11.0
G0397,G0397_3969,decreasing,76.0,70.0,57.0,50.0,17.0,17.0,28.0,17.0
G0397,G0397_3970,decreasing,50.0,35.0,60.0,50.0,17.0,23.0,13.0,15.0
G0398,G0398_3971,inactive,158.0,199.0,155.0,175.0,141.0,136.0,164.0,175.0
G0398,G0398_3972,inactive,108.0,103.0,98.0,82.0,77.0,71.0,86.0,69.0
G0398,G0398_3973,inactive,170.0,144.0,144.0,153.0,155.0,127.0,128.0,132.0
G0398,G0398_3974,inactive,24.0,35.0,10.0,24.0,18.0,32.0,6.0,27.0
G0398,G0398_3975,inactive,143.0,176.0,130.0,132.0,105.0,105.0,105.0,122.0
G0398,G0398_3976,inactive,107.0,105.0,107.0,115.0,89.0,83.0,94.0,135.0
G0398,G0398_3977,inactive,116.0,100.0,88.0,104.0,107.0,70.0,103.0,97.0
G0398,G0398_3978,inactive,118.0,127.0,107.0,96.0,127.0,92.0,103.0,122.0
G0398,G0398_3979,inactive,79.0,65.0,69.0,69.0,73.0,50.0,56.0,66.0
G0398,G0398_3980,inactive,148.0,160.0,147.0,136.0,120.0,133.0,115.0,122.0
G0399,G0399_3981,inactive,72.0,92.0,86.0,73.0,64.0,61.0,100.0,75.0
G0399,G0399_3982,inactive,121.0,110.0,84.0,108.0,86.0,96.0,88.0,115.0
G0399,G0399_3983,inactive,143.0,150.0,133.0,137.0,136.0,111.0,105.0,120.0
G0399,G0399_3984,inactive,44.0,38.0,38.0,28.0,24.0,24.0,42.0,42.0
G0399,G0399_3985,inactive,14.0,23.0,7.0,18.0,12.0,8.0,12.0,10.0
G0399,G0399_3986,inactive,83.0,95.0,118.0,115.0,83.0,78.0,71.0,71.0
G0399,G0399_3987,inactive,48.0,73.0,48.0,59.0,65.0,44.0,50.0,66.0
G0399,G0399_3988,inactive,131.0,147.0,107.0,116.0,98.0,88.0,105.0,98.0
G0399,G0399_3989,inactive,129.0,154.0,127.0,125.0,108.0,127.0,112.0,105.0
G0399,G0399_3990,inactive,113.0,72.0,81.0,73.0,85.0,45.0,65.0,67.0
G0400,G0400_3991,inactive,85.0,56.0,53.0,44.0,38.0,29.0,49.0,46.0
G0400,G0400_3992,inactive,46.0,48.0,46.0,34.0,41.0,35.0,47.0,32.0
G0400,G0400_3993,inactive,68.0,69.0,50.0,66.0,51.0,28.0,52.0,55.0
G0400,G0400_3994,inactive,76.0,52.0,45.0,52.0,59.0,33.0,54.0,51.0
G0400,G0400_3995,inactive,189.0,200.0,181.0,162.0,175.0,150.0,156.0,136.0
G0400,G0400_3996,inactive,63.0,62.0,54.0,56.0,57.0,38.0,47.0,60.0
G0400,G0400_3997,inactive,94.0,69.0,90.0,97.0,84.0,71.0,92.0,110.0
G0400,G0400_3998,inactive,120.0,126.0,106.0,117.0,104.0,120.0,85.0,120.0
G0400,G0400_3999,inactive,42.0,64.0,58.0,53.0,33.0,44.0,65.0,72.0
G0400,G0400_4000,inactive,78.0,89.0,38.0,68.0,67.0,43.0,44.0,61.0
G0401,G0401_4001,inactive,59.0,48.0,30.0,36.0,29.0,35.0,27.0,32.0
G0401,G0401_4002,inactive,170.0,131.0,146.0,149.0,151.0,113.0,135.0,157.0
G0401,G0401_4003,inactive,135.0,106.0,98.0,108.0,92.0,67.0,86.0,121.0
G0401,G0401_4004,inactive,133.0,131.0,130.0,128.0,86.0,91.0,116.0,92.0
G0401,G0401_4005,inactive,24.0,22.0,29.0,23.0,29.0,12.0,13.0,15.0
G0401,G0401_4006,inactive,210.0,198.0,197.0,192.0,195.0,150.0,166.0,182.0
G0401,G0401_4007,inactive,175.0,165.0,155.0,153.0,137.0,110.0,129.0,154.0
G0401,G0401_4008,inactive,86.0,89.0,110.0,95.0,88.0,50.0,113.0,85.0
G0401,G0401_4009,inactive,19.0,18.0,10.0,13.0,23.0,8.0,5.0,24.0
G0401,G0401_4010,inactive,119.0,135.0,134.0,108.0,101.0,99.0,110.0,106.0
G0402,G0402_4011,increasing,89.0,118.0,89.0,108.0,102.0,106.0,91.0,114.0
G0402,G0402_4012,increasing,56.0,53.0,45.0,59.0,54.0,43.0,49.0,63.0
G0402,G0402_4013,increasing,156.0,118.0,126.0,130.0,183.0,104.0,110.0,124.0
G0402,G0402_4014,increasing,63.0,77.0,78.0,77.0,86.0,76.0,77.0,94.0
G0402,G0402_4015,increasing,183.0,199.0,171.0,167.0,182.0,178.0,194.0,211.0
G0402,G0402_4016,increasing,118.0,138.0,124.0,96.0,115.0,81.0,106.0,87.0
G0402,G0402_4017,increasing,206.0,201.0,179.0,170.0,214.0,190.0,221.0,191.0
G0402,G0402_4018,increasing,73.0,83.0,77.0,66.0,64.0,76.0,85.0,87.0
G0402,G0402_4019,increasing,145.0,144.0,146.0,108.0,161.0,143.0,138.0,118.0
G0402,G0402_4020,increasing,109.0,113.0,98.0,70.0,124.0,100.0,102.0,113.0
G0403,G0403_4021,inactive,408.0,395.0,405.0,330.0,287.0,290.0,364.0,399.0
G0403,G0403_4022,inactive,51.0,70.0,45.0,60.0,51.0,48.0,35.0,50.0
G0403,G0403_4023,inactive,71.0,82.0,65.0,55.0,78.0,64.0,56.0,63.0
G0403,G0403_4024,inactive,47.0,57.0,40.0,49.0,54.0,34.0,29.0,40.0
G0403,G0403_4025,inactive,151.0,171.0,149.0,138.0,130.0,109.0,125.0,162.0
G0403,G0403_4026,inactive,40.0,55.0,41.0,51.0,35.0,30.0,36.0,51.0
G0403,G0403_4027,inactive,97.0,102.0,83.0,66.0,94.0,60.0,58.0,92.0
G0403,G0403_4028,inactive,32.0,47.0,38.0,38.0,28.0,28.0,28.0,38.0
G0403,G0403_4029,inactive,153.0,112.0,87.0,79.0,111.0,79.0,99.0,103.0
G0403,G0403_4030,inactive,182.0,179.0,167.0,135.0,154.0,132.0,130.0,167.0
G0404,G0404_4031,inactive,65.0,71.0,71.0,64.0,51.0,46.0,41.0,69.0
G0404,G0404_4032,inactive,231.0,215.0,190.0,164.0,162.0,181.0,178.0,150.0
G0404,G0404_4033,inactive,39.0,20.0,26.0,16.0,34.0,23.0,25.0,20.0
G0404,G0404_4034,inactive,55.0,70.0,75.0,55.0,53.0,61.0,47.0,62.0
G0404,G0404_4035,inactive,31.0,26.0,33.0,35.0,20.0,27.0,30.0,17.0
G0404,G0404_4036,inactive,152.0,133.0,118.0,108.0,129.0,103.0,114.0,116.0
G0404,G0404_4037,inactive,36.0,51.0,35.0,38.0,39.0,40.0,26.0,31.0
G0404,G0404_4038,inactive,84.0,109.0,60.0,113.0,61.0,63.0,75.0,110.0
G0404,G0404_4039,inactive,99.0,88.0,63.0,69.0,61.0,63.0,68.0,62.0
G0404,G0404_4040,inactive,355.0,367.0,291.0,314.0,296.0,255.0,259.0,260.0
G0405,G0405_4041,decreasing,52.0,50.0,66.0,43.0,20.0,17.0,13.0,10.0
G0405,G0405_4042,decreasing,80.0,60.0,44.0,41.0,18.0,21.0,9.0,12.0
G0405,G0405_4043,decreasing,49.0,31.0,37.0,36.0,8.0,14.0,9.0,3.0
G0405,G0405_4044,decreasing,90.0,50.0,53.0,59.0,34.0,11.0,8.0,15.0
G0405,G0405_4045,decreasing,48.0,48.0,35.0,52.0,14.0,5.0,7.0,6.0
G0405,G0405_4046,decreasing,103.0,102.0,91.0,101.0,37.0,27.0,16.0,22.0
G0405,G0405_4047,decreasing,117.0,101.0,89.0,121.0,36.0,23.0,8.0,50.0
G0405,G0405_4048,decreasing,59.0,67.0,59.0,59.0,26.0,11.0,17.0,27.0
G0405,G0405_4049,decreasing,20.0,11.0,7.0,19.0,5.0,1.0,1.0,8.0
G0405,G0405_4050,decreasing,32.0,32.0,22.0,27.0,10.0,0.0,4.0,6.0
G0406,G0406_4051,inactive,42.0,41.0,36.0,38.0,34.0,29.0,31.0,27.0
G0406,G0406_4052,inactive,133.0,143.0,137.0,151.0,111.0,103.0,148.0,133.0
G0406,G0406_4053,inactive,196.0,208.0,215.0,181.0,165.0,136.0,179.0,217.0
G0406,G0406_4054,inactive,83.0,45.0,60.0,60.0,56.0,34.0,52.0,66.0
G0406,G0406_4055,inactive,83.0,70.0,60.0,76.0,65.0,59.0,46.0,66.0
G0406,G0406_4056,inactive,67.0,95.0,66.0,82.0,56.0,82.0,56.0,84.0
G0406,G0406_4057,inactive,54.0,56.0,65.0,66.0,49.0,39.0,46.0,48.0
G0406,G0406_4058,inactive,92.0,68.0,59.0,66.0,69.0,54.0,63.0,65.0
G0406,G0406_4059,inactive,86.0,73.0,74.0,69.0,69.0,54.0,56.0,75.0
G0406,G0406_4060,inactive,95.0,101.0,71.0,85.0,76.0,59.0,89.0,81.0
G0407,G0407_4061,inactive,37.0,43.0,25.0,35.0,26.0,29.0,32.0,39.0
G0407,G0407_4062,inactive,49.0,51.0,51.0,46.0,29.0,36.0,48.0,36.0
G0407,G0407_4063,inactive,71.0,75.0,53.0,79.0,57.0,37.0,38.0,59.0
G0407,G0407_4064,inactive,126.0,103.0,107.0,103.0,101.0,71.0,126.0,117.0
G0407,G0407_4065,inactive,163.0,156.0,161.0,171.0,122.0,128.0,154.0,121.0
G0407,G0407_4066,inactive,74.0,74.0,43.0,69.0,70.0,42.0,42.0,65.0
G0407,G0407_4067,inactive,19.0,24.0,14.0,23.0,11.0,7.0,12.0,19.0
G0407,G0407_4068,inactive,95.0,116.0,111.0,99.0,98.0,87.0,102.0,92.0
G0407,G0407_4069,inactive,394.0,423.0,353.0,313.0,355.0,285.0,293.0,322.0
G0407,G0407_4070,inactive,14.0,16.0,13.0,19.0,7.0,13.0,16.0,22.0
G0408,G0408_4071,inactive,220.0,213.0,207.0,198.0,203.0,185.0,168.0,175.0
G0408,G0408_4072,inactive,273.0,248.0,236.0,226.0,227.0,198.0,230.0,206.0
G0408,G0408_4073,inactive,32.0,38.0,45.0,33.0,25.0,40.0,42.0,44.0
G0408,G0408_4074,inactive,43.0,32.0,23.0,33.0,38.0,25.0,26.0,28.0
G0408,G0408_4075,inactive,86.0,70.0,69.0,73.0,70.0,63.0,65.0,71.0
G0408,G0408_4076,inactive,213.0,188.0,155.0,160.0,127.0,152.0,123.0,164.0
G0408,G0408_4077,inactive,165.0,208.0,171.0,140.0,173.0,138.0,117.0,145.0
G0408,G0408_4078,inactive,125.0,144.0,126.0,108.0,86.0,85.0,125.0,110.0
G0408,G0408_4079,inactive,80.0,77.0,59.0,89.0,66.0,72.0,69.0,87.0
G0408,G0408_4080,inactive,11.0,5.0,5.0,5.0,3.0,0.0,5.0,11.0
G0409,G0409_4081,inactive,68.0,88.0,65.0,52.0,68.0,54.0,49.0,75.0
G0409,G0409_4082,inactive,86.0,73.0,66.0,58.0,69.0,76.0,58.0,68.0
G0409,G0409_4083,inactive,76.0,61.0,65.0,37.0,60.0,51.0,59.0,46.0
G0409,G0409_4084,inactive,100.0,74.0,75.0,84.0,84.0,52.0,71.0,67.0
G0409,G0409_4085,inactive,371.0,359.0,300.0,376.0,262.0,249.0,343.0,330.0
G0409,G0409_4086,inactive,179.0,198.0,174.0,158.0,127.0,149.0,193.0,189.0
G0409,G0409_4087,inactive,65.0,67.0,68.0,65.0,100.0,70.0,63.0,78.0
G0409,G0409_4088,inactive,29.0,41.0,25.0,15.0,40.0,25.0,17.0,7.0
G0409,G0409_4089,inactive,180.0,168.0,140.0,156.0,150.0,117.0,137.0,155.0
G0409,G0409_4090,inactive,222.0,196.0,178.0,163.0,195.0,121.0,170.0,147.0
G0410,G0410_4091,inactive,220.0,198.0,220.0,168.0,188.0,164.0,171.0,194.0
G0410,G0410_4092,inactive,186.0,195.0,190.0,190.0,160.0,145.0,177.0,214.0
G0410,G0410_4093,inactive,85.0,92.0,80.0,93.0,67.0,53.0,58.0,110.0
G0410,G0410_4094,inactive,138.0,137.0,84.0,82.0,104.0,77.0,79.0,98.0
G0410,G0410_4095,inactive,197.0,182.0,181.0,200.0,188.0,151.0,143.0,183.0
G0410,G0410_4096,inactive,137.0,127.0,124.0,136.0,120.0,99.0,102.0,113.0
G0410,G0410_4097,inactive,189.0,197.0,175.0,200.0,200.0,142.0,129.0,179.0
G0410,G0410_4098,inactive,100.0,96.0,85.0,76.0,59.0,78.0,88.0,99.0
G0410,G0410_4099,inactive,104.0,110.0,92.0,93.0,101.0,81.0,92.0,81.0
G0410,G0410_4100,inactive,131.0,117.0,129.0,117.0,124.0,100.0,110.0,108.0
G0411,G0411_4101,inactive,92.0,96.0,65.0,88.0,68.0,75.0,74.0,82.0
G0411,G0411_4102,inactive,32.0,40.0,21.0,30.0,25.0,26.0,17.0,28.0
G0411,G0411_4103,inactive,50.0,56.0,48.0,49.0,52.0,32.0,50.0,73.0
G0411,G0411_4104,inactive,78.0,68.0,68.0,69.0,56.0,43.0,44.0,73.0
G0411,G0411_4105,inactive,82.0,70.0,56.0,67.0,66.0,50.0,62.0,40.0
G0411,G0411_4106,inactive,271.0,273.0,222.0,244.0,221.0,169.0,206.0,293.0
G0411,G0411_4107,inactive,35.0,52.0,30.0,43.0,46.0,58.0,28.0,62.0
G0411,G0411_4108,inactive,65.0,87.0,48.0,48.0,54.0,57.0,60.0,58.0
G0411,G0411_4109,inactive,16.0,4.0,11.0,15.0,16.0,10.0,4.0,18.0
G0411,G0411_4110,inactive,27.0,39.0,26.0,13.0,33.0,30.0,24.0,15.0
G0412,G0412_4111,inactive,169.0,158.0,141.0,141.0,144.0,128.0,147.0,125.0
G0412,G0412_4112,inactive,78.0,59.0,60.0,64.0,87.0,50.0,69.0,58.0
G0412,G0412_4113,inactive,46.0,46.0,54.0,38.0,42.0,42.0,59.0,34.0
G0412,G0412_4114,inactive,68.0,62.0,78.0,67.0,61.0,53.0,64.0,75.0
G0412,G0412_4115,inactive,73.0,73.0,46.0,40.0,51.0,54.0,43.0,32.0
G0412,G0412_4116,inactive,193.0,163.0,150.0,154.0,138.0,136.0,143.0,149.0
G0412,G0412_4117,inactive,195.0,164.0,152.0,150.0,148.0,133.0,143.0,198.0
G0412,G0412_4118,inactive,149.0,138.0,135.0,155.0,126.0,114.0,123.0,158.0
G0412,G0412_4119,inactive,113.0,141.0,97.0,116.0,91.0,76.0,91.0,89.0
G0412,G0412_4120,inactive,80.0,74.0,66.0,84.0,58.0,47.0,64.0,73.0
G0413,G0413_4121,inactive,74.0,85.0,63.0,62.0,60.0,56.0,74.0,61.0
G0413,G0413_4122,inactive,45.0,55.0,42.0,49.0,56.0,43.0,51.0,55.0
G0413,G0413_4123,inactive,49.0,70.0,36.0,42.0,51.0,55.0,56.0,40.0
G0413,G0413_4124,inactive,177.0,157.0,140.0,167.0,157.0,116.0,140.0,165.0
G0413,G0413_4125,inactive,80.0,91.0,70.0,88.0,71.0,66.0,96.0,80.0
G0413,G0413_4126,inactive,353.0,362.0,325.0,303.0,271.0,252.0,278.0,311.0
G0413,G0413_4127,inactive,12.0,21.0,25.0,26.0,14.0,10.0,25.0,26.0
G0413,G0413_4128,inactive,73.0,88.0,70.0,62.0,73.0,62.0,48.0,68.0
G0413,G0413_4129,inactive,122.0,110.0,113.0,88.0,103.0,87.0,86.0,89.0
G0413,G0413_4130,inactive,35.0,23.0,23.0,26.0,23.0,21.0,29.0,25.0
G0414,G0414_4131,inactive,107.0,115.0,109.0,92.0,93.0,88.0,86.0,88.0
G0414,G0414_4132,inactive,110.0,133.0,108.0,94.0,89.0,78.0,99.0,90.0
G0414,G0414_4133,inactive,111.0,90.0,96.0,98.0,97.0,76.0,90.0,81.0
G0414,G0414_4134,inactive,48.0,44.0,28.0,36.0,36.0,38.0,47.0,28.0
G0414,G0414_4135,inactive,81.0,103.0,76.0,90.0,62.0,72.0,90.0,99.0
G0414,G0414_4136,inactive,72.0,62.0,47.0,51.0,52.0,67.0,24.0,43.0
G0414,G0414_4137,inactive,93.0,78.0,66.0,76.0,67.0,65.0,59.0,72.0
G0414,G0414_4138,inactive,99.0,124.0,126.0,116.0,90.0,106.0,93.0,113.0
G0414,G0414_4139,inactive,94.0,115.0,94.0,95.0,80.0,85.0,91.0,71.0
G0414,G0414_4140,inactive,153.0,153.0,114.0,110.0,116.0,105.0,131.0,115.0
G0415,G0415_4141,increasing,82.0,61.0,84.0,59.0,76.0,46.0,63.0,52.0
G0415,G0415_4142,increasing,101.0,84.0,71.0,92.0,336.0,237.0,270.0,351.0
G0415,G0415_4143,increasing,105.0,116.0,95.0,94.0,467.0,380.0,391.0,439.0
G0415,G0415_4144,increasing,42.0,46.0,53.0,53.0,182.0,206.0,190.0,253.0
G0415,G0415_4145,increasing,47.0,63.0,67.0,48.0,167.0,130.0,226.0,234.0
G0415,G0415_4146,increasing,143.0,146.0,146.0,133.0,485.0,460.0,499.0,542.0
G0415,G0415_4147,increasing,86.0,60.0,60.0,86.0,228.0,152.0,233.0,337.0
G0415,G0415_4148,increasing,167.0,194.0,135.0,136.0,527.0,486.0,495.0,496.0
G0415,G0415_4149,increasing,353.0,355.0,325.0,320.0,1216.0,1054.0,1275.0,1375.0
G0415,G0415_4150,increasing,57.0,37.0,52.0,52.0,173.0,96.0,161.0,166.0
G0416,G0416_4151,inactive,45.0,57.0,31.0,40.0,41.0,24.0,44.0,51.0
G0416,G0416_4152,inactive,109.0,122.0,110.0,97.0,116.0,72.0,80.0,66.0
G0416,G0416_4153,inactive,68.0,94.0,101.0,76.0,68.0,70.0,91.0,96.0
G0416,G0416_4154,inactive,69.0,59.0,51.0,56.0,53.0,53.0,50.0,41.0
G0416,G0416_4155,inactive,25.0,28.0,34.0,40.0,43.0,18.0,17.0,26.0
G0416,G0416_4156,inactive,69.0,65.0,55.0,48.0,26.0,43.0,41.0,47.0
G0416,G0416_4157,inactive,54.0,69.0,52.0,53.0,52.0,43.0,53.0,48.0
G0416,G0416_4158,inactive,158.0,161.0,140.0,140.0,143.0,103.0,116.0,118.0
G0416,G0416_4159,inactive,167.0,162.0,135.0,137.0,135.0,97.0,144.0,126.0
G0416,G0416_4160,inactive,95.0,151.0,121.0,97.0,103.0,78.0,115.0,103.0
G0417,G0417_4161,inactive,46.0,60.0,59.0,60.0,54.0,52.0,64.0,60.0
G0417,G0417_4162,inactive,53.0,43.0,72.0,49.0,49.0,38.0,53.0,56.0
G0417,G0417_4163,inactive,3.0,10.0,10.0,5.0,5.0,7.0,6.0,5.0
G0417,G0417_4164,inactive,114.0,125.0,120.0,96.0,132.0,83.0,88.0,95.0
G0417,G0417_4165,inactive,111.0,80.0,80.0,95.0,74.0,61.0,85.0,70.0
G0417,G0417_4166,inactive,54.0,62.0,46.0,52.0,57.0,45.0,42.0,50.0
G0417,G0417_4167,inactive,110.0,106.0,85.0,81.0,90.0,59.0,70.0,81.0
G0417,G0417_4168,inactive,68.0,67.0,61.0,84.0,58.0,33.0,74.0,66.0
G0417,G0417_4169,inactive,66.0,105.0,101.0,78.0,85.0,59.0,93.0,105.0
G0417,G0417_4170,inactive,108.0,133.0,105.0,99.0,93.0,99.0,80.0,83.0
G0418,G0418_4171,inactive,181.0,144.0,168.0,166.0,152.0,120.0,125.0,167.0
G0418,G0418_4172,inactive,171.0,125.0,131.0,139.0,123.0,92.0,141.0,157.0
G0418,G0418_4173,inactive,201.0,192.0,199.0,153.0,204.0,132.0,193.0,177.0
G0418,G0418_4174,inactive,53.0,57.0,52.0,58.0,51.0,50.0,53.0,55.0
G0418,G0418_4175,inactive,179.0,145.0,138.0,126.0,139.0,97.0,96.0,124.0
G0418,G0418_4176,inactive,161.0,218.0,197.0,159.0,166.0,155.0,183.0,175.0
G0418,G0418_4177,inactive,83.0,99.0,75.0,68.0,62.0,56.0,76.0,61.0
G0418,G0418_4178,inactive,61.0,59.0,84.0,49.0,38.0,56.0,64.0,73.0
G0418,G0418_4179,inactive,275.0,305.0,240.0,219.0,245.0,218.0,213.0,197.0
G0418,G0418_4180,inactive,72.0,67.0,54.0,91.0,66.0,47.0,46.0,72.0
G0419,G0419_4181,increasing,111.0,123.0,92.0,84.0,184.0,144.0,160.0,185.0
G0419,G0419_4182,increasing,330.0,363.0,336.0,299.0,505.0,433.0,472.0,486.0
G0419,G0419_4183,increasing,119.0,110.0,105.0,86.0,197.0,127.0,125.0,175.0
G0419,G0419_4184,increasing,282.0,266.0,226.0,190.0,358.0,324.0,313.0,325.0
G0419,G0419_4185,increasing,25.0,28.0,28.0,20.0,44.0,25.0,70.0,51.0
G0419,G0419_4186,increasing,94.0,110.0,95.0,100.0,156.0,130.0,141.0,179.0
G0419,G0419_4187,increasing,57.0,55.0,54.0,40.0,65.0,75.0,120.0,81.0
G0419,G0419_4188,increasing,32.0,35.0,42.0,49.0,74.0,65.0,72.0,51.0
G0419,G0419_4189,increasing,145.0,122.0,115.0,112.0,129.0,115.0,117.0,106.0
G0419,G0419_4190,increasing,145.0,147.0,115.0,105.0,242.0,179.0,137.0,193.0
G0420,G0420_4191,inactive,100.0,113.0,115.0,85.0,81.0,96.0,112.0,107.0
G0420,G0420_4192,inactive,106.0,95.0,86.0,97.0,92.0,59.0,81.0,91.0
G0420,G0420_4193,inactive,183.0,197.0,178.0,182.0,165.0,169.0,176.0,157.0
G0420,G0420_4194,inactive,46.0,45.0,27.0,28.0,30.0,35.0,14.0,28.0
G0420,G0420_4195,inactive,91.0,70.0,79.0,69.0,62.0,55.0,72.0,84.0
G0420,G0420_4196,inactive,376.0,305.0,244.0,275.0,261.0,239.0,246.0,272.0
G0420,G0420_4197,inactive,153.0,146.0,117.0,136.0,126.0,100.0,115.0,122.0
G0420,G0420_4198,inactive,129.0,140.0,129.0,91.0,103.0,112.0,96.0,108.0
G0420,G0420_4199,inactive,73.0,97.0,66.0,63.0,49.0,45.0,39.0,55.0
G0420,G0420_4200,inactive,78.0,79.0,77.0,61.0,48.0,65.0,55.0,66.0
G0421,G0421_4201,increasing,266.0,268.0,193.0,159.0,915.0,852.0,831.0,737.0
G0421,G0421_4202,increasing,155.0,133.0,76.0,111.0,452.0,383.0,352.0,543.0
G0421,G0421_4203,increasing,99.0,76.0,84.0,99.0,341.0,261.0,275.0,462.0
G0421,G0421_4204,increasing,142.0,117.0,99.0,104.0,380.0,423.0,446.0,470.0
G0421,G0421_4205,increasing,108.0,72.0,98.0,72.0,413.0,233.0,332.0,344.0
G0421,G0421_4206,increasing,118.0,100.0,78.0,125.0,464.0,345.0,331.0,474.0
G0421,G0421_4207,increasing,113.0,124.0,107.0,98.0,327.0,434.0,404.0,466.0
G0421,G0421_4208,increasing,334.0,314.0,273.0,269.0,1136.0,1006.0,1028.0,1158.0
G0421,G0421_4209,increasing,69.0,53.0,35.0,37.0,190.0,144.0,156.0,210.0
G0421,G0421_4210,increasing,98.0,77.0,91.0,101.0,448.0,353.0,360.0,504.0
G0422,G0422_4211,inactive,163.0,174.0,145.0,152.0,120.0,103.0,105.0,159.0
G0422,G0422_4212,inactive,257.0,248.0,194.0,196.0,171.0,185.0,220.0,165.0
G0422,G0422_4213,inactive,111.0,97.0,111.0,84.0,97.0,67.0,104.0,95.0
G0422,G0422_4214,inactive,50.0,46.0,35.0,34.0,38.0,40.0,36.0,41.0
G0422,G0422_4215,inactive,57.0,38.0,34.0,40.0,35.0,37.0,38.0,45.0
G0422,G0422_4216,inactive,57.0,51.0,41.0,43.0,56.0,25.0,52.0,43.0
G0422,G0422_4217,inactive,80.0,81.0,45.0,67.0,79.0,60.0,56.0,54.0
G0422,G0422_4218,inactive,87.0,70.0,71.0,72.0,84.0,59.0,68.0,94.0
G0422,G0422_4219,inactive,30.0,45.0,25.0,38.0,23.0,25.0,25.0,27.0
G0422,G0422_4220,inactive,76.0,72.0,75.0,63.0,56.0,37.0,52.0,95.0
G0423,G0423_4221,inactive,257.0,222.0,187.0,212.0,203.0,167.0,165.0,195.0
G0423,G0423_4222,inactive,154.0,172.0,141.0,145.0,133.0,106.0,121.0,126.0
G0423,G0423_4223,inactive,76.0,67.0,97.0,90.0,54.0,62.0,94.0,94.0
G0423,G0423_4224,inactive,60.0,55.0,48.0,61.0,33.0,42.0,72.0,64.0
G0423,G0423_4225,inactive,58.0,53.0,30.0,37.0,29.0,26.0,26.0,34.0
G0423,G0423_4226,inactive,94.0,90.0,85.0,74.0,82.0,87.0,83.0,56.0
G0423,G0423_4227,inactive,165.0,153.0,176.0,172.0,151.0,122.0,132.0,167.0
G0423,G0423_4228,inactive,52.0,43.0,52.0,42.0,37.0,40.0,39.0,50.0
G0423,G0423_4229,inactive,149.0,174.0,127.0,106.0,127.0,102.0,111.0,119.0
G0423,G0423_4230,inactive,88.0,105.0,90.0,86.0,86.0,50.0,75.0,118.0
G0424,G0424_4231,inactive,116.0,81.0,109.0,108.0,89.0,70.0,102.0,102.0
G0424,G0424_4232,inactive,43.0,40.0,50.0,42.0,25.0,26.0,34.0,51.0
G0424,G0424_4233,inactive,74.0,49.0,57.0,53.0,79.0,38.0,40.0,44.0
G0424,G0424_4234,inactive,168.0,181.0,139.0,143.0,145.0,113.0,135.0,115.0
G0424,G0424_4235,inactive,223.0,228.0,188.0,175.0,182.0,138.0,160.0,183.0
G0424,G0424_4236,inactive,17.0,12.0,20.0,10.0,14.0,11.0,9.0,13.0
G0424,G0424_4237,inactive,77.0,75.0,35.0,61.0,33.0,45.0,29.0,48.0
G0424,G0424_4238,inactive,25.0,16.0,14.0,23.0,18.0,12.0,8.0,23.0
G0424,G0424_4239,inactive,76.0,80.0,88.0,71.0,66.0,45.0,71.0,95.0
G0424,G0424_4240,inactive,39.0,24.0,33.0,28.0,22.0,23.0,34.0,21.0
G0425,G0425_4241,inactive,78.0,75.0,89.0,72.0,79.0,50.0,78.0,97.0
G0425,G0425_4242,inactive,113.0,118.0,122.0,112.0,96.0,78.0,100.0,93.0
G0425,G0425_4243,inactive,25.0,22.0,31.0,16.0,18.0,19.0,52.0,16.0
G0425,G0425_4244,inactive,142.0,123.0,109.0,92.0,105.0,83.0,100.0,92.0
G0425,G0425_4245,inactive,347.0,378.0,316.0,298.0,288.0,272.0,228.0,318.0
G0425,G0425_4246,inactive,95.0,50.0,54.0,56.0,63.0,48.0,52.0,58.0
G0425,G0425_4247,inactive,42.0,33.0,35.0,24.0,35.0,17.0,35.0,28.0
G0425,G0425_4248,inactive,44.0,36.0,39.0,46.0,45.0,25.0,38.0,44.0
G0425,G0425_4249,inactive,242.0,241.0,230.0,228.0,215.0,177.0,166.0,217.0
