gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0404,G0404_4040,inactive,1178.0,951.0,1054.0,1168.0,1098.0,1013.0,1145.0,1149.0
G0405,G0405_4041,inactive,278.0,207.0,163.0,191.0,250.0,241.0,226.0,237.0
G0405,G0405_4042,inactive,1160.0,1289.0,1411.0,1200.0,979.0,1051.0,1202.0,1238.0
G0405,G0405_4043,inactive,1193.0,1199.0,1242.0,1031.0,1063.0,1210.0,1080.0,1039.0
G0405,G0405_4044,inactive,310.0,313.0,318.0,262.0,348.0,326.0,348.0,333.0
G0405,G0405_4045,inactive,1159.0,1050.0,1050.0,1134.0,1273.0,1030.0,1011.0,1193.0
G0405,G0405_4046,inactive,700.0,709.0,807.0,784.0,505.0,600.0,856.0,738.0
G0405,G0405_4047,inactive,742.0,547.0,543.0,649.0,769.0,541.0,613.0,695.0
G0405,G0405_4048,inactive,186.0,155.0,121.0,238.0,138.0,306.0,68.0,296.0
G0405,G0405_4049,inactive,452.0,374.0,475.0,543.0,542.0,396.0,470.0,551.0
G0405,G0405_4050,inactive,512.0,523.0,521.0,558.0,406.0,575.0,622.0,619.0
G0406,G0406_4051,inactive,756.0,608.0,587.0,610.0,732.0,460.0,458.0,594.0
G0406,G0406_4052,inactive,2298.0,2157.0,2289.0,2479.0,1789.0,2137.0,2164.0,2390.0
G0406,G0406_4053,inactive,816.0,902.0,720.0,874.0,865.0,865.0,746.0,827.0
G0406,G0406_4054,inactive,1213.0,1219.0,1094.0,1207.0,1112.0,1296.0,1093.0,1184.0
G0406,G0406_4055,inactive,536.0,531.0,446.0,449.0,531.0,639.0,457.0,513.0
G0406,G0406_4056,inactive,309.0,287.0,362.0,471.0,305.0,281.0,353.0,431.0
G0406,G0406_4057,inactive,1544.0,1353.0,1475.0,1434.0,1438.0,1481.0,1416.0,1472.0
G0406,G0406_4058,inactive,751.0,619.0,586.0,658.0,706.0,650.0,493.0,707.0
G0406,G0406_4059,inactive,1125.0,1286.0,1161.0,1162.0,1302.0,1298.0,1104.0,1151.0
G0406,G0406_4060,inactive,2777.0,2704.0,2550.0,2570.0,2616.0,2595.0,2522.0,2657.0
G0407,G0407_4061,decreasing,319.0,403.0,321.0,379.0,74.0,127.0,183.0,95.0
G0407,G0407_4062,decreasing,632.0,736.0,632.0,675.0,185.0,213.0,155.0,245.0
G0407,G0407_4063,decreasing,382.0,395.0,377.0,333.0,125.0,89.0,167.0,133.0
G0407,G0407_4064,decreasing,461.0,475.0,487.0,462.0,167.0,159.0,129.0,155.0
G0407,G0407_4065,decreasing,82.0,86.0,76.0,102.0,22.0,27.0,17.0,15.0
G0407,G0407_4066,decreasing,223.0,246.0,213.0,211.0,73.0,42.0,56.0,70.0
G0407,G0407_4067,decreasing,817.0,852.0,799.0,896.0,239.0,339.0,201.0,202.0
G0407,G0407_4068,decreasing,1099.0,1122.0,1223.0,1034.0,352.0,432.0,434.0,338.0
G0407,G0407_4069,decreasing,187.0,161.0,145.0,145.0,80.0,28.0,48.0,43.0
G0407,G0407_4070,decreasing,965.0,1013.0,824.0,891.0,258.0,319.0,308.0,245.0
G0408,G0408_4071,inactive,675.0,693.0,631.0,624.0,689.0,744.0,663.0,683.0
G0408,G0408_4072,inactive,894.0,1070.0,800.0,968.0,857.0,996.0,710.0,937.0
G0408,G0408_4073,inactive,668.0,701.0,641.0,611.0,514.0,774.0,707.0,760.0
G0408,G0408_4074,inactive,223.0,277.0,222.0,211.0,250.0,354.0,243.0,222.0
G0408,G0408_4075,inactive,993.0,1028.0,1014.0,853.0,922.0,880.0,983.0,898.0
G0408,G0408_4076,inactive,787.0,718.0,793.0,671.0,750.0,695.0,673.0,781.0
G0408,G0408_4077,inactive,889.0,1017.0,1046.0,967.0,870.0,1014.0,1072.0,1055.0
G0408,G0408_4078,inactive,957.0,1106.0,1008.0,1192.0,1030.0,1083.0,1039.0,1306.0
G0408,G0408_4079,inactive,397.0,470.0,626.0,534.0,522.0,378.0,555.0,645.0
G0408,G0408_4080,inactive,520.0,625.0,680.0,667.0,650.0,552.0,642.0,654.0
G0409,G0409_4081,inactive,215.0,184.0,134.0,181.0,252.0,185.0,143.0,335.0
G0409,G0409_4082,inactive,3281.0,3071.0,3092.0,2519.0,2940.0,3278.0,2842.0,2624.0
G0409,G0409_4083,inactive,1047.0,900.0,960.0,1028.0,1075.0,863.0,954.0,1087.0
G0409,G0409_4084,inactive,1674.0,1559.0,1517.0,1495.0,1578.0,1361.0,1432.0,1693.0
G0409,G0409_4085,inactive,417.0,391.0,515.0,431.0,522.0,432.0,567.0,499.0
G0409,G0409_4086,inactive,124.0,151.0,103.0,119.0,184.0,168.0,92.0,103.0
G0409,G0409_4087,inactive,2334.0,2615.0,2341.0,2559.0,2147.0,2554.0,2473.0,2661.0
G0409,G0409_4088,inactive,852.0,922.0,1125.0,957.0,939.0,1020.0,908.0,979.0
G0409,G0409_4089,inactive,1595.0,1592.0,1616.0,1634.0,1630.0,1478.0,1469.0,1649.0
G0409,G0409_4090,inactive,637.0,644.0,628.0,650.0,654.0,539.0,602.0,584.0
G0410,G0410_4091,inactive,715.0,715.0,723.0,893.0,613.0,660.0,677.0,765.0
G0410,G0410_4092,inactive,257.0,251.0,373.0,395.0,223.0,303.0,341.0,356.0
G0410,G0410_4093,inactive,896.0,925.0,860.0,797.0,875.0,853.0,816.0,784.0
G0410,G0410_4094,inactive,605.0,598.0,727.0,654.0,614.0,619.0,675.0,707.0
G0410,G0410_4095,inactive,821.0,794.0,836.0,797.0,784.0,793.0,886.0,947.0
G0410,G0410_4096,inactive,489.0,318.0,405.0,328.0,458.0,309.0,427.0,353.0
G0410,G0410_4097,inactive,706.0,600.0,561.0,615.0,504.0,626.0,437.0,644.0
G0410,G0410_4098,inactive,1234.0,1348.0,1236.0,1228.0,1312.0,1246.0,1113.0,1244.0
G0410,G0410_4099,inactive,1388.0,1409.0,1430.0,1360.0,1421.0,1445.0,1567.0,1391.0
G0410,G0410_4100,inactive,641.0,732.0,689.0,565.0,667.0,707.0,715.0,608.0
G0411,G0411_4101,inactive,960.0,1119.0,872.0,999.0,884.0,994.0,823.0,996.0
G0411,G0411_4102,inactive,339.0,335.0,367.0,397.0,437.0,299.0,334.0,427.0
G0411,G0411_4103,inactive,655.0,711.0,766.0,615.0,769.0,699.0,726.0,659.0
G0411,G0411_4104,inactive,1088.0,1175.0,1194.0,1020.0,1180.0,1140.0,1074.0,1092.0
G0411,G0411_4105,inactive,955.0,886.0,816.0,919.0,912.0,662.0,823.0,874.0
G0411,G0411_4106,inactive,540.0,571.0,541.0,411.0,509.0,442.0,526.0,325.0
G0411,G0411_4107,inactive,2204.0,2221.0,2423.0,2291.0,2288.0,1915.0,2135.0,2120.0
G0411,G0411_4108,inactive,614.0,643.0,543.0,633.0,520.0,556.0,742.0,657.0
G0411,G0411_4109,inactive,753.0,733.0,735.0,650.0,818.0,682.0,684.0,696.0
G0411,G0411_4110,inactive,493.0,402.0,502.0,522.0,450.0,337.0,593.0,488.0
G0412,G0412_4111,inactive,309.0,289.0,331.0,302.0,371.0,223.0,307.0,320.0
G0412,G0412_4112,inactive,554.0,545.0,480.0,582.0,603.0,536.0,442.0,601.0
G0412,G0412_4113,inactive,1080.0,1119.0,1177.0,1337.0,1069.0,1261.0,1173.0,1334.0
G0412,G0412_4114,inactive,2507.0,2702.0,2477.0,2336.0,2223.0,2985.0,2466.0,2153.0
G0412,G0412_4115,inactive,563.0,618.0,546.0,643.0,551.0,627.0,501.0,635.0
G0412,G0412_4116,inactive,3502.0,3261.0,3227.0,3528.0,3458.0,3276.0,3082.0,3736.0
G0412,G0412_4117,inactive,1068.0,1163.0,1035.0,1098.0,989.0,1187.0,1000.0,1146.0
G0412,G0412_4118,inactive,529.0,507.0,494.0,638.0,367.0,545.0,483.0,674.0
G0412,G0412_4119,inactive,932.0,871.0,854.0,813.0,1002.0,824.0,900.0,946.0
G0412,G0412_4120,inactive,1700.0,1663.0,1581.0,1703.0,1677.0,1373.0,1797.0,1664.0
G0413,G0413_4121,inactive,562.0,434.0,461.0,583.0,471.0,412.0,507.0,531.0
G0413,G0413_4122,inactive,358.0,427.0,290.0,319.0,295.0,349.0,275.0,346.0
G0413,G0413_4123,inactive,441.0,428.0,439.0,377.0,434.0,388.0,456.0,302.0
G0413,G0413_4124,inactive,1054.0,930.0,869.0,999.0,1112.0,1002.0,799.0,1085.0
G0413,G0413_4125,inactive,1375.0,1208.0,1212.0,1209.0,1193.0,1229.0,1182.0,1208.0
G0413,G0413_4126,inactive,376.0,377.0,305.0,372.0,407.0,255.0,242.0,318.0
G0413,G0413_4127,inactive,1174.0,1025.0,1188.0,1194.0,940.0,987.0,1207.0,1341.0
G0413,G0413_4128,inactive,1628.0,1491.0,1524.0,1532.0,1499.0,1383.0,1624.0,1618.0
G0413,G0413_4129,inactive,553.0,640.0,554.0,647.0,542.0,619.0,590.0,668.0
G0413,G0413_4130,inactive,279.0,251.0,304.0,279.0,255.0,351.0,285.0,242.0
G0414,G0414_4131,inactive,1293.0,1234.0,1197.0,1126.0,1229.0,1071.0,1079.0,1133.0
G0414,G0414_4132,inactive,1286.0,1226.0,1254.0,1315.0,1275.0,1152.0,1340.0,1324.0
G0414,G0414_4133,inactive,560.0,430.0,508.0,462.0,515.0,422.0,535.0,433.0
G0414,G0414_4134,inactive,388.0,403.0,323.0,468.0,344.0,417.0,331.0,465.0
G0414,G0414_4135,inactive,409.0,485.0,584.0,389.0,512.0,467.0,589.0,322.0
G0414,G0414_4136,inactive,501.0,635.0,578.0,700.0,528.0,687.0,565.0,690.0
G0414,G0414_4137,inactive,307.0,245.0,287.0,250.0,335.0,263.0,283.0,253.0
G0414,G0414_4138,inactive,466.0,506.0,428.0,454.0,525.0,525.0,496.0,402.0
G0414,G0414_4139,inactive,1370.0,1377.0,1447.0,1285.0,1360.0,1289.0,1506.0,1322.0
G0414,G0414_4140,inactive,1811.0,1551.0,1687.0,1444.0,1872.0,1504.0,1593.0,1480.0
G0415,G0415_4141,inactive,710.0,628.0,626.0,649.0,646.0,580.0,641.0,663.0
G0415,G0415_4142,inactive,1141.0,1171.0,896.0,1092.0,1089.0,1038.0,839.0,1117.0
G0415,G0415_4143,inactive,352.0,485.0,305.0,291.0,378.0,429.0,279.0,291.0
G0415,G0415_4144,inactive,263.0,237.0,256.0,311.0,232.0,173.0,218.0,394.0
G0415,G0415_4145,inactive,94.0,77.0,121.0,61.0,72.0,59.0,101.0,93.0
G0415,G0415_4146,inactive,1009.0,903.0,856.0,812.0,959.0,882.0,860.0,790.0
G0415,G0415_4147,inactive,502.0,578.0,510.0,495.0,475.0,525.0,442.0,449.0
G0415,G0415_4148,inactive,1122.0,1064.0,1112.0,1111.0,966.0,1023.0,1054.0,1054.0
G0415,G0415_4149,inactive,1066.0,1107.0,870.0,877.0,949.0,1098.0,774.0,1073.0
G0415,G0415_4150,inactive,663.0,530.0,486.0,605.0,715.0,534.0,528.0,654.0
G0416,G0416_4151,inactive,265.0,396.0,262.0,267.0,180.0,426.0,283.0,211.0
G0416,G0416_4152,inactive,3196.0,3153.0,3151.0,3138.0,3047.0,3314.0,3170.0,3381.0
G0416,G0416_4153,inactive,1859.0,2066.0,1891.0,1900.0,1755.0,1907.0,1698.0,2103.0
G0416,G0416_4154,inactive,2586.0,2643.0,2528.0,2561.0,2569.0,2260.0,2559.0,2600.0
G0416,G0416_4155,inactive,476.0,632.0,575.0,504.0,491.0,606.0,543.0,521.0
G0416,G0416_4156,inactive,3061.0,3072.0,3033.0,3022.0,2758.0,3051.0,3225.0,2987.0
G0416,G0416_4157,inactive,1459.0,1465.0,1300.0,1156.0,1360.0,1291.0,1354.0,1314.0
G0416,G0416_4158,inactive,1883.0,2082.0,1784.0,1890.0,1733.0,2104.0,1763.0,2062.0
G0416,G0416_4159,inactive,811.0,796.0,824.0,838.0,668.0,765.0,761.0,894.0
G0416,G0416_4160,inactive,415.0,410.0,466.0,373.0,371.0,355.0,379.0,343.0
G0417,G0417_4161,inactive,719.0,856.0,822.0,624.0,676.0,926.0,781.0,641.0
G0417,G0417_4162,inactive,1168.0,1299.0,1193.0,1296.0,1100.0,1140.0,1028.0,1198.0
G0417,G0417_4163,inactive,870.0,936.0,830.0,742.0,717.0,929.0,772.0,644.0
G0417,G0417_4164,inactive,446.0,570.0,472.0,470.0,539.0,610.0,469.0,481.0
G0417,G0417_4165,inactive,1422.0,1414.0,1494.0,1358.0,1363.0,1190.0,1467.0,1290.0
G0417,G0417_4166,inactive,489.0,532.0,401.0,485.0,400.0,600.0,360.0,498.0
G0417,G0417_4167,inactive,525.0,435.0,353.0,462.0,572.0,432.0,283.0,443.0
G0417,G0417_4168,inactive,695.0,768.0,969.0,799.0,675.0,756.0,1006.0,792.0
G0417,G0417_4169,inactive,1101.0,1094.0,1099.0,913.0,1049.0,942.0,1090.0,851.0
G0417,G0417_4170,inactive,758.0,794.0,894.0,894.0,775.0,689.0,768.0,1032.0
G0418,G0418_4171,inactive,1716.0,1558.0,1630.0,1696.0,1758.0,1526.0,1614.0,1655.0
G0418,G0418_4172,inactive,891.0,748.0,792.0,850.0,892.0,626.0,707.0,896.0
G0418,G0418_4173,inactive,1561.0,1569.0,1678.0,1482.0,1643.0,1349.0,1599.0,1415.0
G0418,G0418_4174,inactive,261.0,267.0,203.0,289.0,248.0,272.0,200.0,303.0
G0418,G0418_4175,inactive,1530.0,1280.0,1245.0,1088.0,1464.0,1425.0,1294.0,894.0
G0418,G0418_4176,inactive,867.0,1045.0,1089.0,970.0,762.0,1019.0,1146.0,1028.0
G0418,G0418_4177,inactive,938.0,1215.0,1104.0,1233.0,928.0,1128.0,1088.0,1210.0
G0418,G0418_4178,inactive,1119.0,1048.0,1020.0,1068.0,1110.0,974.0,1084.0,996.0
G0418,G0418_4179,inactive,677.0,680.0,649.0,633.0,640.0,697.0,607.0,641.0
G0418,G0418_4180,inactive,1357.0,1239.0,1241.0,1448.0,1318.0,1143.0,1351.0,1376.0
G0419,G0419_4181,inactive,826.0,766.0,709.0,731.0,927.0,742.0,724.0,713.0
G0419,G0419_4182,inactive,884.0,905.0,885.0,925.0,891.0,916.0,723.0,929.0
G0419,G0419_4183,inactive,1546.0,1520.0,1315.0,1347.0,1470.0,1320.0,1460.0,1357.0
G0419,G0419_4184,inactive,364.0,404.0,347.0,292.0,364.0,439.0,304.0,260.0
G0419,G0419_4185,inactive,133.0,157.0,129.0,172.0,144.0,143.0,114.0,137.0
G0419,G0419_4186,inactive,954.0,834.0,874.0,765.0,1029.0,870.0,835.0,665.0
G0419,G0419_4187,inactive,515.0,611.0,578.0,626.0,490.0,545.0,524.0,639.0
G0419,G0419_4188,inactive,1094.0,1173.0,1072.0,1024.0,860.0,1225.0,966.0,846.0
G0419,G0419_4189,inactive,1363.0,1169.0,1159.0,1221.0,1354.0,1181.0,1092.0,1274.0
G0419,G0419_4190,inactive,850.0,908.0,765.0,707.0,830.0,829.0,821.0,722.0
G0420,G0420_4191,inactive,523.0,460.0,621.0,597.0,535.0,536.0,581.0,676.0
G0420,G0420_4192,inactive,405.0,433.0,421.0,428.0,333.0,380.0,432.0,401.0
G0420,G0420_4193,inactive,523.0,588.0,520.0,603.0,551.0,548.0,426.0,612.0
G0420,G0420_4194,inactive,641.0,528.0,512.0,613.0,635.0,648.0,467.0,557.0
G0420,G0420_4195,inactive,1819.0,1781.0,1900.0,1612.0,1907.0,1708.0,1748.0,1583.0
G0420,G0420_4196,inactive,552.0,614.0,655.0,448.0,554.0,579.0,503.0,445.0
G0420,G0420_4197,inactive,1016.0,974.0,811.0,916.0,965.0,982.0,850.0,946.0
G0420,G0420_4198,inactive,1174.0,1253.0,1198.0,1182.0,1292.0,1131.0,1213.0,1221.0
G0420,G0420_4199,inactive,606.0,642.0,579.0,641.0,576.0,536.0,610.0,650.0
G0420,G0420_4200,inactive,606.0,491.0,613.0,652.0,564.0,569.0,673.0,710.0
G0421,G0421_4201,inactive,439.0,446.0,347.0,326.0,525.0,416.0,336.0,328.0
G0421,G0421_4202,inactive,1802.0,1449.0,1460.0,1618.0,1877.0,1278.0,1583.0,1545.0
G0421,G0421_4203,inactive,1057.0,1092.0,962.0,996.0,939.0,956.0,871.0,1185.0
G0421,G0421_4204,inactive,1227.0,1093.0,1223.0,1303.0,1158.0,1113.0,1053.0,1392.0
G0421,G0421_4205,inactive,324.0,264.0,260.0,289.0,340.0,295.0,281.0,286.0
G0421,G0421_4206,inactive,1876.0,2253.0,2107.0,2013.0,1886.0,2165.0,1955.0,2161.0
G0421,G0421_4207,inactive,1565.0,1684.0,1464.0,1435.0,1382.0,1596.0,1415.0,1485.0
G0421,G0421_4208,inactive,709.0,711.0,816.0,804.0,604.0,705.0,801.0,858.0
G0421,G0421_4209,inactive,162.0,172.0,191.0,103.0,126.0,150.0,169.0,155.0
G0421,G0421_4210,inactive,1085.0,1062.0,1000.0,1026.0,998.0,1157.0,1059.0,1031.0
G0422,G0422_4211,inactive,956.0,784.0,747.0,853.0,932.0,917.0,801.0,840.0
G0422,G0422_4212,inactive,607.0,512.0,478.0,531.0,654.0,546.0,449.0,459.0
G0422,G0422_4213,inactive,1138.0,1198.0,1145.0,1152.0,1097.0,1101.0,1105.0,1099.0
G0422,G0422_4214,inactive,608.0,625.0,503.0,644.0,484.0,652.0,549.0,795.0
G0422,G0422_4215,inactive,1834.0,1536.0,1675.0,1569.0,1747.0,1597.0,1422.0,1734.0
G0422,G0422_4216,inactive,1273.0,1146.0,998.0,1334.0,1398.0,981.0,976.0,1175.0
G0422,G0422_4217,inactive,1753.0,1773.0,1683.0,1670.0,1678.0,1763.0,1745.0,1683.0
G0422,G0422_4218,inactive,795.0,781.0,832.0,786.0,776.0,636.0,856.0,602.0
G0422,G0422_4219,inactive,1190.0,1219.0,1158.0,1153.0,1178.0,1223.0,1025.0,1205.0
G0422,G0422_4220,inactive,949.0,835.0,858.0,880.0,786.0,809.0,782.0,949.0
G0423,G0423_4221,inactive,3781.0,3699.0,3490.0,3725.0,3426.0,3394.0,3400.0,3739.0
G0423,G0423_4222,inactive,547.0,380.0,389.0,465.0,517.0,276.0,305.0,428.0
G0423,G0423_4223,inactive,511.0,636.0,656.0,630.0,600.0,553.0,754.0,514.0
G0423,G0423_4224,inactive,436.0,422.0,474.0,503.0,474.0,396.0,547.0,568.0
G0423,G0423_4225,inactive,1427.0,1347.0,1234.0,1232.0,1381.0,1394.0,1356.0,1127.0
G0423,G0423_4226,inactive,371.0,332.0,407.0,403.0,372.0,315.0,366.0,391.0
G0423,G0423_4227,inactive,788.0,800.0,705.0,776.0,780.0,714.0,634.0,795.0
G0423,G0423_4228,inactive,436.0,428.0,410.0,329.0,436.0,542.0,406.0,323.0
G0423,G0423_4229,inactive,1064.0,1044.0,889.0,952.0,962.0,908.0,763.0,933.0
G0423,G0423_4230,inactive,1463.0,1607.0,1410.0,1736.0,1346.0,1544.0,1408.0,1839.0
G0424,G0424_4231,inactive,596.0,676.0,648.0,584.0,593.0,693.0,626.0,609.0
G0424,G0424_4232,inactive,1862.0,1738.0,1874.0,1790.0,1680.0,1707.0,1869.0,1909.0
G0424,G0424_4233,inactive,318.0,137.0,304.0,227.0,354.0,152.0,238.0,250.0
G0424,G0424_4234,inactive,640.0,596.0,620.0,689.0,608.0,580.0,649.0,743.0
G0424,G0424_4235,inactive,240.0,221.0,224.0,183.0,195.0,246.0,190.0,185.0
G0424,G0424_4236,inactive,1289.0,1359.0,1222.0,1114.0,1231.0,1349.0,1258.0,1323.0
G0424,G0424_4237,inactive,373.0,409.0,323.0,370.0,416.0,368.0,315.0,339.0
G0424,G0424_4238,inactive,986.0,845.0,859.0,722.0,991.0,916.0,775.0,703.0
G0424,G0424_4239,inactive,551.0,663.0,643.0,649.0,479.0,668.0,641.0,702.0
G0424,G0424_4240,inactive,2973.0,2967.0,2703.0,2831.0,3032.0,2672.0,2837.0,2917.0
G0425,G0425_4241,inactive,1022.0,1101.0,1015.0,1037.0,889.0,1082.0,981.0,924.0
G0425,G0425_4242,inactive,974.0,1098.0,973.0,877.0,1010.0,988.0,1056.0,911.0
G0425,G0425_4243,inactive,791.0,872.0,852.0,834.0,735.0,830.0,692.0,902.0
G0425,G0425_4244,inactive,1066.0,1099.0,1202.0,1110.0,1114.0,1093.0,1251.0,1225.0
G0425,G0425_4245,inactive,923.0,818.0,1001.0,881.0,780.0,700.0,798.0,829.0
G0425,G0425_4246,inactive,2051.0,1714.0,1643.0,1740.0,1639.0,1922.0,1700.0,1684.0
G0425,G0425_4247,inactive,2030.0,2163.0,1963.0,2160.0,1900.0,2078.0,2011.0,2321.0
G0425,G0425_4248,inactive,1260.0,1266.0,1256.0,1363.0,1316.0,1130.0,1274.0,1292.0
G0425,G0425_4249,inactive,524.0,248.0,358.0,286.0,410.0,189.0,318.0,333.0
G0425,G0425_4250,inactive,435.0,429.0,429.0,448.0,379.0,429.0,469.0,316.0
G0426,G0426_4251,inactive,389.0,507.0,260.0,322.0,388.0,516.0,233.0,265.0
G0426,G0426_4252,inactive,1473.0,1252.0,1295.0,1412.0,1322.0,1306.0,1393.0,1465.0
G0426,G0426_4253,inactive,2190.0,1818.0,2022.0,1739.0,2042.0,1766.0,1888.0,1554.0
G0426,G0426_4254,inactive,618.0,521.0,592.0,616.0,689.0,572.0,526.0,647.0
G0426,G0426_4255,inactive,478.0,542.0,459.0,544.0,527.0,579.0,415.0,623.0
G0426,G0426_4256,inactive,1014.0,767.0,836.0,684.0,1009.0,770.0,800.0,697.0
G0426,G0426_4257,inactive,565.0,665.0,589.0,673.0,452.0,722.0,549.0,744.0
G0426,G0426_4258,inactive,485.0,569.0,769.0,485.0,366.0,506.0,848.0,488.0
G0426,G0426_4259,inactive,828.0,840.0,811.0,702.0,795.0,865.0,713.0,716.0
G0426,G0426_4260,inactive,903.0,956.0,851.0,942.0,823.0,1020.0,922.0,970.0
G0427,G0427_4261,inactive,291.0,320.0,401.0,337.0,320.0,281.0,321.0,272.0
G0427,G0427_4262,inactive,493.0,480.0,452.0,464.0,370.0,448.0,471.0,464.0
G0427,G0427_4263,inactive,581.0,602.0,670.0,638.0,551.0,545.0,674.0,586.0
G0427,G0427_4264,inactive,1215.0,1060.0,1083.0,1040.0,1241.0,1115.0,1073.0,1101.0
G0427,G0427_4265,inactive,1445.0,1277.0,1311.0,1286.0,1391.0,1313.0,1259.0,1272.0
G0427,G0427_4266,inactive,550.0,660.0,732.0,617.0,573.0,664.0,740.0,589.0
G0427,G0427_4267,inactive,140.0,178.0,125.0,135.0,144.0,104.0,146.0,152.0
G0427,G0427_4268,inactive,1064.0,1040.0,993.0,1054.0,1020.0,996.0,835.0,1068.0
G0427,G0427_4269,inactive,3492.0,3612.0,3280.0,3370.0,3323.0,3280.0,3194.0,3406.0
G0427,G0427_4270,inactive,162.0,132.0,187.0,78.0,186.0,116.0,203.0,112.0
G0428,G0428_4271,inactive,1858.0,1819.0,1689.0,1591.0,1808.0,1813.0,1494.0,1501.0
G0428,G0428_4272,inactive,2310.0,2414.0,2300.0,2300.0,2412.0,2123.0,2222.0,2251.0
G0428,G0428_4273,inactive,358.0,313.0,543.0,359.0,388.0,293.0,484.0,291.0
G0428,G0428_4274,inactive,246.0,521.0,283.0,317.0,274.0,429.0,380.0,290.0
G0428,G0428_4275,inactive,599.0,775.0,775.0,771.0,591.0,854.0,785.0,703.0
G0428,G0428_4276,inactive,1612.0,1635.0,1650.0,1420.0,1451.0,1606.0,1755.0,1579.0
G0428,G0428_4277,inactive,1592.0,1423.0,1510.0,1636.0,1548.0,1435.0,1383.0,1635.0
G0428,G0428_4278,inactive,1168.0,1219.0,1227.0,1232.0,1188.0,1201.0,1117.0,1253.0
G0428,G0428_4279,inactive,875.0,790.0,730.0,806.0,792.0,690.0,811.0,906.0
G0428,G0428_4280,inactive,37.0,99.0,83.0,141.0,47.0,56.0,101.0,141.0
G0429,G0429_4281,negcontrol,642.0,621.0,668.0,578.0,668.0,751.0,622.0,511.0
G0429,G0429_4282,negcontrol,635.0,612.0,707.0,624.0,668.0,565.0,768.0,531.0
G0429,G0429_4283,negcontrol,591.0,570.0,465.0,534.0,625.0,611.0,415.0,582.0
G0429,G0429_4284,negcontrol,767.0,707.0,611.0,676.0,713.0,679.0,662.0,601.0
G0429,G0429_4285,negcontrol,3333.0,3503.0,3277.0,3416.0,3322.0,3289.0,3248.0,3505.0
G0429,G0429_4286,negcontrol,1819.0,1784.0,1712.0,1804.0,1739.0,1695.0,1809.0,1891.0
G0429,G0429_4287,negcontrol,790.0,861.0,803.0,774.0,674.0,974.0,728.0,729.0
G0429,G0429_4288,negcontrol,223.0,240.0,277.0,236.0,255.0,207.0,221.0,204.0
G0429,G0429_4289,negcontrol,1608.0,1490.0,1541.0,1501.0,1506.0,1512.0,1628.0,1509.0
G0429,G0429_4290,negcontrol,1767.0,1876.0,1751.0,1878.0,1735.0,1780.0,1688.0,1773.0
G0430,G0430_4291,inactive,1811.0,1839.0,1843.0,1813.0,1990.0,1710.0,1806.0,1858.0
G0430,G0430_4292,inactive,1706.0,1753.0,1807.0,1783.0,1690.0,1891.0,1706.0,2065.0
G0430,G0430_4293,inactive,820.0,854.0,730.0,723.0,728.0,683.0,715.0,715.0
G0430,G0430_4294,inactive,1114.0,1238.0,954.0,840.0,1118.0,1118.0,781.0,859.0
G0430,G0430_4295,inactive,1860.0,1869.0,1931.0,1650.0,1713.0,1791.0,1790.0,1766.0
G0430,G0430_4296,inactive,1230.0,1140.0,1017.0,1151.0,1301.0,1058.0,1058.0,1135.0
G0430,G0430_4297,inactive,1567.0,1700.0,1656.0,1655.0,1462.0,1589.0,1646.0,1543.0
G0430,G0430_4298,inactive,730.0,849.0,750.0,819.0,843.0,791.0,835.0,858.0
G0430,G0430_4299,inactive,999.0,975.0,1019.0,969.0,886.0,1005.0,840.0,980.0
G0430,G0430_4300,inactive,1344.0,1334.0,1202.0,1200.0,1581.0,1265.0,1245.0,1068.0
G0431,G0431_4301,inactive,778.0,868.0,738.0,698.0,756.0,781.0,609.0,659.0
G0431,G0431_4302,inactive,307.0,306.0,315.0,323.0,373.0,365.0,397.0,354.0
G0431,G0431_4303,inactive,592.0,458.0,485.0,370.0,510.0,515.0,445.0,367.0
G0431,G0431_4304,inactive,692.0,622.0,489.0,641.0,699.0,575.0,553.0,584.0
G0431,G0431_4305,inactive,720.0,762.0,542.0,645.0,667.0,722.0,484.0,643.0
G0431,G0431_4306,inactive,2402.0,2401.0,2294.0,2202.0,2258.0,2376.0,2434.0,2300.0
G0431,G0431_4307,inactive,436.0,397.0,442.0,386.0,410.0,401.0,383.0,299.0
G0431,G0431_4308,inactive,583.0,538.0,542.0,469.0,518.0,539.0,520.0,419.0
G0431,G0431_4309,inactive,152.0,144.0,166.0,105.0,123.0,125.0,178.0,136.0
G0431,G0431_4310,inactive,339.0,292.0,282.0,286.0,307.0,271.0,209.0,360.0
G0432,G0432_4311,inactive,1397.0,1412.0,1375.0,1484.0,1359.0,1444.0,1327.0,1401.0
G0432,G0432_4312,inactive,707.0,818.0,770.0,754.0,627.0,753.0,692.0,813.0
G0432,G0432_4313,inactive,585.0,579.0,460.0,528.0,485.0,511.0,439.0,564.0
G0432,G0432_4314,inactive,804.0,740.0,746.0,779.0,852.0,795.0,746.0,890.0
G0432,G0432_4315,inactive,492.0,474.0,425.0,510.0,474.0,479.0,389.0,501.0
G0432,G0432_4316,inactive,1601.0,1677.0,1473.0,1523.0,1657.0,1688.0,1365.0,1556.0
G0432,G0432_4317,inactive,1579.0,1554.0,1524.0,1635.0,1531.0,1533.0,1513.0,1682.0
G0432,G0432_4318,inactive,1128.0,1206.0,1183.0,1237.0,1047.0,1333.0,1214.0,1433.0
