gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0591,G0591_5908,inactive,28.0,33.0,14.0,24.0,20.0,18.0,16.0,18.0
G0591,G0591_5909,inactive,36.0,48.0,39.0,55.0,60.0,42.0,33.0,60.0
G0591,G0591_5910,inactive,47.0,60.0,33.0,53.0,45.0,50.0,38.0,45.0
G0592,G0592_5911,inactive,118.0,92.0,107.0,108.0,130.0,92.0,125.0,123.0
G0592,G0592_5912,inactive,51.0,32.0,32.0,37.0,51.0,36.0,33.0,40.0
G0592,G0592_5913,inactive,66.0,65.0,61.0,66.0,51.0,46.0,55.0,52.0
G0592,G0592_5914,inactive,78.0,99.0,88.0,119.0,90.0,76.0,86.0,90.0
G0592,G0592_5915,inactive,33.0,38.0,31.0,45.0,41.0,27.0,34.0,28.0
G0592,G0592_5916,inactive,239.0,170.0,181.0,223.0,181.0,141.0,184.0,194.0
G0592,G0592_5917,inactive,360.0,274.0,296.0,364.0,306.0,256.0,336.0,295.0
G0592,G0592_5918,inactive,21.0,17.0,21.0,15.0,8.0,8.0,15.0,9.0
G0592,G0592_5919,inactive,109.0,85.0,115.0,114.0,95.0,77.0,100.0,123.0
G0592,G0592_5920,inactive,20.0,24.0,27.0,23.0,19.0,26.0,22.0,20.0
G0593,G0593_5921,increasing,30.0,29.0,17.0,39.0,884.0,749.0,936.0,996.0
G0593,G0593_5922,increasing,6.0,10.0,6.0,3.0,157.0,166.0,158.0,167.0
G0593,G0593_5923,increasing,20.0,11.0,6.0,14.0,493.0,378.0,420.0,513.0
G0593,G0593_5924,increasing,153.0,137.0,122.0,150.0,195.0,151.0,180.0,181.0
G0593,G0593_5925,increasing,19.0,17.0,12.0,21.0,605.0,449.0,498.0,588.0
G0593,G0593_5926,increasing,91.0,90.0,88.0,104.0,3814.0,3191.0,3667.0,4087.0
G0593,G0593_5927,increasing,11.0,14.0,12.0,19.0,466.0,371.0,461.0,405.0
G0593,G0593_5928,increasing,6.0,7.0,8.0,7.0,198.0,191.0,177.0,206.0
G0593,G0593_5929,increasing,45.0,32.0,26.0,31.0,1151.0,978.0,1134.0,1320.0
G0593,G0593_5930,increasing,8.0,2.0,6.0,0.0,149.0,94.0,121.0,182.0
G0594,G0594_5931,inactive,168.0,101.0,147.0,165.0,138.0,108.0,159.0,152.0
G0594,G0594_5932,inactive,308.0,330.0,260.0,331.0,323.0,263.0,269.0,304.0
G0594,G0594_5933,inactive,146.0,130.0,101.0,120.0,123.0,97.0,96.0,107.0
G0594,G0594_5934,inactive,141.0,115.0,153.0,148.0,122.0,103.0,158.0,134.0
G0594,G0594_5935,inactive,59.0,89.0,44.0,66.0,60.0,53.0,63.0,63.0
G0594,G0594_5936,inactive,171.0,150.0,132.0,149.0,142.0,109.0,144.0,142.0
G0594,G0594_5937,inactive,299.0,236.0,200.0,283.0,259.0,223.0,249.0,226.0
G0594,G0594_5938,inactive,10.0,6.0,17.0,7.0,8.0,6.0,14.0,12.0
G0594,G0594_5939,inactive,70.0,61.0,66.0,45.0,71.0,61.0,54.0,55.0
G0594,G0594_5940,inactive,94.0,97.0,55.0,95.0,111.0,105.0,73.0,88.0
G0595,G0595_5941,inactive,116.0,87.0,64.0,117.0,96.0,61.0,89.0,91.0
G0595,G0595_5942,inactive,61.0,31.0,37.0,47.0,41.0,23.0,46.0,46.0
G0595,G0595_5943,inactive,42.0,47.0,23.0,39.0,55.0,24.0,27.0,32.0
G0595,G0595_5944,inactive,79.0,92.0,65.0,113.0,95.0,72.0,83.0,102.0
G0595,G0595_5945,inactive,70.0,53.0,46.0,74.0,57.0,44.0,74.0,54.0
G0595,G0595_5946,inactive,96.0,89.0,94.0,109.0,97.0,64.0,83.0,101.0
G0595,G0595_5947,inactive,34.0,46.0,22.0,44.0,34.0,21.0,21.0,33.0
G0595,G0595_5948,inactive,45.0,59.0,27.0,45.0,50.0,39.0,32.0,50.0
G0595,G0595_5949,inactive,48.0,48.0,41.0,54.0,36.0,41.0,45.0,38.0
G0595,G0595_5950,inactive,49.0,38.0,28.0,34.0,34.0,26.0,21.0,25.0
G0596,G0596_5951,inactive,46.0,39.0,45.0,70.0,44.0,35.0,58.0,42.0
G0596,G0596_5952,inactive,42.0,34.0,38.0,46.0,30.0,35.0,37.0,41.0
G0596,G0596_5953,inactive,20.0,22.0,20.0,25.0,25.0,16.0,24.0,20.0
G0596,G0596_5954,inactive,167.0,138.0,121.0,186.0,147.0,109.0,108.0,128.0
G0596,G0596_5955,inactive,213.0,155.0,158.0,188.0,153.0,158.0,176.0,171.0
G0596,G0596_5956,inactive,270.0,246.0,210.0,257.0,211.0,206.0,193.0,221.0
G0596,G0596_5957,inactive,7.0,9.0,24.0,13.0,22.0,9.0,20.0,16.0
G0596,G0596_5958,inactive,93.0,86.0,101.0,94.0,102.0,98.0,101.0,108.0
G0596,G0596_5959,inactive,135.0,94.0,96.0,117.0,101.0,98.0,90.0,110.0
G0596,G0596_5960,inactive,35.0,28.0,43.0,28.0,50.0,24.0,28.0,22.0
G0597,G0597_5961,inactive,210.0,252.0,219.0,250.0,237.0,155.0,197.0,218.0
G0597,G0597_5962,inactive,92.0,69.0,91.0,80.0,67.0,62.0,69.0,92.0
G0597,G0597_5963,inactive,190.0,157.0,171.0,194.0,138.0,142.0,131.0,157.0
G0597,G0597_5964,inactive,42.0,52.0,43.0,22.0,35.0,44.0,37.0,36.0
G0597,G0597_5965,inactive,58.0,51.0,40.0,45.0,45.0,36.0,46.0,36.0
G0597,G0597_5966,inactive,70.0,58.0,59.0,77.0,79.0,49.0,51.0,70.0
G0597,G0597_5967,inactive,38.0,38.0,30.0,36.0,39.0,37.0,30.0,36.0
G0597,G0597_5968,inactive,81.0,84.0,66.0,77.0,75.0,64.0,66.0,65.0
G0597,G0597_5969,inactive,135.0,87.0,80.0,113.0,81.0,70.0,72.0,79.0
G0597,G0597_5970,inactive,53.0,48.0,38.0,73.0,70.0,39.0,39.0,55.0
G0598,G0598_5971,inactive,15.0,9.0,8.0,7.0,21.0,10.0,11.0,9.0
G0598,G0598_5972,inactive,186.0,136.0,130.0,163.0,142.0,132.0,142.0,139.0
G0598,G0598_5973,inactive,29.0,39.0,28.0,30.0,24.0,32.0,26.0,31.0
G0598,G0598_5974,inactive,313.0,300.0,292.0,318.0,266.0,276.0,299.0,310.0
G0598,G0598_5975,inactive,31.0,19.0,29.0,14.0,27.0,16.0,20.0,13.0
G0598,G0598_5976,inactive,72.0,50.0,43.0,43.0,49.0,39.0,66.0,53.0
G0598,G0598_5977,inactive,41.0,51.0,60.0,62.0,42.0,34.0,68.0,58.0
G0598,G0598_5978,inactive,67.0,79.0,69.0,70.0,50.0,61.0,44.0,56.0
G0598,G0598_5979,inactive,36.0,38.0,36.0,27.0,31.0,28.0,41.0,35.0
G0598,G0598_5980,inactive,49.0,64.0,51.0,47.0,41.0,46.0,45.0,41.0
G0599,G0599_5981,inactive,38.0,49.0,53.0,54.0,47.0,31.0,42.0,44.0
G0599,G0599_5982,inactive,63.0,44.0,57.0,68.0,65.0,48.0,53.0,46.0
G0599,G0599_5983,inactive,103.0,84.0,60.0,105.0,100.0,83.0,76.0,94.0
G0599,G0599_5984,inactive,70.0,100.0,63.0,106.0,73.0,58.0,72.0,62.0
G0599,G0599_5985,inactive,145.0,141.0,96.0,130.0,114.0,114.0,118.0,110.0
G0599,G0599_5986,inactive,70.0,54.0,38.0,65.0,44.0,38.0,43.0,50.0
G0599,G0599_5987,inactive,70.0,41.0,58.0,44.0,58.0,54.0,63.0,40.0
G0599,G0599_5988,inactive,11.0,9.0,8.0,8.0,1.0,6.0,11.0,5.0
G0599,G0599_5989,inactive,54.0,52.0,44.0,62.0,56.0,48.0,39.0,47.0
G0599,G0599_5990,inactive,30.0,19.0,27.0,33.0,21.0,19.0,28.0,29.0
G0600,G0600_5991,inactive,79.0,88.0,76.0,96.0,77.0,71.0,88.0,91.0
G0600,G0600_5992,inactive,279.0,236.0,198.0,256.0,221.0,206.0,191.0,199.0
G0600,G0600_5993,inactive,88.0,93.0,71.0,85.0,57.0,60.0,78.0,79.0
G0600,G0600_5994,inactive,103.0,102.0,71.0,133.0,81.0,72.0,73.0,94.0
G0600,G0600_5995,inactive,22.0,13.0,9.0,12.0,12.0,6.0,9.0,16.0
G0600,G0600_5996,inactive,36.0,30.0,34.0,61.0,27.0,26.0,32.0,45.0
G0600,G0600_5997,inactive,95.0,77.0,77.0,89.0,99.0,69.0,78.0,59.0
G0600,G0600_5998,inactive,81.0,84.0,77.0,76.0,70.0,61.0,64.0,70.0
G0600,G0600_5999,inactive,68.0,52.0,48.0,60.0,57.0,33.0,55.0,54.0
G0600,G0600_6000,inactive,35.0,25.0,27.0,36.0,31.0,19.0,28.0,17.0
G0601,G0601_6001,inactive,108.0,126.0,110.0,127.0,110.0,92.0,101.0,118.0
G0601,G0601_6002,inactive,81.0,77.0,77.0,86.0,64.0,53.0,68.0,72.0
G0601,G0601_6003,inactive,134.0,170.0,139.0,184.0,122.0,129.0,148.0,165.0
G0601,G0601_6004,inactive,29.0,33.0,27.0,28.0,38.0,32.0,33.0,25.0
G0601,G0601_6005,inactive,88.0,83.0,54.0,89.0,84.0,86.0,74.0,76.0
G0601,G0601_6006,inactive,85.0,103.0,100.0,128.0,138.0,101.0,129.0,119.0
G0601,G0601_6007,inactive,42.0,59.0,37.0,31.0,42.0,33.0,44.0,39.0
G0601,G0601_6008,inactive,32.0,30.0,26.0,47.0,37.0,30.0,38.0,40.0
G0601,G0601_6009,inactive,120.0,102.0,126.0,141.0,128.0,89.0,126.0,113.0
G0601,G0601_6010,inactive,54.0,44.0,37.0,59.0,52.0,40.0,28.0,49.0
G0602,G0602_6011,inactive,88.0,81.0,91.0,88.0,111.0,70.0,79.0,59.0
G0602,G0602_6012,inactive,130.0,102.0,108.0,132.0,116.0,86.0,94.0,113.0
G0602,G0602_6013,inactive,186.0,191.0,190.0,192.0,169.0,143.0,175.0,200.0
G0602,G0602_6014,inactive,73.0,60.0,50.0,70.0,63.0,54.0,62.0,76.0
G0602,G0602_6015,inactive,166.0,149.0,155.0,200.0,180.0,130.0,171.0,151.0
G0602,G0602_6016,inactive,145.0,125.0,114.0,153.0,141.0,116.0,115.0,123.0
G0602,G0602_6017,inactive,128.0,141.0,118.0,144.0,120.0,111.0,131.0,99.0
G0602,G0602_6018,inactive,140.0,113.0,120.0,134.0,127.0,71.0,103.0,127.0
G0602,G0602_6019,inactive,112.0,118.0,90.0,105.0,110.0,99.0,108.0,95.0
G0602,G0602_6020,inactive,138.0,126.0,121.0,148.0,118.0,107.0,104.0,136.0
G0603,G0603_6021,negcontrol,23.0,6.0,17.0,18.0,13.0,11.0,12.0,15.0
G0603,G0603_6022,negcontrol,173.0,171.0,147.0,190.0,164.0,146.0,132.0,154.0
G0603,G0603_6023,negcontrol,52.0,68.0,54.0,78.0,64.0,38.0,61.0,78.0
G0603,G0603_6024,negcontrol,23.0,28.0,30.0,17.0,27.0,25.0,38.0,18.0
G0603,G0603_6025,negcontrol,63.0,44.0,48.0,59.0,55.0,47.0,39.0,57.0
G0603,G0603_6026,negcontrol,345.0,343.0,306.0,384.0,312.0,257.0,293.0,311.0
G0603,G0603_6027,negcontrol,95.0,89.0,83.0,94.0,64.0,73.0,69.0,64.0
G0603,G0603_6028,negcontrol,76.0,90.0,89.0,85.0,79.0,86.0,89.0,80.0
G0603,G0603_6029,negcontrol,108.0,99.0,77.0,83.0,111.0,86.0,106.0,89.0
G0603,G0603_6030,negcontrol,30.0,24.0,26.0,36.0,34.0,32.0,28.0,20.0
G0604,G0604_6031,inactive,41.0,41.0,36.0,45.0,35.0,31.0,45.0,62.0
G0604,G0604_6032,inactive,243.0,174.0,152.0,183.0,176.0,153.0,174.0,169.0
G0604,G0604_6033,inactive,86.0,62.0,82.0,75.0,84.0,74.0,67.0,57.0
G0604,G0604_6034,inactive,45.0,44.0,22.0,30.0,26.0,28.0,27.0,34.0
G0604,G0604_6035,inactive,56.0,46.0,46.0,50.0,38.0,36.0,42.0,47.0
G0604,G0604_6036,inactive,78.0,35.0,44.0,80.0,55.0,43.0,61.0,69.0
G0604,G0604_6037,inactive,49.0,46.0,46.0,52.0,44.0,38.0,46.0,46.0
G0604,G0604_6038,inactive,45.0,34.0,40.0,60.0,34.0,32.0,45.0,36.0
G0604,G0604_6039,inactive,75.0,76.0,67.0,79.0,49.0,52.0,92.0,56.0
G0604,G0604_6040,inactive,42.0,40.0,27.0,28.0,27.0,28.0,29.0,34.0
G0605,G0605_6041,decreasing,333.0,335.0,311.0,304.0,14.0,1.0,3.0,1.0
G0605,G0605_6042,decreasing,234.0,170.0,209.0,225.0,7.0,4.0,2.0,6.0
G0605,G0605_6043,decreasing,81.0,100.0,81.0,107.0,7.0,1.0,0.0,1.0
G0605,G0605_6044,decreasing,46.0,43.0,33.0,50.0,30.0,14.0,31.0,51.0
G0605,G0605_6045,decreasing,273.0,165.0,215.0,227.0,7.0,6.0,6.0,2.0
G0605,G0605_6046,decreasing,179.0,165.0,139.0,172.0,8.0,4.0,4.0,10.0
G0605,G0605_6047,decreasing,660.0,591.0,529.0,621.0,16.0,14.0,16.0,20.0
G0605,G0605_6048,decreasing,277.0,268.0,240.0,354.0,12.0,3.0,10.0,5.0
G0605,G0605_6049,decreasing,95.0,128.0,93.0,101.0,0.0,4.0,4.0,2.0
G0605,G0605_6050,decreasing,79.0,92.0,57.0,73.0,1.0,2.0,0.0,5.0
G0606,G0606_6051,inactive,239.0,226.0,226.0,252.0,254.0,212.0,199.0,228.0
G0606,G0606_6052,inactive,42.0,36.0,32.0,38.0,38.0,32.0,30.0,35.0
G0606,G0606_6053,inactive,41.0,46.0,47.0,51.0,50.0,33.0,61.0,54.0
G0606,G0606_6054,inactive,73.0,79.0,50.0,57.0,67.0,40.0,53.0,61.0
G0606,G0606_6055,inactive,52.0,47.0,34.0,95.0,47.0,37.0,42.0,50.0
G0606,G0606_6056,inactive,93.0,86.0,75.0,96.0,91.0,57.0,80.0,74.0
G0606,G0606_6057,inactive,65.0,82.0,54.0,49.0,57.0,49.0,48.0,62.0
G0606,G0606_6058,inactive,93.0,91.0,56.0,88.0,82.0,72.0,76.0,109.0
G0606,G0606_6059,inactive,127.0,98.0,130.0,138.0,113.0,113.0,123.0,142.0
G0606,G0606_6060,inactive,43.0,48.0,50.0,53.0,41.0,41.0,36.0,44.0
G0607,G0607_6061,decreasing,504.0,487.0,457.0,474.0,11.0,13.0,6.0,10.0
G0607,G0607_6062,decreasing,242.0,212.0,251.0,224.0,5.0,9.0,8.0,4.0
G0607,G0607_6063,decreasing,98.0,93.0,94.0,121.0,5.0,6.0,2.0,4.0
G0607,G0607_6064,decreasing,511.0,419.0,405.0,402.0,7.0,10.0,11.0,12.0
G0607,G0607_6065,decreasing,370.0,227.0,239.0,351.0,9.0,7.0,8.0,7.0
G0607,G0607_6066,decreasing,353.0,243.0,218.0,250.0,2.0,7.0,9.0,7.0
G0607,G0607_6067,decreasing,234.0,211.0,191.0,208.0,6.0,3.0,4.0,8.0
G0607,G0607_6068,decreasing,252.0,254.0,235.0,342.0,10.0,7.0,4.0,4.0
G0607,G0607_6069,decreasing,143.0,171.0,150.0,187.0,45.0,50.0,60.0,52.0
G0607,G0607_6070,decreasing,360.0,318.0,385.0,391.0,6.0,9.0,12.0,11.0
G0608,G0608_6071,inactive,55.0,74.0,60.0,58.0,47.0,55.0,50.0,41.0
G0608,G0608_6072,inactive,68.0,74.0,48.0,54.0,53.0,44.0,51.0,66.0
G0608,G0608_6073,inactive,20.0,21.0,26.0,29.0,16.0,24.0,38.0,19.0
G0608,G0608_6074,inactive,38.0,43.0,28.0,36.0,31.0,27.0,25.0,46.0
G0608,G0608_6075,inactive,58.0,85.0,58.0,81.0,51.0,54.0,70.0,74.0
G0608,G0608_6076,inactive,142.0,98.0,91.0,111.0,100.0,104.0,115.0,100.0
G0608,G0608_6077,inactive,59.0,48.0,53.0,68.0,49.0,65.0,45.0,47.0
G0608,G0608_6078,inactive,237.0,222.0,226.0,233.0,181.0,199.0,189.0,226.0
G0608,G0608_6079,inactive,115.0,113.0,99.0,151.0,129.0,95.0,105.0,128.0
G0608,G0608_6080,inactive,161.0,138.0,163.0,192.0,178.0,92.0,132.0,139.0
G0609,G0609_6081,inactive,45.0,40.0,30.0,56.0,50.0,40.0,36.0,34.0
G0609,G0609_6082,inactive,202.0,172.0,179.0,201.0,210.0,173.0,163.0,158.0
G0609,G0609_6083,inactive,62.0,64.0,63.0,52.0,55.0,49.0,50.0,50.0
G0609,G0609_6084,inactive,173.0,159.0,160.0,160.0,144.0,107.0,175.0,124.0
G0609,G0609_6085,inactive,87.0,60.0,73.0,75.0,68.0,68.0,62.0,66.0
G0609,G0609_6086,inactive,103.0,96.0,70.0,106.0,96.0,67.0,76.0,97.0
G0609,G0609_6087,inactive,49.0,49.0,40.0,42.0,44.0,32.0,27.0,42.0
G0609,G0609_6088,inactive,195.0,165.0,145.0,176.0,163.0,142.0,150.0,140.0
G0609,G0609_6089,inactive,116.0,121.0,96.0,138.0,104.0,114.0,105.0,111.0
G0609,G0609_6090,inactive,86.0,108.0,67.0,72.0,79.0,80.0,68.0,72.0
G0610,G0610_6091,inactive,149.0,151.0,172.0,162.0,118.0,115.0,133.0,144.0
G0610,G0610_6092,inactive,139.0,126.0,109.0,133.0,134.0,108.0,122.0,117.0
G0610,G0610_6093,inactive,47.0,34.0,25.0,29.0,52.0,35.0,42.0,28.0
G0610,G0610_6094,inactive,152.0,170.0,178.0,151.0,146.0,123.0,149.0,160.0
G0610,G0610_6095,inactive,79.0,73.0,87.0,111.0,91.0,52.0,68.0,105.0
G0610,G0610_6096,inactive,159.0,135.0,153.0,203.0,154.0,103.0,117.0,143.0
G0610,G0610_6097,inactive,138.0,130.0,124.0,138.0,139.0,156.0,123.0,124.0
G0610,G0610_6098,inactive,72.0,50.0,38.0,71.0,52.0,33.0,46.0,49.0
G0610,G0610_6099,inactive,105.0,90.0,65.0,104.0,87.0,66.0,72.0,77.0
G0610,G0610_6100,inactive,259.0,260.0,216.0,274.0,242.0,205.0,243.0,219.0
G0611,G0611_6101,increasing,0.0,1.0,9.0,3.0,167.0,146.0,167.0,217.0
G0611,G0611_6102,increasing,32.0,40.0,40.0,36.0,24.0,26.0,27.0,33.0
G0611,G0611_6103,increasing,8.0,3.0,7.0,6.0,235.0,203.0,284.0,249.0
G0611,G0611_6104,increasing,12.0,14.0,10.0,18.0,652.0,613.0,637.0,692.0
G0611,G0611_6105,increasing,34.0,42.0,31.0,47.0,31.0,17.0,21.0,22.0
G0611,G0611_6106,increasing,2.0,0.0,0.0,1.0,109.0,89.0,109.0,105.0
G0611,G0611_6107,increasing,3.0,12.0,7.0,6.0,397.0,328.0,328.0,393.0
G0611,G0611_6108,increasing,1.0,4.0,4.0,9.0,170.0,121.0,164.0,185.0
G0611,G0611_6109,increasing,8.0,9.0,9.0,10.0,475.0,352.0,406.0,475.0
G0611,G0611_6110,increasing,29.0,20.0,24.0,40.0,908.0,838.0,809.0,914.0
G0612,G0612_6111,inactive,134.0,122.0,96.0,120.0,107.0,82.0,95.0,120.0
G0612,G0612_6112,inactive,98.0,123.0,87.0,132.0,99.0,75.0,100.0,105.0
G0612,G0612_6113,inactive,49.0,48.0,38.0,65.0,58.0,49.0,54.0,61.0
G0612,G0612_6114,inactive,85.0,70.0,81.0,86.0,56.0,50.0,94.0,80.0
G0612,G0612_6115,inactive,23.0,31.0,27.0,33.0,17.0,32.0,11.0,21.0
G0612,G0612_6116,inactive,66.0,52.0,54.0,83.0,60.0,51.0,64.0,56.0
G0612,G0612_6117,inactive,62.0,45.0,35.0,62.0,42.0,30.0,41.0,54.0
G0612,G0612_6118,inactive,156.0,125.0,151.0,137.0,128.0,125.0,158.0,125.0
G0612,G0612_6119,inactive,57.0,46.0,47.0,58.0,41.0,30.0,51.0,49.0
G0612,G0612_6120,inactive,13.0,27.0,21.0,34.0,17.0,15.0,23.0,29.0
G0613,G0613_6121,inactive,39.0,30.0,28.0,51.0,44.0,30.0,40.0,48.0
G0613,G0613_6122,inactive,41.0,40.0,41.0,66.0,28.0,40.0,49.0,44.0
G0613,G0613_6123,inactive,91.0,115.0,89.0,133.0,98.0,88.0,95.0,122.0
G0613,G0613_6124,inactive,26.0,30.0,15.0,22.0,21.0,24.0,17.0,30.0
G0613,G0613_6125,inactive,112.0,126.0,102.0,147.0,108.0,101.0,89.0,121.0
G0613,G0613_6126,inactive,161.0,135.0,115.0,164.0,136.0,116.0,126.0,135.0
G0613,G0613_6127,inactive,65.0,72.0,57.0,65.0,51.0,53.0,49.0,60.0
G0613,G0613_6128,inactive,176.0,123.0,99.0,142.0,164.0,130.0,141.0,143.0
G0613,G0613_6129,inactive,126.0,138.0,101.0,139.0,118.0,104.0,102.0,114.0
G0613,G0613_6130,inactive,171.0,159.0,107.0,139.0,137.0,118.0,132.0,129.0
G0614,G0614_6131,inactive,73.0,67.0,51.0,98.0,74.0,65.0,58.0,54.0
G0614,G0614_6132,inactive,90.0,51.0,57.0,79.0,61.0,33.0,55.0,65.0
G0614,G0614_6133,inactive,30.0,30.0,28.0,51.0,25.0,17.0,23.0,37.0
G0614,G0614_6134,inactive,111.0,112.0,102.0,112.0,125.0,91.0,96.0,104.0
G0614,G0614_6135,inactive,90.0,73.0,59.0,72.0,75.0,57.0,67.0,78.0
G0614,G0614_6136,inactive,87.0,79.0,45.0,103.0,80.0,57.0,60.0,83.0
G0614,G0614_6137,inactive,56.0,53.0,44.0,80.0,53.0,45.0,37.0,45.0
G0614,G0614_6138,inactive,110.0,105.0,82.0,139.0,132.0,104.0,105.0,98.0
G0614,G0614_6139,inactive,50.0,82.0,67.0,88.0,57.0,64.0,62.0,59.0
G0614,G0614_6140,inactive,133.0,175.0,111.0,171.0,148.0,125.0,132.0,141.0
G0615,G0615_6141,inactive,62.0,51.0,45.0,89.0,49.0,44.0,49.0,64.0
G0615,G0615_6142,inactive,120.0,118.0,86.0,100.0,88.0,87.0,79.0,86.0
G0615,G0615_6143,inactive,178.0,158.0,158.0,164.0,189.0,128.0,163.0,154.0
G0615,G0615_6144,inactive,50.0,46.0,54.0,84.0,52.0,37.0,53.0,56.0
G0615,G0615_6145,inactive,10.0,13.0,6.0,5.0,8.0,10.0,22.0,12.0
G0615,G0615_6146,inactive,57.0,35.0,24.0,48.0,40.0,40.0,53.0,47.0
G0615,G0615_6147,inactive,128.0,160.0,155.0,160.0,124.0,122.0,120.0,122.0
G0615,G0615_6148,inactive,61.0,49.0,68.0,69.0,66.0,53.0,61.0,73.0
G0615,G0615_6149,inactive,92.0,78.0,54.0,65.0,68.0,48.0,80.0,74.0
G0615,G0615_6150,inactive,70.0,56.0,66.0,73.0,65.0,51.0,73.0,70.0
G0616,G0616_6151,increasing,17.0,20.0,13.0,16.0,534.0,475.0,467.0,520.0
G0616,G0616_6152,increasing,3.0,2.0,0.0,9.0,155.0,158.0,154.0,176.0
G0616,G0616_6153,increasing,45.0,40.0,29.0,40.0,41.0,33.0,42.0,31.0
G0616,G0616_6154,increasing,9.0,8.0,10.0,12.0,289.0,246.0,309.0,310.0
G0616,G0616_6155,increasing,3.0,5.0,5.0,9.0,185.0,118.0,186.0,157.0
G0616,G0616_6156,increasing,20.0,14.0,9.0,12.0,516.0,424.0,520.0,561.0
G0616,G0616_6157,increasing,10.0,17.0,11.0,15.0,333.0,238.0,340.0,287.0
G0616,G0616_6158,increasing,78.0,82.0,84.0,84.0,86.0,65.0,99.0,72.0
G0616,G0616_6159,increasing,1.0,6.0,0.0,6.0,88.0,93.0,87.0,70.0
G0616,G0616_6160,increasing,1.0,8.0,4.0,6.0,153.0,143.0,165.0,174.0
G0617,G0617_6161,inactive,136.0,127.0,122.0,167.0,131.0,132.0,127.0,127.0
G0617,G0617_6162,inactive,276.0,248.0,235.0,279.0,241.0,187.0,245.0,247.0
G0617,G0617_6163,inactive,18.0,28.0,17.0,39.0,17.0,13.0,22.0,23.0
G0617,G0617_6164,inactive,56.0,61.0,61.0,59.0,36.0,47.0,72.0,64.0
G0617,G0617_6165,inactive,128.0,123.0,107.0,110.0,100.0,93.0,97.0,102.0
G0617,G0617_6166,inactive,34.0,27.0,36.0,33.0,36.0,29.0,29.0,42.0
G0617,G0617_6167,inactive,86.0,54.0,63.0,75.0,74.0,46.0,77.0,57.0
G0617,G0617_6168,inactive,38.0,39.0,39.0,43.0,46.0,33.0,26.0,35.0
G0617,G0617_6169,inactive,101.0,77.0,70.0,89.0,104.0,84.0,67.0,98.0
G0617,G0617_6170,inactive,63.0,60.0,43.0,59.0,49.0,57.0,56.0,52.0
G0618,G0618_6171,inactive,46.0,36.0,50.0,39.0,34.0,25.0,35.0,45.0
G0618,G0618_6172,inactive,85.0,77.0,60.0,84.0,73.0,77.0,91.0,81.0
G0618,G0618_6173,inactive,113.0,115.0,115.0,126.0,112.0,119.0,107.0,118.0
G0618,G0618_6174,inactive,56.0,55.0,48.0,61.0,45.0,53.0,39.0,52.0
G0618,G0618_6175,inactive,50.0,37.0,38.0,31.0,37.0,47.0,47.0,42.0
G0618,G0618_6176,inactive,128.0,117.0,89.0,93.0,108.0,65.0,109.0,125.0
G0618,G0618_6177,inactive,58.0,47.0,58.0,43.0,60.0,39.0,63.0,34.0
G0618,G0618_6178,inactive,171.0,146.0,126.0,154.0,142.0,110.0,146.0,133.0
G0618,G0618_6179,inactive,77.0,55.0,87.0,64.0,59.0,71.0,79.0,83.0
G0618,G0618_6180,inactive,129.0,100.0,72.0,99.0,94.0,93.0,96.0,96.0
G0619,G0619_6181,negcontrol,96.0,98.0,68.0,114.0,86.0,84.0,73.0,115.0
G0619,G0619_6182,negcontrol,244.0,258.0,227.0,247.0,218.0,186.0,203.0,224.0
G0619,G0619_6183,negcontrol,73.0,56.0,55.0,30.0,71.0,33.0,51.0,50.0
G0619,G0619_6184,negcontrol,38.0,44.0,31.0,55.0,40.0,32.0,39.0,31.0
G0619,G0619_6185,negcontrol,156.0,134.0,133.0,164.0,169.0,114.0,159.0,121.0
G0619,G0619_6186,negcontrol,38.0,23.0,28.0,33.0,23.0,25.0,8.0,29.0
G0619,G0619_6187,negcontrol,233.0,209.0,180.0,226.0,208.0,223.0,202.0,230.0
G0619,G0619_6188,negcontrol,39.0,31.0,35.0,35.0,26.0,22.0,20.0,27.0
G0619,G0619_6189,negcontrol,61.0,35.0,32.0,40.0,40.0,32.0,47.0,32.0
G0619,G0619_6190,negcontrol,74.0,63.0,45.0,101.0,44.0,56.0,54.0,64.0
G0620,G0620_6191,negcontrol,325.0,311.0,268.0,341.0,291.0,242.0,244.0,298.0
G0620,G0620_6192,negcontrol,29.0,19.0,20.0,19.0,23.0,12.0,19.0,16.0
G0620,G0620_6193,negcontrol,108.0,76.0,85.0,127.0,91.0,74.0,88.0,114.0
G0620,G0620_6194,negcontrol,77.0,75.0,53.0,71.0,82.0,51.0,61.0,67.0
G0620,G0620_6195,negcontrol,231.0,198.0,225.0,215.0,210.0,153.0,230.0,214.0
G0620,G0620_6196,negcontrol,39.0,41.0,33.0,50.0,47.0,34.0,51.0,43.0
G0620,G0620_6197,negcontrol,164.0,170.0,148.0,196.0,144.0,124.0,138.0,175.0
G0620,G0620_6198,negcontrol,198.0,184.0,192.0,178.0,153.0,153.0,171.0,174.0
G0620,G0620_6199,negcontrol,286.0,274.0,254.0,258.0,282.0,226.0,239.0,274.0
G0620,G0620_6200,negcontrol,55.0,64.0,47.0,70.0,63.0,45.0,61.0,65.0
G0621,G0621_6201,inactive,97.0,93.0,68.0,102.0,99.0,81.0,65.0,96.0
G0621,G0621_6202,inactive,101.0,86.0,56.0,108.0,83.0,81.0,68.0,72.0
