gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0550,G0550_5492,inactive,694.0,1164.0,893.0,890.0,770.0,1166.0,1072.0,734.0
G0550,G0550_5493,inactive,411.0,802.0,1127.0,877.0,471.0,908.0,964.0,684.0
G0550,G0550_5494,inactive,570.0,353.0,387.0,715.0,532.0,273.0,477.0,660.0
G0550,G0550_5495,inactive,1434.0,1742.0,1436.0,1732.0,1498.0,1822.0,1423.0,1609.0
G0550,G0550_5496,inactive,99.0,88.0,78.0,220.0,104.0,99.0,90.0,188.0
G0550,G0550_5497,inactive,225.0,424.0,492.0,367.0,313.0,536.0,566.0,433.0
G0550,G0550_5498,inactive,124.0,196.0,125.0,150.0,165.0,177.0,148.0,152.0
G0550,G0550_5499,inactive,399.0,471.0,695.0,843.0,402.0,564.0,751.0,866.0
G0550,G0550_5500,inactive,173.0,276.0,209.0,341.0,121.0,299.0,204.0,253.0
G0551,G0551_5501,inactive,318.0,726.0,668.0,511.0,394.0,847.0,642.0,425.0
G0551,G0551_5502,inactive,1579.0,991.0,2078.0,1852.0,1654.0,1062.0,2067.0,1770.0
G0551,G0551_5503,inactive,257.0,226.0,308.0,153.0,170.0,216.0,246.0,164.0
G0551,G0551_5504,inactive,1562.0,1110.0,1585.0,1617.0,1409.0,1162.0,1570.0,1571.0
G0551,G0551_5505,inactive,266.0,458.0,720.0,376.0,243.0,431.0,812.0,300.0
G0551,G0551_5506,inactive,789.0,915.0,462.0,354.0,826.0,927.0,475.0,377.0
G0551,G0551_5507,inactive,742.0,863.0,1276.0,1302.0,787.0,1081.0,1455.0,1122.0
G0551,G0551_5508,inactive,168.0,130.0,113.0,330.0,211.0,163.0,103.0,245.0
G0551,G0551_5509,inactive,677.0,663.0,510.0,914.0,708.0,566.0,429.0,677.0
G0551,G0551_5510,inactive,3054.0,3525.0,3426.0,4072.0,3033.0,3920.0,3913.0,3841.0
G0552,G0552_5511,inactive,100.0,109.0,286.0,287.0,113.0,108.0,319.0,183.0
G0552,G0552_5512,inactive,1344.0,683.0,1437.0,926.0,1293.0,720.0,1542.0,814.0
G0552,G0552_5513,inactive,980.0,1416.0,1583.0,1205.0,1040.0,1521.0,1693.0,1168.0
G0552,G0552_5514,inactive,357.0,493.0,244.0,261.0,410.0,466.0,234.0,242.0
G0552,G0552_5515,inactive,1025.0,532.0,494.0,754.0,998.0,542.0,479.0,847.0
G0552,G0552_5516,inactive,441.0,416.0,559.0,388.0,539.0,567.0,631.0,232.0
G0552,G0552_5517,inactive,607.0,680.0,965.0,896.0,502.0,761.0,1109.0,807.0
G0552,G0552_5518,inactive,801.0,263.0,807.0,504.0,917.0,350.0,798.0,503.0
G0552,G0552_5519,inactive,516.0,392.0,191.0,481.0,548.0,414.0,201.0,445.0
G0552,G0552_5520,inactive,3194.0,2989.0,3562.0,3473.0,3243.0,3443.0,3503.0,3147.0
G0553,G0553_5521,inactive,606.0,415.0,708.0,243.0,573.0,441.0,810.0,183.0
G0553,G0553_5522,inactive,673.0,379.0,1074.0,488.0,606.0,574.0,1122.0,513.0
G0553,G0553_5523,inactive,634.0,567.0,635.0,497.0,594.0,584.0,763.0,581.0
G0553,G0553_5524,inactive,541.0,811.0,730.0,659.0,614.0,895.0,733.0,804.0
G0553,G0553_5525,inactive,449.0,491.0,182.0,414.0,528.0,584.0,221.0,432.0
G0553,G0553_5526,inactive,174.0,73.0,164.0,148.0,155.0,89.0,274.0,157.0
G0553,G0553_5527,inactive,1251.0,1152.0,1141.0,1213.0,1247.0,1072.0,1168.0,1078.0
G0553,G0553_5528,inactive,670.0,839.0,1005.0,1107.0,587.0,1039.0,1046.0,1073.0
G0553,G0553_5529,inactive,788.0,1804.0,919.0,629.0,845.0,1971.0,890.0,657.0
G0553,G0553_5530,inactive,1138.0,1300.0,1157.0,1480.0,1231.0,1298.0,1111.0,1398.0
G0554,G0554_5531,inactive,409.0,357.0,495.0,736.0,380.0,388.0,562.0,890.0
G0554,G0554_5532,inactive,672.0,982.0,783.0,1377.0,717.0,1273.0,947.0,1251.0
G0554,G0554_5533,inactive,763.0,892.0,738.0,967.0,777.0,894.0,826.0,856.0
G0554,G0554_5534,inactive,101.0,395.0,560.0,274.0,139.0,494.0,341.0,306.0
G0554,G0554_5535,inactive,679.0,647.0,565.0,451.0,791.0,754.0,671.0,484.0
G0554,G0554_5536,inactive,259.0,297.0,642.0,198.0,248.0,317.0,640.0,196.0
G0554,G0554_5537,inactive,708.0,726.0,440.0,1141.0,706.0,837.0,538.0,1202.0
G0554,G0554_5538,inactive,900.0,541.0,911.0,1361.0,1101.0,587.0,1199.0,1229.0
G0554,G0554_5539,inactive,425.0,608.0,312.0,689.0,400.0,667.0,300.0,613.0
G0554,G0554_5540,inactive,1465.0,1067.0,2014.0,1680.0,1729.0,1213.0,2282.0,1717.0
G0555,G0555_5541,inactive,3060.0,1537.0,1684.0,2691.0,3093.0,1805.0,1859.0,2476.0
G0555,G0555_5542,inactive,1752.0,1361.0,1038.0,1458.0,1854.0,1532.0,1027.0,1369.0
G0555,G0555_5543,inactive,481.0,85.0,103.0,329.0,491.0,46.0,166.0,293.0
G0555,G0555_5544,inactive,330.0,475.0,248.0,228.0,299.0,455.0,255.0,209.0
G0555,G0555_5545,inactive,1754.0,1537.0,1467.0,1963.0,1629.0,1689.0,1417.0,1954.0
G0555,G0555_5546,inactive,693.0,477.0,471.0,481.0,739.0,549.0,525.0,478.0
G0555,G0555_5547,inactive,1333.0,1542.0,1456.0,1328.0,1336.0,1527.0,1494.0,1211.0
G0555,G0555_5548,inactive,716.0,762.0,720.0,913.0,823.0,809.0,936.0,866.0
G0555,G0555_5549,inactive,941.0,932.0,1166.0,764.0,795.0,893.0,1240.0,708.0
G0555,G0555_5550,inactive,359.0,143.0,125.0,452.0,352.0,184.0,63.0,394.0
G0556,G0556_5551,inactive,1355.0,1141.0,987.0,1152.0,1239.0,1304.0,1078.0,1043.0
G0556,G0556_5552,inactive,250.0,285.0,427.0,259.0,277.0,389.0,456.0,181.0
G0556,G0556_5553,inactive,1589.0,1371.0,1211.0,1241.0,1383.0,1437.0,1274.0,1286.0
G0556,G0556_5554,inactive,295.0,52.0,370.0,365.0,336.0,33.0,433.0,257.0
G0556,G0556_5555,inactive,594.0,765.0,744.0,688.0,654.0,769.0,792.0,795.0
G0556,G0556_5556,inactive,819.0,570.0,728.0,691.0,914.0,459.0,642.0,701.0
G0556,G0556_5557,inactive,2014.0,1480.0,1763.0,1154.0,2192.0,1665.0,1518.0,1219.0
G0556,G0556_5558,inactive,638.0,797.0,385.0,376.0,571.0,856.0,406.0,444.0
G0556,G0556_5559,inactive,765.0,562.0,201.0,322.0,690.0,533.0,257.0,425.0
G0556,G0556_5560,inactive,1284.0,1127.0,1293.0,1186.0,1486.0,1051.0,1291.0,1022.0
G0557,G0557_5561,inactive,457.0,472.0,435.0,351.0,509.0,487.0,452.0,340.0
G0557,G0557_5562,inactive,383.0,570.0,455.0,567.0,384.0,457.0,457.0,631.0
G0557,G0557_5563,inactive,5232.0,4306.0,5617.0,5826.0,5418.0,4483.0,6152.0,5670.0
G0557,G0557_5564,inactive,616.0,653.0,444.0,489.0,711.0,694.0,494.0,472.0
G0557,G0557_5565,inactive,193.0,354.0,316.0,275.0,189.0,298.0,303.0,319.0
G0557,G0557_5566,inactive,248.0,229.0,274.0,200.0,211.0,229.0,274.0,165.0
G0557,G0557_5567,inactive,485.0,426.0,217.0,895.0,453.0,573.0,164.0,781.0
G0557,G0557_5568,inactive,641.0,775.0,797.0,1480.0,727.0,753.0,847.0,1480.0
G0557,G0557_5569,inactive,1504.0,981.0,1681.0,1360.0,1440.0,1093.0,1611.0,1514.0
G0557,G0557_5570,inactive,938.0,1039.0,1212.0,962.0,969.0,1133.0,1313.0,871.0
G0558,G0558_5571,inactive,211.0,497.0,128.0,457.0,104.0,562.0,102.0,419.0
G0558,G0558_5572,inactive,290.0,246.0,157.0,248.0,229.0,183.0,159.0,196.0
G0558,G0558_5573,inactive,1724.0,1098.0,641.0,1258.0,1638.0,1149.0,886.0,1202.0
G0558,G0558_5574,inactive,473.0,939.0,583.0,854.0,570.0,943.0,635.0,979.0
G0558,G0558_5575,inactive,1093.0,1284.0,1254.0,1063.0,1099.0,1380.0,1249.0,1053.0
G0558,G0558_5576,inactive,1126.0,1134.0,1644.0,2016.0,1287.0,1347.0,1799.0,2039.0
G0558,G0558_5577,inactive,672.0,492.0,511.0,886.0,560.0,547.0,528.0,949.0
G0558,G0558_5578,inactive,538.0,643.0,190.0,656.0,590.0,601.0,233.0,498.0
G0558,G0558_5579,inactive,762.0,813.0,732.0,1211.0,808.0,876.0,789.0,1292.0
G0558,G0558_5580,inactive,1617.0,1676.0,1493.0,1424.0,1728.0,1830.0,1619.0,1679.0
G0559,G0559_5581,inactive,883.0,634.0,482.0,255.0,834.0,660.0,516.0,327.0
G0559,G0559_5582,inactive,965.0,1109.0,1449.0,1409.0,1153.0,1244.0,1595.0,1407.0
G0559,G0559_5583,inactive,457.0,1774.0,1480.0,1192.0,398.0,2042.0,1629.0,1281.0
G0559,G0559_5584,inactive,1255.0,1124.0,1311.0,1201.0,1406.0,1096.0,1337.0,1133.0
G0559,G0559_5585,inactive,982.0,976.0,996.0,648.0,986.0,958.0,1212.0,682.0
G0559,G0559_5586,inactive,569.0,295.0,614.0,582.0,454.0,325.0,519.0,527.0
G0559,G0559_5587,inactive,599.0,501.0,472.0,934.0,629.0,563.0,526.0,803.0
G0559,G0559_5588,inactive,785.0,1059.0,584.0,709.0,782.0,1224.0,633.0,608.0
G0559,G0559_5589,inactive,474.0,441.0,1004.0,843.0,569.0,517.0,1147.0,1006.0
G0559,G0559_5590,inactive,1965.0,1729.0,2230.0,2332.0,2274.0,1764.0,2453.0,2141.0
G0560,G0560_5591,inactive,1407.0,1208.0,1329.0,1217.0,1284.0,1527.0,1390.0,1342.0
G0560,G0560_5592,inactive,1182.0,839.0,632.0,1026.0,1154.0,814.0,683.0,990.0
G0560,G0560_5593,inactive,306.0,180.0,459.0,318.0,414.0,339.0,501.0,271.0
G0560,G0560_5594,inactive,1478.0,907.0,1558.0,1040.0,1399.0,906.0,1571.0,1118.0
G0560,G0560_5595,inactive,723.0,705.0,1153.0,1077.0,811.0,849.0,1262.0,868.0
G0560,G0560_5596,inactive,868.0,637.0,1074.0,627.0,920.0,628.0,1022.0,619.0
G0560,G0560_5597,inactive,1645.0,1531.0,1151.0,1662.0,1732.0,1635.0,1231.0,1608.0
G0560,G0560_5598,inactive,871.0,690.0,1096.0,783.0,1042.0,904.0,1182.0,852.0
G0560,G0560_5599,inactive,302.0,459.0,382.0,222.0,300.0,385.0,361.0,290.0
G0560,G0560_5600,inactive,1922.0,1848.0,2273.0,2387.0,2071.0,1905.0,2556.0,2175.0
G0561,G0561_5601,inactive,94.0,233.0,165.0,201.0,150.0,226.0,188.0,103.0
G0561,G0561_5602,inactive,624.0,587.0,650.0,975.0,760.0,673.0,614.0,980.0
G0561,G0561_5603,inactive,1964.0,1390.0,1115.0,2347.0,2115.0,1582.0,1242.0,2245.0
G0561,G0561_5604,inactive,1258.0,1050.0,830.0,1138.0,1166.0,1275.0,912.0,1170.0
G0561,G0561_5605,inactive,344.0,801.0,420.0,566.0,440.0,758.0,286.0,545.0
G0561,G0561_5606,inactive,281.0,556.0,535.0,334.0,296.0,559.0,532.0,359.0
G0561,G0561_5607,inactive,794.0,620.0,785.0,998.0,745.0,531.0,862.0,1054.0
G0561,G0561_5608,inactive,215.0,588.0,299.0,299.0,359.0,515.0,330.0,376.0
G0561,G0561_5609,inactive,259.0,419.0,170.0,703.0,290.0,404.0,184.0,735.0
G0561,G0561_5610,inactive,2805.0,3132.0,2105.0,2315.0,3029.0,3381.0,2140.0,2069.0
G0562,G0562_5611,inactive,698.0,712.0,931.0,820.0,753.0,848.0,919.0,708.0
G0562,G0562_5612,inactive,1567.0,1792.0,2122.0,1466.0,1574.0,1793.0,1854.0,1654.0
G0562,G0562_5613,inactive,1177.0,1234.0,903.0,1587.0,1451.0,1305.0,950.0,1461.0
G0562,G0562_5614,inactive,1025.0,704.0,1282.0,512.0,1015.0,740.0,1364.0,513.0
G0562,G0562_5615,inactive,462.0,484.0,650.0,433.0,420.0,530.0,765.0,323.0
G0562,G0562_5616,inactive,654.0,521.0,924.0,943.0,657.0,501.0,1143.0,963.0
G0562,G0562_5617,inactive,555.0,612.0,598.0,815.0,606.0,775.0,533.0,849.0
G0562,G0562_5618,inactive,932.0,839.0,577.0,1003.0,1003.0,1073.0,584.0,904.0
G0562,G0562_5619,inactive,1627.0,1337.0,1269.0,1751.0,1817.0,1578.0,1438.0,1772.0
G0562,G0562_5620,inactive,1743.0,2478.0,2390.0,2469.0,2032.0,2698.0,2711.0,2525.0
G0563,G0563_5621,inactive,642.0,871.0,466.0,561.0,735.0,729.0,378.0,596.0
G0563,G0563_5622,inactive,591.0,634.0,644.0,595.0,685.0,663.0,541.0,684.0
G0563,G0563_5623,inactive,1267.0,1610.0,1194.0,1475.0,1443.0,1614.0,1306.0,1445.0
G0563,G0563_5624,inactive,1181.0,1392.0,1349.0,1470.0,1302.0,1616.0,1210.0,1436.0
G0563,G0563_5625,inactive,2000.0,1830.0,1853.0,1785.0,2217.0,1817.0,1873.0,1512.0
G0563,G0563_5626,inactive,1514.0,919.0,547.0,933.0,1486.0,895.0,773.0,822.0
G0563,G0563_5627,inactive,340.0,665.0,388.0,825.0,468.0,813.0,405.0,841.0
G0563,G0563_5628,inactive,1119.0,1234.0,1006.0,1850.0,1195.0,1464.0,1219.0,1635.0
G0563,G0563_5629,inactive,192.0,165.0,95.0,359.0,207.0,277.0,95.0,389.0
G0563,G0563_5630,inactive,1262.0,969.0,959.0,984.0,1449.0,941.0,897.0,1082.0
G0564,G0564_5631,inactive,839.0,568.0,818.0,1177.0,944.0,602.0,720.0,1102.0
G0564,G0564_5632,inactive,369.0,388.0,329.0,298.0,481.0,351.0,362.0,341.0
G0564,G0564_5633,inactive,464.0,606.0,568.0,877.0,542.0,577.0,807.0,844.0
G0564,G0564_5634,inactive,1750.0,1484.0,1381.0,1529.0,1565.0,1425.0,1437.0,1654.0
G0564,G0564_5635,inactive,1663.0,1534.0,1215.0,1986.0,1646.0,1488.0,1206.0,1761.0
G0564,G0564_5636,inactive,379.0,170.0,374.0,300.0,454.0,162.0,482.0,278.0
G0564,G0564_5637,inactive,424.0,321.0,396.0,735.0,411.0,303.0,369.0,670.0
G0564,G0564_5638,inactive,584.0,498.0,592.0,501.0,802.0,632.0,636.0,481.0
G0564,G0564_5639,inactive,1264.0,721.0,1748.0,1210.0,1313.0,787.0,1710.0,1176.0
G0564,G0564_5640,inactive,129.0,691.0,326.0,491.0,207.0,668.0,364.0,492.0
G0565,G0565_5641,inactive,1872.0,2045.0,1768.0,1987.0,1917.0,2006.0,1937.0,2029.0
G0565,G0565_5642,inactive,700.0,597.0,620.0,702.0,722.0,763.0,800.0,660.0
G0565,G0565_5643,inactive,1427.0,1468.0,1451.0,1981.0,1400.0,1715.0,1505.0,1692.0
G0565,G0565_5644,inactive,542.0,1644.0,1525.0,956.0,691.0,1935.0,1503.0,891.0
G0565,G0565_5645,inactive,749.0,683.0,650.0,966.0,679.0,849.0,715.0,799.0
G0565,G0565_5646,inactive,442.0,292.0,479.0,227.0,524.0,261.0,460.0,236.0
G0565,G0565_5647,inactive,587.0,606.0,607.0,455.0,535.0,619.0,816.0,484.0
G0565,G0565_5648,inactive,2035.0,2147.0,1909.0,2152.0,2221.0,2233.0,1873.0,1922.0
G0565,G0565_5649,inactive,112.0,502.0,342.0,324.0,157.0,604.0,304.0,328.0
G0565,G0565_5650,inactive,0.0,0.0,172.0,42.0,0.0,0.0,179.0,55.0
G0566,G0566_5651,inactive,787.0,1047.0,763.0,577.0,712.0,1129.0,959.0,528.0
G0566,G0566_5652,inactive,2370.0,2269.0,2504.0,2838.0,2498.0,2324.0,2495.0,2646.0
G0566,G0566_5653,inactive,1072.0,1498.0,838.0,1101.0,1191.0,1441.0,916.0,1147.0
G0566,G0566_5654,inactive,471.0,192.0,287.0,271.0,543.0,306.0,350.0,236.0
G0566,G0566_5655,inactive,290.0,387.0,412.0,207.0,389.0,420.0,494.0,235.0
G0566,G0566_5656,inactive,532.0,437.0,554.0,518.0,576.0,445.0,521.0,474.0
G0566,G0566_5657,inactive,510.0,349.0,132.0,548.0,421.0,477.0,154.0,556.0
G0566,G0566_5658,inactive,3115.0,2307.0,3206.0,3193.0,3038.0,2422.0,3098.0,3239.0
G0566,G0566_5659,inactive,2895.0,2705.0,2729.0,2642.0,3094.0,2743.0,2895.0,2493.0
G0566,G0566_5660,inactive,588.0,223.0,417.0,479.0,551.0,405.0,450.0,482.0
G0567,G0567_5661,negcontrol,782.0,628.0,657.0,809.0,818.0,622.0,688.0,850.0
G0567,G0567_5662,negcontrol,850.0,1038.0,1157.0,930.0,986.0,1199.0,1294.0,1081.0
G0567,G0567_5663,negcontrol,560.0,765.0,1088.0,800.0,599.0,732.0,1199.0,854.0
G0567,G0567_5664,negcontrol,1458.0,2105.0,1796.0,1588.0,1343.0,2238.0,1982.0,1657.0
G0567,G0567_5665,negcontrol,391.0,273.0,587.0,546.0,302.0,224.0,590.0,564.0
G0567,G0567_5666,negcontrol,615.0,913.0,792.0,1547.0,538.0,993.0,855.0,1410.0
G0567,G0567_5667,negcontrol,2066.0,2206.0,1961.0,2528.0,2197.0,2207.0,2336.0,2524.0
G0567,G0567_5668,negcontrol,236.0,164.0,385.0,367.0,247.0,124.0,495.0,360.0
G0567,G0567_5669,negcontrol,257.0,467.0,332.0,510.0,284.0,605.0,330.0,617.0
G0567,G0567_5670,negcontrol,368.0,638.0,797.0,674.0,394.0,698.0,631.0,630.0
G0568,G0568_5671,inactive,662.0,900.0,479.0,1039.0,570.0,827.0,609.0,916.0
G0568,G0568_5672,inactive,2567.0,1899.0,2097.0,1900.0,2647.0,2287.0,2553.0,1908.0
G0568,G0568_5673,inactive,1177.0,964.0,878.0,1118.0,1479.0,992.0,1078.0,1022.0
G0568,G0568_5674,inactive,555.0,415.0,744.0,1020.0,542.0,379.0,899.0,868.0
G0568,G0568_5675,inactive,1314.0,1275.0,1200.0,1627.0,1353.0,1268.0,1418.0,1834.0
G0568,G0568_5676,inactive,680.0,597.0,491.0,505.0,701.0,687.0,498.0,526.0
G0568,G0568_5677,inactive,1244.0,1247.0,954.0,1247.0,1266.0,1424.0,1014.0,1513.0
G0568,G0568_5678,inactive,862.0,857.0,858.0,951.0,722.0,1027.0,868.0,903.0
G0568,G0568_5679,inactive,777.0,557.0,349.0,819.0,675.0,582.0,350.0,759.0
G0568,G0568_5680,inactive,365.0,480.0,66.0,354.0,487.0,394.0,54.0,359.0
G0569,G0569_5681,inactive,1073.0,1123.0,911.0,1032.0,1084.0,1299.0,928.0,1051.0
G0569,G0569_5682,inactive,534.0,565.0,489.0,471.0,562.0,696.0,421.0,474.0
G0569,G0569_5683,inactive,614.0,826.0,809.0,971.0,664.0,856.0,977.0,980.0
G0569,G0569_5684,inactive,914.0,984.0,776.0,573.0,826.0,1132.0,953.0,550.0
G0569,G0569_5685,inactive,691.0,1037.0,1221.0,1066.0,757.0,1184.0,1241.0,1017.0
G0569,G0569_5686,inactive,1196.0,1726.0,840.0,1178.0,1235.0,1844.0,933.0,1016.0
G0569,G0569_5687,inactive,503.0,471.0,379.0,631.0,417.0,374.0,303.0,608.0
G0569,G0569_5688,inactive,388.0,154.0,396.0,230.0,342.0,146.0,379.0,218.0
G0569,G0569_5689,inactive,1256.0,817.0,1047.0,670.0,1120.0,847.0,895.0,638.0
G0569,G0569_5690,inactive,816.0,960.0,1598.0,1022.0,1020.0,1070.0,1748.0,862.0
G0570,G0570_5691,inactive,4021.0,3640.0,3777.0,5260.0,3822.0,4062.0,4039.0,4815.0
G0570,G0570_5692,inactive,2276.0,3245.0,1776.0,2211.0,2371.0,3109.0,1676.0,2203.0
G0570,G0570_5693,inactive,393.0,442.0,604.0,419.0,324.0,505.0,699.0,397.0
G0570,G0570_5694,inactive,363.0,563.0,756.0,562.0,339.0,537.0,916.0,505.0
G0570,G0570_5695,inactive,1007.0,543.0,883.0,405.0,1119.0,574.0,1019.0,380.0
G0570,G0570_5696,inactive,572.0,863.0,489.0,529.0,497.0,837.0,622.0,584.0
G0570,G0570_5697,inactive,3220.0,3269.0,2928.0,3164.0,3040.0,3670.0,3307.0,2891.0
G0570,G0570_5698,inactive,6727.0,6990.0,6602.0,6392.0,6327.0,7274.0,6673.0,6121.0
G0570,G0570_5699,inactive,641.0,616.0,686.0,761.0,609.0,595.0,745.0,727.0
G0570,G0570_5700,inactive,2178.0,1903.0,1857.0,2442.0,2232.0,2012.0,2060.0,2473.0
G0571,G0571_5701,inactive,601.0,668.0,652.0,640.0,597.0,792.0,750.0,637.0
G0571,G0571_5702,inactive,818.0,1258.0,1590.0,794.0,713.0,1352.0,1537.0,919.0
G0571,G0571_5703,inactive,728.0,863.0,839.0,460.0,738.0,938.0,878.0,389.0
G0571,G0571_5704,inactive,903.0,645.0,1183.0,860.0,929.0,791.0,1155.0,1031.0
G0571,G0571_5705,inactive,472.0,509.0,742.0,263.0,543.0,554.0,641.0,263.0
G0571,G0571_5706,inactive,1857.0,2296.0,2143.0,1826.0,2012.0,2487.0,2270.0,2007.0
G0571,G0571_5707,inactive,314.0,1131.0,510.0,524.0,290.0,1359.0,574.0,563.0
G0571,G0571_5708,inactive,244.0,266.0,197.0,286.0,288.0,186.0,218.0,341.0
G0571,G0571_5709,inactive,2234.0,2053.0,1898.0,1309.0,1991.0,2031.0,2055.0,1059.0
G0571,G0571_5710,inactive,1749.0,936.0,844.0,1363.0,1637.0,1111.0,1021.0,1423.0
G0572,G0572_5711,inactive,343.0,141.0,173.0,0.0,323.0,156.0,163.0,0.0
G0572,G0572_5712,inactive,456.0,1127.0,1311.0,668.0,525.0,1122.0,1462.0,712.0
G0572,G0572_5713,inactive,1129.0,1059.0,789.0,1439.0,1192.0,1252.0,756.0,1437.0
G0572,G0572_5714,inactive,815.0,678.0,699.0,605.0,694.0,609.0,691.0,625.0
G0572,G0572_5715,inactive,778.0,461.0,634.0,706.0,862.0,494.0,642.0,816.0
G0572,G0572_5716,inactive,436.0,445.0,290.0,268.0,350.0,582.0,339.0,201.0
G0572,G0572_5717,inactive,890.0,1015.0,986.0,951.0,980.0,1106.0,988.0,964.0
G0572,G0572_5718,inactive,1064.0,1587.0,1273.0,953.0,1292.0,1713.0,1378.0,1143.0
G0572,G0572_5719,inactive,482.0,346.0,240.0,365.0,511.0,449.0,271.0,280.0
G0572,G0572_5720,inactive,477.0,621.0,290.0,545.0,494.0,646.0,283.0,463.0
G0573,G0573_5721,inactive,781.0,761.0,657.0,613.0,698.0,783.0,668.0,600.0
G0573,G0573_5722,inactive,263.0,202.0,525.0,474.0,263.0,161.0,486.0,377.0
G0573,G0573_5723,inactive,591.0,922.0,1169.0,863.0,581.0,758.0,1097.0,788.0
G0573,G0573_5724,inactive,2727.0,3085.0,2758.0,2799.0,2604.0,3373.0,3069.0,2930.0
G0573,G0573_5725,inactive,262.0,470.0,300.0,585.0,240.0,491.0,471.0,531.0
G0573,G0573_5726,inactive,251.0,488.0,594.0,734.0,226.0,564.0,593.0,715.0
G0573,G0573_5727,inactive,868.0,964.0,1005.0,1150.0,1059.0,836.0,1067.0,1071.0
G0573,G0573_5728,inactive,721.0,702.0,490.0,650.0,840.0,806.0,642.0,755.0
G0573,G0573_5729,inactive,278.0,71.0,284.0,147.0,249.0,91.0,251.0,234.0
G0573,G0573_5730,inactive,592.0,513.0,1190.0,350.0,495.0,613.0,1290.0,362.0
G0574,G0574_5731,inactive,1920.0,1954.0,2031.0,1272.0,2225.0,2164.0,2215.0,1332.0
G0574,G0574_5732,inactive,3300.0,3203.0,2471.0,3657.0,3329.0,3579.0,2586.0,3609.0
G0574,G0574_5733,inactive,1261.0,1127.0,1806.0,1519.0,1418.0,1366.0,1956.0,1286.0
G0574,G0574_5734,inactive,585.0,476.0,108.0,239.0,487.0,463.0,194.0,217.0
G0574,G0574_5735,inactive,866.0,1040.0,1408.0,817.0,833.0,1170.0,1439.0,891.0
G0574,G0574_5736,inactive,898.0,722.0,785.0,785.0,905.0,670.0,865.0,688.0
G0574,G0574_5737,inactive,137.0,238.0,327.0,356.0,171.0,311.0,328.0,316.0
G0574,G0574_5738,inactive,548.0,596.0,679.0,763.0,468.0,616.0,733.0,826.0
G0574,G0574_5739,inactive,341.0,327.0,92.0,378.0,274.0,302.0,93.0,361.0
G0574,G0574_5740,inactive,916.0,827.0,661.0,656.0,891.0,898.0,767.0,698.0
G0575,G0575_5741,inactive,791.0,1555.0,1318.0,1214.0,933.0,1691.0,1254.0,1072.0
G0575,G0575_5742,inactive,1466.0,732.0,955.0,1170.0,1555.0,838.0,935.0,936.0
G0575,G0575_5743,inactive,386.0,929.0,716.0,1006.0,437.0,828.0,774.0,1023.0
G0575,G0575_5744,inactive,334.0,293.0,191.0,183.0,349.0,258.0,250.0,126.0
G0575,G0575_5745,inactive,337.0,553.0,250.0,166.0,382.0,490.0,264.0,153.0
G0575,G0575_5746,inactive,296.0,484.0,653.0,680.0,309.0,542.0,671.0,637.0
G0575,G0575_5747,inactive,1046.0,750.0,851.0,1235.0,1047.0,863.0,925.0,1201.0
G0575,G0575_5748,inactive,719.0,1086.0,958.0,1108.0,756.0,1178.0,911.0,1273.0
G0575,G0575_5749,inactive,1044.0,1135.0,1402.0,628.0,1077.0,1431.0,1477.0,626.0
G0575,G0575_5750,inactive,837.0,297.0,357.0,778.0,955.0,393.0,388.0,626.0
G0576,G0576_5751,inactive,1242.0,1952.0,1513.0,1451.0,1347.0,2135.0,1780.0,1520.0
G0576,G0576_5752,inactive,1406.0,1507.0,1527.0,1770.0,1511.0,1566.0,1472.0,1663.0
G0576,G0576_5753,inactive,956.0,1713.0,894.0,1091.0,1094.0,1819.0,1186.0,901.0
G0576,G0576_5754,inactive,1459.0,1896.0,2197.0,2081.0,1592.0,2409.0,2210.0,2179.0
G0576,G0576_5755,inactive,3382.0,3642.0,3249.0,3901.0,3264.0,3897.0,3348.0,3864.0
G0576,G0576_5756,inactive,4997.0,4714.0,6167.0,5173.0,4781.0,5075.0,6507.0,4785.0
G0576,G0576_5757,inactive,899.0,410.0,383.0,430.0,869.0,502.0,439.0,407.0
G0576,G0576_5758,inactive,907.0,652.0,373.0,901.0,724.0,678.0,344.0,784.0
G0576,G0576_5759,inactive,284.0,451.0,319.0,660.0,301.0,406.0,305.0,623.0
G0576,G0576_5760,inactive,1980.0,2167.0,2166.0,2223.0,2033.0,2571.0,2422.0,2314.0
G0577,G0577_5761,inactive,1080.0,1146.0,474.0,566.0,1046.0,1063.0,452.0,471.0
G0577,G0577_5762,inactive,549.0,538.0,613.0,742.0,567.0,602.0,676.0,746.0
G0577,G0577_5763,inactive,510.0,193.0,470.0,386.0,473.0,184.0,570.0,321.0
G0577,G0577_5764,inactive,1333.0,1004.0,1218.0,1828.0,1342.0,1318.0,1173.0,1669.0
G0577,G0577_5765,inactive,2371.0,1866.0,2881.0,2434.0,2324.0,2127.0,2860.0,2213.0
G0577,G0577_5766,inactive,69.0,157.0,27.0,208.0,47.0,172.0,67.0,192.0
G0577,G0577_5767,inactive,327.0,360.0,410.0,566.0,382.0,311.0,438.0,633.0
G0577,G0577_5768,inactive,514.0,424.0,285.0,588.0,451.0,382.0,210.0,655.0
G0577,G0577_5769,inactive,1770.0,1353.0,997.0,1164.0,2144.0,1430.0,968.0,1248.0
G0577,G0577_5770,inactive,209.0,77.0,140.0,277.0,203.0,45.0,153.0,253.0
