gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0574,G0574_5737,inactive,11.0,31.0,13.0,12.0,13.0,27.0,14.0,17.0
G0574,G0574_5738,inactive,42.0,46.0,82.0,80.0,71.0,58.0,39.0,74.0
G0574,G0574_5739,inactive,22.0,21.0,24.0,43.0,31.0,37.0,37.0,43.0
G0574,G0574_5740,inactive,86.0,79.0,65.0,67.0,94.0,62.0,63.0,56.0
G0575,G0575_5741,inactive,68.0,144.0,68.0,89.0,89.0,106.0,60.0,93.0
G0575,G0575_5742,inactive,140.0,96.0,102.0,113.0,147.0,83.0,91.0,104.0
G0575,G0575_5743,inactive,33.0,57.0,120.0,65.0,50.0,44.0,100.0,64.0
G0575,G0575_5744,inactive,37.0,19.0,7.0,11.0,54.0,12.0,9.0,16.0
G0575,G0575_5745,inactive,27.0,30.0,49.0,63.0,33.0,32.0,44.0,77.0
G0575,G0575_5746,inactive,33.0,47.0,82.0,17.0,38.0,65.0,66.0,23.0
G0575,G0575_5747,inactive,98.0,87.0,94.0,95.0,130.0,96.0,91.0,118.0
G0575,G0575_5748,inactive,70.0,110.0,78.0,131.0,50.0,92.0,63.0,123.0
G0575,G0575_5749,inactive,111.0,76.0,89.0,70.0,147.0,101.0,82.0,75.0
G0575,G0575_5750,inactive,85.0,94.0,61.0,82.0,94.0,82.0,54.0,61.0
G0576,G0576_5751,inactive,123.0,115.0,155.0,162.0,130.0,106.0,131.0,121.0
G0576,G0576_5752,inactive,150.0,161.0,167.0,132.0,162.0,185.0,128.0,120.0
G0576,G0576_5753,inactive,89.0,87.0,99.0,103.0,135.0,95.0,87.0,104.0
G0576,G0576_5754,inactive,119.0,173.0,176.0,239.0,158.0,218.0,123.0,204.0
G0576,G0576_5755,inactive,309.0,388.0,300.0,428.0,348.0,373.0,287.0,336.0
G0576,G0576_5756,inactive,478.0,488.0,548.0,616.0,511.0,451.0,513.0,562.0
G0576,G0576_5757,inactive,78.0,47.0,33.0,33.0,113.0,44.0,25.0,40.0
G0576,G0576_5758,inactive,86.0,61.0,92.0,74.0,112.0,49.0,57.0,71.0
G0576,G0576_5759,inactive,23.0,3.0,26.0,7.0,25.0,7.0,22.0,12.0
G0576,G0576_5760,inactive,172.0,233.0,215.0,263.0,212.0,237.0,174.0,178.0
G0577,G0577_5761,inactive,102.0,107.0,64.0,82.0,118.0,92.0,68.0,64.0
G0577,G0577_5762,inactive,62.0,71.0,77.0,119.0,77.0,82.0,70.0,128.0
G0577,G0577_5763,inactive,48.0,59.0,61.0,45.0,41.0,46.0,62.0,52.0
G0577,G0577_5764,inactive,125.0,59.0,110.0,119.0,171.0,71.0,85.0,121.0
G0577,G0577_5765,inactive,206.0,261.0,234.0,293.0,262.0,260.0,177.0,282.0
G0577,G0577_5766,inactive,1.0,28.0,23.0,9.0,2.0,18.0,13.0,8.0
G0577,G0577_5767,inactive,26.0,37.0,52.0,72.0,32.0,38.0,47.0,73.0
G0577,G0577_5768,inactive,41.0,79.0,88.0,36.0,39.0,71.0,82.0,26.0
G0577,G0577_5769,inactive,188.0,156.0,166.0,167.0,240.0,162.0,119.0,150.0
G0577,G0577_5770,inactive,25.0,27.0,18.0,34.0,41.0,22.0,12.0,31.0
G0578,G0578_5771,inactive,49.0,35.0,68.0,36.0,57.0,45.0,55.0,38.0
G0578,G0578_5772,inactive,17.0,37.0,16.0,30.0,29.0,25.0,20.0,45.0
G0578,G0578_5773,inactive,55.0,110.0,67.0,177.0,62.0,111.0,76.0,132.0
G0578,G0578_5774,inactive,46.0,101.0,128.0,129.0,60.0,80.0,113.0,112.0
G0578,G0578_5775,inactive,35.0,73.0,98.0,33.0,50.0,83.0,82.0,44.0
G0578,G0578_5776,inactive,25.0,28.0,53.0,35.0,47.0,22.0,39.0,22.0
G0578,G0578_5777,inactive,87.0,68.0,70.0,82.0,115.0,87.0,65.0,90.0
G0578,G0578_5778,inactive,165.0,88.0,111.0,123.0,173.0,108.0,79.0,110.0
G0578,G0578_5779,inactive,44.0,51.0,112.0,70.0,38.0,59.0,82.0,76.0
G0578,G0578_5780,inactive,87.0,54.0,17.0,12.0,109.0,42.0,19.0,8.0
G0579,G0579_5781,inactive,143.0,134.0,183.0,231.0,163.0,130.0,191.0,246.0
G0579,G0579_5782,inactive,357.0,360.0,334.0,456.0,444.0,303.0,273.0,422.0
G0579,G0579_5783,inactive,51.0,45.0,104.0,32.0,80.0,38.0,70.0,18.0
G0579,G0579_5784,inactive,100.0,121.0,86.0,68.0,107.0,125.0,105.0,70.0
G0579,G0579_5785,inactive,69.0,100.0,92.0,108.0,54.0,77.0,92.0,89.0
G0579,G0579_5786,inactive,41.0,25.0,44.0,10.0,54.0,34.0,17.0,28.0
G0579,G0579_5787,inactive,60.0,28.0,27.0,39.0,77.0,34.0,27.0,24.0
G0579,G0579_5788,inactive,161.0,147.0,187.0,158.0,201.0,131.0,141.0,140.0
G0579,G0579_5789,inactive,39.0,93.0,67.0,52.0,63.0,138.0,67.0,50.0
G0579,G0579_5790,inactive,84.0,122.0,101.0,177.0,89.0,104.0,84.0,145.0
G0580,G0580_5791,inactive,75.0,55.0,83.0,57.0,61.0,61.0,76.0,57.0
G0580,G0580_5792,inactive,67.0,56.0,74.0,68.0,65.0,55.0,85.0,60.0
G0580,G0580_5793,inactive,174.0,148.0,190.0,127.0,198.0,143.0,142.0,132.0
G0580,G0580_5794,inactive,41.0,113.0,112.0,137.0,54.0,105.0,108.0,125.0
G0580,G0580_5795,inactive,45.0,73.0,99.0,101.0,44.0,85.0,57.0,106.0
G0580,G0580_5796,inactive,22.0,30.0,40.0,48.0,30.0,19.0,33.0,49.0
G0580,G0580_5797,inactive,44.0,88.0,122.0,97.0,71.0,88.0,94.0,80.0
G0580,G0580_5798,inactive,39.0,25.0,33.0,23.0,39.0,29.0,21.0,16.0
G0580,G0580_5799,inactive,73.0,101.0,102.0,79.0,84.0,112.0,51.0,67.0
G0580,G0580_5800,inactive,44.0,68.0,66.0,34.0,49.0,72.0,67.0,32.0
G0581,G0581_5801,inactive,331.0,395.0,573.0,395.0,374.0,375.0,456.0,359.0
G0581,G0581_5802,inactive,73.0,66.0,62.0,37.0,95.0,59.0,53.0,28.0
G0581,G0581_5803,inactive,35.0,28.0,39.0,37.0,60.0,17.0,31.0,44.0
G0581,G0581_5804,inactive,129.0,145.0,162.0,102.0,152.0,137.0,131.0,106.0
G0581,G0581_5805,inactive,36.0,58.0,83.0,25.0,53.0,42.0,60.0,24.0
G0581,G0581_5806,inactive,44.0,84.0,54.0,50.0,51.0,69.0,46.0,38.0
G0581,G0581_5807,inactive,83.0,96.0,113.0,118.0,91.0,104.0,104.0,101.0
G0581,G0581_5808,inactive,221.0,158.0,193.0,140.0,262.0,153.0,155.0,140.0
G0581,G0581_5809,inactive,114.0,80.0,184.0,183.0,172.0,93.0,143.0,137.0
G0581,G0581_5810,inactive,94.0,129.0,154.0,132.0,117.0,119.0,154.0,118.0
G0582,G0582_5811,inactive,65.0,79.0,109.0,104.0,95.0,62.0,94.0,100.0
G0582,G0582_5812,inactive,71.0,96.0,131.0,97.0,116.0,77.0,85.0,77.0
G0582,G0582_5813,inactive,39.0,79.0,29.0,30.0,39.0,60.0,19.0,28.0
G0582,G0582_5814,inactive,15.0,17.0,63.0,43.0,12.0,14.0,43.0,35.0
G0582,G0582_5815,inactive,100.0,71.0,115.0,143.0,152.0,43.0,102.0,122.0
G0582,G0582_5816,inactive,91.0,92.0,162.0,178.0,107.0,79.0,137.0,151.0
G0582,G0582_5817,inactive,110.0,215.0,165.0,163.0,107.0,181.0,164.0,147.0
G0582,G0582_5818,inactive,59.0,46.0,28.0,74.0,53.0,46.0,26.0,71.0
G0582,G0582_5819,inactive,17.0,36.0,19.0,16.0,19.0,42.0,8.0,11.0
G0582,G0582_5820,inactive,50.0,38.0,35.0,46.0,54.0,48.0,50.0,45.0
G0583,G0583_5821,negcontrol,192.0,152.0,155.0,102.0,186.0,135.0,133.0,111.0
G0583,G0583_5822,negcontrol,39.0,37.0,29.0,30.0,56.0,36.0,30.0,22.0
G0583,G0583_5823,negcontrol,207.0,291.0,236.0,280.0,269.0,271.0,244.0,244.0
G0583,G0583_5824,negcontrol,35.0,37.0,46.0,44.0,44.0,29.0,47.0,38.0
G0583,G0583_5825,negcontrol,167.0,128.0,163.0,136.0,226.0,167.0,91.0,119.0
G0583,G0583_5826,negcontrol,188.0,144.0,286.0,196.0,198.0,141.0,260.0,168.0
G0583,G0583_5827,negcontrol,121.0,114.0,155.0,116.0,151.0,103.0,138.0,89.0
G0583,G0583_5828,negcontrol,78.0,112.0,67.0,60.0,72.0,71.0,53.0,56.0
G0583,G0583_5829,negcontrol,44.0,35.0,47.0,47.0,44.0,32.0,39.0,53.0
G0583,G0583_5830,negcontrol,225.0,131.0,236.0,163.0,273.0,154.0,181.0,148.0
G0584,G0584_5831,inactive,54.0,62.0,61.0,52.0,61.0,45.0,47.0,52.0
G0584,G0584_5832,inactive,12.0,10.0,6.0,46.0,22.0,13.0,4.0,32.0
G0584,G0584_5833,inactive,52.0,42.0,39.0,36.0,56.0,49.0,28.0,47.0
G0584,G0584_5834,inactive,30.0,13.0,25.0,15.0,37.0,10.0,34.0,14.0
G0584,G0584_5835,inactive,49.0,56.0,77.0,81.0,56.0,61.0,55.0,76.0
G0584,G0584_5836,inactive,116.0,185.0,218.0,136.0,190.0,178.0,171.0,132.0
G0584,G0584_5837,inactive,54.0,91.0,65.0,110.0,56.0,110.0,63.0,89.0
G0584,G0584_5838,inactive,31.0,37.0,27.0,26.0,53.0,38.0,29.0,22.0
G0584,G0584_5839,inactive,47.0,11.0,44.0,23.0,40.0,8.0,36.0,28.0
G0584,G0584_5840,inactive,35.0,47.0,38.0,75.0,43.0,33.0,20.0,75.0
G0585,G0585_5841,inactive,43.0,62.0,112.0,126.0,62.0,46.0,82.0,141.0
G0585,G0585_5842,inactive,21.0,27.0,51.0,38.0,25.0,12.0,59.0,30.0
G0585,G0585_5843,inactive,14.0,40.0,16.0,36.0,25.0,54.0,16.0,18.0
G0585,G0585_5844,inactive,47.0,36.0,67.0,30.0,52.0,44.0,41.0,30.0
G0585,G0585_5845,inactive,174.0,144.0,217.0,254.0,208.0,160.0,169.0,278.0
G0585,G0585_5846,inactive,27.0,18.0,41.0,38.0,15.0,12.0,17.0,48.0
G0585,G0585_5847,inactive,62.0,63.0,46.0,44.0,52.0,35.0,36.0,42.0
G0585,G0585_5848,inactive,40.0,25.0,35.0,24.0,51.0,27.0,35.0,16.0
G0585,G0585_5849,inactive,77.0,49.0,57.0,66.0,64.0,49.0,54.0,40.0
G0585,G0585_5850,inactive,202.0,172.0,237.0,241.0,260.0,163.0,175.0,159.0
G0586,G0586_5851,negcontrol,215.0,201.0,245.0,208.0,235.0,202.0,185.0,170.0
G0586,G0586_5852,negcontrol,122.0,182.0,195.0,201.0,149.0,162.0,167.0,201.0
G0586,G0586_5853,negcontrol,75.0,65.0,64.0,86.0,85.0,95.0,56.0,63.0
G0586,G0586_5854,negcontrol,71.0,49.0,31.0,81.0,91.0,40.0,39.0,55.0
G0586,G0586_5855,negcontrol,100.0,55.0,134.0,138.0,140.0,81.0,107.0,149.0
G0586,G0586_5856,negcontrol,128.0,128.0,157.0,155.0,131.0,158.0,97.0,148.0
G0586,G0586_5857,negcontrol,244.0,213.0,299.0,202.0,281.0,149.0,238.0,215.0
G0586,G0586_5858,negcontrol,52.0,84.0,61.0,46.0,57.0,67.0,54.0,40.0
G0586,G0586_5859,negcontrol,43.0,30.0,95.0,29.0,68.0,34.0,74.0,27.0
G0586,G0586_5860,negcontrol,130.0,68.0,131.0,149.0,149.0,104.0,97.0,149.0
G0587,G0587_5861,inactive,0.0,6.0,20.0,13.0,0.0,3.0,18.0,14.0
G0587,G0587_5862,inactive,52.0,55.0,111.0,43.0,77.0,54.0,91.0,53.0
G0587,G0587_5863,inactive,92.0,185.0,155.0,131.0,116.0,215.0,135.0,162.0
G0587,G0587_5864,inactive,36.0,34.0,40.0,38.0,22.0,27.0,27.0,35.0
G0587,G0587_5865,inactive,100.0,152.0,156.0,105.0,181.0,146.0,120.0,113.0
G0587,G0587_5866,inactive,77.0,92.0,97.0,127.0,132.0,66.0,65.0,129.0
G0587,G0587_5867,inactive,30.0,78.0,45.0,28.0,41.0,76.0,34.0,28.0
G0587,G0587_5868,inactive,29.0,43.0,57.0,73.0,40.0,51.0,33.0,88.0
G0587,G0587_5869,inactive,9.0,45.0,23.0,9.0,14.0,35.0,22.0,8.0
G0587,G0587_5870,inactive,91.0,160.0,136.0,122.0,112.0,171.0,114.0,130.0
G0588,G0588_5871,inactive,47.0,23.0,26.0,29.0,57.0,22.0,28.0,23.0
G0588,G0588_5872,inactive,19.0,10.0,34.0,30.0,10.0,15.0,26.0,34.0
G0588,G0588_5873,inactive,169.0,156.0,242.0,174.0,193.0,154.0,170.0,174.0
G0588,G0588_5874,inactive,187.0,301.0,176.0,251.0,252.0,281.0,160.0,253.0
G0588,G0588_5875,inactive,73.0,136.0,197.0,149.0,113.0,140.0,199.0,151.0
G0588,G0588_5876,inactive,128.0,90.0,181.0,159.0,162.0,59.0,150.0,157.0
G0588,G0588_5877,inactive,104.0,85.0,65.0,108.0,99.0,89.0,36.0,106.0
G0588,G0588_5878,inactive,53.0,61.0,44.0,48.0,52.0,65.0,41.0,46.0
G0588,G0588_5879,inactive,7.0,19.0,25.0,33.0,3.0,15.0,19.0,40.0
G0588,G0588_5880,inactive,41.0,79.0,50.0,61.0,32.0,58.0,45.0,62.0
G0589,G0589_5881,inactive,14.0,21.0,28.0,26.0,29.0,21.0,27.0,21.0
G0589,G0589_5882,inactive,120.0,140.0,108.0,193.0,115.0,153.0,111.0,152.0
G0589,G0589_5883,inactive,77.0,48.0,76.0,116.0,90.0,44.0,76.0,98.0
G0589,G0589_5884,inactive,63.0,57.0,98.0,120.0,92.0,76.0,67.0,106.0
G0589,G0589_5885,inactive,64.0,90.0,100.0,112.0,76.0,80.0,116.0,84.0
G0589,G0589_5886,inactive,15.0,37.0,53.0,79.0,20.0,38.0,74.0,71.0
G0589,G0589_5887,inactive,84.0,67.0,70.0,101.0,92.0,58.0,46.0,90.0
G0589,G0589_5888,inactive,31.0,42.0,63.0,15.0,31.0,25.0,65.0,20.0
G0589,G0589_5889,inactive,89.0,134.0,123.0,152.0,116.0,102.0,111.0,135.0
G0589,G0589_5890,inactive,60.0,89.0,90.0,110.0,57.0,71.0,73.0,129.0
G0590,G0590_5891,inactive,96.0,98.0,95.0,67.0,105.0,116.0,48.0,52.0
G0590,G0590_5892,inactive,131.0,115.0,164.0,73.0,111.0,120.0,108.0,69.0
G0590,G0590_5893,inactive,170.0,142.0,133.0,121.0,200.0,139.0,99.0,113.0
G0590,G0590_5894,inactive,250.0,300.0,305.0,262.0,316.0,276.0,243.0,228.0
G0590,G0590_5895,inactive,103.0,228.0,192.0,145.0,141.0,188.0,167.0,159.0
G0590,G0590_5896,inactive,673.0,718.0,726.0,855.0,868.0,752.0,585.0,804.0
G0590,G0590_5897,inactive,126.0,140.0,105.0,85.0,149.0,118.0,95.0,84.0
G0590,G0590_5898,inactive,231.0,238.0,271.0,252.0,349.0,225.0,249.0,225.0
G0590,G0590_5899,inactive,57.0,79.0,67.0,162.0,78.0,60.0,54.0,115.0
G0590,G0590_5900,inactive,17.0,32.0,43.0,17.0,10.0,33.0,36.0,26.0
G0591,G0591_5901,inactive,24.0,52.0,64.0,40.0,55.0,68.0,48.0,41.0
G0591,G0591_5902,inactive,117.0,68.0,110.0,82.0,125.0,47.0,97.0,71.0
G0591,G0591_5903,inactive,21.0,9.0,7.0,7.0,24.0,7.0,3.0,5.0
G0591,G0591_5904,inactive,40.0,19.0,11.0,58.0,40.0,19.0,22.0,54.0
G0591,G0591_5905,inactive,110.0,40.0,98.0,70.0,77.0,32.0,72.0,61.0
G0591,G0591_5906,inactive,53.0,61.0,96.0,19.0,69.0,60.0,84.0,14.0
G0591,G0591_5907,inactive,57.0,96.0,102.0,111.0,65.0,131.0,82.0,122.0
G0591,G0591_5908,inactive,168.0,181.0,248.0,218.0,200.0,198.0,215.0,182.0
G0591,G0591_5909,inactive,37.0,19.0,59.0,50.0,32.0,22.0,29.0,41.0
G0591,G0591_5910,inactive,52.0,84.0,56.0,76.0,66.0,55.0,45.0,74.0
G0592,G0592_5911,inactive,52.0,58.0,40.0,101.0,61.0,65.0,43.0,101.0
G0592,G0592_5912,inactive,4.0,10.0,22.0,8.0,8.0,7.0,11.0,15.0
G0592,G0592_5913,inactive,58.0,75.0,117.0,83.0,62.0,83.0,95.0,86.0
G0592,G0592_5914,inactive,49.0,53.0,61.0,50.0,46.0,48.0,53.0,53.0
G0592,G0592_5915,inactive,79.0,118.0,157.0,121.0,94.0,112.0,159.0,166.0
G0592,G0592_5916,inactive,146.0,89.0,159.0,166.0,168.0,96.0,127.0,161.0
G0592,G0592_5917,inactive,15.0,25.0,30.0,18.0,12.0,19.0,28.0,26.0
G0592,G0592_5918,inactive,34.0,49.0,37.0,55.0,31.0,49.0,23.0,34.0
G0592,G0592_5919,inactive,46.0,51.0,53.0,26.0,58.0,47.0,56.0,33.0
G0592,G0592_5920,inactive,16.0,19.0,38.0,16.0,15.0,24.0,29.0,17.0
G0593,G0593_5921,inactive,29.0,59.0,17.0,15.0,38.0,61.0,28.0,17.0
G0593,G0593_5922,inactive,31.0,69.0,35.0,8.0,22.0,91.0,41.0,5.0
G0593,G0593_5923,inactive,21.0,72.0,36.0,5.0,38.0,71.0,36.0,5.0
G0593,G0593_5924,inactive,18.0,44.0,70.0,53.0,36.0,42.0,39.0,46.0
G0593,G0593_5925,inactive,39.0,9.0,31.0,6.0,39.0,22.0,27.0,3.0
G0593,G0593_5926,inactive,5.0,11.0,14.0,15.0,7.0,9.0,11.0,25.0
G0593,G0593_5927,inactive,33.0,30.0,36.0,19.0,30.0,49.0,17.0,18.0
G0593,G0593_5928,inactive,327.0,319.0,397.0,329.0,442.0,331.0,306.0,264.0
G0593,G0593_5929,inactive,78.0,60.0,61.0,79.0,115.0,74.0,49.0,63.0
G0593,G0593_5930,inactive,92.0,34.0,67.0,87.0,96.0,34.0,58.0,85.0
G0594,G0594_5931,inactive,73.0,93.0,118.0,89.0,93.0,68.0,88.0,76.0
G0594,G0594_5932,inactive,117.0,126.0,175.0,109.0,182.0,110.0,142.0,119.0
G0594,G0594_5933,inactive,141.0,100.0,127.0,135.0,144.0,96.0,116.0,147.0
G0594,G0594_5934,inactive,175.0,188.0,176.0,219.0,180.0,202.0,130.0,192.0
G0594,G0594_5935,inactive,133.0,95.0,125.0,191.0,179.0,98.0,124.0,149.0
G0594,G0594_5936,inactive,179.0,68.0,152.0,156.0,191.0,62.0,140.0,168.0
G0594,G0594_5937,inactive,110.0,84.0,98.0,83.0,104.0,93.0,99.0,83.0
G0594,G0594_5938,inactive,87.0,107.0,122.0,99.0,112.0,102.0,87.0,101.0
G0594,G0594_5939,inactive,119.0,94.0,111.0,81.0,142.0,114.0,102.0,68.0
G0594,G0594_5940,inactive,99.0,191.0,145.0,169.0,128.0,175.0,124.0,144.0
G0595,G0595_5941,inactive,40.0,72.0,66.0,17.0,59.0,71.0,53.0,21.0
G0595,G0595_5942,inactive,18.0,12.0,14.0,44.0,40.0,11.0,9.0,43.0
G0595,G0595_5943,inactive,256.0,247.0,264.0,262.0,288.0,215.0,303.0,277.0
G0595,G0595_5944,inactive,239.0,174.0,204.0,235.0,298.0,241.0,159.0,230.0
G0595,G0595_5945,inactive,125.0,159.0,149.0,128.0,151.0,141.0,131.0,132.0
G0595,G0595_5946,inactive,94.0,120.0,135.0,130.0,80.0,135.0,99.0,124.0
G0595,G0595_5947,inactive,166.0,207.0,193.0,212.0,211.0,203.0,174.0,211.0
G0595,G0595_5948,inactive,35.0,50.0,91.0,43.0,41.0,43.0,62.0,31.0
G0595,G0595_5949,inactive,18.0,6.0,11.0,57.0,19.0,15.0,9.0,58.0
G0595,G0595_5950,inactive,60.0,32.0,63.0,57.0,65.0,31.0,56.0,53.0
G0596,G0596_5951,inactive,89.0,54.0,122.0,74.0,96.0,34.0,86.0,94.0
G0596,G0596_5952,inactive,25.0,39.0,40.0,64.0,36.0,44.0,52.0,53.0
G0596,G0596_5953,inactive,59.0,93.0,56.0,80.0,79.0,102.0,56.0,94.0
G0596,G0596_5954,inactive,198.0,145.0,263.0,227.0,251.0,159.0,217.0,150.0
G0596,G0596_5955,inactive,38.0,16.0,11.0,40.0,32.0,14.0,16.0,30.0
G0596,G0596_5956,inactive,101.0,80.0,94.0,113.0,123.0,80.0,68.0,99.0
G0596,G0596_5957,inactive,43.0,40.0,67.0,70.0,42.0,45.0,47.0,45.0
G0596,G0596_5958,inactive,67.0,52.0,82.0,43.0,91.0,59.0,90.0,31.0
G0596,G0596_5959,inactive,93.0,97.0,78.0,52.0,135.0,73.0,105.0,63.0
G0596,G0596_5960,inactive,10.0,52.0,42.0,49.0,14.0,45.0,54.0,36.0
G0597,G0597_5961,inactive,55.0,34.0,26.0,46.0,56.0,43.0,19.0,49.0
G0597,G0597_5962,inactive,30.0,103.0,55.0,73.0,53.0,91.0,40.0,65.0
G0597,G0597_5963,inactive,47.0,57.0,97.0,47.0,42.0,43.0,77.0,38.0
G0597,G0597_5964,inactive,51.0,37.0,104.0,74.0,74.0,33.0,80.0,70.0
G0597,G0597_5965,inactive,248.0,190.0,284.0,261.0,300.0,209.0,228.0,251.0
G0597,G0597_5966,inactive,42.0,63.0,57.0,32.0,41.0,43.0,56.0,24.0
G0597,G0597_5967,inactive,149.0,87.0,128.0,96.0,178.0,98.0,84.0,66.0
G0597,G0597_5968,inactive,101.0,112.0,106.0,145.0,118.0,99.0,122.0,120.0
G0597,G0597_5969,inactive,29.0,34.0,101.0,80.0,63.0,59.0,79.0,80.0
G0597,G0597_5970,inactive,50.0,65.0,73.0,73.0,46.0,77.0,60.0,57.0
G0598,G0598_5971,inactive,55.0,33.0,44.0,39.0,80.0,23.0,27.0,33.0
G0598,G0598_5972,inactive,191.0,179.0,179.0,177.0,232.0,161.0,176.0,144.0
G0598,G0598_5973,inactive,42.0,66.0,70.0,52.0,69.0,65.0,37.0,62.0
G0598,G0598_5974,inactive,124.0,155.0,129.0,200.0,154.0,202.0,106.0,229.0
G0598,G0598_5975,inactive,21.0,83.0,105.0,46.0,30.0,59.0,82.0,42.0
G0598,G0598_5976,inactive,91.0,239.0,165.0,113.0,98.0,162.0,117.0,126.0
G0598,G0598_5977,inactive,50.0,52.0,43.0,43.0,46.0,52.0,19.0,33.0
G0598,G0598_5978,inactive,118.0,86.0,133.0,141.0,121.0,73.0,119.0,134.0
G0598,G0598_5979,inactive,122.0,109.0,130.0,171.0,182.0,109.0,122.0,162.0
G0598,G0598_5980,inactive,45.0,68.0,64.0,65.0,56.0,89.0,58.0,48.0
G0599,G0599_5981,inactive,0.0,31.0,0.0,18.0,0.0,29.0,0.0,15.0
G0599,G0599_5982,inactive,199.0,232.0,357.0,238.0,200.0,248.0,303.0,160.0
G0599,G0599_5983,inactive,66.0,43.0,83.0,78.0,100.0,49.0,81.0,86.0
G0599,G0599_5984,inactive,35.0,36.0,39.0,72.0,27.0,46.0,39.0,64.0
G0599,G0599_5985,inactive,229.0,174.0,287.0,244.0,245.0,173.0,207.0,187.0
G0599,G0599_5986,inactive,71.0,99.0,99.0,79.0,102.0,86.0,72.0,64.0
G0599,G0599_5987,inactive,61.0,78.0,115.0,100.0,54.0,89.0,78.0,95.0
G0599,G0599_5988,inactive,86.0,122.0,104.0,69.0,109.0,103.0,98.0,50.0
G0599,G0599_5989,inactive,141.0,145.0,254.0,190.0,158.0,142.0,240.0,185.0
G0599,G0599_5990,inactive,19.0,2.0,41.0,75.0,17.0,5.0,35.0,77.0
G0600,G0600_5991,inactive,115.0,121.0,85.0,75.0,131.0,110.0,90.0,77.0
G0600,G0600_5992,inactive,76.0,74.0,139.0,103.0,124.0,75.0,122.0,109.0
G0600,G0600_5993,inactive,20.0,26.0,15.0,10.0,29.0,15.0,14.0,5.0
G0600,G0600_5994,inactive,46.0,67.0,70.0,65.0,102.0,72.0,43.0,81.0
G0600,G0600_5995,inactive,26.0,46.0,33.0,45.0,28.0,37.0,34.0,44.0
G0600,G0600_5996,inactive,70.0,104.0,122.0,100.0,77.0,91.0,95.0,119.0
G0600,G0600_5997,inactive,36.0,85.0,48.0,44.0,32.0,96.0,38.0,56.0
G0600,G0600_5998,inactive,75.0,62.0,120.0,68.0,95.0,77.0,95.0,65.0
G0600,G0600_5999,inactive,41.0,57.0,169.0,100.0,47.0,72.0,126.0,73.0
G0600,G0600_6000,inactive,90.0,109.0,119.0,49.0,87.0,121.0,68.0,46.0
G0601,G0601_6001,inactive,171.0,171.0,183.0,205.0,222.0,123.0,131.0,163.0
G0601,G0601_6002,inactive,128.0,195.0,103.0,168.0,162.0,137.0,93.0,190.0
G0601,G0601_6003,inactive,48.0,73.0,63.0,48.0,71.0,63.0,41.0,53.0
G0601,G0601_6004,inactive,82.0,148.0,190.0,167.0,84.0,123.0,146.0,169.0
G0601,G0601_6005,inactive,72.0,89.0,111.0,87.0,83.0,62.0,108.0,64.0
G0601,G0601_6006,inactive,33.0,31.0,42.0,24.0,33.0,32.0,30.0,15.0
G0601,G0601_6007,inactive,182.0,155.0,276.0,193.0,242.0,145.0,267.0,190.0
G0601,G0601_6008,inactive,92.0,67.0,97.0,85.0,100.0,58.0,74.0,106.0
G0601,G0601_6009,inactive,49.0,72.0,148.0,111.0,65.0,80.0,118.0,98.0
G0601,G0601_6010,inactive,85.0,76.0,100.0,77.0,118.0,84.0,87.0,72.0
G0602,G0602_6011,inactive,41.0,70.0,83.0,89.0,45.0,52.0,66.0,62.0
G0602,G0602_6012,inactive,50.0,64.0,104.0,89.0,74.0,62.0,85.0,78.0
G0602,G0602_6013,inactive,429.0,599.0,566.0,512.0,519.0,575.0,513.0,538.0
G0602,G0602_6014,inactive,98.0,110.0,122.0,134.0,145.0,82.0,88.0,126.0
G0602,G0602_6015,inactive,115.0,200.0,173.0,202.0,148.0,168.0,137.0,201.0
G0602,G0602_6016,inactive,75.0,69.0,103.0,66.0,90.0,75.0,92.0,65.0
G0602,G0602_6017,inactive,35.0,40.0,41.0,44.0,44.0,34.0,45.0,34.0
G0602,G0602_6018,inactive,44.0,93.0,61.0,82.0,54.0,88.0,47.0,74.0
G0602,G0602_6019,inactive,67.0,127.0,40.0,39.0,72.0,132.0,28.0,35.0
G0602,G0602_6020,inactive,56.0,66.0,67.0,127.0,59.0,62.0,74.0,130.0
G0603,G0603_6021,inactive,21.0,62.0,27.0,37.0,24.0,54.0,38.0,59.0
G0603,G0603_6022,inactive,69.0,144.0,140.0,84.0,83.0,99.0,129.0,84.0
G0603,G0603_6023,inactive,59.0,138.0,97.0,118.0,76.0,178.0,64.0,90.0
G0603,G0603_6024,inactive,18.0,25.0,15.0,24.0,27.0,36.0,11.0,21.0
G0603,G0603_6025,inactive,97.0,81.0,147.0,184.0,110.0,92.0,110.0,171.0
G0603,G0603_6026,inactive,29.0,64.0,29.0,32.0,37.0,48.0,29.0,33.0
G0603,G0603_6027,inactive,95.0,101.0,141.0,109.0,110.0,102.0,115.0,90.0
G0603,G0603_6028,inactive,61.0,72.0,46.0,92.0,71.0,80.0,32.0,66.0
G0603,G0603_6029,inactive,35.0,51.0,61.0,25.0,47.0,45.0,56.0,36.0
G0603,G0603_6030,inactive,52.0,33.0,22.0,82.0,60.0,36.0,10.0,80.0
G0604,G0604_6031,inactive,24.0,17.0,31.0,9.0,41.0,21.0,27.0,5.0
G0604,G0604_6032,inactive,213.0,227.0,247.0,225.0,229.0,218.0,187.0,220.0
