gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0442,G0442_4411,inactive,105.0,94.0,128.0,93.0,118.0,119.0,142.0,104.0
G0442,G0442_4412,inactive,140.0,193.0,173.0,179.0,191.0,218.0,211.0,218.0
G0442,G0442_4413,inactive,76.0,99.0,86.0,84.0,83.0,106.0,90.0,81.0
G0442,G0442_4414,inactive,36.0,44.0,45.0,31.0,40.0,38.0,46.0,35.0
G0442,G0442_4415,inactive,26.0,51.0,43.0,40.0,32.0,34.0,31.0,46.0
G0442,G0442_4416,inactive,34.0,41.0,37.0,32.0,36.0,40.0,37.0,36.0
G0442,G0442_4417,inactive,64.0,38.0,74.0,59.0,59.0,55.0,92.0,67.0
G0442,G0442_4418,inactive,51.0,73.0,82.0,58.0,71.0,82.0,84.0,76.0
G0442,G0442_4419,inactive,28.0,26.0,30.0,16.0,28.0,29.0,30.0,28.0
G0442,G0442_4420,inactive,68.0,54.0,66.0,40.0,63.0,47.0,41.0,66.0
G0443,G0443_4421,inactive,185.0,170.0,226.0,193.0,190.0,183.0,182.0,238.0
G0443,G0443_4422,inactive,111.0,119.0,113.0,104.0,160.0,113.0,115.0,151.0
G0443,G0443_4423,inactive,60.0,75.0,96.0,78.0,76.0,67.0,73.0,71.0
G0443,G0443_4424,inactive,48.0,61.0,61.0,57.0,46.0,44.0,44.0,76.0
G0443,G0443_4425,inactive,38.0,28.0,46.0,40.0,43.0,39.0,30.0,44.0
G0443,G0443_4426,inactive,73.0,61.0,70.0,86.0,83.0,64.0,71.0,85.0
G0443,G0443_4427,inactive,109.0,122.0,136.0,147.0,115.0,140.0,133.0,177.0
G0443,G0443_4428,inactive,21.0,30.0,41.0,37.0,39.0,40.0,26.0,42.0
G0443,G0443_4429,inactive,111.0,116.0,108.0,96.0,130.0,146.0,102.0,131.0
G0443,G0443_4430,inactive,69.0,73.0,98.0,60.0,97.0,66.0,85.0,73.0
G0444,G0444_4431,inactive,80.0,68.0,133.0,79.0,107.0,71.0,139.0,105.0
G0444,G0444_4432,inactive,34.0,33.0,34.0,34.0,56.0,42.0,27.0,44.0
G0444,G0444_4433,inactive,25.0,47.0,53.0,37.0,66.0,56.0,38.0,39.0
G0444,G0444_4434,inactive,128.0,134.0,159.0,99.0,149.0,149.0,139.0,113.0
G0444,G0444_4435,inactive,151.0,189.0,166.0,149.0,182.0,200.0,165.0,174.0
G0444,G0444_4436,inactive,10.0,15.0,10.0,12.0,14.0,21.0,11.0,7.0
G0444,G0444_4437,inactive,46.0,35.0,45.0,36.0,50.0,34.0,47.0,44.0
G0444,G0444_4438,inactive,21.0,16.0,20.0,14.0,22.0,15.0,31.0,13.0
G0444,G0444_4439,inactive,49.0,66.0,66.0,62.0,81.0,69.0,51.0,93.0
G0444,G0444_4440,inactive,35.0,24.0,44.0,24.0,35.0,31.0,31.0,31.0
G0445,G0445_4441,inactive,59.0,72.0,83.0,50.0,62.0,72.0,52.0,53.0
G0445,G0445_4442,inactive,90.0,101.0,120.0,75.0,93.0,93.0,94.0,101.0
G0445,G0445_4443,inactive,27.0,37.0,36.0,34.0,22.0,38.0,26.0,32.0
G0445,G0445_4444,inactive,79.0,121.0,128.0,87.0,83.0,126.0,117.0,110.0
G0445,G0445_4445,inactive,249.0,259.0,329.0,239.0,277.0,292.0,322.0,287.0
G0445,G0445_4446,inactive,43.0,60.0,68.0,44.0,51.0,48.0,50.0,55.0
G0445,G0445_4447,inactive,25.0,22.0,32.0,27.0,37.0,30.0,23.0,49.0
G0445,G0445_4448,inactive,22.0,25.0,41.0,40.0,29.0,45.0,44.0,25.0
G0445,G0445_4449,inactive,168.0,193.0,172.0,161.0,202.0,218.0,190.0,188.0
G0445,G0445_4450,inactive,137.0,175.0,177.0,152.0,152.0,175.0,163.0,135.0
G0446,G0446_4451,inactive,74.0,87.0,93.0,81.0,65.0,90.0,96.0,79.0
G0446,G0446_4452,inactive,121.0,121.0,150.0,126.0,164.0,139.0,117.0,134.0
G0446,G0446_4453,inactive,29.0,44.0,38.0,28.0,40.0,43.0,36.0,44.0
G0446,G0446_4454,inactive,26.0,27.0,33.0,21.0,38.0,32.0,35.0,35.0
G0446,G0446_4455,inactive,97.0,85.0,133.0,119.0,124.0,112.0,154.0,118.0
G0446,G0446_4456,inactive,61.0,50.0,73.0,48.0,65.0,51.0,49.0,61.0
G0446,G0446_4457,inactive,35.0,33.0,31.0,23.0,26.0,36.0,30.0,29.0
G0446,G0446_4458,inactive,42.0,81.0,67.0,54.0,64.0,66.0,83.0,60.0
G0446,G0446_4459,inactive,43.0,36.0,40.0,27.0,61.0,41.0,47.0,37.0
G0446,G0446_4460,inactive,112.0,111.0,161.0,149.0,146.0,162.0,163.0,154.0
G0447,G0447_4461,inactive,52.0,52.0,92.0,63.0,70.0,58.0,66.0,81.0
G0447,G0447_4462,inactive,77.0,57.0,79.0,64.0,92.0,73.0,64.0,67.0
G0447,G0447_4463,inactive,50.0,56.0,51.0,35.0,37.0,52.0,58.0,49.0
G0447,G0447_4464,inactive,23.0,29.0,34.0,24.0,39.0,31.0,54.0,27.0
G0447,G0447_4465,inactive,29.0,46.0,44.0,36.0,37.0,45.0,76.0,29.0
G0447,G0447_4466,inactive,136.0,137.0,184.0,126.0,121.0,159.0,166.0,156.0
G0447,G0447_4467,inactive,69.0,72.0,91.0,65.0,80.0,79.0,108.0,79.0
G0447,G0447_4468,inactive,16.0,31.0,35.0,28.0,15.0,42.0,47.0,21.0
G0447,G0447_4469,inactive,19.0,25.0,45.0,22.0,36.0,26.0,25.0,36.0
G0447,G0447_4470,inactive,436.0,447.0,554.0,469.0,501.0,509.0,542.0,492.0
G0448,G0448_4471,inactive,64.0,60.0,105.0,81.0,62.0,81.0,82.0,73.0
G0448,G0448_4472,inactive,27.0,26.0,39.0,31.0,30.0,34.0,32.0,22.0
G0448,G0448_4473,inactive,9.0,9.0,5.0,13.0,15.0,11.0,15.0,14.0
G0448,G0448_4474,inactive,61.0,78.0,96.0,60.0,58.0,81.0,71.0,61.0
G0448,G0448_4475,inactive,62.0,43.0,60.0,55.0,59.0,53.0,53.0,54.0
G0448,G0448_4476,inactive,23.0,33.0,30.0,23.0,17.0,34.0,38.0,48.0
G0448,G0448_4477,inactive,41.0,23.0,33.0,18.0,33.0,22.0,23.0,38.0
G0448,G0448_4478,inactive,116.0,103.0,118.0,116.0,133.0,111.0,126.0,127.0
G0448,G0448_4479,inactive,58.0,62.0,95.0,58.0,84.0,65.0,82.0,83.0
G0448,G0448_4480,inactive,78.0,77.0,96.0,55.0,118.0,104.0,96.0,114.0
G0449,G0449_4481,inactive,69.0,73.0,58.0,68.0,69.0,63.0,52.0,86.0
G0449,G0449_4482,inactive,41.0,47.0,56.0,38.0,42.0,49.0,63.0,44.0
G0449,G0449_4483,inactive,61.0,56.0,66.0,47.0,62.0,47.0,75.0,46.0
G0449,G0449_4484,inactive,78.0,82.0,100.0,72.0,89.0,80.0,86.0,80.0
G0449,G0449_4485,inactive,31.0,32.0,38.0,32.0,32.0,46.0,49.0,40.0
G0449,G0449_4486,inactive,28.0,38.0,61.0,20.0,35.0,37.0,36.0,22.0
G0449,G0449_4487,inactive,35.0,36.0,43.0,47.0,27.0,30.0,31.0,35.0
G0449,G0449_4488,inactive,147.0,171.0,218.0,138.0,209.0,171.0,217.0,186.0
G0449,G0449_4489,inactive,64.0,75.0,56.0,66.0,73.0,71.0,87.0,108.0
G0449,G0449_4490,inactive,31.0,52.0,66.0,38.0,57.0,63.0,85.0,52.0
G0450,G0450_4491,inactive,207.0,213.0,256.0,175.0,244.0,231.0,242.0,235.0
G0450,G0450_4492,inactive,88.0,112.0,152.0,120.0,116.0,131.0,121.0,146.0
G0450,G0450_4493,inactive,86.0,124.0,107.0,80.0,88.0,119.0,113.0,98.0
G0450,G0450_4494,inactive,52.0,56.0,65.0,62.0,53.0,81.0,67.0,69.0
G0450,G0450_4495,inactive,48.0,39.0,58.0,56.0,53.0,54.0,56.0,59.0
G0450,G0450_4496,inactive,48.0,67.0,63.0,64.0,63.0,57.0,78.0,54.0
G0450,G0450_4497,inactive,61.0,65.0,77.0,84.0,107.0,65.0,83.0,89.0
G0450,G0450_4498,inactive,49.0,55.0,75.0,43.0,80.0,54.0,64.0,73.0
G0450,G0450_4499,inactive,63.0,88.0,93.0,71.0,48.0,80.0,83.0,75.0
G0450,G0450_4500,inactive,61.0,75.0,78.0,66.0,63.0,65.0,67.0,73.0
G0451,G0451_4501,inactive,32.0,33.0,36.0,28.0,52.0,26.0,37.0,26.0
G0451,G0451_4502,inactive,6.0,10.0,13.0,10.0,9.0,10.0,6.0,19.0
G0451,G0451_4503,inactive,151.0,150.0,199.0,179.0,194.0,185.0,198.0,181.0
G0451,G0451_4504,inactive,30.0,28.0,39.0,26.0,31.0,37.0,38.0,42.0
G0451,G0451_4505,inactive,52.0,60.0,32.0,49.0,50.0,53.0,37.0,60.0
G0451,G0451_4506,inactive,52.0,59.0,68.0,60.0,77.0,63.0,57.0,69.0
G0451,G0451_4507,inactive,135.0,133.0,159.0,135.0,188.0,124.0,163.0,156.0
G0451,G0451_4508,inactive,142.0,160.0,193.0,172.0,171.0,137.0,203.0,215.0
G0451,G0451_4509,inactive,51.0,50.0,55.0,43.0,64.0,64.0,70.0,61.0
G0451,G0451_4510,inactive,57.0,54.0,65.0,42.0,69.0,83.0,59.0,50.0
G0452,G0452_4511,inactive,358.0,427.0,395.0,342.0,471.0,411.0,380.0,423.0
G0452,G0452_4512,inactive,107.0,135.0,135.0,115.0,119.0,167.0,141.0,113.0
G0452,G0452_4513,inactive,166.0,167.0,222.0,165.0,200.0,212.0,222.0,200.0
G0452,G0452_4514,inactive,37.0,41.0,38.0,26.0,48.0,23.0,33.0,29.0
G0452,G0452_4515,inactive,37.0,39.0,36.0,30.0,57.0,39.0,40.0,44.0
G0452,G0452_4516,inactive,125.0,125.0,127.0,120.0,136.0,132.0,157.0,125.0
G0452,G0452_4517,inactive,65.0,78.0,93.0,76.0,83.0,77.0,75.0,88.0
G0452,G0452_4518,inactive,40.0,34.0,50.0,45.0,48.0,43.0,45.0,43.0
G0452,G0452_4519,inactive,63.0,83.0,72.0,61.0,82.0,85.0,82.0,85.0
G0452,G0452_4520,inactive,24.0,26.0,27.0,28.0,25.0,21.0,19.0,19.0
G0453,G0453_4521,inactive,56.0,76.0,72.0,74.0,68.0,82.0,78.0,97.0
G0453,G0453_4522,inactive,34.0,33.0,33.0,36.0,38.0,51.0,43.0,35.0
G0453,G0453_4523,inactive,57.0,114.0,134.0,96.0,95.0,96.0,111.0,99.0
G0453,G0453_4524,inactive,51.0,38.0,49.0,30.0,44.0,42.0,53.0,47.0
G0453,G0453_4525,inactive,40.0,36.0,48.0,48.0,64.0,42.0,70.0,33.0
G0453,G0453_4526,inactive,46.0,47.0,41.0,37.0,42.0,38.0,43.0,46.0
G0453,G0453_4527,inactive,12.0,20.0,10.0,17.0,18.0,17.0,15.0,11.0
G0453,G0453_4528,inactive,46.0,81.0,74.0,48.0,58.0,76.0,57.0,69.0
G0453,G0453_4529,inactive,79.0,69.0,130.0,89.0,74.0,104.0,94.0,90.0
G0453,G0453_4530,inactive,129.0,138.0,127.0,115.0,161.0,137.0,148.0,173.0
G0454,G0454_4531,inactive,185.0,180.0,215.0,143.0,198.0,209.0,210.0,193.0
G0454,G0454_4532,inactive,6.0,10.0,15.0,14.0,12.0,7.0,17.0,12.0
G0454,G0454_4533,inactive,24.0,32.0,44.0,28.0,34.0,33.0,48.0,36.0
G0454,G0454_4534,inactive,50.0,57.0,53.0,35.0,38.0,36.0,45.0,43.0
G0454,G0454_4535,inactive,283.0,317.0,320.0,282.0,336.0,310.0,378.0,320.0
G0454,G0454_4536,inactive,65.0,75.0,98.0,55.0,93.0,69.0,55.0,67.0
G0454,G0454_4537,inactive,37.0,55.0,64.0,46.0,44.0,49.0,45.0,43.0
G0454,G0454_4538,inactive,94.0,136.0,117.0,74.0,91.0,143.0,88.0,120.0
G0454,G0454_4539,inactive,76.0,79.0,84.0,79.0,87.0,117.0,103.0,87.0
G0454,G0454_4540,inactive,67.0,100.0,114.0,80.0,83.0,78.0,121.0,82.0
G0455,G0455_4541,inactive,77.0,101.0,132.0,114.0,127.0,112.0,147.0,98.0
G0455,G0455_4542,inactive,41.0,55.0,42.0,45.0,61.0,36.0,54.0,53.0
G0455,G0455_4543,inactive,36.0,38.0,41.0,18.0,41.0,29.0,26.0,21.0
G0455,G0455_4544,inactive,154.0,144.0,203.0,138.0,174.0,149.0,191.0,162.0
G0455,G0455_4545,inactive,94.0,105.0,118.0,100.0,126.0,131.0,124.0,128.0
G0455,G0455_4546,inactive,57.0,53.0,78.0,61.0,89.0,74.0,59.0,70.0
G0455,G0455_4547,inactive,115.0,103.0,129.0,76.0,116.0,85.0,126.0,115.0
G0455,G0455_4548,inactive,75.0,92.0,97.0,84.0,101.0,96.0,96.0,96.0
G0455,G0455_4549,inactive,151.0,194.0,225.0,174.0,181.0,191.0,247.0,179.0
G0455,G0455_4550,inactive,65.0,64.0,86.0,65.0,85.0,84.0,68.0,93.0
G0456,G0456_4551,inactive,34.0,63.0,52.0,54.0,53.0,52.0,59.0,43.0
G0456,G0456_4552,inactive,112.0,108.0,128.0,112.0,101.0,107.0,150.0,125.0
G0456,G0456_4553,inactive,6.0,13.0,15.0,14.0,8.0,12.0,6.0,10.0
G0456,G0456_4554,inactive,42.0,94.0,59.0,81.0,80.0,78.0,59.0,81.0
G0456,G0456_4555,inactive,128.0,164.0,200.0,141.0,149.0,174.0,202.0,163.0
G0456,G0456_4556,inactive,97.0,104.0,127.0,80.0,106.0,102.0,116.0,93.0
G0456,G0456_4557,inactive,99.0,89.0,108.0,94.0,95.0,97.0,104.0,132.0
G0456,G0456_4558,inactive,57.0,65.0,66.0,54.0,80.0,56.0,55.0,64.0
G0456,G0456_4559,inactive,7.0,12.0,19.0,7.0,16.0,9.0,16.0,11.0
G0456,G0456_4560,inactive,24.0,35.0,32.0,26.0,40.0,27.0,27.0,24.0
G0457,G0457_4561,inactive,60.0,52.0,33.0,43.0,63.0,54.0,54.0,69.0
G0457,G0457_4562,inactive,95.0,122.0,100.0,78.0,102.0,107.0,90.0,91.0
G0457,G0457_4563,inactive,74.0,82.0,108.0,104.0,106.0,80.0,111.0,87.0
G0457,G0457_4564,inactive,60.0,106.0,114.0,74.0,116.0,83.0,96.0,91.0
G0457,G0457_4565,inactive,35.0,50.0,67.0,50.0,48.0,45.0,64.0,44.0
G0457,G0457_4566,inactive,88.0,116.0,141.0,103.0,109.0,117.0,106.0,128.0
G0457,G0457_4567,inactive,50.0,57.0,79.0,57.0,96.0,81.0,75.0,81.0
G0457,G0457_4568,inactive,28.0,27.0,40.0,30.0,26.0,29.0,36.0,31.0
G0457,G0457_4569,inactive,264.0,250.0,263.0,211.0,299.0,279.0,247.0,254.0
G0457,G0457_4570,inactive,859.0,896.0,1015.0,711.0,1022.0,982.0,946.0,990.0
G0458,G0458_4571,inactive,84.0,94.0,108.0,79.0,74.0,119.0,108.0,112.0
G0458,G0458_4572,inactive,24.0,13.0,26.0,26.0,25.0,31.0,31.0,23.0
G0458,G0458_4573,inactive,34.0,34.0,41.0,43.0,52.0,34.0,40.0,36.0
G0458,G0458_4574,inactive,52.0,53.0,62.0,47.0,65.0,58.0,62.0,52.0
G0458,G0458_4575,inactive,75.0,58.0,74.0,75.0,75.0,66.0,72.0,60.0
G0458,G0458_4576,inactive,27.0,27.0,25.0,24.0,33.0,31.0,15.0,24.0
G0458,G0458_4577,inactive,39.0,48.0,20.0,21.0,41.0,36.0,28.0,33.0
G0458,G0458_4578,inactive,72.0,93.0,126.0,84.0,122.0,90.0,114.0,98.0
G0458,G0458_4579,inactive,159.0,175.0,220.0,183.0,190.0,196.0,205.0,194.0
G0458,G0458_4580,inactive,33.0,31.0,51.0,35.0,39.0,53.0,47.0,35.0
G0459,G0459_4581,inactive,77.0,105.0,112.0,68.0,91.0,90.0,98.0,79.0
G0459,G0459_4582,inactive,49.0,66.0,68.0,55.0,62.0,84.0,65.0,56.0
G0459,G0459_4583,inactive,39.0,34.0,39.0,41.0,37.0,45.0,47.0,52.0
G0459,G0459_4584,inactive,132.0,145.0,173.0,102.0,134.0,156.0,151.0,141.0
G0459,G0459_4585,inactive,92.0,93.0,84.0,76.0,100.0,89.0,92.0,90.0
G0459,G0459_4586,inactive,70.0,41.0,70.0,45.0,57.0,62.0,37.0,53.0
G0459,G0459_4587,inactive,59.0,75.0,73.0,55.0,67.0,88.0,77.0,77.0
G0459,G0459_4588,inactive,153.0,175.0,179.0,170.0,200.0,197.0,173.0,199.0
G0459,G0459_4589,inactive,156.0,144.0,200.0,109.0,155.0,178.0,166.0,173.0
G0459,G0459_4590,inactive,68.0,76.0,96.0,93.0,93.0,108.0,120.0,104.0
G0460,G0460_4591,inactive,95.0,87.0,114.0,93.0,96.0,111.0,124.0,133.0
G0460,G0460_4592,inactive,51.0,56.0,78.0,67.0,80.0,62.0,97.0,70.0
G0460,G0460_4593,inactive,63.0,93.0,133.0,95.0,123.0,91.0,114.0,127.0
G0460,G0460_4594,inactive,74.0,84.0,78.0,57.0,95.0,74.0,81.0,77.0
G0460,G0460_4595,inactive,80.0,74.0,97.0,84.0,107.0,109.0,100.0,88.0
G0460,G0460_4596,inactive,30.0,16.0,20.0,17.0,23.0,20.0,31.0,22.0
G0460,G0460_4597,inactive,32.0,33.0,58.0,30.0,37.0,39.0,53.0,31.0
G0460,G0460_4598,inactive,124.0,120.0,169.0,126.0,157.0,142.0,159.0,168.0
G0460,G0460_4599,inactive,48.0,36.0,57.0,39.0,47.0,38.0,69.0,48.0
G0460,G0460_4600,inactive,52.0,44.0,74.0,38.0,62.0,50.0,51.0,67.0
G0461,G0461_4601,inactive,27.0,51.0,38.0,38.0,43.0,51.0,43.0,45.0
G0461,G0461_4602,inactive,94.0,117.0,153.0,104.0,105.0,127.0,128.0,153.0
G0461,G0461_4603,inactive,186.0,169.0,227.0,149.0,168.0,171.0,170.0,165.0
G0461,G0461_4604,inactive,37.0,40.0,34.0,28.0,45.0,54.0,33.0,31.0
G0461,G0461_4605,inactive,140.0,125.0,158.0,127.0,119.0,116.0,157.0,137.0
G0461,G0461_4606,inactive,75.0,91.0,103.0,72.0,88.0,87.0,100.0,96.0
G0461,G0461_4607,inactive,50.0,67.0,61.0,44.0,64.0,69.0,68.0,52.0
G0461,G0461_4608,inactive,159.0,163.0,197.0,141.0,200.0,210.0,155.0,208.0
G0461,G0461_4609,inactive,5.0,7.0,15.0,10.0,7.0,7.0,11.0,10.0
G0461,G0461_4610,inactive,22.0,51.0,23.0,24.0,28.0,28.0,28.0,37.0
G0462,G0462_4611,negcontrol,69.0,92.0,90.0,55.0,84.0,72.0,93.0,84.0
G0462,G0462_4612,negcontrol,54.0,96.0,98.0,86.0,102.0,77.0,100.0,76.0
G0462,G0462_4613,negcontrol,28.0,28.0,34.0,27.0,33.0,37.0,50.0,26.0
G0462,G0462_4614,negcontrol,88.0,92.0,142.0,83.0,102.0,127.0,126.0,112.0
G0462,G0462_4615,negcontrol,50.0,45.0,51.0,45.0,62.0,46.0,54.0,46.0
G0462,G0462_4616,negcontrol,268.0,286.0,392.0,271.0,356.0,353.0,381.0,315.0
G0462,G0462_4617,negcontrol,131.0,100.0,118.0,87.0,122.0,100.0,98.0,112.0
G0462,G0462_4618,negcontrol,31.0,33.0,27.0,37.0,35.0,39.0,36.0,42.0
G0462,G0462_4619,negcontrol,146.0,161.0,191.0,126.0,197.0,166.0,186.0,179.0
G0462,G0462_4620,negcontrol,76.0,102.0,94.0,93.0,119.0,120.0,87.0,102.0
G0463,G0463_4621,inactive,45.0,55.0,59.0,54.0,60.0,51.0,66.0,46.0
G0463,G0463_4622,inactive,41.0,52.0,53.0,49.0,57.0,59.0,47.0,48.0
G0463,G0463_4623,inactive,40.0,70.0,63.0,46.0,57.0,77.0,52.0,71.0
G0463,G0463_4624,inactive,25.0,33.0,27.0,31.0,29.0,43.0,25.0,23.0
G0463,G0463_4625,inactive,32.0,25.0,34.0,28.0,35.0,28.0,42.0,41.0
G0463,G0463_4626,inactive,46.0,69.0,69.0,50.0,61.0,62.0,76.0,58.0
G0463,G0463_4627,inactive,34.0,36.0,57.0,33.0,43.0,42.0,48.0,33.0
G0463,G0463_4628,inactive,104.0,134.0,170.0,153.0,141.0,181.0,167.0,156.0
G0463,G0463_4629,inactive,36.0,41.0,58.0,55.0,42.0,41.0,36.0,53.0
G0463,G0463_4630,inactive,95.0,150.0,165.0,105.0,125.0,148.0,145.0,121.0
G0464,G0464_4631,inactive,80.0,95.0,107.0,80.0,109.0,105.0,100.0,116.0
G0464,G0464_4632,inactive,58.0,64.0,66.0,42.0,69.0,51.0,82.0,55.0
G0464,G0464_4633,inactive,24.0,22.0,25.0,26.0,26.0,16.0,22.0,17.0
G0464,G0464_4634,inactive,52.0,63.0,75.0,37.0,52.0,58.0,76.0,68.0
G0464,G0464_4635,inactive,40.0,51.0,59.0,47.0,55.0,38.0,64.0,50.0
G0464,G0464_4636,inactive,46.0,66.0,53.0,49.0,48.0,66.0,47.0,63.0
G0464,G0464_4637,inactive,66.0,64.0,44.0,38.0,44.0,53.0,44.0,55.0
G0464,G0464_4638,inactive,139.0,182.0,195.0,170.0,236.0,206.0,204.0,223.0
G0464,G0464_4639,inactive,30.0,48.0,47.0,31.0,47.0,39.0,60.0,46.0
G0464,G0464_4640,inactive,85.0,90.0,80.0,76.0,72.0,108.0,86.0,88.0
G0465,G0465_4641,inactive,171.0,172.0,212.0,120.0,169.0,171.0,189.0,167.0
G0465,G0465_4642,inactive,69.0,97.0,106.0,65.0,110.0,93.0,107.0,96.0
G0465,G0465_4643,inactive,75.0,86.0,97.0,97.0,90.0,81.0,86.0,111.0
G0465,G0465_4644,inactive,68.0,63.0,60.0,59.0,86.0,81.0,69.0,75.0
G0465,G0465_4645,inactive,32.0,30.0,45.0,32.0,29.0,28.0,42.0,24.0
G0465,G0465_4646,inactive,124.0,107.0,134.0,134.0,152.0,147.0,155.0,159.0
G0465,G0465_4647,inactive,61.0,69.0,58.0,49.0,53.0,57.0,53.0,48.0
G0465,G0465_4648,inactive,37.0,41.0,48.0,26.0,44.0,43.0,51.0,36.0
G0465,G0465_4649,inactive,74.0,120.0,121.0,92.0,113.0,105.0,113.0,98.0
G0465,G0465_4650,inactive,105.0,124.0,150.0,112.0,128.0,136.0,136.0,138.0
G0466,G0466_4651,inactive,91.0,93.0,76.0,61.0,98.0,98.0,119.0,95.0
G0466,G0466_4652,inactive,124.0,129.0,143.0,128.0,165.0,115.0,141.0,140.0
G0466,G0466_4653,inactive,41.0,45.0,46.0,49.0,51.0,54.0,33.0,44.0
G0466,G0466_4654,inactive,90.0,120.0,134.0,106.0,110.0,125.0,142.0,114.0
G0466,G0466_4655,inactive,112.0,165.0,169.0,138.0,139.0,166.0,162.0,178.0
G0466,G0466_4656,inactive,57.0,54.0,43.0,47.0,67.0,44.0,44.0,67.0
G0466,G0466_4657,inactive,115.0,107.0,156.0,97.0,157.0,129.0,160.0,129.0
G0466,G0466_4658,inactive,206.0,251.0,241.0,215.0,228.0,248.0,172.0,244.0
G0466,G0466_4659,inactive,40.0,60.0,50.0,37.0,30.0,39.0,48.0,54.0
G0466,G0466_4660,inactive,67.0,102.0,116.0,70.0,89.0,94.0,116.0,94.0
G0467,G0467_4661,inactive,46.0,35.0,53.0,25.0,59.0,40.0,60.0,48.0
G0467,G0467_4662,inactive,153.0,164.0,233.0,198.0,226.0,169.0,230.0,221.0
G0467,G0467_4663,inactive,101.0,163.0,182.0,88.0,130.0,150.0,175.0,137.0
G0467,G0467_4664,inactive,173.0,171.0,231.0,202.0,199.0,214.0,225.0,235.0
G0467,G0467_4665,inactive,38.0,57.0,54.0,54.0,58.0,55.0,74.0,59.0
G0467,G0467_4666,inactive,33.0,59.0,70.0,38.0,50.0,54.0,55.0,58.0
G0467,G0467_4667,inactive,77.0,68.0,94.0,73.0,79.0,71.0,76.0,82.0
G0467,G0467_4668,inactive,58.0,69.0,106.0,64.0,62.0,76.0,79.0,80.0
G0467,G0467_4669,inactive,39.0,62.0,57.0,51.0,59.0,61.0,56.0,61.0
G0467,G0467_4670,inactive,117.0,135.0,152.0,119.0,135.0,117.0,134.0,159.0
G0468,G0468_4671,inactive,30.0,51.0,48.0,39.0,44.0,50.0,49.0,38.0
G0468,G0468_4672,inactive,30.0,27.0,46.0,27.0,63.0,31.0,34.0,43.0
G0468,G0468_4673,inactive,58.0,81.0,68.0,53.0,64.0,89.0,78.0,100.0
G0468,G0468_4674,inactive,35.0,37.0,41.0,33.0,35.0,52.0,51.0,45.0
G0468,G0468_4675,inactive,76.0,103.0,140.0,99.0,128.0,140.0,146.0,107.0
G0468,G0468_4676,inactive,83.0,98.0,99.0,98.0,122.0,98.0,104.0,114.0
G0468,G0468_4677,inactive,194.0,207.0,245.0,204.0,228.0,262.0,230.0,233.0
G0468,G0468_4678,inactive,62.0,47.0,54.0,51.0,62.0,45.0,64.0,48.0
G0468,G0468_4679,inactive,24.0,39.0,38.0,41.0,40.0,45.0,54.0,35.0
G0468,G0468_4680,inactive,13.0,20.0,23.0,23.0,20.0,24.0,19.0,31.0
G0469,G0469_4681,inactive,65.0,48.0,45.0,28.0,66.0,51.0,46.0,46.0
G0469,G0469_4682,inactive,74.0,96.0,101.0,80.0,78.0,127.0,100.0,108.0
G0469,G0469_4683,inactive,15.0,29.0,29.0,31.0,17.0,36.0,34.0,32.0
G0469,G0469_4684,inactive,87.0,107.0,150.0,114.0,132.0,124.0,136.0,128.0
G0469,G0469_4685,inactive,108.0,120.0,141.0,109.0,100.0,114.0,144.0,135.0
G0469,G0469_4686,inactive,16.0,30.0,23.0,17.0,22.0,16.0,12.0,31.0
G0469,G0469_4687,inactive,184.0,206.0,229.0,174.0,193.0,241.0,257.0,219.0
G0469,G0469_4688,inactive,186.0,162.0,223.0,147.0,235.0,208.0,208.0,193.0
G0469,G0469_4689,inactive,50.0,71.0,82.0,59.0,72.0,92.0,92.0,64.0
G0469,G0469_4690,inactive,92.0,106.0,100.0,105.0,109.0,98.0,123.0,137.0
G0470,G0470_4691,inactive,22.0,16.0,31.0,14.0,30.0,21.0,25.0,30.0
G0470,G0470_4692,inactive,66.0,66.0,80.0,49.0,69.0,69.0,55.0,69.0
G0470,G0470_4693,inactive,67.0,55.0,63.0,52.0,52.0,56.0,62.0,52.0
G0470,G0470_4694,inactive,122.0,181.0,186.0,141.0,161.0,190.0,181.0,189.0
G0470,G0470_4695,inactive,150.0,157.0,167.0,137.0,190.0,157.0,197.0,192.0
G0470,G0470_4696,inactive,144.0,171.0,183.0,157.0,174.0,183.0,165.0,177.0
G0470,G0470_4697,inactive,36.0,44.0,55.0,49.0,34.0,60.0,69.0,53.0
G0470,G0470_4698,inactive,134.0,144.0,172.0,135.0,161.0,157.0,158.0,168.0
G0470,G0470_4699,inactive,104.0,101.0,143.0,111.0,102.0,110.0,132.0,137.0
G0470,G0470_4700,inactive,9.0,15.0,6.0,10.0,18.0,6.0,9.0,11.0
G0471,G0471_4701,inactive,42.0,55.0,55.0,40.0,43.0,57.0,44.0,50.0
G0471,G0471_4702,inactive,40.0,58.0,70.0,51.0,47.0,70.0,64.0,89.0
G0471,G0471_4703,inactive,150.0,165.0,160.0,131.0,175.0,144.0,175.0,150.0
G0471,G0471_4704,inactive,45.0,67.0,54.0,61.0,58.0,65.0,59.0,64.0
G0471,G0471_4705,inactive,51.0,40.0,79.0,60.0,67.0,47.0,49.0,61.0
G0471,G0471_4706,inactive,80.0,82.0,87.0,67.0,88.0,74.0,90.0,80.0
