gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0398,G0398_3975,inactive,95.0,165.0,143.0,115.0,83.0,127.0,111.0,119.0
G0398,G0398_3976,inactive,86.0,123.0,94.0,102.0,86.0,74.0,71.0,89.0
G0398,G0398_3977,inactive,89.0,123.0,91.0,104.0,90.0,88.0,66.0,99.0
G0398,G0398_3978,inactive,85.0,136.0,92.0,95.0,103.0,128.0,72.0,91.0
G0398,G0398_3979,inactive,63.0,83.0,63.0,53.0,53.0,82.0,52.0,62.0
G0398,G0398_3980,inactive,81.0,151.0,123.0,119.0,100.0,117.0,106.0,139.0
G0399,G0399_3981,inactive,58.0,94.0,68.0,79.0,57.0,65.0,56.0,42.0
G0399,G0399_3982,inactive,56.0,100.0,89.0,86.0,79.0,83.0,59.0,59.0
G0399,G0399_3983,inactive,75.0,154.0,151.0,130.0,123.0,118.0,68.0,107.0
G0399,G0399_3984,inactive,17.0,41.0,25.0,26.0,24.0,28.0,15.0,33.0
G0399,G0399_3985,inactive,12.0,12.0,11.0,7.0,8.0,12.0,14.0,5.0
G0399,G0399_3986,inactive,55.0,108.0,76.0,75.0,56.0,83.0,78.0,86.0
G0399,G0399_3987,inactive,38.0,77.0,37.0,62.0,37.0,35.0,35.0,70.0
G0399,G0399_3988,inactive,78.0,133.0,97.0,116.0,92.0,89.0,90.0,101.0
G0399,G0399_3989,inactive,60.0,128.0,126.0,123.0,67.0,114.0,84.0,82.0
G0399,G0399_3990,inactive,44.0,100.0,64.0,75.0,61.0,53.0,50.0,80.0
G0400,G0400_3991,inactive,33.0,86.0,62.0,45.0,39.0,60.0,36.0,27.0
G0400,G0400_3992,inactive,32.0,46.0,35.0,38.0,43.0,45.0,31.0,33.0
G0400,G0400_3993,inactive,37.0,60.0,50.0,45.0,40.0,50.0,34.0,53.0
G0400,G0400_3994,inactive,36.0,83.0,47.0,59.0,53.0,53.0,52.0,60.0
G0400,G0400_3995,inactive,120.0,202.0,143.0,180.0,133.0,199.0,118.0,160.0
G0400,G0400_3996,inactive,60.0,61.0,62.0,46.0,33.0,55.0,30.0,28.0
G0400,G0400_3997,inactive,79.0,80.0,77.0,94.0,67.0,83.0,63.0,102.0
G0400,G0400_3998,inactive,95.0,135.0,94.0,102.0,100.0,88.0,76.0,97.0
G0400,G0400_3999,inactive,40.0,72.0,55.0,55.0,32.0,55.0,54.0,68.0
G0400,G0400_4000,inactive,46.0,72.0,46.0,79.0,47.0,46.0,46.0,58.0
G0401,G0401_4001,inactive,30.0,47.0,25.0,36.0,47.0,32.0,36.0,43.0
G0401,G0401_4002,inactive,123.0,172.0,141.0,126.0,110.0,134.0,133.0,118.0
G0401,G0401_4003,inactive,71.0,129.0,101.0,80.0,80.0,83.0,69.0,84.0
G0401,G0401_4004,inactive,79.0,162.0,128.0,131.0,85.0,116.0,89.0,101.0
G0401,G0401_4005,inactive,18.0,30.0,17.0,28.0,15.0,30.0,17.0,28.0
G0401,G0401_4006,inactive,137.0,230.0,170.0,202.0,142.0,179.0,143.0,197.0
G0401,G0401_4007,inactive,104.0,196.0,127.0,135.0,121.0,164.0,113.0,141.0
G0401,G0401_4008,inactive,45.0,85.0,53.0,66.0,49.0,64.0,65.0,70.0
G0401,G0401_4009,inactive,11.0,25.0,14.0,16.0,11.0,7.0,9.0,14.0
G0401,G0401_4010,inactive,84.0,109.0,116.0,97.0,81.0,78.0,61.0,96.0
G0402,G0402_4011,increasing,64.0,97.0,86.0,88.0,100.0,57.0,108.0,98.0
G0402,G0402_4012,increasing,25.0,79.0,40.0,51.0,50.0,53.0,46.0,49.0
G0402,G0402_4013,increasing,93.0,117.0,97.0,135.0,149.0,144.0,108.0,157.0
G0402,G0402_4014,increasing,65.0,95.0,53.0,70.0,54.0,73.0,68.0,78.0
G0402,G0402_4015,increasing,96.0,223.0,164.0,177.0,196.0,216.0,166.0,209.0
G0402,G0402_4016,increasing,86.0,136.0,102.0,80.0,66.0,104.0,76.0,96.0
G0402,G0402_4017,increasing,104.0,195.0,167.0,160.0,174.0,232.0,153.0,196.0
G0402,G0402_4018,increasing,46.0,84.0,56.0,78.0,64.0,62.0,79.0,79.0
G0402,G0402_4019,increasing,86.0,162.0,109.0,99.0,131.0,150.0,105.0,125.0
G0402,G0402_4020,increasing,56.0,123.0,66.0,84.0,98.0,87.0,87.0,109.0
G0403,G0403_4021,inactive,270.0,450.0,324.0,322.0,256.0,284.0,267.0,331.0
G0403,G0403_4022,inactive,21.0,50.0,39.0,37.0,31.0,38.0,32.0,37.0
G0403,G0403_4023,inactive,53.0,63.0,57.0,46.0,52.0,60.0,55.0,55.0
G0403,G0403_4024,inactive,28.0,83.0,54.0,56.0,15.0,36.0,36.0,42.0
G0403,G0403_4025,inactive,105.0,181.0,119.0,129.0,96.0,127.0,122.0,126.0
G0403,G0403_4026,inactive,24.0,47.0,44.0,54.0,19.0,45.0,28.0,46.0
G0403,G0403_4027,inactive,65.0,96.0,77.0,67.0,62.0,71.0,59.0,68.0
G0403,G0403_4028,inactive,20.0,67.0,22.0,24.0,21.0,28.0,25.0,22.0
G0403,G0403_4029,inactive,85.0,109.0,83.0,107.0,77.0,75.0,61.0,80.0
G0403,G0403_4030,inactive,88.0,172.0,119.0,151.0,117.0,159.0,113.0,145.0
G0404,G0404_4031,inactive,33.0,88.0,63.0,63.0,39.0,68.0,40.0,74.0
G0404,G0404_4032,inactive,144.0,186.0,205.0,163.0,119.0,187.0,135.0,166.0
G0404,G0404_4033,inactive,23.0,37.0,20.0,19.0,17.0,30.0,23.0,24.0
G0404,G0404_4034,inactive,38.0,81.0,71.0,57.0,54.0,49.0,53.0,59.0
G0404,G0404_4035,inactive,21.0,28.0,26.0,27.0,22.0,25.0,13.0,23.0
G0404,G0404_4036,inactive,81.0,165.0,119.0,122.0,98.0,110.0,89.0,112.0
G0404,G0404_4037,inactive,26.0,35.0,39.0,38.0,38.0,27.0,30.0,30.0
G0404,G0404_4038,inactive,55.0,91.0,78.0,79.0,63.0,77.0,64.0,87.0
G0404,G0404_4039,inactive,41.0,94.0,55.0,50.0,60.0,55.0,41.0,59.0
G0404,G0404_4040,inactive,214.0,369.0,268.0,284.0,252.0,254.0,205.0,287.0
G0405,G0405_4041,decreasing,39.0,69.0,47.0,57.0,13.0,14.0,11.0,20.0
G0405,G0405_4042,decreasing,37.0,62.0,63.0,54.0,19.0,6.0,8.0,6.0
G0405,G0405_4043,decreasing,28.0,47.0,35.0,29.0,12.0,11.0,9.0,2.0
G0405,G0405_4044,decreasing,52.0,73.0,47.0,57.0,11.0,20.0,5.0,8.0
G0405,G0405_4045,decreasing,44.0,54.0,47.0,32.0,9.0,4.0,6.0,11.0
G0405,G0405_4046,decreasing,57.0,112.0,97.0,71.0,25.0,22.0,22.0,29.0
G0405,G0405_4047,decreasing,82.0,133.0,85.0,83.0,28.0,26.0,13.0,19.0
G0405,G0405_4048,decreasing,32.0,88.0,68.0,68.0,21.0,18.0,12.0,23.0
G0405,G0405_4049,decreasing,7.0,20.0,15.0,18.0,2.0,5.0,3.0,8.0
G0405,G0405_4050,decreasing,11.0,30.0,22.0,12.0,11.0,7.0,1.0,2.0
G0406,G0406_4051,inactive,27.0,46.0,32.0,21.0,28.0,32.0,22.0,18.0
G0406,G0406_4052,inactive,113.0,140.0,119.0,131.0,104.0,104.0,113.0,100.0
G0406,G0406_4053,inactive,115.0,242.0,176.0,198.0,133.0,151.0,116.0,156.0
G0406,G0406_4054,inactive,46.0,79.0,44.0,55.0,44.0,44.0,42.0,37.0
G0406,G0406_4055,inactive,52.0,68.0,46.0,48.0,56.0,57.0,33.0,42.0
G0406,G0406_4056,inactive,51.0,106.0,88.0,79.0,48.0,85.0,62.0,67.0
G0406,G0406_4057,inactive,35.0,71.0,42.0,67.0,30.0,50.0,41.0,56.0
G0406,G0406_4058,inactive,46.0,71.0,61.0,63.0,54.0,67.0,45.0,76.0
G0406,G0406_4059,inactive,45.0,86.0,78.0,57.0,61.0,56.0,67.0,52.0
G0406,G0406_4060,inactive,69.0,94.0,55.0,78.0,71.0,61.0,53.0,71.0
G0407,G0407_4061,inactive,24.0,39.0,36.0,15.0,21.0,32.0,25.0,30.0
G0407,G0407_4062,inactive,33.0,45.0,46.0,43.0,29.0,20.0,38.0,35.0
G0407,G0407_4063,inactive,46.0,65.0,58.0,47.0,56.0,48.0,51.0,51.0
G0407,G0407_4064,inactive,88.0,133.0,95.0,94.0,81.0,103.0,85.0,92.0
G0407,G0407_4065,inactive,97.0,176.0,152.0,123.0,86.0,161.0,87.0,119.0
G0407,G0407_4066,inactive,40.0,67.0,69.0,56.0,41.0,59.0,39.0,40.0
G0407,G0407_4067,inactive,14.0,13.0,14.0,15.0,11.0,16.0,11.0,13.0
G0407,G0407_4068,inactive,68.0,105.0,88.0,91.0,70.0,71.0,78.0,93.0
G0407,G0407_4069,inactive,251.0,394.0,322.0,308.0,273.0,311.0,212.0,318.0
G0407,G0407_4070,inactive,6.0,18.0,15.0,13.0,6.0,15.0,9.0,11.0
G0408,G0408_4071,inactive,126.0,237.0,176.0,173.0,172.0,199.0,132.0,179.0
G0408,G0408_4072,inactive,165.0,260.0,229.0,208.0,185.0,215.0,155.0,258.0
G0408,G0408_4073,inactive,29.0,39.0,32.0,34.0,25.0,33.0,28.0,50.0
G0408,G0408_4074,inactive,21.0,44.0,13.0,22.0,24.0,36.0,25.0,23.0
G0408,G0408_4075,inactive,49.0,100.0,77.0,74.0,59.0,75.0,56.0,87.0
G0408,G0408_4076,inactive,115.0,163.0,158.0,132.0,129.0,131.0,116.0,155.0
G0408,G0408_4077,inactive,100.0,187.0,127.0,164.0,125.0,163.0,94.0,174.0
G0408,G0408_4078,inactive,78.0,154.0,127.0,119.0,73.0,90.0,91.0,95.0
G0408,G0408_4079,inactive,26.0,102.0,79.0,80.0,36.0,81.0,70.0,72.0
G0408,G0408_4080,inactive,5.0,9.0,7.0,0.0,2.0,2.0,6.0,7.0
G0409,G0409_4081,inactive,62.0,69.0,62.0,56.0,49.0,42.0,43.0,54.0
G0409,G0409_4082,inactive,52.0,80.0,33.0,46.0,44.0,51.0,57.0,65.0
G0409,G0409_4083,inactive,31.0,79.0,55.0,68.0,34.0,65.0,51.0,68.0
G0409,G0409_4084,inactive,77.0,95.0,77.0,74.0,77.0,64.0,50.0,74.0
G0409,G0409_4085,inactive,233.0,390.0,334.0,334.0,248.0,334.0,264.0,310.0
G0409,G0409_4086,inactive,119.0,204.0,141.0,183.0,129.0,132.0,120.0,186.0
G0409,G0409_4087,inactive,55.0,94.0,80.0,74.0,49.0,60.0,41.0,66.0
G0409,G0409_4088,inactive,21.0,33.0,23.0,22.0,28.0,32.0,29.0,22.0
G0409,G0409_4089,inactive,120.0,167.0,179.0,125.0,124.0,128.0,106.0,159.0
G0409,G0409_4090,inactive,147.0,239.0,185.0,170.0,144.0,156.0,153.0,176.0
G0410,G0410_4091,inactive,140.0,196.0,149.0,184.0,155.0,196.0,176.0,192.0
G0410,G0410_4092,inactive,120.0,220.0,157.0,144.0,139.0,170.0,123.0,176.0
G0410,G0410_4093,inactive,68.0,84.0,68.0,77.0,58.0,83.0,72.0,49.0
G0410,G0410_4094,inactive,74.0,119.0,79.0,89.0,67.0,96.0,79.0,79.0
G0410,G0410_4095,inactive,122.0,207.0,139.0,166.0,142.0,196.0,131.0,167.0
G0410,G0410_4096,inactive,93.0,98.0,103.0,93.0,73.0,102.0,79.0,94.0
G0410,G0410_4097,inactive,116.0,224.0,152.0,137.0,140.0,155.0,144.0,150.0
G0410,G0410_4098,inactive,64.0,96.0,99.0,80.0,46.0,59.0,56.0,54.0
G0410,G0410_4099,inactive,80.0,121.0,76.0,83.0,72.0,81.0,68.0,91.0
G0410,G0410_4100,inactive,77.0,151.0,102.0,119.0,90.0,92.0,98.0,111.0
G0411,G0411_4101,inactive,55.0,71.0,70.0,77.0,58.0,64.0,38.0,69.0
G0411,G0411_4102,inactive,21.0,34.0,38.0,30.0,27.0,28.0,23.0,35.0
G0411,G0411_4103,inactive,39.0,56.0,41.0,46.0,23.0,44.0,41.0,42.0
G0411,G0411_4104,inactive,46.0,85.0,56.0,38.0,54.0,49.0,52.0,39.0
G0411,G0411_4105,inactive,58.0,66.0,81.0,64.0,46.0,36.0,41.0,59.0
G0411,G0411_4106,inactive,158.0,279.0,219.0,193.0,188.0,214.0,153.0,207.0
G0411,G0411_4107,inactive,21.0,60.0,34.0,41.0,23.0,48.0,25.0,26.0
G0411,G0411_4108,inactive,31.0,66.0,54.0,52.0,52.0,75.0,43.0,49.0
G0411,G0411_4109,inactive,6.0,14.0,12.0,17.0,7.0,16.0,8.0,22.0
G0411,G0411_4110,inactive,25.0,42.0,34.0,26.0,14.0,21.0,30.0,25.0
G0412,G0412_4111,inactive,109.0,202.0,145.0,136.0,116.0,147.0,125.0,131.0
G0412,G0412_4112,inactive,64.0,92.0,63.0,63.0,63.0,74.0,54.0,54.0
G0412,G0412_4113,inactive,36.0,63.0,36.0,60.0,53.0,34.0,43.0,66.0
G0412,G0412_4114,inactive,54.0,89.0,67.0,64.0,37.0,66.0,50.0,57.0
G0412,G0412_4115,inactive,40.0,55.0,40.0,42.0,53.0,55.0,28.0,47.0
G0412,G0412_4116,inactive,130.0,174.0,129.0,143.0,123.0,153.0,87.0,150.0
G0412,G0412_4117,inactive,122.0,208.0,155.0,106.0,133.0,144.0,113.0,113.0
G0412,G0412_4118,inactive,92.0,150.0,136.0,97.0,100.0,114.0,73.0,100.0
G0412,G0412_4119,inactive,79.0,103.0,107.0,71.0,80.0,79.0,94.0,81.0
G0412,G0412_4120,inactive,35.0,72.0,50.0,47.0,38.0,67.0,45.0,32.0
G0413,G0413_4121,inactive,34.0,69.0,69.0,61.0,47.0,37.0,55.0,51.0
G0413,G0413_4122,inactive,46.0,67.0,25.0,52.0,40.0,48.0,28.0,46.0
G0413,G0413_4123,inactive,36.0,67.0,51.0,55.0,42.0,50.0,36.0,64.0
G0413,G0413_4124,inactive,114.0,214.0,149.0,143.0,131.0,120.0,93.0,146.0
G0413,G0413_4125,inactive,46.0,96.0,68.0,71.0,65.0,56.0,65.0,79.0
G0413,G0413_4126,inactive,223.0,367.0,338.0,280.0,239.0,252.0,220.0,281.0
G0413,G0413_4127,inactive,20.0,31.0,22.0,24.0,4.0,20.0,15.0,22.0
G0413,G0413_4128,inactive,45.0,86.0,72.0,58.0,35.0,63.0,60.0,56.0
G0413,G0413_4129,inactive,65.0,111.0,76.0,79.0,84.0,100.0,90.0,95.0
G0413,G0413_4130,inactive,22.0,35.0,22.0,32.0,15.0,34.0,30.0,36.0
G0414,G0414_4131,inactive,77.0,118.0,86.0,103.0,83.0,95.0,52.0,83.0
G0414,G0414_4132,inactive,80.0,107.0,95.0,86.0,69.0,64.0,64.0,87.0
G0414,G0414_4133,inactive,93.0,109.0,103.0,94.0,85.0,77.0,66.0,108.0
G0414,G0414_4134,inactive,24.0,48.0,48.0,40.0,32.0,43.0,23.0,44.0
G0414,G0414_4135,inactive,63.0,105.0,79.0,65.0,70.0,73.0,78.0,50.0
G0414,G0414_4136,inactive,35.0,76.0,53.0,52.0,39.0,49.0,40.0,46.0
G0414,G0414_4137,inactive,61.0,82.0,62.0,74.0,57.0,65.0,48.0,47.0
G0414,G0414_4138,inactive,58.0,117.0,78.0,92.0,87.0,95.0,69.0,57.0
G0414,G0414_4139,inactive,86.0,95.0,88.0,82.0,68.0,108.0,62.0,79.0
G0414,G0414_4140,inactive,93.0,126.0,127.0,110.0,115.0,78.0,94.0,114.0
G0415,G0415_4141,increasing,43.0,103.0,53.0,61.0,48.0,59.0,53.0,58.0
G0415,G0415_4142,increasing,55.0,87.0,73.0,93.0,322.0,274.0,236.0,365.0
G0415,G0415_4143,increasing,63.0,139.0,107.0,79.0,340.0,420.0,320.0,291.0
G0415,G0415_4144,increasing,31.0,59.0,44.0,43.0,197.0,237.0,171.0,163.0
G0415,G0415_4145,increasing,39.0,52.0,45.0,59.0,250.0,172.0,193.0,276.0
G0415,G0415_4146,increasing,113.0,167.0,144.0,143.0,517.0,580.0,574.0,656.0
G0415,G0415_4147,increasing,52.0,82.0,56.0,61.0,233.0,258.0,247.0,348.0
G0415,G0415_4148,increasing,118.0,192.0,154.0,140.0,518.0,605.0,476.0,605.0
G0415,G0415_4149,increasing,256.0,424.0,322.0,253.0,1192.0,1300.0,1202.0,1330.0
G0415,G0415_4150,increasing,43.0,57.0,33.0,47.0,153.0,221.0,161.0,252.0
G0416,G0416_4151,inactive,25.0,49.0,39.0,41.0,35.0,44.0,29.0,36.0
G0416,G0416_4152,inactive,85.0,122.0,87.0,97.0,66.0,93.0,77.0,80.0
G0416,G0416_4153,inactive,53.0,77.0,79.0,84.0,61.0,52.0,56.0,74.0
G0416,G0416_4154,inactive,46.0,77.0,57.0,65.0,53.0,33.0,40.0,56.0
G0416,G0416_4155,inactive,27.0,38.0,32.0,32.0,26.0,27.0,46.0,35.0
G0416,G0416_4156,inactive,45.0,61.0,67.0,62.0,41.0,53.0,29.0,55.0
G0416,G0416_4157,inactive,50.0,56.0,58.0,50.0,61.0,49.0,32.0,43.0
G0416,G0416_4158,inactive,97.0,164.0,116.0,166.0,86.0,114.0,102.0,131.0
G0416,G0416_4159,inactive,106.0,201.0,142.0,141.0,101.0,151.0,97.0,154.0
G0416,G0416_4160,inactive,66.0,111.0,116.0,101.0,112.0,84.0,68.0,105.0
G0417,G0417_4161,inactive,28.0,54.0,32.0,58.0,35.0,54.0,30.0,50.0
G0417,G0417_4162,inactive,37.0,49.0,43.0,47.0,33.0,36.0,31.0,23.0
G0417,G0417_4163,inactive,4.0,16.0,6.0,4.0,2.0,7.0,15.0,4.0
G0417,G0417_4164,inactive,63.0,122.0,113.0,78.0,73.0,94.0,64.0,86.0
G0417,G0417_4165,inactive,67.0,92.0,73.0,62.0,64.0,94.0,55.0,86.0
G0417,G0417_4166,inactive,40.0,62.0,45.0,39.0,52.0,47.0,47.0,38.0
G0417,G0417_4167,inactive,68.0,115.0,73.0,74.0,79.0,77.0,58.0,61.0
G0417,G0417_4168,inactive,56.0,74.0,69.0,71.0,41.0,58.0,50.0,66.0
G0417,G0417_4169,inactive,54.0,85.0,81.0,92.0,70.0,72.0,66.0,75.0
G0417,G0417_4170,inactive,68.0,127.0,77.0,109.0,82.0,68.0,77.0,95.0
G0418,G0418_4171,inactive,131.0,200.0,144.0,126.0,136.0,117.0,118.0,130.0
G0418,G0418_4172,inactive,95.0,153.0,119.0,96.0,121.0,100.0,101.0,105.0
G0418,G0418_4173,inactive,136.0,193.0,170.0,166.0,146.0,151.0,99.0,155.0
G0418,G0418_4174,inactive,37.0,73.0,49.0,43.0,27.0,35.0,20.0,42.0
G0418,G0418_4175,inactive,122.0,181.0,98.0,138.0,87.0,135.0,81.0,115.0
G0418,G0418_4176,inactive,113.0,211.0,158.0,167.0,135.0,184.0,121.0,155.0
G0418,G0418_4177,inactive,44.0,92.0,79.0,76.0,60.0,83.0,54.0,51.0
G0418,G0418_4178,inactive,33.0,71.0,44.0,47.0,31.0,56.0,50.0,34.0
G0418,G0418_4179,inactive,154.0,246.0,213.0,241.0,160.0,211.0,157.0,195.0
G0418,G0418_4180,inactive,36.0,82.0,66.0,55.0,52.0,52.0,50.0,65.0
G0419,G0419_4181,increasing,95.0,116.0,85.0,84.0,159.0,150.0,89.0,152.0
G0419,G0419_4182,increasing,211.0,372.0,277.0,287.0,426.0,584.0,415.0,457.0
G0419,G0419_4183,increasing,70.0,94.0,94.0,88.0,116.0,156.0,127.0,149.0
G0419,G0419_4184,increasing,148.0,263.0,204.0,183.0,324.0,335.0,292.0,407.0
G0419,G0419_4185,increasing,16.0,28.0,17.0,18.0,43.0,42.0,24.0,34.0
G0419,G0419_4186,increasing,68.0,80.0,78.0,85.0,158.0,103.0,93.0,193.0
G0419,G0419_4187,increasing,38.0,60.0,40.0,53.0,58.0,72.0,52.0,71.0
G0419,G0419_4188,increasing,21.0,35.0,42.0,26.0,49.0,69.0,54.0,51.0
G0419,G0419_4189,increasing,99.0,156.0,100.0,111.0,83.0,127.0,77.0,115.0
G0419,G0419_4190,increasing,99.0,157.0,100.0,103.0,193.0,200.0,151.0,149.0
G0420,G0420_4191,inactive,71.0,85.0,80.0,102.0,105.0,58.0,61.0,84.0
G0420,G0420_4192,inactive,67.0,95.0,86.0,55.0,87.0,80.0,69.0,78.0
G0420,G0420_4193,inactive,117.0,251.0,164.0,183.0,126.0,169.0,108.0,180.0
G0420,G0420_4194,inactive,30.0,40.0,37.0,33.0,49.0,32.0,26.0,37.0
G0420,G0420_4195,inactive,41.0,84.0,55.0,56.0,60.0,91.0,52.0,66.0
G0420,G0420_4196,inactive,202.0,322.0,295.0,283.0,222.0,226.0,207.0,234.0
G0420,G0420_4197,inactive,82.0,166.0,140.0,122.0,126.0,104.0,83.0,88.0
G0420,G0420_4198,inactive,105.0,128.0,101.0,97.0,100.0,97.0,74.0,101.0
G0420,G0420_4199,inactive,38.0,78.0,67.0,55.0,39.0,51.0,43.0,64.0
G0420,G0420_4200,inactive,37.0,81.0,63.0,62.0,59.0,62.0,47.0,66.0
G0421,G0421_4201,increasing,157.0,307.0,198.0,215.0,835.0,986.0,759.0,988.0
G0421,G0421_4202,increasing,93.0,144.0,116.0,88.0,526.0,495.0,392.0,480.0
G0421,G0421_4203,increasing,71.0,84.0,44.0,78.0,325.0,384.0,204.0,400.0
G0421,G0421_4204,increasing,89.0,108.0,76.0,77.0,404.0,413.0,280.0,359.0
G0421,G0421_4205,increasing,62.0,108.0,83.0,75.0,402.0,399.0,344.0,438.0
G0421,G0421_4206,increasing,78.0,129.0,70.0,90.0,356.0,475.0,331.0,419.0
G0421,G0421_4207,increasing,81.0,115.0,101.0,104.0,377.0,463.0,348.0,481.0
G0421,G0421_4208,increasing,211.0,327.0,255.0,255.0,1148.0,1186.0,995.0,1200.0
G0421,G0421_4209,increasing,32.0,86.0,57.0,34.0,164.0,297.0,199.0,219.0
G0421,G0421_4210,increasing,70.0,134.0,100.0,104.0,429.0,430.0,373.0,571.0
G0422,G0422_4211,inactive,93.0,142.0,103.0,145.0,114.0,132.0,90.0,104.0
G0422,G0422_4212,inactive,156.0,270.0,215.0,170.0,175.0,236.0,135.0,165.0
G0422,G0422_4213,inactive,59.0,130.0,97.0,80.0,69.0,97.0,70.0,64.0
G0422,G0422_4214,inactive,34.0,50.0,41.0,44.0,22.0,27.0,36.0,59.0
G0422,G0422_4215,inactive,31.0,38.0,31.0,39.0,31.0,23.0,19.0,26.0
G0422,G0422_4216,inactive,44.0,46.0,48.0,55.0,42.0,28.0,53.0,59.0
G0422,G0422_4217,inactive,50.0,81.0,63.0,64.0,42.0,78.0,50.0,72.0
G0422,G0422_4218,inactive,60.0,112.0,65.0,78.0,75.0,67.0,43.0,79.0
G0422,G0422_4219,inactive,16.0,33.0,40.0,26.0,22.0,35.0,25.0,28.0
G0422,G0422_4220,inactive,49.0,65.0,58.0,65.0,55.0,48.0,50.0,62.0
G0423,G0423_4221,inactive,158.0,223.0,212.0,211.0,169.0,178.0,129.0,172.0
G0423,G0423_4222,inactive,113.0,153.0,125.0,141.0,116.0,129.0,92.0,126.0
G0423,G0423_4223,inactive,51.0,78.0,59.0,69.0,62.0,58.0,43.0,77.0
G0423,G0423_4224,inactive,44.0,46.0,44.0,46.0,28.0,58.0,22.0,75.0
G0423,G0423_4225,inactive,31.0,41.0,61.0,41.0,33.0,33.0,25.0,24.0
G0423,G0423_4226,inactive,53.0,76.0,88.0,85.0,76.0,69.0,55.0,73.0
G0423,G0423_4227,inactive,118.0,184.0,138.0,135.0,130.0,124.0,86.0,167.0
G0423,G0423_4228,inactive,30.0,36.0,31.0,51.0,42.0,33.0,21.0,36.0
G0423,G0423_4229,inactive,94.0,160.0,125.0,137.0,128.0,124.0,90.0,120.0
G0423,G0423_4230,inactive,72.0,111.0,72.0,84.0,74.0,72.0,68.0,62.0
G0424,G0424_4231,inactive,59.0,139.0,83.0,102.0,64.0,116.0,70.0,97.0
G0424,G0424_4232,inactive,21.0,44.0,30.0,30.0,39.0,35.0,35.0,29.0
G0424,G0424_4233,inactive,46.0,71.0,37.0,45.0,59.0,52.0,31.0,41.0
G0424,G0424_4234,inactive,94.0,198.0,148.0,122.0,132.0,128.0,115.0,117.0
G0424,G0424_4235,inactive,123.0,214.0,180.0,165.0,162.0,127.0,134.0,148.0
G0424,G0424_4236,inactive,13.0,23.0,15.0,19.0,10.0,7.0,3.0,11.0
G0424,G0424_4237,inactive,43.0,69.0,54.0,59.0,39.0,38.0,43.0,39.0
G0424,G0424_4238,inactive,14.0,21.0,20.0,14.0,23.0,12.0,17.0,15.0
G0424,G0424_4239,inactive,50.0,93.0,50.0,55.0,67.0,55.0,48.0,67.0
G0424,G0424_4240,inactive,27.0,40.0,39.0,34.0,26.0,32.0,19.0,32.0
G0425,G0425_4241,inactive,39.0,81.0,69.0,65.0,46.0,82.0,62.0,68.0
G0425,G0425_4242,inactive,62.0,120.0,95.0,121.0,81.0,92.0,73.0,128.0
G0425,G0425_4243,inactive,23.0,28.0,35.0,28.0,21.0,25.0,19.0,20.0
G0425,G0425_4244,inactive,94.0,136.0,77.0,86.0,89.0,116.0,65.0,103.0
G0425,G0425_4245,inactive,196.0,322.0,277.0,283.0,206.0,296.0,210.0,269.0
G0425,G0425_4246,inactive,59.0,76.0,57.0,50.0,63.0,50.0,29.0,56.0
G0425,G0425_4247,inactive,19.0,40.0,34.0,20.0,29.0,23.0,19.0,29.0
G0425,G0425_4248,inactive,34.0,65.0,38.0,32.0,40.0,37.0,16.0,52.0
G0425,G0425_4249,inactive,154.0,231.0,214.0,156.0,202.0,187.0,143.0,195.0
G0425,G0425_4250,inactive,138.0,211.0,151.0,172.0,134.0,145.0,131.0,156.0
G0426,G0426_4251,inactive,64.0,103.0,88.0,98.0,72.0,77.0,63.0,79.0
G0426,G0426_4252,inactive,99.0,243.0,133.0,136.0,122.0,146.0,86.0,151.0
G0426,G0426_4253,inactive,41.0,57.0,46.0,27.0,30.0,50.0,28.0,27.0
G0426,G0426_4254,inactive,24.0,44.0,34.0,47.0,26.0,37.0,24.0,51.0
G0426,G0426_4255,inactive,84.0,143.0,120.0,105.0,112.0,115.0,88.0,108.0
G0426,G0426_4256,inactive,55.0,56.0,47.0,54.0,72.0,42.0,20.0,62.0
G0426,G0426_4257,inactive,12.0,50.0,36.0,31.0,26.0,35.0,19.0,38.0
G0426,G0426_4258,inactive,61.0,70.0,67.0,64.0,65.0,49.0,33.0,70.0
G0426,G0426_4259,inactive,38.0,56.0,74.0,43.0,39.0,43.0,32.0,38.0
G0426,G0426_4260,inactive,99.0,159.0,134.0,147.0,119.0,143.0,103.0,153.0
G0427,G0427_4261,inactive,53.0,81.0,52.0,83.0,52.0,65.0,50.0,54.0
G0427,G0427_4262,inactive,55.0,118.0,101.0,48.0,68.0,83.0,58.0,48.0
G0427,G0427_4263,inactive,26.0,43.0,54.0,46.0,50.0,41.0,28.0,42.0
G0427,G0427_4264,inactive,32.0,53.0,34.0,26.0,36.0,45.0,28.0,24.0
G0427,G0427_4265,inactive,32.0,78.0,43.0,47.0,37.0,59.0,37.0,34.0
G0427,G0427_4266,inactive,125.0,199.0,160.0,168.0,128.0,152.0,123.0,132.0
G0427,G0427_4267,inactive,60.0,123.0,100.0,69.0,76.0,68.0,66.0,72.0
G0427,G0427_4268,inactive,26.0,45.0,45.0,27.0,30.0,35.0,27.0,22.0
G0427,G0427_4269,inactive,20.0,41.0,38.0,47.0,27.0,24.0,28.0,39.0
G0427,G0427_4270,inactive,383.0,625.0,468.0,469.0,408.0,456.0,374.0,450.0
