gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0435,G0435_4349,inactive,1603.0,2192.0,2554.0,2438.0,1873.0,2729.0,2905.0,2438.0
G0435,G0435_4350,inactive,343.0,260.0,221.0,495.0,403.0,267.0,203.0,360.0
G0436,G0436_4351,inactive,381.0,325.0,310.0,572.0,447.0,283.0,332.0,503.0
G0436,G0436_4352,inactive,863.0,777.0,1086.0,1091.0,709.0,928.0,1151.0,1041.0
G0436,G0436_4353,inactive,682.0,803.0,1195.0,796.0,752.0,798.0,1483.0,803.0
G0436,G0436_4354,inactive,563.0,683.0,349.0,904.0,525.0,679.0,517.0,983.0
G0436,G0436_4355,inactive,447.0,229.0,380.0,418.0,661.0,446.0,540.0,473.0
G0436,G0436_4356,inactive,728.0,431.0,507.0,482.0,782.0,665.0,627.0,593.0
G0436,G0436_4357,inactive,625.0,432.0,388.0,431.0,607.0,523.0,475.0,413.0
G0436,G0436_4358,inactive,1293.0,1802.0,1134.0,1248.0,1332.0,1984.0,1231.0,1563.0
G0436,G0436_4359,inactive,1457.0,1416.0,1419.0,1777.0,1551.0,1471.0,1487.0,1839.0
G0436,G0436_4360,inactive,720.0,1020.0,1061.0,1471.0,786.0,1390.0,1054.0,1512.0
G0437,G0437_4361,inactive,468.0,979.0,500.0,377.0,645.0,1078.0,560.0,451.0
G0437,G0437_4362,inactive,647.0,119.0,434.0,526.0,820.0,205.0,417.0,723.0
G0437,G0437_4363,inactive,21.0,41.0,52.0,0.0,60.0,52.0,45.0,0.0
G0437,G0437_4364,inactive,915.0,981.0,1329.0,897.0,1063.0,1171.0,1306.0,1123.0
G0437,G0437_4365,inactive,636.0,737.0,871.0,974.0,856.0,843.0,841.0,817.0
G0437,G0437_4366,inactive,328.0,542.0,585.0,415.0,438.0,605.0,751.0,430.0
G0437,G0437_4367,inactive,1297.0,392.0,640.0,997.0,1289.0,431.0,837.0,889.0
G0437,G0437_4368,inactive,627.0,668.0,1262.0,609.0,666.0,740.0,910.0,572.0
G0437,G0437_4369,inactive,953.0,609.0,779.0,945.0,714.0,636.0,1005.0,868.0
G0437,G0437_4370,inactive,645.0,847.0,863.0,921.0,549.0,990.0,955.0,801.0
G0438,G0438_4371,inactive,1383.0,1542.0,1259.0,2032.0,1500.0,2076.0,1253.0,1949.0
G0438,G0438_4372,inactive,1093.0,1530.0,986.0,1564.0,1247.0,1636.0,1185.0,1604.0
G0438,G0438_4373,inactive,2051.0,1890.0,1901.0,2037.0,1918.0,1675.0,1790.0,2175.0
G0438,G0438_4374,inactive,525.0,399.0,480.0,499.0,812.0,457.0,649.0,409.0
G0438,G0438_4375,inactive,1235.0,938.0,924.0,1188.0,1098.0,1190.0,1169.0,1155.0
G0438,G0438_4376,inactive,2108.0,1261.0,1657.0,1477.0,1585.0,1416.0,1810.0,1777.0
G0438,G0438_4377,inactive,704.0,644.0,730.0,735.0,911.0,861.0,869.0,587.0
G0438,G0438_4378,inactive,276.0,843.0,797.0,390.0,408.0,981.0,813.0,423.0
G0438,G0438_4379,inactive,1851.0,2437.0,1468.0,1920.0,2069.0,2989.0,1722.0,1891.0
G0438,G0438_4380,inactive,403.0,722.0,326.0,992.0,375.0,665.0,553.0,1140.0
G0439,G0439_4381,inactive,592.0,483.0,1406.0,565.0,729.0,550.0,1363.0,711.0
G0439,G0439_4382,inactive,1962.0,2766.0,1895.0,3561.0,1831.0,3058.0,1967.0,3196.0
G0439,G0439_4383,inactive,777.0,834.0,934.0,900.0,937.0,739.0,914.0,853.0
G0439,G0439_4384,inactive,1680.0,1439.0,1682.0,1613.0,1717.0,1618.0,1637.0,2104.0
G0439,G0439_4385,inactive,107.0,140.0,119.0,106.0,191.0,98.0,197.0,91.0
G0439,G0439_4386,inactive,537.0,601.0,798.0,711.0,540.0,583.0,714.0,617.0
G0439,G0439_4387,inactive,209.0,486.0,413.0,533.0,180.0,470.0,358.0,404.0
G0439,G0439_4388,inactive,357.0,391.0,407.0,79.0,393.0,514.0,656.0,46.0
G0439,G0439_4389,inactive,1116.0,1129.0,1081.0,1009.0,927.0,1601.0,1156.0,914.0
G0439,G0439_4390,inactive,1184.0,707.0,1043.0,1037.0,1009.0,830.0,937.0,1143.0
G0440,G0440_4391,negcontrol,1339.0,525.0,1019.0,1124.0,1041.0,517.0,918.0,1303.0
G0440,G0440_4392,negcontrol,1113.0,894.0,883.0,839.0,1340.0,919.0,1012.0,813.0
G0440,G0440_4393,negcontrol,1659.0,1938.0,2212.0,1931.0,1972.0,1729.0,2310.0,2163.0
G0440,G0440_4394,negcontrol,411.0,724.0,251.0,309.0,291.0,863.0,183.0,326.0
G0440,G0440_4395,negcontrol,517.0,719.0,699.0,582.0,694.0,1028.0,889.0,800.0
G0440,G0440_4396,negcontrol,2527.0,2782.0,2403.0,3351.0,3374.0,2766.0,2490.0,3450.0
G0440,G0440_4397,negcontrol,917.0,1611.0,1046.0,1537.0,873.0,1710.0,1244.0,1185.0
G0440,G0440_4398,negcontrol,1473.0,1155.0,1014.0,1168.0,1133.0,1886.0,1366.0,1333.0
G0440,G0440_4399,negcontrol,921.0,493.0,875.0,489.0,1030.0,553.0,838.0,458.0
G0440,G0440_4400,negcontrol,413.0,726.0,694.0,801.0,451.0,820.0,720.0,724.0
G0441,G0441_4401,inactive,1075.0,1304.0,1265.0,1861.0,1086.0,1556.0,1312.0,1819.0
G0441,G0441_4402,inactive,922.0,344.0,846.0,493.0,865.0,458.0,782.0,630.0
G0441,G0441_4403,inactive,491.0,825.0,592.0,529.0,580.0,805.0,668.0,717.0
G0441,G0441_4404,inactive,555.0,1011.0,679.0,759.0,583.0,913.0,720.0,975.0
G0441,G0441_4405,inactive,937.0,811.0,657.0,890.0,945.0,798.0,658.0,791.0
G0441,G0441_4406,inactive,596.0,879.0,387.0,922.0,683.0,953.0,385.0,848.0
G0441,G0441_4407,inactive,701.0,660.0,427.0,939.0,864.0,678.0,637.0,1010.0
G0441,G0441_4408,inactive,1664.0,1423.0,1386.0,1704.0,1675.0,1836.0,1395.0,1834.0
G0441,G0441_4409,inactive,253.0,448.0,281.0,170.0,349.0,508.0,282.0,193.0
G0441,G0441_4410,inactive,905.0,781.0,622.0,635.0,939.0,806.0,533.0,911.0
G0442,G0442_4411,inactive,1526.0,1173.0,1212.0,1549.0,1605.0,1529.0,1040.0,1658.0
G0442,G0442_4412,inactive,2430.0,1285.0,1581.0,2142.0,2786.0,1520.0,1934.0,2521.0
G0442,G0442_4413,inactive,890.0,996.0,864.0,929.0,964.0,1213.0,976.0,1067.0
G0442,G0442_4414,inactive,621.0,524.0,380.0,337.0,395.0,555.0,425.0,393.0
G0442,G0442_4415,inactive,435.0,349.0,464.0,502.0,408.0,344.0,427.0,507.0
G0442,G0442_4416,inactive,699.0,534.0,171.0,350.0,750.0,482.0,165.0,350.0
G0442,G0442_4417,inactive,551.0,827.0,891.0,624.0,445.0,883.0,870.0,755.0
G0442,G0442_4418,inactive,444.0,1063.0,431.0,850.0,367.0,982.0,575.0,753.0
G0442,G0442_4419,inactive,238.0,169.0,62.0,462.0,372.0,184.0,136.0,492.0
G0442,G0442_4420,inactive,611.0,297.0,481.0,688.0,871.0,310.0,488.0,557.0
G0443,G0443_4421,inactive,2060.0,2059.0,1623.0,1731.0,2179.0,2568.0,1989.0,2039.0
G0443,G0443_4422,inactive,1396.0,811.0,1085.0,979.0,1552.0,919.0,1092.0,939.0
G0443,G0443_4423,inactive,560.0,830.0,1311.0,869.0,615.0,768.0,1161.0,791.0
G0443,G0443_4424,inactive,320.0,698.0,395.0,645.0,256.0,772.0,458.0,671.0
G0443,G0443_4425,inactive,470.0,461.0,445.0,409.0,484.0,504.0,549.0,506.0
G0443,G0443_4426,inactive,489.0,588.0,647.0,717.0,719.0,832.0,848.0,673.0
G0443,G0443_4427,inactive,1210.0,1522.0,1427.0,1901.0,1254.0,1885.0,1059.0,1735.0
G0443,G0443_4428,inactive,387.0,539.0,301.0,574.0,604.0,555.0,435.0,523.0
G0443,G0443_4429,inactive,1154.0,1224.0,1100.0,844.0,1308.0,1232.0,1196.0,848.0
G0443,G0443_4430,inactive,911.0,635.0,773.0,508.0,631.0,687.0,1092.0,375.0
G0444,G0444_4431,inactive,643.0,431.0,742.0,1140.0,987.0,639.0,932.0,1097.0
G0444,G0444_4432,inactive,340.0,374.0,230.0,435.0,460.0,655.0,252.0,383.0
G0444,G0444_4433,inactive,749.0,453.0,426.0,556.0,720.0,552.0,500.0,571.0
G0444,G0444_4434,inactive,1759.0,1302.0,921.0,1399.0,2018.0,1149.0,1036.0,1562.0
G0444,G0444_4435,inactive,1618.0,2489.0,2321.0,2143.0,1694.0,3219.0,2329.0,2504.0
G0444,G0444_4436,inactive,65.0,99.0,225.0,320.0,57.0,103.0,278.0,355.0
G0444,G0444_4437,inactive,408.0,566.0,334.0,707.0,419.0,558.0,458.0,681.0
G0444,G0444_4438,inactive,310.0,82.0,198.0,207.0,345.0,104.0,383.0,186.0
G0444,G0444_4439,inactive,1006.0,994.0,499.0,898.0,1022.0,1147.0,609.0,811.0
G0444,G0444_4440,inactive,209.0,480.0,220.0,338.0,221.0,494.0,496.0,330.0
G0445,G0445_4441,inactive,555.0,339.0,703.0,653.0,709.0,612.0,865.0,661.0
G0445,G0445_4442,inactive,1376.0,1252.0,811.0,531.0,1283.0,1365.0,864.0,625.0
G0445,G0445_4443,inactive,273.0,89.0,260.0,339.0,296.0,139.0,229.0,336.0
G0445,G0445_4444,inactive,796.0,992.0,1379.0,1190.0,1051.0,1028.0,1592.0,1097.0
G0445,G0445_4445,inactive,3415.0,3281.0,2430.0,3626.0,3228.0,3530.0,2554.0,3383.0
G0445,G0445_4446,inactive,532.0,699.0,529.0,533.0,666.0,602.0,674.0,604.0
G0445,G0445_4447,inactive,272.0,147.0,545.0,214.0,339.0,112.0,722.0,252.0
G0445,G0445_4448,inactive,412.0,186.0,216.0,298.0,454.0,206.0,241.0,419.0
G0445,G0445_4449,inactive,1642.0,1535.0,2554.0,1830.0,1866.0,2276.0,2574.0,1658.0
G0445,G0445_4450,inactive,1168.0,1914.0,1384.0,1626.0,1295.0,2077.0,1639.0,1902.0
G0446,G0446_4451,inactive,1056.0,875.0,605.0,976.0,1074.0,1013.0,672.0,1106.0
G0446,G0446_4452,inactive,1357.0,1169.0,1111.0,1127.0,1416.0,1150.0,1502.0,992.0
G0446,G0446_4453,inactive,198.0,238.0,318.0,441.0,245.0,313.0,334.0,422.0
G0446,G0446_4454,inactive,353.0,310.0,280.0,442.0,368.0,265.0,328.0,372.0
G0446,G0446_4455,inactive,847.0,956.0,1262.0,1415.0,904.0,1092.0,1399.0,1269.0
G0446,G0446_4456,inactive,667.0,343.0,466.0,828.0,783.0,589.0,727.0,942.0
G0446,G0446_4457,inactive,169.0,170.0,269.0,330.0,189.0,243.0,343.0,365.0
G0446,G0446_4458,inactive,651.0,407.0,869.0,627.0,565.0,351.0,888.0,645.0
G0446,G0446_4459,inactive,322.0,491.0,445.0,413.0,383.0,526.0,706.0,526.0
G0446,G0446_4460,inactive,1557.0,1680.0,1853.0,1266.0,1851.0,1605.0,2076.0,1466.0
G0447,G0447_4461,inactive,510.0,776.0,605.0,498.0,606.0,733.0,647.0,822.0
G0447,G0447_4462,inactive,926.0,575.0,419.0,646.0,813.0,607.0,571.0,639.0
G0447,G0447_4463,inactive,574.0,429.0,653.0,439.0,430.0,376.0,878.0,661.0
G0447,G0447_4464,inactive,633.0,385.0,365.0,249.0,482.0,360.0,331.0,218.0
G0447,G0447_4465,inactive,525.0,449.0,249.0,292.0,562.0,386.0,257.0,381.0
G0447,G0447_4466,inactive,1008.0,1598.0,934.0,927.0,1273.0,1836.0,1270.0,1221.0
G0447,G0447_4467,inactive,742.0,1429.0,815.0,1127.0,875.0,1284.0,655.0,1095.0
G0447,G0447_4468,inactive,156.0,235.0,352.0,548.0,178.0,268.0,289.0,619.0
G0447,G0447_4469,inactive,322.0,558.0,518.0,313.0,356.0,478.0,632.0,561.0
G0447,G0447_4470,inactive,4717.0,5823.0,5255.0,5389.0,5378.0,6185.0,6119.0,5947.0
G0448,G0448_4471,inactive,576.0,360.0,507.0,528.0,578.0,630.0,373.0,519.0
G0448,G0448_4472,inactive,162.0,457.0,484.0,380.0,163.0,347.0,416.0,333.0
G0448,G0448_4473,inactive,196.0,0.0,113.0,236.0,183.0,0.0,226.0,303.0
G0448,G0448_4474,inactive,422.0,800.0,775.0,369.0,543.0,745.0,712.0,368.0
G0448,G0448_4475,inactive,729.0,289.0,530.0,245.0,503.0,423.0,506.0,282.0
G0448,G0448_4476,inactive,260.0,383.0,401.0,216.0,296.0,574.0,498.0,395.0
G0448,G0448_4477,inactive,261.0,156.0,326.0,211.0,429.0,159.0,416.0,357.0
G0448,G0448_4478,inactive,1809.0,851.0,1137.0,932.0,1833.0,1259.0,1281.0,1012.0
G0448,G0448_4479,inactive,1156.0,650.0,630.0,1159.0,824.0,640.0,708.0,1087.0
G0448,G0448_4480,inactive,1060.0,1094.0,846.0,629.0,817.0,1048.0,722.0,606.0
G0449,G0449_4481,inactive,821.0,683.0,359.0,562.0,830.0,794.0,516.0,519.0
G0449,G0449_4482,inactive,574.0,322.0,218.0,383.0,852.0,493.0,199.0,373.0
G0449,G0449_4483,inactive,592.0,785.0,959.0,590.0,687.0,877.0,721.0,696.0
G0449,G0449_4484,inactive,790.0,646.0,524.0,729.0,705.0,890.0,671.0,681.0
G0449,G0449_4485,inactive,134.0,308.0,129.0,228.0,207.0,340.0,119.0,285.0
G0449,G0449_4486,inactive,148.0,359.0,337.0,76.0,307.0,305.0,470.0,124.0
G0449,G0449_4487,inactive,529.0,527.0,291.0,35.0,530.0,467.0,381.0,48.0
G0449,G0449_4488,inactive,1660.0,1957.0,1853.0,2394.0,1594.0,2162.0,1744.0,2273.0
G0449,G0449_4489,inactive,998.0,1244.0,954.0,680.0,1056.0,1231.0,814.0,806.0
G0449,G0449_4490,inactive,446.0,530.0,457.0,921.0,459.0,776.0,476.0,792.0
G0450,G0450_4491,inactive,1871.0,1658.0,1746.0,2100.0,1704.0,1869.0,1683.0,2567.0
G0450,G0450_4492,inactive,1454.0,1130.0,968.0,1236.0,1645.0,1182.0,1256.0,1285.0
G0450,G0450_4493,inactive,702.0,1161.0,940.0,1532.0,1020.0,1362.0,1099.0,1312.0
G0450,G0450_4494,inactive,471.0,666.0,749.0,1094.0,570.0,815.0,894.0,973.0
G0450,G0450_4495,inactive,381.0,366.0,419.0,713.0,489.0,280.0,441.0,580.0
G0450,G0450_4496,inactive,461.0,548.0,607.0,706.0,592.0,547.0,707.0,778.0
G0450,G0450_4497,inactive,1068.0,264.0,698.0,899.0,1026.0,327.0,798.0,1007.0
G0450,G0450_4498,inactive,937.0,996.0,771.0,456.0,1077.0,1116.0,660.0,418.0
G0450,G0450_4499,inactive,717.0,731.0,1252.0,876.0,1002.0,947.0,1096.0,978.0
G0450,G0450_4500,inactive,889.0,744.0,616.0,808.0,944.0,900.0,672.0,951.0
G0451,G0451_4501,inactive,467.0,356.0,376.0,373.0,394.0,287.0,459.0,242.0
G0451,G0451_4502,inactive,98.0,159.0,95.0,235.0,188.0,74.0,40.0,179.0
G0451,G0451_4503,inactive,1654.0,1479.0,1841.0,2127.0,1947.0,1705.0,1853.0,1968.0
G0451,G0451_4504,inactive,477.0,257.0,348.0,251.0,407.0,282.0,582.0,247.0
G0451,G0451_4505,inactive,690.0,638.0,498.0,319.0,713.0,519.0,440.0,379.0
G0451,G0451_4506,inactive,618.0,483.0,709.0,731.0,719.0,541.0,845.0,587.0
G0451,G0451_4507,inactive,1754.0,1026.0,1783.0,1682.0,1837.0,1326.0,1709.0,1999.0
G0451,G0451_4508,inactive,2051.0,1810.0,2015.0,1946.0,2094.0,1989.0,1996.0,2160.0
G0451,G0451_4509,inactive,353.0,434.0,667.0,587.0,355.0,650.0,762.0,643.0
G0451,G0451_4510,inactive,847.0,682.0,748.0,785.0,828.0,670.0,804.0,785.0
G0452,G0452_4511,inactive,4358.0,4500.0,4590.0,4251.0,4011.0,4408.0,4600.0,4420.0
G0452,G0452_4512,inactive,997.0,1360.0,1833.0,858.0,1298.0,1781.0,1938.0,868.0
G0452,G0452_4513,inactive,1789.0,2307.0,1823.0,2179.0,1842.0,2840.0,1908.0,2080.0
G0452,G0452_4514,inactive,364.0,503.0,220.0,232.0,406.0,679.0,239.0,336.0
G0452,G0452_4515,inactive,401.0,209.0,298.0,62.0,440.0,239.0,316.0,122.0
G0452,G0452_4516,inactive,1625.0,1677.0,1079.0,1613.0,1670.0,1826.0,1173.0,2025.0
G0452,G0452_4517,inactive,802.0,963.0,1094.0,692.0,817.0,1051.0,1359.0,696.0
G0452,G0452_4518,inactive,453.0,368.0,152.0,740.0,377.0,607.0,143.0,588.0
G0452,G0452_4519,inactive,795.0,574.0,926.0,833.0,862.0,674.0,981.0,856.0
G0452,G0452_4520,inactive,99.0,48.0,186.0,449.0,96.0,85.0,246.0,442.0
G0453,G0453_4521,inactive,782.0,786.0,966.0,991.0,892.0,746.0,930.0,1097.0
G0453,G0453_4522,inactive,796.0,402.0,264.0,323.0,774.0,567.0,247.0,266.0
G0453,G0453_4523,inactive,878.0,1092.0,1314.0,1257.0,1091.0,1426.0,1322.0,1281.0
G0453,G0453_4524,inactive,847.0,713.0,330.0,441.0,758.0,561.0,491.0,601.0
G0453,G0453_4525,inactive,654.0,661.0,315.0,427.0,540.0,589.0,274.0,384.0
G0453,G0453_4526,inactive,548.0,586.0,217.0,507.0,528.0,695.0,224.0,398.0
G0453,G0453_4527,inactive,146.0,341.0,102.0,446.0,154.0,403.0,187.0,370.0
G0453,G0453_4528,inactive,673.0,863.0,576.0,354.0,619.0,900.0,771.0,467.0
G0453,G0453_4529,inactive,764.0,844.0,696.0,1238.0,853.0,821.0,1014.0,1252.0
G0453,G0453_4530,inactive,1690.0,1475.0,1368.0,1252.0,1890.0,1478.0,1284.0,1174.0
G0454,G0454_4531,inactive,2329.0,1528.0,1521.0,1629.0,2391.0,1563.0,2256.0,2089.0
G0454,G0454_4532,inactive,102.0,77.0,0.0,275.0,125.0,62.0,0.0,302.0
G0454,G0454_4533,inactive,278.0,375.0,376.0,572.0,220.0,574.0,231.0,416.0
G0454,G0454_4534,inactive,313.0,704.0,521.0,659.0,491.0,642.0,628.0,481.0
G0454,G0454_4535,inactive,3586.0,3460.0,3714.0,2524.0,4088.0,3456.0,4200.0,2586.0
G0454,G0454_4536,inactive,692.0,959.0,594.0,681.0,798.0,1049.0,707.0,728.0
G0454,G0454_4537,inactive,503.0,233.0,481.0,411.0,605.0,226.0,460.0,486.0
G0454,G0454_4538,inactive,1514.0,1158.0,928.0,1469.0,1509.0,1300.0,1161.0,1259.0
G0454,G0454_4539,inactive,1157.0,749.0,918.0,1064.0,1323.0,645.0,839.0,1280.0
G0454,G0454_4540,inactive,783.0,699.0,904.0,1025.0,976.0,692.0,1096.0,1345.0
G0455,G0455_4541,inactive,840.0,1605.0,1140.0,989.0,971.0,1806.0,1200.0,956.0
G0455,G0455_4542,inactive,729.0,502.0,746.0,411.0,751.0,609.0,616.0,474.0
G0455,G0455_4543,inactive,226.0,154.0,320.0,410.0,326.0,233.0,427.0,430.0
G0455,G0455_4544,inactive,2042.0,1788.0,1824.0,2196.0,2017.0,2146.0,2199.0,2141.0
G0455,G0455_4545,inactive,1479.0,1433.0,1051.0,1309.0,1479.0,1242.0,987.0,1082.0
G0455,G0455_4546,inactive,920.0,702.0,858.0,938.0,797.0,736.0,997.0,832.0
G0455,G0455_4547,inactive,1241.0,1044.0,1102.0,1447.0,1285.0,1276.0,1304.0,1167.0
G0455,G0455_4548,inactive,708.0,972.0,861.0,861.0,699.0,1033.0,982.0,1162.0
G0455,G0455_4549,inactive,2187.0,2769.0,2250.0,1698.0,2312.0,3145.0,2502.0,1690.0
G0455,G0455_4550,inactive,954.0,868.0,763.0,956.0,839.0,911.0,729.0,994.0
G0456,G0456_4551,inactive,445.0,374.0,381.0,398.0,637.0,461.0,333.0,537.0
G0456,G0456_4552,inactive,1117.0,1311.0,1111.0,1177.0,1126.0,1592.0,1219.0,1031.0
G0456,G0456_4553,inactive,178.0,222.0,114.0,7.0,167.0,136.0,169.0,59.0
G0456,G0456_4554,inactive,648.0,902.0,671.0,649.0,769.0,1127.0,658.0,762.0
G0456,G0456_4555,inactive,1691.0,1898.0,1249.0,2051.0,1851.0,2125.0,1434.0,1787.0
G0456,G0456_4556,inactive,1152.0,1049.0,1323.0,1364.0,1259.0,1273.0,1624.0,1320.0
G0456,G0456_4557,inactive,1048.0,1423.0,1235.0,1075.0,1280.0,1772.0,1188.0,970.0
G0456,G0456_4558,inactive,570.0,668.0,552.0,525.0,634.0,579.0,654.0,452.0
G0456,G0456_4559,inactive,414.0,82.0,419.0,146.0,391.0,41.0,503.0,206.0
G0456,G0456_4560,inactive,404.0,282.0,448.0,230.0,523.0,478.0,351.0,208.0
G0457,G0457_4561,inactive,632.0,675.0,584.0,698.0,886.0,837.0,667.0,692.0
G0457,G0457_4562,inactive,1016.0,940.0,1124.0,726.0,776.0,922.0,1230.0,864.0
G0457,G0457_4563,inactive,875.0,627.0,660.0,1593.0,931.0,493.0,775.0,1577.0
G0457,G0457_4564,inactive,1170.0,584.0,759.0,1147.0,1032.0,687.0,847.0,950.0
G0457,G0457_4565,inactive,355.0,481.0,434.0,860.0,534.0,379.0,482.0,735.0
G0457,G0457_4566,inactive,1088.0,967.0,1474.0,1365.0,1605.0,1131.0,1675.0,1286.0
G0457,G0457_4567,inactive,924.0,646.0,1068.0,531.0,1099.0,680.0,1144.0,829.0
G0457,G0457_4568,inactive,204.0,427.0,68.0,332.0,173.0,414.0,78.0,255.0
G0457,G0457_4569,inactive,2997.0,2888.0,2965.0,2577.0,3419.0,3151.0,2575.0,2770.0
G0457,G0457_4570,inactive,9775.0,9070.0,9096.0,10537.0,10327.0,10046.0,9652.0,10890.0
G0458,G0458_4571,inactive,1352.0,1121.0,964.0,1371.0,1465.0,1104.0,795.0,1395.0
G0458,G0458_4572,inactive,326.0,109.0,159.0,568.0,315.0,72.0,151.0,418.0
G0458,G0458_4573,inactive,518.0,533.0,265.0,209.0,499.0,283.0,247.0,248.0
G0458,G0458_4574,inactive,1185.0,770.0,838.0,643.0,960.0,884.0,1105.0,472.0
G0458,G0458_4575,inactive,629.0,723.0,604.0,1086.0,561.0,694.0,534.0,1130.0
G0458,G0458_4576,inactive,272.0,247.0,339.0,135.0,146.0,279.0,385.0,214.0
G0458,G0458_4577,inactive,556.0,242.0,439.0,463.0,517.0,248.0,555.0,586.0
G0458,G0458_4578,inactive,676.0,1200.0,1234.0,1179.0,865.0,1351.0,1212.0,843.0
G0458,G0458_4579,inactive,1794.0,1729.0,2164.0,2257.0,1920.0,2069.0,2190.0,2268.0
G0458,G0458_4580,inactive,190.0,529.0,378.0,316.0,90.0,637.0,379.0,327.0
G0459,G0459_4581,inactive,1222.0,979.0,951.0,631.0,1280.0,961.0,966.0,678.0
G0459,G0459_4582,inactive,494.0,501.0,1000.0,866.0,546.0,688.0,974.0,722.0
G0459,G0459_4583,inactive,501.0,264.0,551.0,363.0,470.0,169.0,677.0,592.0
G0459,G0459_4584,inactive,1293.0,1621.0,1015.0,1558.0,1354.0,1774.0,1242.0,1514.0
G0459,G0459_4585,inactive,937.0,1127.0,699.0,833.0,894.0,1258.0,999.0,960.0
G0459,G0459_4586,inactive,596.0,681.0,808.0,590.0,637.0,931.0,726.0,628.0
G0459,G0459_4587,inactive,434.0,550.0,605.0,959.0,474.0,721.0,741.0,854.0
G0459,G0459_4588,inactive,1763.0,1496.0,1933.0,1858.0,2045.0,1612.0,2178.0,1850.0
G0459,G0459_4589,inactive,1928.0,1354.0,1803.0,1605.0,1639.0,1797.0,2202.0,1753.0
G0459,G0459_4590,inactive,705.0,1068.0,598.0,1021.0,1004.0,1076.0,654.0,1012.0
G0460,G0460_4591,inactive,986.0,1120.0,1258.0,1480.0,1254.0,1139.0,1583.0,1689.0
G0460,G0460_4592,inactive,499.0,961.0,703.0,352.0,469.0,731.0,749.0,480.0
G0460,G0460_4593,inactive,469.0,783.0,965.0,816.0,538.0,900.0,931.0,902.0
G0460,G0460_4594,inactive,783.0,827.0,702.0,419.0,496.0,1223.0,841.0,537.0
G0460,G0460_4595,inactive,1073.0,1223.0,965.0,1157.0,1039.0,1105.0,1092.0,1068.0
G0460,G0460_4596,inactive,356.0,246.0,270.0,84.0,442.0,265.0,255.0,47.0
G0460,G0460_4597,inactive,239.0,326.0,322.0,430.0,224.0,400.0,258.0,464.0
G0460,G0460_4598,inactive,1550.0,1116.0,1601.0,1597.0,1648.0,1397.0,1642.0,1917.0
G0460,G0460_4599,inactive,477.0,589.0,387.0,181.0,398.0,307.0,287.0,327.0
G0460,G0460_4600,inactive,432.0,355.0,584.0,454.0,474.0,486.0,665.0,483.0
G0461,G0461_4601,inactive,561.0,501.0,154.0,400.0,487.0,568.0,203.0,343.0
G0461,G0461_4602,inactive,1104.0,1284.0,1372.0,1650.0,1462.0,1485.0,1288.0,1694.0
G0461,G0461_4603,inactive,2214.0,1515.0,1790.0,2103.0,2254.0,1915.0,1862.0,2266.0
G0461,G0461_4604,inactive,655.0,377.0,307.0,341.0,683.0,396.0,411.0,295.0
G0461,G0461_4605,inactive,1225.0,1076.0,1133.0,990.0,1345.0,1215.0,1292.0,1115.0
G0461,G0461_4606,inactive,641.0,648.0,799.0,994.0,716.0,865.0,928.0,808.0
G0461,G0461_4607,inactive,676.0,547.0,402.0,628.0,685.0,483.0,369.0,615.0
G0461,G0461_4608,inactive,1916.0,1490.0,1557.0,1897.0,1839.0,2126.0,1952.0,1698.0
G0461,G0461_4609,inactive,41.0,57.0,82.0,0.0,27.0,10.0,93.0,0.0
G0461,G0461_4610,inactive,231.0,103.0,198.0,343.0,328.0,128.0,260.0,203.0
G0462,G0462_4611,negcontrol,862.0,888.0,813.0,1050.0,733.0,1053.0,692.0,1143.0
G0462,G0462_4612,negcontrol,1097.0,1258.0,803.0,1046.0,916.0,1501.0,769.0,1104.0
G0462,G0462_4613,negcontrol,228.0,106.0,394.0,436.0,250.0,76.0,484.0,451.0
G0462,G0462_4614,negcontrol,1223.0,1166.0,1052.0,1107.0,1566.0,1301.0,1072.0,1182.0
G0462,G0462_4615,negcontrol,846.0,540.0,464.0,883.0,682.0,519.0,436.0,889.0
G0462,G0462_4616,negcontrol,4763.0,2448.0,3507.0,3875.0,4893.0,3040.0,3749.0,3653.0
G0462,G0462_4617,negcontrol,1883.0,789.0,1316.0,1170.0,1996.0,995.0,1217.0,1052.0
G0462,G0462_4618,negcontrol,510.0,153.0,269.0,241.0,333.0,153.0,310.0,224.0
G0462,G0462_4619,negcontrol,2062.0,2022.0,1746.0,1969.0,2286.0,2314.0,1683.0,1654.0
G0462,G0462_4620,negcontrol,1122.0,1462.0,973.0,1150.0,1029.0,1763.0,1084.0,1116.0
G0463,G0463_4621,inactive,677.0,525.0,363.0,929.0,634.0,467.0,382.0,1011.0
G0463,G0463_4622,inactive,365.0,486.0,444.0,156.0,553.0,367.0,628.0,302.0
G0463,G0463_4623,inactive,418.0,621.0,479.0,735.0,390.0,564.0,486.0,657.0
G0463,G0463_4624,inactive,182.0,289.0,339.0,405.0,294.0,208.0,234.0,346.0
G0463,G0463_4625,inactive,401.0,597.0,302.0,315.0,405.0,603.0,320.0,336.0
G0463,G0463_4626,inactive,597.0,618.0,513.0,480.0,591.0,547.0,623.0,522.0
G0463,G0463_4627,inactive,549.0,290.0,445.0,611.0,521.0,379.0,701.0,582.0
G0463,G0463_4628,inactive,1528.0,1271.0,1665.0,848.0,1941.0,1465.0,1600.0,730.0
